CloseDate,Price,ForwardRate,FuturesExpiry
06-JUN-2007,99.32,0.006800000000000068,15-JUN-2007
07-JUN-2007,99.325,0.006749999999999971,15-JUN-2007
08-JUN-2007,99.31,0.006899999999999977,15-JUN-2007
11-JUN-2007,99.31,0.006899999999999977,15-JUN-2007
12-JUN-2007,99.305,0.006949999999999932,15-JUN-2007
13-JUN-2007,99.305,0.006949999999999932,15-JUN-2007
14-JUN-2007,99.32,0.006800000000000068,15-JUN-2007
15-JUN-2007,99.325,0.006749999999999971,15-JUN-2007
18-JUN-2007,99.325,0.006749999999999971,15-JUN-2007
19-JUN-2007,99.1,0.009000000000000057,17-SEP-2007
20-JUN-2007,99.1,0.009000000000000057,17-SEP-2007
21-JUN-2007,99.1,0.009000000000000057,17-SEP-2007
22-JUN-2007,99.105,0.00894999999999996,17-SEP-2007
25-JUN-2007,99.115,0.00885000000000005,17-SEP-2007
26-JUN-2007,99.115,0.00885000000000005,17-SEP-2007
27-JUN-2007,99.11,0.008900000000000005,17-SEP-2007
28-JUN-2007,99.11,0.008900000000000005,17-SEP-2007
29-JUN-2007,99.115,0.00885000000000005,17-SEP-2007
02-JUL-2007,99.11,0.008900000000000005,17-SEP-2007
03-JUL-2007,99.11,0.008900000000000005,17-SEP-2007
04-JUL-2007,99.11,0.008900000000000005,17-SEP-2007
05-JUL-2007,99.105,0.00894999999999996,17-SEP-2007
06-JUL-2007,99.1,0.009000000000000057,17-SEP-2007
09-JUL-2007,99.1,0.009000000000000057,17-SEP-2007
10-JUL-2007,99.115,0.00885000000000005,17-SEP-2007
11-JUL-2007,99.12,0.008799999999999955,17-SEP-2007
12-JUL-2007,99.12,0.008799999999999955,17-SEP-2007
13-JUL-2007,99.11,0.008900000000000005,17-SEP-2007
16-JUL-2007,99.11,0.008900000000000005,17-SEP-2007
17-JUL-2007,99.115,0.00885000000000005,17-SEP-2007
18-JUL-2007,99.12,0.008799999999999955,17-SEP-2007
19-JUL-2007,99.115,0.00885000000000005,17-SEP-2007
20-JUL-2007,99.12,0.008799999999999955,17-SEP-2007
23-JUL-2007,99.125,0.00875,17-SEP-2007
24-JUL-2007,99.125,0.00875,17-SEP-2007
25-JUL-2007,99.13,0.008700000000000046,17-SEP-2007
26-JUL-2007,99.135,0.00864999999999995,17-SEP-2007
27-JUL-2007,99.16,0.008400000000000034,17-SEP-2007
30-JUL-2007,99.165,0.008349999999999937,17-SEP-2007
31-JUL-2007,99.15,0.008499999999999943,17-SEP-2007
01-AUG-2007,99.175,0.008250000000000028,17-SEP-2007
02-AUG-2007,99.155,0.008449999999999989,17-SEP-2007
03-AUG-2007,99.155,0.008449999999999989,17-SEP-2007
06-AUG-2007,99.165,0.008349999999999937,17-SEP-2007
07-AUG-2007,99.15,0.008499999999999943,17-SEP-2007
08-AUG-2007,99.125,0.00875,17-SEP-2007
09-AUG-2007,99.135,0.00864999999999995,17-SEP-2007
10-AUG-2007,99.175,0.008250000000000028,17-SEP-2007
13-AUG-2007,99.175,0.008250000000000028,17-SEP-2007
14-AUG-2007,99.145,0.00855000000000004,17-SEP-2007
15-AUG-2007,99.175,0.008250000000000028,17-SEP-2007
16-AUG-2007,99.215,0.007849999999999966,17-SEP-2007
17-AUG-2007,99.18,0.008199999999999931,17-SEP-2007
20-AUG-2007,99.185,0.008149999999999977,17-SEP-2007
21-AUG-2007,99.195,0.008050000000000068,17-SEP-2007
22-AUG-2007,99.17,0.008299999999999983,17-SEP-2007
23-AUG-2007,99.15,0.008499999999999943,17-SEP-2007
24-AUG-2007,99.165,0.008349999999999937,17-SEP-2007
27-AUG-2007,99.16,0.008400000000000034,17-SEP-2007
28-AUG-2007,99.175,0.008250000000000028,17-SEP-2007
29-AUG-2007,99.18,0.008199999999999931,17-SEP-2007
30-AUG-2007,99.18,0.008199999999999931,17-SEP-2007
31-AUG-2007,99.165,0.008349999999999937,17-SEP-2007
03-SEP-2007,99.175,0.008250000000000028,17-SEP-2007
04-SEP-2007,99.175,0.008250000000000028,17-SEP-2007
05-SEP-2007,99.155,0.008449999999999989,17-SEP-2007
06-SEP-2007,99.16,0.008400000000000034,17-SEP-2007
07-SEP-2007,99.165,0.008349999999999937,17-SEP-2007
10-SEP-2007,99.16,0.008400000000000034,17-SEP-2007
11-SEP-2007,99.165,0.008349999999999937,17-SEP-2007
12-SEP-2007,99.165,0.008349999999999937,17-SEP-2007
13-SEP-2007,99.17,0.008299999999999983,17-SEP-2007
14-SEP-2007,99.165,0.008349999999999937,17-SEP-2007
17-SEP-2007,99.165,0.008349999999999937,17-SEP-2007
18-SEP-2007,99.2,0.007999999999999972,17-DEC-2007
19-SEP-2007,99.19,0.008100000000000022,17-DEC-2007
20-SEP-2007,99.18,0.008199999999999931,17-DEC-2007
21-SEP-2007,99.16,0.008400000000000034,17-DEC-2007
24-SEP-2007,99.16,0.008400000000000034,17-DEC-2007
25-SEP-2007,99.16,0.008400000000000034,17-DEC-2007
26-SEP-2007,99.15,0.008499999999999943,17-DEC-2007
27-SEP-2007,99.135,0.00864999999999995,17-DEC-2007
28-SEP-2007,99.145,0.00855000000000004,17-DEC-2007
01-OCT-2007,99.14,0.008599999999999995,17-DEC-2007
02-OCT-2007,99.125,0.00875,17-DEC-2007
03-OCT-2007,99.135,0.00864999999999995,17-DEC-2007
04-OCT-2007,99.125,0.00875,17-DEC-2007
05-OCT-2007,99.125,0.00875,17-DEC-2007
08-OCT-2007,99.11,0.008900000000000005,17-DEC-2007
09-OCT-2007,99.11,0.008900000000000005,17-DEC-2007
10-OCT-2007,99.1,0.009000000000000057,17-DEC-2007
11-OCT-2007,99.105,0.00894999999999996,17-DEC-2007
12-OCT-2007,99.115,0.00885000000000005,17-DEC-2007
15-OCT-2007,99.105,0.00894999999999996,17-DEC-2007
16-OCT-2007,99.115,0.00885000000000005,17-DEC-2007
17-OCT-2007,99.125,0.00875,17-DEC-2007
18-OCT-2007,99.13,0.008700000000000046,17-DEC-2007
19-OCT-2007,99.15,0.008499999999999943,17-DEC-2007
22-OCT-2007,99.165,0.008349999999999937,17-DEC-2007
23-OCT-2007,99.165,0.008349999999999937,17-DEC-2007
24-OCT-2007,99.175,0.008250000000000028,17-DEC-2007
25-OCT-2007,99.175,0.008250000000000028,17-DEC-2007
26-OCT-2007,99.165,0.008349999999999937,17-DEC-2007
29-OCT-2007,99.175,0.008250000000000028,17-DEC-2007
30-OCT-2007,99.185,0.008149999999999977,17-DEC-2007
31-OCT-2007,99.175,0.008250000000000028,17-DEC-2007
01-NOV-2007,99.15,0.008499999999999943,17-DEC-2007
02-NOV-2007,99.17,0.008299999999999983,17-DEC-2007
05-NOV-2007,99.175,0.008250000000000028,17-DEC-2007
06-NOV-2007,99.165,0.008349999999999937,17-DEC-2007
07-NOV-2007,99.175,0.008250000000000028,17-DEC-2007
08-NOV-2007,99.17,0.008299999999999983,17-DEC-2007
09-NOV-2007,99.175,0.008250000000000028,17-DEC-2007
12-NOV-2007,99.165,0.008349999999999937,17-DEC-2007
13-NOV-2007,99.165,0.008349999999999937,17-DEC-2007
14-NOV-2007,99.16,0.008400000000000034,17-DEC-2007
15-NOV-2007,99.155,0.008449999999999989,17-DEC-2007
16-NOV-2007,99.15,0.008499999999999943,17-DEC-2007
19-NOV-2007,99.155,0.008449999999999989,17-DEC-2007
20-NOV-2007,99.155,0.008449999999999989,17-DEC-2007
21-NOV-2007,99.155,0.008449999999999989,17-DEC-2007
22-NOV-2007,99.155,0.008449999999999989,17-DEC-2007
23-NOV-2007,99.155,0.008449999999999989,17-DEC-2007
26-NOV-2007,99.15,0.008499999999999943,17-DEC-2007
27-NOV-2007,99.15,0.008499999999999943,17-DEC-2007
28-NOV-2007,99.135,0.00864999999999995,17-DEC-2007
29-NOV-2007,99.135,0.00864999999999995,17-DEC-2007
30-NOV-2007,99.13,0.008700000000000046,17-DEC-2007
03-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
04-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
05-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
06-DEC-2007,99.125,0.00875,17-DEC-2007
07-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
10-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
11-DEC-2007,99.135,0.00864999999999995,17-DEC-2007
12-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
13-DEC-2007,99.135,0.00864999999999995,17-DEC-2007
14-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
17-DEC-2007,99.13,0.008700000000000046,17-DEC-2007
18-DEC-2007,99.24,0.007600000000000051,17-MAR-2008
19-DEC-2007,99.285,0.007150000000000034,17-MAR-2008
20-DEC-2007,99.28,0.0071999999999999885,17-MAR-2008
21-DEC-2007,99.26,0.007399999999999949,17-MAR-2008
25-DEC-2007,99.255,0.007450000000000046,17-MAR-2008
26-DEC-2007,99.255,0.007450000000000046,17-MAR-2008
27-DEC-2007,99.235,0.007650000000000006,17-MAR-2008
28-DEC-2007,99.235,0.007650000000000006,17-MAR-2008
02-JAN-2008,99.235,0.007650000000000006,17-MAR-2008
03-JAN-2008,99.235,0.007650000000000006,17-MAR-2008
04-JAN-2008,99.245,0.007549999999999954,17-MAR-2008
07-JAN-2008,99.23,0.00769999999999996,17-MAR-2008
08-JAN-2008,99.215,0.007849999999999966,17-MAR-2008
09-JAN-2008,99.22,0.007800000000000012,17-MAR-2008
10-JAN-2008,99.225,0.007750000000000057,17-MAR-2008
11-JAN-2008,99.22,0.007800000000000012,17-MAR-2008
14-JAN-2008,99.22,0.007800000000000012,17-MAR-2008
15-JAN-2008,99.2,0.007999999999999972,17-MAR-2008
16-JAN-2008,99.205,0.007950000000000018,17-MAR-2008
17-JAN-2008,99.2,0.007999999999999972,17-MAR-2008
18-JAN-2008,99.205,0.007950000000000018,17-MAR-2008
21-JAN-2008,99.23,0.00769999999999996,17-MAR-2008
22-JAN-2008,99.275,0.007249999999999943,17-MAR-2008
23-JAN-2008,99.295,0.007049999999999983,17-MAR-2008
24-JAN-2008,99.255,0.007450000000000046,17-MAR-2008
25-JAN-2008,99.205,0.007950000000000018,17-MAR-2008
28-JAN-2008,99.21,0.007900000000000063,17-MAR-2008
29-JAN-2008,99.205,0.007950000000000018,17-MAR-2008
30-JAN-2008,99.21,0.007900000000000063,17-MAR-2008
31-JAN-2008,99.205,0.007950000000000018,17-MAR-2008
01-FEB-2008,99.195,0.008050000000000068,17-MAR-2008
04-FEB-2008,99.18,0.008199999999999931,17-MAR-2008
05-FEB-2008,99.165,0.008349999999999937,17-MAR-2008
06-FEB-2008,99.17,0.008299999999999983,17-MAR-2008
07-FEB-2008,99.165,0.008349999999999937,17-MAR-2008
08-FEB-2008,99.165,0.008349999999999937,17-MAR-2008
11-FEB-2008,99.165,0.008349999999999937,17-MAR-2008
12-FEB-2008,99.155,0.008449999999999989,17-MAR-2008
13-FEB-2008,99.145,0.00855000000000004,17-MAR-2008
14-FEB-2008,99.145,0.00855000000000004,17-MAR-2008
15-FEB-2008,99.14,0.008599999999999995,17-MAR-2008
18-FEB-2008,99.135,0.00864999999999995,17-MAR-2008
19-FEB-2008,99.14,0.008599999999999995,17-MAR-2008
20-FEB-2008,99.14,0.008599999999999995,17-MAR-2008
21-FEB-2008,99.135,0.00864999999999995,17-MAR-2008
22-FEB-2008,99.135,0.00864999999999995,17-MAR-2008
25-FEB-2008,99.135,0.00864999999999995,17-MAR-2008
26-FEB-2008,99.135,0.00864999999999995,17-MAR-2008
27-FEB-2008,99.14,0.008599999999999995,17-MAR-2008
28-FEB-2008,99.135,0.00864999999999995,17-MAR-2008
29-FEB-2008,99.13,0.008700000000000046,17-MAR-2008
03-MAR-2008,99.125,0.00875,17-MAR-2008
04-MAR-2008,99.13,0.008700000000000046,17-MAR-2008
05-MAR-2008,99.13,0.008700000000000046,17-MAR-2008
06-MAR-2008,99.125,0.00875,17-MAR-2008
07-MAR-2008,99.12,0.008799999999999955,17-MAR-2008
10-MAR-2008,99.115,0.00885000000000005,17-MAR-2008
11-MAR-2008,99.11,0.008900000000000005,17-MAR-2008
12-MAR-2008,99.12,0.008799999999999955,17-MAR-2008
13-MAR-2008,99.125,0.00875,17-MAR-2008
14-MAR-2008,99.12,0.008799999999999955,17-MAR-2008
17-MAR-2008,99.125,0.00875,17-MAR-2008
18-MAR-2008,99.215,0.007849999999999966,16-JUN-2008
19-MAR-2008,99.25,0.0075,16-JUN-2008
20-MAR-2008,99.24,0.007600000000000051,16-JUN-2008
21-MAR-2008,99.235,0.007650000000000006,16-JUN-2008
24-MAR-2008,99.195,0.008050000000000068,16-JUN-2008
25-MAR-2008,99.19,0.008100000000000022,16-JUN-2008
26-MAR-2008,99.2,0.007999999999999972,16-JUN-2008
27-MAR-2008,99.22,0.007800000000000012,16-JUN-2008
28-MAR-2008,99.23,0.00769999999999996,16-JUN-2008
31-MAR-2008,99.24,0.007600000000000051,16-JUN-2008
01-APR-2008,99.235,0.007650000000000006,16-JUN-2008
02-APR-2008,99.225,0.007750000000000057,16-JUN-2008
03-APR-2008,99.22,0.007800000000000012,16-JUN-2008
04-APR-2008,99.225,0.007750000000000057,16-JUN-2008
07-APR-2008,99.225,0.007750000000000057,16-JUN-2008
08-APR-2008,99.2,0.007999999999999972,16-JUN-2008
09-APR-2008,99.2,0.007999999999999972,16-JUN-2008
10-APR-2008,99.18,0.008199999999999931,16-JUN-2008
11-APR-2008,99.18,0.008199999999999931,16-JUN-2008
14-APR-2008,99.165,0.008349999999999937,16-JUN-2008
15-APR-2008,99.16,0.008400000000000034,16-JUN-2008
16-APR-2008,99.15,0.008499999999999943,16-JUN-2008
17-APR-2008,99.145,0.00855000000000004,16-JUN-2008
18-APR-2008,99.145,0.00855000000000004,16-JUN-2008
21-APR-2008,99.115,0.00885000000000005,16-JUN-2008
22-APR-2008,99.08,0.009200000000000017,16-JUN-2008
23-APR-2008,99.07,0.009300000000000069,16-JUN-2008
24-APR-2008,99.06,0.009399999999999978,16-JUN-2008
25-APR-2008,99.035,0.009650000000000034,16-JUN-2008
28-APR-2008,99.025,0.009749999999999943,16-JUN-2008
29-APR-2008,99.025,0.009749999999999943,16-JUN-2008
30-APR-2008,99.06,0.009399999999999978,16-JUN-2008
01-MAY-2008,99.05,0.00950000000000003,16-JUN-2008
02-MAY-2008,99.06,0.009399999999999978,16-JUN-2008
05-MAY-2008,99.04,0.009599999999999938,16-JUN-2008
06-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
07-MAY-2008,99.065,0.009350000000000023,16-JUN-2008
08-MAY-2008,99.075,0.009249999999999972,16-JUN-2008
09-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
12-MAY-2008,99.075,0.009249999999999972,16-JUN-2008
13-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
14-MAY-2008,98.99,0.010100000000000052,16-JUN-2008
15-MAY-2008,99.06,0.009399999999999978,16-JUN-2008
16-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
19-MAY-2008,99.065,0.009350000000000023,16-JUN-2008
20-MAY-2008,99.075,0.009249999999999972,16-JUN-2008
21-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
22-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
23-MAY-2008,99.065,0.009350000000000023,16-JUN-2008
26-MAY-2008,99.065,0.009350000000000023,16-JUN-2008
27-MAY-2008,99.065,0.009350000000000023,16-JUN-2008
28-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
29-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
30-MAY-2008,99.07,0.009300000000000069,16-JUN-2008
02-JUN-2008,99.07,0.009300000000000069,16-JUN-2008
03-JUN-2008,99.075,0.009249999999999972,16-JUN-2008
04-JUN-2008,99.08,0.009200000000000017,16-JUN-2008
05-JUN-2008,99.08,0.009200000000000017,16-JUN-2008
06-JUN-2008,99.075,0.009249999999999972,16-JUN-2008
09-JUN-2008,99.08,0.009200000000000017,16-JUN-2008
10-JUN-2008,99.075,0.009249999999999972,16-JUN-2008
11-JUN-2008,99.08,0.009200000000000017,16-JUN-2008
12-JUN-2008,99.08,0.009200000000000017,16-JUN-2008
13-JUN-2008,99.08,0.009200000000000017,16-JUN-2008
16-JUN-2008,99.08,0.009200000000000017,16-JUN-2008
17-JUN-2008,99.1,0.009000000000000057,15-SEP-2008
18-JUN-2008,99.095,0.009050000000000011,15-SEP-2008
19-JUN-2008,99.105,0.00894999999999996,15-SEP-2008
20-JUN-2008,99.11,0.008900000000000005,15-SEP-2008
23-JUN-2008,99.115,0.00885000000000005,15-SEP-2008
24-JUN-2008,99.115,0.00885000000000005,15-SEP-2008
25-JUN-2008,99.125,0.00875,15-SEP-2008
26-JUN-2008,99.12,0.008799999999999955,15-SEP-2008
27-JUN-2008,99.115,0.00885000000000005,15-SEP-2008
30-JUN-2008,99.115,0.00885000000000005,15-SEP-2008
01-JUL-2008,99.115,0.00885000000000005,15-SEP-2008
02-JUL-2008,99.11,0.008900000000000005,15-SEP-2008
03-JUL-2008,99.12,0.008799999999999955,15-SEP-2008
04-JUL-2008,99.125,0.00875,15-SEP-2008
07-JUL-2008,99.12,0.008799999999999955,15-SEP-2008
08-JUL-2008,99.14,0.008599999999999995,15-SEP-2008
09-JUL-2008,99.125,0.00875,15-SEP-2008
10-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
11-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
14-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
15-JUL-2008,99.135,0.00864999999999995,15-SEP-2008
16-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
17-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
18-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
21-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
22-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
23-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
24-JUL-2008,99.13,0.008700000000000046,15-SEP-2008
25-JUL-2008,99.14,0.008599999999999995,15-SEP-2008
28-JUL-2008,99.135,0.00864999999999995,15-SEP-2008
29-JUL-2008,99.135,0.00864999999999995,15-SEP-2008
30-JUL-2008,99.135,0.00864999999999995,15-SEP-2008
31-JUL-2008,99.14,0.008599999999999995,15-SEP-2008
01-AUG-2008,99.14,0.008599999999999995,15-SEP-2008
04-AUG-2008,99.145,0.00855000000000004,15-SEP-2008
05-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
06-AUG-2008,99.155,0.008449999999999989,15-SEP-2008
07-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
08-AUG-2008,99.155,0.008449999999999989,15-SEP-2008
11-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
12-AUG-2008,99.16,0.008400000000000034,15-SEP-2008
13-AUG-2008,99.155,0.008449999999999989,15-SEP-2008
14-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
15-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
18-AUG-2008,99.155,0.008449999999999989,15-SEP-2008
19-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
20-AUG-2008,99.145,0.00855000000000004,15-SEP-2008
21-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
22-AUG-2008,99.15,0.008499999999999943,15-SEP-2008
25-AUG-2008,99.14,0.008599999999999995,15-SEP-2008
26-AUG-2008,99.145,0.00855000000000004,15-SEP-2008
27-AUG-2008,99.145,0.00855000000000004,15-SEP-2008
28-AUG-2008,99.14,0.008599999999999995,15-SEP-2008
29-AUG-2008,99.14,0.008599999999999995,15-SEP-2008
01-SEP-2008,99.135,0.00864999999999995,15-SEP-2008
02-SEP-2008,99.135,0.00864999999999995,15-SEP-2008
03-SEP-2008,99.14,0.008599999999999995,15-SEP-2008
04-SEP-2008,99.14,0.008599999999999995,15-SEP-2008
05-SEP-2008,99.14,0.008599999999999995,15-SEP-2008
08-SEP-2008,99.14,0.008599999999999995,15-SEP-2008
09-SEP-2008,99.14,0.008599999999999995,15-SEP-2008
10-SEP-2008,99.14,0.008599999999999995,15-SEP-2008
11-SEP-2008,99.14,0.008599999999999995,15-SEP-2008
12-SEP-2008,99.135,0.00864999999999995,15-SEP-2008
15-SEP-2008,99.135,0.00864999999999995,15-SEP-2008
16-SEP-2008,99.185,0.008149999999999977,15-DEC-2008
17-SEP-2008,99.14,0.008599999999999995,15-DEC-2008
18-SEP-2008,99.115,0.00885000000000005,15-DEC-2008
19-SEP-2008,99.125,0.00875,15-DEC-2008
22-SEP-2008,99.125,0.00875,15-DEC-2008
23-SEP-2008,99.105,0.00894999999999996,15-DEC-2008
24-SEP-2008,99.12,0.008799999999999955,15-DEC-2008
25-SEP-2008,99.105,0.00894999999999996,15-DEC-2008
26-SEP-2008,99.105,0.00894999999999996,15-DEC-2008
29-SEP-2008,99.095,0.009050000000000011,15-DEC-2008
30-SEP-2008,99.13,0.008700000000000046,15-DEC-2008
01-OCT-2008,99.12,0.008799999999999955,15-DEC-2008
02-OCT-2008,99.14,0.008599999999999995,15-DEC-2008
03-OCT-2008,99.17,0.008299999999999983,15-DEC-2008
06-OCT-2008,99.18,0.008199999999999931,15-DEC-2008
07-OCT-2008,99.14,0.008599999999999995,15-DEC-2008
08-OCT-2008,99.18,0.008199999999999931,15-DEC-2008
09-OCT-2008,99.145,0.00855000000000004,15-DEC-2008
10-OCT-2008,99.2,0.007999999999999972,15-DEC-2008
13-OCT-2008,99.2,0.007999999999999972,15-DEC-2008
14-OCT-2008,99.16,0.008400000000000034,15-DEC-2008
15-OCT-2008,99.155,0.008449999999999989,15-DEC-2008
16-OCT-2008,99.17,0.008299999999999983,15-DEC-2008
17-OCT-2008,99.155,0.008449999999999989,15-DEC-2008
20-OCT-2008,99.145,0.00855000000000004,15-DEC-2008
21-OCT-2008,99.165,0.008349999999999937,15-DEC-2008
22-OCT-2008,99.19,0.008100000000000022,15-DEC-2008
23-OCT-2008,99.185,0.008149999999999977,15-DEC-2008
24-OCT-2008,99.215,0.007849999999999966,15-DEC-2008
27-OCT-2008,99.24,0.007600000000000051,15-DEC-2008
28-OCT-2008,99.225,0.007750000000000057,15-DEC-2008
29-OCT-2008,99.315,0.006850000000000023,15-DEC-2008
30-OCT-2008,99.295,0.007049999999999983,15-DEC-2008
31-OCT-2008,99.3,0.007000000000000029,15-DEC-2008
03-NOV-2008,99.305,0.006949999999999932,15-DEC-2008
04-NOV-2008,99.275,0.007249999999999943,15-DEC-2008
05-NOV-2008,99.24,0.007600000000000051,15-DEC-2008
06-NOV-2008,99.24,0.007600000000000051,15-DEC-2008
07-NOV-2008,99.23,0.00769999999999996,15-DEC-2008
10-NOV-2008,99.205,0.007950000000000018,15-DEC-2008
11-NOV-2008,99.21,0.007900000000000063,15-DEC-2008
12-NOV-2008,99.205,0.007950000000000018,15-DEC-2008
13-NOV-2008,99.195,0.008050000000000068,15-DEC-2008
14-NOV-2008,99.195,0.008050000000000068,15-DEC-2008
17-NOV-2008,99.21,0.007900000000000063,15-DEC-2008
18-NOV-2008,99.2,0.007999999999999972,15-DEC-2008
19-NOV-2008,99.175,0.008250000000000028,15-DEC-2008
20-NOV-2008,99.15,0.008499999999999943,15-DEC-2008
21-NOV-2008,99.13,0.008700000000000046,15-DEC-2008
24-NOV-2008,99.1,0.009000000000000057,15-DEC-2008
25-NOV-2008,99.115,0.00885000000000005,15-DEC-2008
26-NOV-2008,99.105,0.00894999999999996,15-DEC-2008
27-NOV-2008,99.085,0.009150000000000063,15-DEC-2008
28-NOV-2008,99.11,0.008900000000000005,15-DEC-2008
01-DEC-2008,99.12,0.008799999999999955,15-DEC-2008
02-DEC-2008,99.12,0.008799999999999955,15-DEC-2008
03-DEC-2008,99.09,0.009099999999999966,15-DEC-2008
04-DEC-2008,99.095,0.009050000000000011,15-DEC-2008
05-DEC-2008,99.095,0.009050000000000011,15-DEC-2008
08-DEC-2008,99.09,0.009099999999999966,15-DEC-2008
09-DEC-2008,99.095,0.009050000000000011,15-DEC-2008
10-DEC-2008,99.085,0.009150000000000063,15-DEC-2008
11-DEC-2008,99.08,0.009200000000000017,15-DEC-2008
12-DEC-2008,99.08,0.009200000000000017,15-DEC-2008
15-DEC-2008,99.075,0.009249999999999972,15-DEC-2008
16-DEC-2008,99.21,0.007900000000000063,16-MAR-2009
17-DEC-2008,99.365,0.006350000000000051,16-MAR-2009
18-DEC-2008,99.36,0.0064000000000000055,16-MAR-2009
19-DEC-2008,99.425,0.0057500000000000285,16-MAR-2009
22-DEC-2008,99.41,0.0059000000000000346,16-MAR-2009
23-DEC-2008,99.41,0.0059000000000000346,16-MAR-2009
24-DEC-2008,99.415,0.005849999999999938,16-MAR-2009
25-DEC-2008,99.41,0.0059000000000000346,16-MAR-2009
26-DEC-2008,99.41,0.0059000000000000346,16-MAR-2009
29-DEC-2008,99.42,0.005799999999999983,16-MAR-2009
30-DEC-2008,99.455,0.005450000000000017,16-MAR-2009
31-DEC-2008,99.455,0.005450000000000017,16-MAR-2009
01-JAN-2009,99.455,0.005450000000000017,16-MAR-2009
02-JAN-2009,99.44,0.0056000000000000225,16-MAR-2009
05-JAN-2009,99.425,0.0057500000000000285,16-MAR-2009
06-JAN-2009,99.405,0.005949999999999989,16-MAR-2009
07-JAN-2009,99.405,0.005949999999999989,16-MAR-2009
08-JAN-2009,99.37,0.006299999999999955,16-MAR-2009
09-JAN-2009,99.385,0.006149999999999949,16-MAR-2009
12-JAN-2009,99.385,0.006149999999999949,16-MAR-2009
13-JAN-2009,99.385,0.006149999999999949,16-MAR-2009
14-JAN-2009,99.38,0.006200000000000046,16-MAR-2009
15-JAN-2009,99.395,0.00605000000000004,16-MAR-2009
16-JAN-2009,99.385,0.006149999999999949,16-MAR-2009
19-JAN-2009,99.39,0.006099999999999994,16-MAR-2009
20-JAN-2009,99.405,0.005949999999999989,16-MAR-2009
21-JAN-2009,99.385,0.006149999999999949,16-MAR-2009
22-JAN-2009,99.375,0.00625,16-MAR-2009
23-JAN-2009,99.36,0.0064000000000000055,16-MAR-2009
26-JAN-2009,99.335,0.006650000000000063,16-MAR-2009
27-JAN-2009,99.335,0.006650000000000063,16-MAR-2009
28-JAN-2009,99.325,0.006749999999999971,16-MAR-2009
29-JAN-2009,99.31,0.006899999999999977,16-MAR-2009
30-JAN-2009,99.325,0.006749999999999971,16-MAR-2009
02-FEB-2009,99.3,0.007000000000000029,16-MAR-2009
03-FEB-2009,99.3,0.007000000000000029,16-MAR-2009
04-FEB-2009,99.315,0.006850000000000023,16-MAR-2009
05-FEB-2009,99.305,0.006949999999999932,16-MAR-2009
06-FEB-2009,99.315,0.006850000000000023,16-MAR-2009
09-FEB-2009,99.33,0.006700000000000018,16-MAR-2009
10-FEB-2009,99.34,0.006599999999999966,16-MAR-2009
11-FEB-2009,99.34,0.006599999999999966,16-MAR-2009
12-FEB-2009,99.335,0.006650000000000063,16-MAR-2009
13-FEB-2009,99.34,0.006599999999999966,16-MAR-2009
16-FEB-2009,99.335,0.006650000000000063,16-MAR-2009
17-FEB-2009,99.335,0.006650000000000063,16-MAR-2009
18-FEB-2009,99.35,0.006500000000000057,16-MAR-2009
19-FEB-2009,99.3,0.007000000000000029,16-MAR-2009
20-FEB-2009,99.31,0.006899999999999977,16-MAR-2009
23-FEB-2009,99.31,0.006899999999999977,16-MAR-2009
24-FEB-2009,99.305,0.006949999999999932,16-MAR-2009
25-FEB-2009,99.3,0.007000000000000029,16-MAR-2009
26-FEB-2009,99.305,0.006949999999999932,16-MAR-2009
27-FEB-2009,99.3,0.007000000000000029,16-MAR-2009
02-MAR-2009,99.3,0.007000000000000029,16-MAR-2009
03-MAR-2009,99.3,0.007000000000000029,16-MAR-2009
04-MAR-2009,99.305,0.006949999999999932,16-MAR-2009
