CloseDate,Price,ForwardRate,FuturesExpiry
23-MAY-2003,97.81,0.02189999999999998,11-JUN-2003
26-MAY-2003,97.815,0.021850000000000022,11-JUN-2003
27-MAY-2003,97.81,0.02189999999999998,11-JUN-2003
28-MAY-2003,97.8,0.02200000000000003,11-JUN-2003
29-MAY-2003,97.82,0.02180000000000007,11-JUN-2003
30-MAY-2003,97.825,0.02174999999999997,11-JUN-2003
02-JUN-2003,97.84,0.021599999999999966,11-JUN-2003
03-JUN-2003,97.85,0.021500000000000057,11-JUN-2003
04-JUN-2003,97.855,0.021449999999999962,11-JUN-2003
05-JUN-2003,97.88,0.021200000000000045,11-JUN-2003
06-JUN-2003,97.875,0.02125,11-JUN-2003
09-JUN-2003,97.875,0.02125,11-JUN-2003
10-JUN-2003,97.875,0.02125,11-JUN-2003
11-JUN-2003,97.89,0.021099999999999994,11-JUN-2003
12-JUN-2003,97.88,0.021200000000000045,11-JUN-2003
13-JUN-2003,97.88,0.021200000000000045,11-JUN-2003
16-JUN-2003,97.87,0.021299999999999954,11-JUN-2003
17-JUN-2003,98.08,0.01920000000000002,16-JUL-2003
18-JUN-2003,98.035,0.019650000000000035,16-JUL-2003
19-JUN-2003,98.075,0.019249999999999972,16-JUL-2003
20-JUN-2003,98.07,0.019300000000000067,16-JUL-2003
23-JUN-2003,98.065,0.019350000000000023,16-JUL-2003
24-JUN-2003,98.08,0.01920000000000002,16-JUL-2003
25-JUN-2003,98.105,0.01894999999999996,16-JUL-2003
26-JUN-2003,98.02,0.01980000000000004,16-JUL-2003
27-JUN-2003,98.01,0.01989999999999995,16-JUL-2003
30-JUN-2003,98.03,0.01969999999999999,16-JUL-2003
01-JUL-2003,98.045,0.019549999999999984,16-JUL-2003
02-JUL-2003,98.04,0.019599999999999937,16-JUL-2003
03-JUL-2003,98.02,0.01980000000000004,16-JUL-2003
04-JUL-2003,98.03,0.01969999999999999,16-JUL-2003
07-JUL-2003,98.015,0.019849999999999996,16-JUL-2003
08-JUL-2003,98.0,0.02,16-JUL-2003
09-JUL-2003,97.98,0.02019999999999996,16-JUL-2003
10-JUL-2003,97.98,0.02019999999999996,16-JUL-2003
11-JUL-2003,97.97,0.020300000000000012,16-JUL-2003
14-JUL-2003,97.965,0.020349999999999965,16-JUL-2003
15-JUL-2003,97.96,0.020400000000000064,16-JUL-2003
16-JUL-2003,97.945,0.020550000000000068,16-JUL-2003
17-JUL-2003,97.935,0.020649999999999977,16-JUL-2003
18-JUL-2003,97.94,0.020600000000000025,16-JUL-2003
21-JUL-2003,97.93,0.020699999999999934,16-JUL-2003
22-JUL-2003,97.93,0.020699999999999934,16-JUL-2003
23-JUL-2003,97.94,0.020600000000000025,16-JUL-2003
24-JUL-2003,97.93,0.020699999999999934,16-JUL-2003
25-JUL-2003,97.945,0.020550000000000068,16-JUL-2003
28-JUL-2003,97.935,0.020649999999999977,16-JUL-2003
29-JUL-2003,97.935,0.020649999999999977,16-JUL-2003
30-JUL-2003,97.93,0.020699999999999934,16-JUL-2003
31-JUL-2003,97.9,0.020999999999999942,16-JUL-2003
01-AUG-2003,97.85,0.021500000000000057,16-JUL-2003
04-AUG-2003,97.86,0.021400000000000006,16-JUL-2003
05-AUG-2003,97.86,0.021400000000000006,16-JUL-2003
06-AUG-2003,97.87,0.021299999999999954,16-JUL-2003
07-AUG-2003,97.875,0.02125,16-JUL-2003
08-AUG-2003,97.88,0.021200000000000045,16-JUL-2003
11-AUG-2003,97.87,0.021299999999999954,16-JUL-2003
12-AUG-2003,97.87,0.021299999999999954,16-JUL-2003
13-AUG-2003,97.87,0.021299999999999954,16-JUL-2003
14-AUG-2003,97.865,0.021350000000000053,16-JUL-2003
15-AUG-2003,97.87,0.021299999999999954,16-JUL-2003
18-AUG-2003,97.865,0.021350000000000053,16-JUL-2003
19-AUG-2003,97.86,0.021400000000000006,16-JUL-2003
20-AUG-2003,97.865,0.021350000000000053,16-JUL-2003
21-AUG-2003,97.86,0.021400000000000006,16-JUL-2003
22-AUG-2003,97.855,0.021449999999999962,16-JUL-2003
25-AUG-2003,97.855,0.021449999999999962,16-JUL-2003
26-AUG-2003,97.85,0.021500000000000057,16-JUL-2003
27-AUG-2003,97.845,0.02155000000000001,16-JUL-2003
28-AUG-2003,97.845,0.02155000000000001,16-JUL-2003
29-AUG-2003,97.845,0.02155000000000001,16-JUL-2003
01-SEP-2003,97.85,0.021500000000000057,16-JUL-2003
02-SEP-2003,97.845,0.02155000000000001,16-JUL-2003
03-SEP-2003,97.845,0.02155000000000001,16-JUL-2003
04-SEP-2003,97.845,0.02155000000000001,16-JUL-2003
05-SEP-2003,97.85,0.021500000000000057,16-JUL-2003
08-SEP-2003,97.85,0.021500000000000057,16-JUL-2003
09-SEP-2003,97.85,0.021500000000000057,16-JUL-2003
10-SEP-2003,97.85,0.021500000000000057,16-JUL-2003
11-SEP-2003,97.85,0.021500000000000057,16-JUL-2003
12-SEP-2003,97.845,0.02155000000000001,16-JUL-2003
15-SEP-2003,97.85,0.021500000000000057,16-JUL-2003
16-SEP-2003,97.84,0.021599999999999966,15-DEC-2003
17-SEP-2003,97.845,0.02155000000000001,15-DEC-2003
18-SEP-2003,97.85,0.021500000000000057,15-DEC-2003
19-SEP-2003,97.86,0.021400000000000006,15-DEC-2003
22-SEP-2003,97.89,0.021099999999999994,15-DEC-2003
23-SEP-2003,97.885,0.02114999999999995,15-DEC-2003
24-SEP-2003,97.885,0.02114999999999995,15-DEC-2003
25-SEP-2003,97.9,0.020999999999999942,15-DEC-2003
26-SEP-2003,97.915,0.020849999999999938,15-DEC-2003
29-SEP-2003,97.925,0.02075000000000003,15-DEC-2003
30-SEP-2003,97.975,0.020250000000000056,15-DEC-2003
01-OCT-2003,97.965,0.020349999999999965,15-DEC-2003
02-OCT-2003,97.91,0.020900000000000033,15-DEC-2003
03-OCT-2003,97.865,0.021350000000000053,15-DEC-2003
06-OCT-2003,97.885,0.02114999999999995,15-DEC-2003
07-OCT-2003,97.895,0.02105000000000004,15-DEC-2003
08-OCT-2003,97.89,0.021099999999999994,15-DEC-2003
09-OCT-2003,97.875,0.02125,15-DEC-2003
10-OCT-2003,97.88,0.021200000000000045,15-DEC-2003
13-OCT-2003,97.865,0.021350000000000053,15-DEC-2003
14-OCT-2003,97.86,0.021400000000000006,15-DEC-2003
15-OCT-2003,97.855,0.021449999999999962,15-DEC-2003
16-OCT-2003,97.855,0.021449999999999962,15-DEC-2003
17-OCT-2003,97.83,0.021700000000000018,15-DEC-2003
20-OCT-2003,97.83,0.021700000000000018,15-DEC-2003
21-OCT-2003,97.84,0.021599999999999966,15-DEC-2003
22-OCT-2003,97.835,0.02165000000000006,15-DEC-2003
23-OCT-2003,97.84,0.021599999999999966,15-DEC-2003
24-OCT-2003,97.835,0.02165000000000006,15-DEC-2003
27-OCT-2003,97.83,0.021700000000000018,15-DEC-2003
28-OCT-2003,97.82,0.02180000000000007,15-DEC-2003
29-OCT-2003,97.82,0.02180000000000007,15-DEC-2003
30-OCT-2003,97.815,0.021850000000000022,15-DEC-2003
31-OCT-2003,97.825,0.02174999999999997,15-DEC-2003
03-NOV-2003,97.81,0.02189999999999998,15-DEC-2003
04-NOV-2003,97.82,0.02180000000000007,15-DEC-2003
05-NOV-2003,97.81,0.02189999999999998,15-DEC-2003
06-NOV-2003,97.8,0.02200000000000003,15-DEC-2003
07-NOV-2003,97.795,0.022049999999999983,15-DEC-2003
10-NOV-2003,97.805,0.02194999999999993,15-DEC-2003
11-NOV-2003,97.805,0.02194999999999993,15-DEC-2003
12-NOV-2003,97.805,0.02194999999999993,15-DEC-2003
13-NOV-2003,97.82,0.02180000000000007,15-DEC-2003
14-NOV-2003,97.825,0.02174999999999997,15-DEC-2003
17-NOV-2003,97.835,0.02165000000000006,15-DEC-2003
18-NOV-2003,97.845,0.02155000000000001,15-DEC-2003
19-NOV-2003,97.845,0.02155000000000001,15-DEC-2003
20-NOV-2003,97.845,0.02155000000000001,15-DEC-2003
21-NOV-2003,97.85,0.021500000000000057,15-DEC-2003
24-NOV-2003,97.84,0.021599999999999966,15-DEC-2003
25-NOV-2003,97.83,0.021700000000000018,15-DEC-2003
26-NOV-2003,97.835,0.02165000000000006,15-DEC-2003
27-NOV-2003,97.825,0.02174999999999997,15-DEC-2003
28-NOV-2003,97.825,0.02174999999999997,15-DEC-2003
01-DEC-2003,97.83,0.021700000000000018,15-DEC-2003
02-DEC-2003,97.835,0.02165000000000006,15-DEC-2003
03-DEC-2003,97.845,0.02155000000000001,15-DEC-2003
04-DEC-2003,97.845,0.02155000000000001,15-DEC-2003
05-DEC-2003,97.85,0.021500000000000057,15-DEC-2003
08-DEC-2003,97.85,0.021500000000000057,15-DEC-2003
09-DEC-2003,97.85,0.021500000000000057,15-DEC-2003
10-DEC-2003,97.85,0.021500000000000057,15-DEC-2003
11-DEC-2003,97.85,0.021500000000000057,15-DEC-2003
12-DEC-2003,97.85,0.021500000000000057,15-DEC-2003
15-DEC-2003,97.855,0.021449999999999962,15-DEC-2003
16-DEC-2003,97.8,0.02200000000000003,08-FEB-2004
17-DEC-2003,97.815,0.021850000000000022,08-FEB-2004
18-DEC-2003,97.83,0.021700000000000018,08-FEB-2004
19-DEC-2003,97.825,0.02174999999999997,08-FEB-2004
22-DEC-2003,97.84,0.021599999999999966,08-FEB-2004
23-DEC-2003,97.845,0.02155000000000001,08-FEB-2004
24-DEC-2003,97.835,0.02165000000000006,08-FEB-2004
29-DEC-2003,97.85,0.021500000000000057,08-FEB-2004
30-DEC-2003,97.875,0.02125,08-FEB-2004
31-DEC-2003,97.89,0.021099999999999994,08-FEB-2004
01-JAN-2004,97.89,0.021099999999999994,08-FEB-2004
02-JAN-2004,97.875,0.02125,08-FEB-2004
05-JAN-2004,97.885,0.02114999999999995,08-FEB-2004
06-JAN-2004,97.925,0.02075000000000003,08-FEB-2004
07-JAN-2004,97.925,0.02075000000000003,08-FEB-2004
08-JAN-2004,97.92,0.02079999999999998,08-FEB-2004
09-JAN-2004,97.935,0.020649999999999977,08-FEB-2004
12-JAN-2004,97.935,0.020649999999999977,08-FEB-2004
13-JAN-2004,97.925,0.02075000000000003,08-FEB-2004
14-JAN-2004,97.915,0.020849999999999938,08-FEB-2004
15-JAN-2004,97.92,0.02079999999999998,08-FEB-2004
16-JAN-2004,97.94,0.020600000000000025,08-FEB-2004
19-JAN-2004,97.935,0.020649999999999977,08-FEB-2004
20-JAN-2004,97.955,0.020450000000000017,08-FEB-2004
21-JAN-2004,97.955,0.020450000000000017,08-FEB-2004
22-JAN-2004,97.955,0.020450000000000017,08-FEB-2004
23-JAN-2004,97.97,0.020300000000000012,08-FEB-2004
26-JAN-2004,97.945,0.020550000000000068,08-FEB-2004
27-JAN-2004,97.955,0.020450000000000017,08-FEB-2004
28-JAN-2004,97.95,0.020499999999999973,08-FEB-2004
29-JAN-2004,97.9,0.020999999999999942,08-FEB-2004
30-JAN-2004,97.91,0.020900000000000033,08-FEB-2004
02-FEB-2004,97.915,0.020849999999999938,08-FEB-2004
03-FEB-2004,97.925,0.02075000000000003,08-FEB-2004
04-FEB-2004,97.935,0.020649999999999977,08-FEB-2004
05-FEB-2004,97.94,0.020600000000000025,08-FEB-2004
06-FEB-2004,97.95,0.020499999999999973,08-FEB-2004
09-FEB-2004,97.94,0.020600000000000025,08-FEB-2004
10-FEB-2004,97.935,0.020649999999999977,08-FEB-2004
11-FEB-2004,97.94,0.020600000000000025,08-FEB-2004
12-FEB-2004,97.945,0.020550000000000068,08-FEB-2004
13-FEB-2004,97.955,0.020450000000000017,08-FEB-2004
16-FEB-2004,97.955,0.020450000000000017,08-FEB-2004
17-FEB-2004,97.955,0.020450000000000017,08-FEB-2004
18-FEB-2004,97.96,0.020400000000000064,08-FEB-2004
19-FEB-2004,97.95,0.020499999999999973,08-FEB-2004
20-FEB-2004,97.94,0.020600000000000025,08-FEB-2004
23-FEB-2004,97.94,0.020600000000000025,08-FEB-2004
24-FEB-2004,97.95,0.020499999999999973,08-FEB-2004
25-FEB-2004,97.98,0.02019999999999996,08-FEB-2004
26-FEB-2004,97.96,0.020400000000000064,08-FEB-2004
27-FEB-2004,97.975,0.020250000000000056,08-FEB-2004
01-MAR-2004,97.965,0.020349999999999965,08-FEB-2004
02-MAR-2004,97.96,0.020400000000000064,08-FEB-2004
03-MAR-2004,97.95,0.020499999999999973,08-FEB-2004
04-MAR-2004,97.94,0.020600000000000025,08-FEB-2004
05-MAR-2004,97.95,0.020499999999999973,08-FEB-2004
08-MAR-2004,97.95,0.020499999999999973,08-FEB-2004
09-MAR-2004,97.95,0.020499999999999973,08-FEB-2004
10-MAR-2004,97.94,0.020600000000000025,08-FEB-2004
11-MAR-2004,97.945,0.020550000000000068,08-FEB-2004
12-MAR-2004,97.945,0.020550000000000068,08-FEB-2004
15-MAR-2004,97.95,0.020499999999999973,08-FEB-2004
16-MAR-2004,98.005,0.019950000000000048,03-JUN-2004
17-MAR-2004,98.055,0.019449999999999933,03-JUN-2004
18-MAR-2004,98.07,0.019300000000000067,03-JUN-2004
19-MAR-2004,98.085,0.019150000000000063,03-JUN-2004
22-MAR-2004,98.085,0.019150000000000063,03-JUN-2004
23-MAR-2004,98.065,0.019350000000000023,03-JUN-2004
24-MAR-2004,98.11,0.018900000000000007,03-JUN-2004
25-MAR-2004,98.16,0.018400000000000034,03-JUN-2004
26-MAR-2004,98.165,0.01834999999999994,03-JUN-2004
29-MAR-2004,98.12,0.018799999999999956,03-JUN-2004
30-MAR-2004,98.145,0.01855000000000004,03-JUN-2004
31-MAR-2004,98.125,0.01875,03-JUN-2004
01-APR-2004,98.03,0.01969999999999999,03-JUN-2004
02-APR-2004,97.95,0.020499999999999973,03-JUN-2004
05-APR-2004,97.975,0.020250000000000056,03-JUN-2004
06-APR-2004,98.01,0.01989999999999995,03-JUN-2004
07-APR-2004,98.015,0.019849999999999996,03-JUN-2004
08-APR-2004,98.02,0.01980000000000004,03-JUN-2004
12-APR-2004,98.02,0.01980000000000004,03-JUN-2004
13-APR-2004,97.985,0.020150000000000005,03-JUN-2004
14-APR-2004,97.97,0.020300000000000012,03-JUN-2004
15-APR-2004,97.965,0.020349999999999965,03-JUN-2004
16-APR-2004,97.985,0.020150000000000005,03-JUN-2004
19-APR-2004,97.98,0.02019999999999996,03-JUN-2004
20-APR-2004,97.97,0.020300000000000012,03-JUN-2004
21-APR-2004,97.955,0.020450000000000017,03-JUN-2004
22-APR-2004,97.96,0.020400000000000064,03-JUN-2004
23-APR-2004,97.955,0.020450000000000017,03-JUN-2004
26-APR-2004,97.94,0.020600000000000025,03-JUN-2004
27-APR-2004,97.94,0.020600000000000025,03-JUN-2004
28-APR-2004,97.935,0.020649999999999977,03-JUN-2004
29-APR-2004,97.935,0.020649999999999977,03-JUN-2004
30-APR-2004,97.935,0.020649999999999977,03-JUN-2004
03-MAY-2004,97.935,0.020649999999999977,03-JUN-2004
04-MAY-2004,97.935,0.020649999999999977,03-JUN-2004
05-MAY-2004,97.935,0.020649999999999977,03-JUN-2004
06-MAY-2004,97.925,0.02075000000000003,03-JUN-2004
07-MAY-2004,97.89,0.021099999999999994,03-JUN-2004
10-MAY-2004,97.895,0.02105000000000004,03-JUN-2004
11-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
12-MAY-2004,97.895,0.02105000000000004,03-JUN-2004
13-MAY-2004,97.885,0.02114999999999995,03-JUN-2004
14-MAY-2004,97.89,0.021099999999999994,03-JUN-2004
17-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
18-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
19-MAY-2004,97.895,0.02105000000000004,03-JUN-2004
20-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
21-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
24-MAY-2004,97.895,0.02105000000000004,03-JUN-2004
25-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
26-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
27-MAY-2004,97.905,0.02094999999999999,03-JUN-2004
28-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
31-MAY-2004,97.9,0.020999999999999942,03-JUN-2004
01-JUN-2004,97.9,0.020999999999999942,03-JUN-2004
02-JUN-2004,97.9,0.020999999999999942,03-JUN-2004
03-JUN-2004,97.9,0.020999999999999942,03-JUN-2004
04-JUN-2004,97.895,0.02105000000000004,03-JUN-2004
07-JUN-2004,97.9,0.020999999999999942,03-JUN-2004
08-JUN-2004,97.9,0.020999999999999942,03-JUN-2004
09-JUN-2004,97.895,0.02105000000000004,03-JUN-2004
10-JUN-2004,97.885,0.02114999999999995,03-JUN-2004
11-JUN-2004,97.885,0.02114999999999995,03-JUN-2004
14-JUN-2004,97.885,0.02114999999999995,03-JUN-2004
15-JUN-2004,97.755,0.022450000000000046,21-JUL-2004
16-JUN-2004,97.755,0.022450000000000046,21-JUL-2004
17-JUN-2004,97.75,0.0225,21-JUL-2004
18-JUN-2004,97.765,0.022349999999999995,21-JUL-2004
21-JUN-2004,97.77,0.02230000000000004,21-JUL-2004
22-JUN-2004,97.765,0.022349999999999995,21-JUL-2004
23-JUN-2004,97.775,0.022249999999999943,21-JUL-2004
24-JUN-2004,97.805,0.02194999999999993,21-JUL-2004
25-JUN-2004,97.805,0.02194999999999993,21-JUL-2004
28-JUN-2004,97.805,0.02194999999999993,21-JUL-2004
29-JUN-2004,97.8,0.02200000000000003,21-JUL-2004
30-JUN-2004,97.82,0.02180000000000007,21-JUL-2004
01-JUL-2004,97.83,0.021700000000000018,21-JUL-2004
02-JUL-2004,97.855,0.021449999999999962,21-JUL-2004
05-JUL-2004,97.85,0.021500000000000057,21-JUL-2004
06-JUL-2004,97.845,0.02155000000000001,21-JUL-2004
07-JUL-2004,97.85,0.021500000000000057,21-JUL-2004
08-JUL-2004,97.85,0.021500000000000057,21-JUL-2004
09-JUL-2004,97.85,0.021500000000000057,21-JUL-2004
12-JUL-2004,97.845,0.02155000000000001,21-JUL-2004
13-JUL-2004,97.835,0.02165000000000006,21-JUL-2004
14-JUL-2004,97.84,0.021599999999999966,21-JUL-2004
15-JUL-2004,97.835,0.02165000000000006,21-JUL-2004
16-JUL-2004,97.845,0.02155000000000001,21-JUL-2004
19-JUL-2004,97.845,0.02155000000000001,21-JUL-2004
20-JUL-2004,97.845,0.02155000000000001,21-JUL-2004
21-JUL-2004,97.825,0.02174999999999997,21-JUL-2004
22-JUL-2004,97.835,0.02165000000000006,21-JUL-2004
23-JUL-2004,97.835,0.02165000000000006,21-JUL-2004
26-JUL-2004,97.83,0.021700000000000018,21-JUL-2004
27-JUL-2004,97.83,0.021700000000000018,21-JUL-2004
28-JUL-2004,97.83,0.021700000000000018,21-JUL-2004
29-JUL-2004,97.84,0.021599999999999966,21-JUL-2004
30-JUL-2004,97.85,0.021500000000000057,21-JUL-2004
02-AUG-2004,97.86,0.021400000000000006,21-JUL-2004
03-AUG-2004,97.855,0.021449999999999962,21-JUL-2004
04-AUG-2004,97.855,0.021449999999999962,21-JUL-2004
05-AUG-2004,97.865,0.021350000000000053,21-JUL-2004
06-AUG-2004,97.88,0.021200000000000045,21-JUL-2004
09-AUG-2004,97.87,0.021299999999999954,21-JUL-2004
10-AUG-2004,97.87,0.021299999999999954,21-JUL-2004
11-AUG-2004,97.87,0.021299999999999954,21-JUL-2004
12-AUG-2004,97.87,0.021299999999999954,21-JUL-2004
13-AUG-2004,97.88,0.021200000000000045,21-JUL-2004
16-AUG-2004,97.875,0.02125,21-JUL-2004
17-AUG-2004,97.875,0.02125,21-JUL-2004
18-AUG-2004,97.875,0.02125,21-JUL-2004
19-AUG-2004,97.875,0.02125,21-JUL-2004
20-AUG-2004,97.875,0.02125,21-JUL-2004
23-AUG-2004,97.87,0.021299999999999954,21-JUL-2004
24-AUG-2004,97.87,0.021299999999999954,21-JUL-2004
25-AUG-2004,97.875,0.02125,21-JUL-2004
26-AUG-2004,97.875,0.02125,21-JUL-2004
27-AUG-2004,97.875,0.02125,21-JUL-2004
30-AUG-2004,97.88,0.021200000000000045,21-JUL-2004
31-AUG-2004,97.88,0.021200000000000045,21-JUL-2004
01-SEP-2004,97.88,0.021200000000000045,21-JUL-2004
02-SEP-2004,97.88,0.021200000000000045,21-JUL-2004
03-SEP-2004,97.875,0.02125,21-JUL-2004
06-SEP-2004,97.875,0.02125,21-JUL-2004
07-SEP-2004,97.875,0.02125,21-JUL-2004
08-SEP-2004,97.88,0.021200000000000045,21-JUL-2004
09-SEP-2004,97.885,0.02114999999999995,21-JUL-2004
10-SEP-2004,97.885,0.02114999999999995,21-JUL-2004
13-SEP-2004,97.884,0.021159999999999998,21-JUL-2004
14-SEP-2004,97.735,0.022650000000000007,13-DEC-2004
15-SEP-2004,97.735,0.022650000000000007,13-DEC-2004
16-SEP-2004,97.735,0.022650000000000007,13-DEC-2004
17-SEP-2004,97.745,0.022549999999999955,13-DEC-2004
20-SEP-2004,97.75,0.0225,13-DEC-2004
21-SEP-2004,97.755,0.022450000000000046,13-DEC-2004
22-SEP-2004,97.755,0.022450000000000046,13-DEC-2004
23-SEP-2004,97.77,0.02230000000000004,13-DEC-2004
24-SEP-2004,97.76,0.022399999999999948,13-DEC-2004
27-SEP-2004,97.77,0.02230000000000004,13-DEC-2004
28-SEP-2004,97.77,0.02230000000000004,13-DEC-2004
29-SEP-2004,97.76,0.022399999999999948,13-DEC-2004
30-SEP-2004,97.775,0.022249999999999943,13-DEC-2004
01-OCT-2004,97.775,0.022249999999999943,13-DEC-2004
04-OCT-2004,97.77,0.02230000000000004,13-DEC-2004
05-OCT-2004,97.775,0.022249999999999943,13-DEC-2004
06-OCT-2004,97.78,0.02219999999999999,13-DEC-2004
07-OCT-2004,97.785,0.022150000000000034,13-DEC-2004
08-OCT-2004,97.815,0.021850000000000022,13-DEC-2004
11-OCT-2004,97.805,0.02194999999999993,13-DEC-2004
12-OCT-2004,97.82,0.02180000000000007,13-DEC-2004
13-OCT-2004,97.815,0.021850000000000022,13-DEC-2004
14-OCT-2004,97.825,0.02174999999999997,13-DEC-2004
15-OCT-2004,97.83,0.021700000000000018,13-DEC-2004
18-OCT-2004,97.83,0.021700000000000018,13-DEC-2004
19-OCT-2004,97.835,0.02165000000000006,13-DEC-2004
20-OCT-2004,97.835,0.02165000000000006,13-DEC-2004
21-OCT-2004,97.835,0.02165000000000006,13-DEC-2004
22-OCT-2004,97.835,0.02165000000000006,13-DEC-2004
25-OCT-2004,97.835,0.02165000000000006,13-DEC-2004
26-OCT-2004,97.835,0.02165000000000006,13-DEC-2004
27-OCT-2004,97.835,0.02165000000000006,13-DEC-2004
28-OCT-2004,97.82,0.02180000000000007,13-DEC-2004
29-OCT-2004,97.825,0.02174999999999997,13-DEC-2004
01-NOV-2004,97.825,0.02174999999999997,13-DEC-2004
02-NOV-2004,97.815,0.021850000000000022,13-DEC-2004
03-NOV-2004,97.82,0.02180000000000007,13-DEC-2004
04-NOV-2004,97.82,0.02180000000000007,13-DEC-2004
05-NOV-2004,97.805,0.02194999999999993,13-DEC-2004
08-NOV-2004,97.79,0.02209999999999994,13-DEC-2004
09-NOV-2004,97.795,0.022049999999999983,13-DEC-2004
10-NOV-2004,97.8,0.02200000000000003,13-DEC-2004
11-NOV-2004,97.81,0.02189999999999998,13-DEC-2004
12-NOV-2004,97.82,0.02180000000000007,13-DEC-2004
15-NOV-2004,97.805,0.02194999999999993,13-DEC-2004
16-NOV-2004,97.805,0.02194999999999993,13-DEC-2004
17-NOV-2004,97.805,0.02194999999999993,13-DEC-2004
18-NOV-2004,97.8,0.02200000000000003,13-DEC-2004
19-NOV-2004,97.805,0.02194999999999993,13-DEC-2004
22-NOV-2004,97.81,0.02189999999999998,13-DEC-2004
23-NOV-2004,97.81,0.02189999999999998,13-DEC-2004
24-NOV-2004,97.815,0.021850000000000022,13-DEC-2004
25-NOV-2004,97.825,0.02174999999999997,13-DEC-2004
26-NOV-2004,97.83,0.021700000000000018,13-DEC-2004
29-NOV-2004,97.825,0.02174999999999997,13-DEC-2004
30-NOV-2004,97.825,0.02174999999999997,13-DEC-2004
01-DEC-2004,97.83,0.021700000000000018,13-DEC-2004
02-DEC-2004,97.82,0.02180000000000007,13-DEC-2004
03-DEC-2004,97.83,0.021700000000000018,13-DEC-2004
06-DEC-2004,97.835,0.02165000000000006,13-DEC-2004
07-DEC-2004,97.83,0.021700000000000018,13-DEC-2004
08-DEC-2004,97.835,0.02165000000000006,13-DEC-2004
09-DEC-2004,97.83,0.021700000000000018,13-DEC-2004
10-DEC-2004,97.825,0.02174999999999997,13-DEC-2004
13-DEC-2004,97.826,0.021740000000000065,13-DEC-2004
14-DEC-2004,97.82,0.02180000000000007,01-JUN-2004
15-DEC-2004,97.82,0.02180000000000007,01-JUN-2004
16-DEC-2004,97.805,0.02194999999999993,01-JUN-2004
17-DEC-2004,97.775,0.022249999999999943,01-JUN-2004
20-DEC-2004,97.78,0.02219999999999999,01-JUN-2004
21-DEC-2004,97.765,0.022349999999999995,01-JUN-2004
22-DEC-2004,97.765,0.022349999999999995,01-JUN-2004
23-DEC-2004,97.785,0.022150000000000034,01-JUN-2004
24-DEC-2004,97.785,0.022150000000000034,01-JUN-2004
27-DEC-2004,97.78,0.02219999999999999,01-JUN-2004
28-DEC-2004,97.775,0.022249999999999943,01-JUN-2004
29-DEC-2004,97.77,0.02230000000000004,01-JUN-2004
30-DEC-2004,97.79,0.02209999999999994,01-JUN-2004
31-DEC-2004,97.795,0.022049999999999983,01-JUN-2004
03-JAN-2005,97.79,0.02209999999999994,01-JUN-2004
04-JAN-2005,97.795,0.022049999999999983,01-JUN-2004
05-JAN-2005,97.81,0.02189999999999998,01-JUN-2004
06-JAN-2005,97.82,0.02180000000000007,01-JUN-2004
07-JAN-2005,97.825,0.02174999999999997,01-JUN-2004
10-JAN-2005,97.825,0.02174999999999997,01-JUN-2004
11-JAN-2005,97.815,0.021850000000000022,01-JUN-2004
12-JAN-2005,97.815,0.021850000000000022,01-JUN-2004
13-JAN-2005,97.83,0.021700000000000018,01-JUN-2004
14-JAN-2005,97.83,0.021700000000000018,01-JUN-2004
17-JAN-2005,97.835,0.02165000000000006,01-JUN-2004
18-JAN-2005,97.835,0.02165000000000006,01-JUN-2004
19-JAN-2005,97.835,0.02165000000000006,01-JUN-2004
20-JAN-2005,97.83,0.021700000000000018,01-JUN-2004
21-JAN-2005,97.835,0.02165000000000006,01-JUN-2004
24-JAN-2005,97.84,0.021599999999999966,01-JUN-2004
25-JAN-2005,97.84,0.021599999999999966,01-JUN-2004
26-JAN-2005,97.84,0.021599999999999966,01-JUN-2004
27-JAN-2005,97.84,0.021599999999999966,01-JUN-2004
28-JAN-2005,97.845,0.02155000000000001,01-JUN-2004
31-JAN-2005,97.845,0.02155000000000001,01-JUN-2004
01-FEB-2005,97.845,0.02155000000000001,01-JUN-2004
02-FEB-2005,97.84,0.021599999999999966,01-JUN-2004
03-FEB-2005,97.84,0.021599999999999966,01-JUN-2004
04-FEB-2005,97.845,0.02155000000000001,01-JUN-2004
07-FEB-2005,97.85,0.021500000000000057,01-JUN-2004
08-FEB-2005,97.85,0.021500000000000057,01-JUN-2004
09-FEB-2005,97.85,0.021500000000000057,01-JUN-2004
10-FEB-2005,97.855,0.021449999999999962,01-JUN-2004
11-FEB-2005,97.86,0.021400000000000006,01-JUN-2004
14-FEB-2005,97.86,0.021400000000000006,01-JUN-2004
15-FEB-2005,97.855,0.021449999999999962,01-JUN-2004
16-FEB-2005,97.86,0.021400000000000006,01-JUN-2004
17-FEB-2005,97.86,0.021400000000000006,01-JUN-2004
18-FEB-2005,97.855,0.021449999999999962,01-JUN-2004
21-FEB-2005,97.855,0.021449999999999962,01-JUN-2004
