Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
11-MAR-1988, 0.039600, 0.039600, 0.039600, 0.039600, 0.039600, 0.050000, 0.050000, 0.050000, 0.039600, 0.050000
14-MAR-1988, 0.039400, 0.039400, 0.039400, 0.039400, 0.039400, 0.049800, 0.049800, 0.049800, 0.039400, 0.049800
15-MAR-1988, 0.039400, 0.039400, 0.039400, 0.039400, 0.039400, 0.049800, 0.049800, 0.049800, 0.039400, 0.049800
16-MAR-1988, 0.039600, 0.039600, 0.039600, 0.039600, 0.039600, 0.050000, 0.050000, 0.050000, 0.039600, 0.050000
17-MAR-1988, 0.039700, 0.039700, 0.039700, 0.039700, 0.039700, 0.050100, 0.050100, 0.050100, 0.039700, 0.050100
18-MAR-1988, 0.039200, 0.039200, 0.039200, 0.039200, 0.039200, 0.050100, 0.050100, 0.050100, 0.039200, 0.050100
21-MAR-1988, 0.039200, 0.039200, 0.039200, 0.039200, 0.039200, 0.050100, 0.050100, 0.050100, 0.039200, 0.050100
22-MAR-1988, 0.039200, 0.039200, 0.039200, 0.039200, 0.039200, 0.050100, 0.050100, 0.050100, 0.039200, 0.050100
23-MAR-1988, 0.038900, 0.038900, 0.038900, 0.038900, 0.038900, 0.050000, 0.050000, 0.050000, 0.038900, 0.050000
24-MAR-1988, 0.038800, 0.038800, 0.038800, 0.038800, 0.038800, 0.050000, 0.050000, 0.050000, 0.038800, 0.050000
25-MAR-1988, 0.039000, 0.039000, 0.039000, 0.039000, 0.039000, 0.049900, 0.049900, 0.049900, 0.039000, 0.049900
28-MAR-1988, 0.039200, 0.039200, 0.039200, 0.039200, 0.039200, 0.049700, 0.049700, 0.049700, 0.039200, 0.049700
29-MAR-1988, 0.039100, 0.039100, 0.039100, 0.039100, 0.039100, 0.049200, 0.049200, 0.049200, 0.039100, 0.049200
30-MAR-1988, 0.039000, 0.039000, 0.039000, 0.039000, 0.039000, 0.048900, 0.048900, 0.048900, 0.039000, 0.048900
31-MAR-1988, 0.039000, 0.039000, 0.039000, 0.039000, 0.039000, 0.051100, 0.051100, 0.051100, 0.039000, 0.051100
01-APR-1988, 0.050100, 0.050100, 0.050100, 0.050100, 0.050100, 0.050100, 0.050100, 0.050100, 0.050100
04-APR-1988, 0.037300, 0.037300, 0.037300, 0.037300, 0.038200, 0.046900, 0.046900, 0.046900, 0.037300, 0.038200, 0.046900
05-APR-1988, 0.037300, 0.037300, 0.037300, 0.037300, 0.038400, 0.047000, 0.047000, 0.047000, 0.037300, 0.038400, 0.047000
06-APR-1988, 0.037200, 0.037200, 0.037200, 0.037200, 0.038400, 0.047500, 0.047500, 0.047500, 0.037200, 0.038400, 0.047500
07-APR-1988, 0.036700, 0.036700, 0.036700, 0.036700, 0.038100, 0.047400, 0.047400, 0.047400, 0.036700, 0.038100, 0.047400
08-APR-1988, 0.036700, 0.036700, 0.036700, 0.036700, 0.038100, 0.047400, 0.047400, 0.047400, 0.036700, 0.038100, 0.047400
11-APR-1988, 0.036500, 0.036500, 0.036500, 0.036500, 0.037700, 0.047200, 0.047200, 0.047200, 0.036500, 0.037700, 0.047200
12-APR-1988, 0.036600, 0.036600, 0.036600, 0.036600, 0.037700, 0.047100, 0.047100, 0.047100, 0.036600, 0.037700, 0.047100
13-APR-1988, 0.036800, 0.036800, 0.036800, 0.036800, 0.037700, 0.047300, 0.047300, 0.047300, 0.036800, 0.037700, 0.047300
14-APR-1988, 0.036800, 0.036800, 0.036800, 0.036800, 0.037700, 0.047200, 0.047200, 0.047200, 0.036800, 0.037700, 0.047200
15-APR-1988, 0.036800, 0.036800, 0.036800, 0.036800, 0.037700, 0.047200, 0.047200, 0.047200, 0.036800, 0.037700, 0.047200
18-APR-1988, 0.036900, 0.036900, 0.036900, 0.036900, 0.037800, 0.047600, 0.047600, 0.047600, 0.036900, 0.037800, 0.047600
19-APR-1988, 0.036700, 0.036700, 0.036700, 0.036700, 0.037900, 0.048000, 0.048000, 0.048000, 0.036700, 0.037900, 0.048000
20-APR-1988, 0.036600, 0.036600, 0.036600, 0.036600, 0.037700, 0.047800, 0.047800, 0.047800, 0.036600, 0.037700, 0.047800
21-APR-1988, 0.036600, 0.036600, 0.036600, 0.036600, 0.037700, 0.047500, 0.047500, 0.047500, 0.036600, 0.037700, 0.047500
22-APR-1988, 0.036600, 0.036600, 0.036600, 0.036600, 0.037700, 0.047500, 0.047500, 0.047500, 0.036600, 0.037700, 0.047500
25-APR-1988, 0.036400, 0.036400, 0.036400, 0.036400, 0.037500, 0.047400, 0.047400, 0.047400, 0.036400, 0.037500, 0.047400
26-APR-1988, 0.036400, 0.036400, 0.036400, 0.036400, 0.037500, 0.047400, 0.047400, 0.047400, 0.036400, 0.037500, 0.047400
27-APR-1988, 0.036300, 0.036300, 0.036300, 0.036300, 0.037600, 0.047500, 0.047500, 0.047500, 0.036300, 0.037600, 0.047500
