Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
23-AUG-2006, 0.057000, 0.057794, 0.058300, 0.058562, 0.058817, 0.059100, 0.060300, 0.062200, 0.063200, 0.064200, 0.065200, 0.065636, 0.066500, 0.066456, 0.066813, 0.067500, 0.068257, 0.069250, 0.070250, 0.071000, 0.071185, 0.071299, 0.071418, 0.071471, 0.060300, 0.062200, 0.063200, 0.064200, 0.065200, 0.066500, 0.067500, 0.069250, 0.070250, 0.071000,
24-AUG-2006, 0.057000, 0.057807, 0.058300, 0.058496, 0.058725, 0.059000, 0.060400, 0.062500, 0.063500, 0.064500, 0.066000, 0.066320, 0.067100, 0.066939, 0.067198, 0.067800, 0.067835, 0.067863, 0.067934, 0.067997, 0.068033, 0.068058, 0.068081, 0.068092, 0.060400, 0.062500, 0.063500, 0.064500, 0.066000, 0.067100, 0.067800,
25-AUG-2006, 0.057000, 0.057726, 0.058200, 0.058342, 0.058552, 0.058800, 0.060300, 0.062100, 0.063400, 0.064400, 0.065400, 0.065780, 0.066600, 0.066702, 0.067190, 0.068000, 0.068046, 0.068084, 0.068176, 0.068259, 0.068307, 0.068338, 0.068368, 0.068383, 0.060300, 0.062100, 0.063400, 0.064400, 0.065400, 0.066600, 0.068000,
28-AUG-2006, 0.057100, 0.057879, 0.058300, 0.058497, 0.058746, 0.059000, 0.060400, 0.062500, 0.063950, 0.065000, 0.066000, 0.066128, 0.066750, 0.066886, 0.067408, 0.068250, 0.068620, 0.069250, 0.070250, 0.071000, 0.071171, 0.071277, 0.071387, 0.071436, 0.060400, 0.062500, 0.063950, 0.065000, 0.066000, 0.066750, 0.068250, 0.069250, 0.070250, 0.071000,
29-AUG-2006, 0.057100, 0.057862, 0.058300, 0.058501, 0.058745, 0.059000, 0.060400, 0.062500, 0.063000, 0.065000, 0.066000, 0.066375, 0.067200, 0.067111, 0.067436, 0.068100, 0.068139, 0.068172, 0.068251, 0.068322, 0.068363, 0.068390, 0.068416, 0.068429, 0.060400, 0.062500, 0.063000, 0.065000, 0.066000, 0.067200, 0.068100,
30-AUG-2006, 0.056800, 0.057652, 0.058200, 0.058421, 0.058652, 0.058900, 0.060300, 0.062500, 0.063500, 0.065000, 0.065800, 0.066094, 0.066850, 0.066783, 0.067124, 0.067800, 0.068402, 0.069250, 0.070250, 0.071000, 0.071176, 0.071285, 0.071398, 0.071449, 0.060300, 0.062500, 0.063500, 0.065000, 0.065800, 0.066850, 0.067800, 0.069250, 0.070250, 0.071000,
31-AUG-2006, 0.057000, 0.057804, 0.058300, 0.058520, 0.058760, 0.059000, 0.060450, 0.061850, 0.063000, 0.064000, 0.065050, 0.065570, 0.066500, 0.066456, 0.066813, 0.067500, 0.068257, 0.069250, 0.070250, 0.071000, 0.071186, 0.071301, 0.071419, 0.071473, 0.060450, 0.061850, 0.063000, 0.064000, 0.065050, 0.066500, 0.067500, 0.069250, 0.070250, 0.071000,
01-SEP-2006, 0.057000, 0.057671, 0.058100, 0.058364, 0.058642, 0.058900, 0.061135, 0.062000, 0.063200, 0.064200, 0.065100, 0.065729, 0.066750, 0.066611, 0.066886, 0.067500, 0.067537, 0.067568, 0.067642, 0.067710, 0.067748, 0.067774, 0.067799, 0.067811, 0.061135, 0.062000, 0.063200, 0.064200, 0.065100, 0.066750, 0.067500,
04-SEP-2006, 0.057100, 0.057820, 0.058200, 0.058409, 0.058662, 0.058900, 0.060200, 0.062500, 0.063800, 0.065000, 0.065500, 0.065769, 0.066500, 0.066455, 0.066812, 0.067500, 0.068257, 0.069250, 0.070250, 0.071000, 0.071182, 0.071295, 0.071412, 0.071464, 0.060200, 0.062500, 0.063800, 0.065000, 0.065500, 0.066500, 0.067500, 0.069250, 0.070250, 0.071000,
05-SEP-2006, 0.056900, 0.057682, 0.058100, 0.058364, 0.058642, 0.058900, 0.060200, 0.062100, 0.063500, 0.064700, 0.065400, 0.065725, 0.066500, 0.066492, 0.066882, 0.067600, 0.068305, 0.069250, 0.070250, 0.071000, 0.071183, 0.071295, 0.071412, 0.071465, 0.060200, 0.062100, 0.063500, 0.064700, 0.065400, 0.066500, 0.067600, 0.069250, 0.070250, 0.071000,
06-SEP-2006, 0.057000, 0.057765, 0.058200, 0.058481, 0.058741, 0.059000, 0.060500, 0.062500, 0.064000, 0.065500, 0.066000, 0.066265, 0.067000, 0.066950, 0.067307, 0.068000, 0.068499, 0.069250, 0.070250, 0.071000, 0.071171, 0.071277, 0.071387, 0.071437, 0.060500, 0.062500, 0.064000, 0.065500, 0.066000, 0.067000, 0.068000, 0.069250, 0.070250, 0.071000,
07-SEP-2006, 0.056900, 0.057645, 0.058100, 0.058424, 0.058722, 0.059000, 0.060200, 0.062500, 0.064000, 0.065500, 0.066000, 0.066265, 0.067000, 0.066950, 0.067307, 0.068000, 0.068499, 0.069250, 0.070250, 0.071000, 0.071171, 0.071277, 0.071386, 0.071436, 0.060200, 0.062500, 0.064000, 0.065500, 0.066000, 0.067000, 0.068000, 0.069250, 0.070250, 0.071000,
08-SEP-2006, 0.056900, 0.057803, 0.058300, 0.058563, 0.058841, 0.059100, 0.060300, 0.062200, 0.063600, 0.064750, 0.065850, 0.066198, 0.067000, 0.066950, 0.067308, 0.068000, 0.068499, 0.069250, 0.070250, 0.071000, 0.071173, 0.071280, 0.071391, 0.071441, 0.060300, 0.062200, 0.063600, 0.064750, 0.065850, 0.067000, 0.068000, 0.069250, 0.070250, 0.071000,
11-SEP-2006, 0.057000, 0.057798, 0.058200, 0.058509, 0.058824, 0.059100, 0.060400, 0.062600, 0.064000, 0.065300, 0.066000, 0.066265, 0.067000, 0.066950, 0.067307, 0.068000, 0.068499, 0.069250, 0.070250, 0.071000, 0.071171, 0.071278, 0.071387, 0.071437, 0.060400, 0.062600, 0.064000, 0.065300, 0.066000, 0.067000, 0.068000, 0.069250, 0.070250, 0.071000,
12-SEP-2006, 0.056900, 0.057758, 0.058200, 0.058463, 0.058741, 0.059000, 0.060300, 0.062350, 0.062800, 0.063850, 0.064900, 0.065777, 0.067000, 0.066951, 0.067308, 0.068000, 0.068046, 0.068085, 0.068176, 0.068260, 0.068307, 0.068338, 0.068369, 0.068383, 0.060300, 0.062350, 0.062800, 0.063850, 0.064900, 0.067000, 0.068000,
13-SEP-2006, 0.056900, 0.057665, 0.058100, 0.058434, 0.058722, 0.059000, 0.060200, 0.062100, 0.063500, 0.064950, 0.065950, 0.066243, 0.067000, 0.066950, 0.067308, 0.068000, 0.068039, 0.068072, 0.068151, 0.068223, 0.068264, 0.068291, 0.068317, 0.068330, 0.060200, 0.062100, 0.063500, 0.064950, 0.065950, 0.067000, 0.068000,
14-SEP-2006, 0.057000, 0.057744, 0.058200, 0.058524, 0.058822, 0.059100, 0.060300, 0.062050, 0.063500, 0.064500, 0.065600, 0.066088, 0.067000, 0.066950, 0.067308, 0.068000, 0.068499, 0.069250, 0.070250, 0.071000, 0.071174, 0.071282, 0.071394, 0.071444, 0.060300, 0.062050, 0.063500, 0.064500, 0.065600, 0.067000, 0.068000, 0.069250, 0.070250, 0.071000,
15-SEP-2006, 0.056900, 0.057729, 0.058200, 0.058514, 0.058822, 0.059100, 0.060300, 0.062000, 0.063200, 0.064500, 0.064629, 0.065383, 0.066500, 0.066548, 0.066987, 0.067750, 0.067796, 0.067833, 0.067923, 0.068006, 0.068053, 0.068084, 0.068114, 0.068128, 0.060300, 0.062000, 0.063200, 0.064500, 0.066500, 0.067750,
18-SEP-2006, 0.057200, 0.057920, 0.058300, 0.058508, 0.058761, 0.059000, 0.060100, 0.062000, 0.063200, 0.063900, 0.065500, 0.065879, 0.066700, 0.066635, 0.066976, 0.067650, 0.068330, 0.069250, 0.070250, 0.071000, 0.071182, 0.071294, 0.071411, 0.071463, 0.060100, 0.062000, 0.063200, 0.063900, 0.065500, 0.066700, 0.067650, 0.069250, 0.070250, 0.071000,
19-SEP-2006, 0.057000, 0.057705, 0.058100, 0.058364, 0.058642, 0.058900, 0.060000, 0.061750, 0.062850, 0.063900, 0.065000, 0.065548, 0.066500, 0.066511, 0.066917, 0.067650, 0.067433, 0.067500, 0.067577, 0.067647, 0.067687, 0.067714, 0.067739, 0.067752, 0.060000, 0.061750, 0.062850, 0.063900, 0.065000, 0.066500, 0.067650, 0.067500,
20-SEP-2006, 0.056900, 0.057815, 0.058300, 0.058475, 0.058679, 0.058900, 0.059800, 0.061650, 0.062450, 0.063500, 0.064800, 0.065322, 0.066250, 0.066098, 0.066357, 0.066950, 0.067991, 0.069250, 0.069500, 0.071000, 0.071221, 0.071357, 0.071498, 0.071562, 0.059800, 0.061650, 0.062450, 0.063500, 0.064800, 0.066250, 0.066950, 0.069250, 0.069500, 0.071000,
21-SEP-2006, 0.057200, 0.057798, 0.058200, 0.058421, 0.058661, 0.058900, 0.060100, 0.061250, 0.062750, 0.063900, 0.064400, 0.065117, 0.066200, 0.066104, 0.066412, 0.067050, 0.067143, 0.067500, 0.068600, 0.068778, 0.068877, 0.068941, 0.069005, 0.069035, 0.060100, 0.061250, 0.062750, 0.063900, 0.064400, 0.066200, 0.067050, 0.067500, 0.068600,
22-SEP-2006, 0.057000, 0.057681, 0.058100, 0.058264, 0.058480, 0.058700, 0.060543, 0.061000, 0.062000, 0.063300, 0.064500, 0.065107, 0.066100, 0.066097, 0.066487, 0.067200, 0.067244, 0.067281, 0.067369, 0.067450, 0.067496, 0.067526, 0.067556, 0.067570, 0.060543, 0.061000, 0.062000, 0.063300, 0.064500, 0.066100, 0.067200,
25-SEP-2006, 0.057000, 0.057721, 0.058100, 0.058260, 0.058481, 0.058700, 0.059800, 0.060400, 0.062000, 0.062500, 0.063650, 0.064538, 0.065750, 0.065438, 0.065549, 0.066000, 0.066635, 0.067500, 0.068600, 0.069500, 0.069686, 0.069801, 0.069921, 0.069976, 0.059800, 0.060400, 0.062000, 0.062500, 0.063650, 0.065750, 0.066000, 0.067500, 0.068600, 0.069500,
26-SEP-2006, 0.057000, 0.057705, 0.058100, 0.058213, 0.058399, 0.058600, 0.059500, 0.060600, 0.062000, 0.062500, 0.063500, 0.064060, 0.065000, 0.065009, 0.065398, 0.066100, 0.066658, 0.067450, 0.068500, 0.069500, 0.069694, 0.069815, 0.069941, 0.069998, 0.059500, 0.060600, 0.062000, 0.062500, 0.063500, 0.065000, 0.066100, 0.067450, 0.068500, 0.069500,
27-SEP-2006, 0.056900, 0.057440, 0.057800, 0.057873, 0.058020, 0.058200, 0.059100, 0.060450, 0.061750, 0.062650, 0.063600, 0.064242, 0.065250, 0.065127, 0.065402, 0.066000, 0.066276, 0.066800, 0.066916, 0.067024, 0.067085, 0.067125, 0.067164, 0.067184, 0.059100, 0.060450, 0.061750, 0.062650, 0.063600, 0.065250, 0.066000, 0.066800,
28-SEP-2006, 0.057000, 0.057454, 0.057800, 0.057869, 0.058020, 0.058200, 0.059000, 0.060200, 0.061200, 0.062300, 0.063200, 0.063653, 0.064500, 0.064588, 0.065042, 0.065800, 0.065843, 0.065879, 0.065964, 0.066042, 0.066087, 0.066116, 0.066145, 0.066160, 0.059000, 0.060200, 0.061200, 0.062300, 0.063200, 0.064500, 0.065800,
29-SEP-2006, 0.056800, 0.057334, 0.057700, 0.057815, 0.057994, 0.058200, 0.058800, 0.060300, 0.061500, 0.062500, 0.063500, 0.064060, 0.065000, 0.064862, 0.065119, 0.065700, 0.065735, 0.065763, 0.065833, 0.065897, 0.065933, 0.065958, 0.065981, 0.065993, 0.058800, 0.060300, 0.061500, 0.062500, 0.063500, 0.065000, 0.065700,
02-OCT-2006, 0.055931, 0.056202, 0.056466, 0.056760, 0.057011, 0.057284, 0.059831, 0.060400, 0.061400, 0.062400, 0.063400, 0.063741, 0.064500, 0.064588, 0.065042, 0.065800, 0.065841, 0.065876, 0.065958, 0.066034, 0.066077, 0.066105, 0.066133, 0.066147, 0.059831, 0.060400, 0.061400, 0.062400, 0.063400, 0.064500, 0.065800,
03-OCT-2006, 0.056800, 0.057190, 0.057500, 0.057467, 0.057551, 0.057700, 0.058000, 0.059100, 0.061000, 0.061000, 0.062000, 0.062985, 0.064250, 0.064268, 0.064656, 0.065350, 0.065988, 0.066850, 0.068250, 0.069200, 0.069411, 0.069542, 0.069678, 0.069741, 0.058000, 0.059100, 0.061000, 0.061000, 0.062000, 0.064250, 0.065350, 0.066850, 0.068250, 0.069200,
04-OCT-2006, 0.056800, 0.056886, 0.057100, 0.057019, 0.057074, 0.057200, 0.057700, 0.058300, 0.059000, 0.060500, 0.061500, 0.062077, 0.063000, 0.063271, 0.063872, 0.064750, 0.065262, 0.066000, 0.067500, 0.069500, 0.069788, 0.069965, 0.070151, 0.070235, 0.057700, 0.058300, 0.059000, 0.060500, 0.061500, 0.063000, 0.064750, 0.066000, 0.067500, 0.069500,
05-OCT-2006, 0.056700, 0.056570, 0.056700, 0.056670, 0.056750, 0.056900, 0.057100, 0.057750, 0.059000, 0.060000, 0.061200, 0.061945, 0.063000, 0.063161, 0.063663, 0.064450, 0.065117, 0.066000, 0.067500, 0.069500, 0.069793, 0.069973, 0.070161, 0.070247, 0.057100, 0.057750, 0.059000, 0.060000, 0.061200, 0.063000, 0.064450, 0.066000, 0.067500, 0.069500,
06-OCT-2006, 0.056600, 0.056384, 0.056500, 0.056523, 0.056630, 0.056800, 0.056500, 0.057500, 0.058650, 0.059650, 0.061000, 0.061719, 0.062750, 0.062951, 0.063485, 0.064300, 0.063799, 0.063577, 0.064184, 0.068250, 0.068597, 0.068811, 0.069036, 0.069138, 0.056500, 0.057500, 0.058650, 0.059650, 0.061000, 0.062750, 0.064300, 0.068250,
09-OCT-2006, 0.056700, 0.056418, 0.056500, 0.056419, 0.056469, 0.056600, 0.056200, 0.057400, 0.059000, 0.060000, 0.060850, 0.061542, 0.062550, 0.062900, 0.063566, 0.064500, 0.065141, 0.066000, 0.067500, 0.068250, 0.068458, 0.068587, 0.068723, 0.068785, 0.056200, 0.057400, 0.059000, 0.060000, 0.060850, 0.062550, 0.064500, 0.066000, 0.067500, 0.068250,
10-OCT-2006, 0.056700, 0.056418, 0.056500, 0.056422, 0.056479, 0.056600, 0.057100, 0.057500, 0.058500, 0.060000, 0.061000, 0.061581, 0.062500, 0.062925, 0.063656, 0.064650, 0.065214, 0.066000, 0.067500, 0.068250, 0.068457, 0.068585, 0.068720, 0.068782, 0.057100, 0.057500, 0.058500, 0.060000, 0.061000, 0.062500, 0.064650, 0.066000, 0.067500, 0.068250,
11-OCT-2006, 0.056600, 0.056404, 0.056500, 0.056370, 0.056397, 0.056500, 0.057000, 0.057850, 0.058700, 0.060000, 0.061150, 0.061757, 0.062700, 0.062993, 0.063610, 0.064500, 0.065141, 0.066000, 0.067500, 0.068250, 0.068456, 0.068584, 0.068718, 0.068780, 0.057000, 0.057850, 0.058700, 0.060000, 0.061150, 0.062700, 0.064500, 0.066000, 0.067500, 0.068250,
12-OCT-2006, 0.056500, 0.056298, 0.056400, 0.056272, 0.056295, 0.056400, 0.056800, 0.058000, 0.058350, 0.059500, 0.060500, 0.062185, 0.064000, 0.063800, 0.063992, 0.064500, 0.065654, 0.067000, 0.068500, 0.068750, 0.068939, 0.069056, 0.069179, 0.069235, 0.056800, 0.058000, 0.058350, 0.059500, 0.060500, 0.064000, 0.064500, 0.067000, 0.068500, 0.068750,
13-OCT-2006, 0.056600, 0.056384, 0.056500, 0.056380, 0.056398, 0.056500, 0.056600, 0.057500, 0.059000, 0.060000, 0.060350, 0.061569, 0.063000, 0.063032, 0.063419, 0.064100, 0.064948, 0.066000, 0.067500, 0.068250, 0.068460, 0.068590, 0.068727, 0.068790, 0.056600, 0.057500, 0.059000, 0.060000, 0.060350, 0.063000, 0.064100, 0.066000, 0.067500, 0.068250,
16-OCT-2006, 0.055800, 0.055522, 0.055600, 0.055475, 0.055498, 0.055600, 0.054500, 0.055500, 0.056500, 0.058000, 0.059400, 0.060160, 0.061200, 0.061455, 0.062021, 0.062850, 0.063575, 0.064500, 0.065500, 0.065750, 0.065903, 0.066000, 0.066101, 0.066149, 0.054500, 0.055500, 0.056500, 0.058000, 0.059400, 0.061200, 0.062850, 0.064500, 0.065500, 0.065750,
17-OCT-2006, 0.055700, 0.055198, 0.055200, 0.055075, 0.055104, 0.055200, 0.054400, 0.055650, 0.057500, 0.058500, 0.059500, 0.060204, 0.061200, 0.061492, 0.062091, 0.062950, 0.063623, 0.064500, 0.065500, 0.066000, 0.066168, 0.066273, 0.066384, 0.066436, 0.054400, 0.055650, 0.057500, 0.058500, 0.059500, 0.061200, 0.062950, 0.064500, 0.065500, 0.066000,
18-OCT-2006, 0.055500, 0.055096, 0.055100, 0.055028, 0.055081, 0.055200, 0.054750, 0.055700, 0.057300, 0.058550, 0.059650, 0.060435, 0.061500, 0.061696, 0.062213, 0.063000, 0.063647, 0.064500, 0.065500, 0.066000, 0.066165, 0.066268, 0.066377, 0.066429, 0.054750, 0.055700, 0.057300, 0.058550, 0.059650, 0.061500, 0.063000, 0.064500, 0.065500, 0.066000,
19-OCT-2006, 0.055300, 0.055032, 0.055100, 0.055027, 0.055078, 0.055200, 0.054750, 0.055700, 0.056800, 0.057800, 0.059100, 0.059834, 0.060850, 0.061109, 0.061675, 0.062500, 0.063406, 0.064500, 0.065500, 0.066000, 0.066177, 0.066288, 0.066405, 0.066460, 0.054750, 0.055700, 0.056800, 0.057800, 0.059100, 0.060850, 0.062500, 0.064500, 0.065500, 0.066000,
20-OCT-2006, 0.055200, 0.054919, 0.055000, 0.054790, 0.054749, 0.054800, 0.054750, 0.055800, 0.056900, 0.057900, 0.059100, 0.059641, 0.060500, 0.060855, 0.061503, 0.062400, 0.063101, 0.064000, 0.065500, 0.066000, 0.066187, 0.066304, 0.066428, 0.066486, 0.054750, 0.055800, 0.056900, 0.057900, 0.059100, 0.060500, 0.062400, 0.064000, 0.065500, 0.066000,
23-OCT-2006, 0.055100, 0.054977, 0.055100, 0.054975, 0.054997, 0.055100, 0.055000, 0.056000, 0.057000, 0.058000, 0.059000, 0.059873, 0.061000, 0.061127, 0.061579, 0.062300, 0.063052, 0.064000, 0.065500, 0.066000, 0.066185, 0.066301, 0.066423, 0.066480, 0.055000, 0.056000, 0.057000, 0.058000, 0.059000, 0.061000, 0.062300, 0.064000, 0.065500, 0.066000,
24-OCT-2006, 0.054800, 0.054751, 0.054900, 0.054672, 0.054645, 0.054700, 0.054800, 0.055300, 0.056500, 0.058000, 0.059200, 0.059851, 0.060800, 0.060911, 0.061346, 0.062050, 0.062675, 0.063500, 0.065000, 0.067000, 0.067282, 0.067457, 0.067641, 0.067726, 0.054800, 0.055300, 0.056500, 0.058000, 0.059200, 0.060800, 0.062050, 0.063500, 0.065000, 0.067000,
25-OCT-2006, 0.054500, 0.054384, 0.054500, 0.054277, 0.054246, 0.054300, 0.054100, 0.054550, 0.055500, 0.057500, 0.058450, 0.059355, 0.060500, 0.060558, 0.060944, 0.061600, 0.062458, 0.063500, 0.065000, 0.067000, 0.067293, 0.067474, 0.067666, 0.067754, 0.054100, 0.054550, 0.055500, 0.057500, 0.058450, 0.060500, 0.061600, 0.063500, 0.065000, 0.067000,
26-OCT-2006, 0.054500, 0.054307, 0.054400, 0.054180, 0.054146, 0.054200, 0.054100, 0.054500, 0.055050, 0.056350, 0.058000, 0.058578, 0.059450, 0.059687, 0.060219, 0.061000, 0.061048, 0.061088, 0.061183, 0.061272, 0.061322, 0.061355, 0.061389, 0.061407, 0.054100, 0.054500, 0.055050, 0.056350, 0.058000, 0.059450, 0.061000,
27-OCT-2006, 0.054500, 0.054295, 0.054400, 0.054144, 0.054074, 0.054100, 0.053900, 0.054600, 0.055900, 0.057050, 0.058200, 0.058638, 0.059400, 0.059693, 0.060274, 0.061100, 0.061703, 0.062500, 0.063500, 0.066500, 0.066831, 0.067035, 0.067252, 0.067352, 0.053900, 0.054600, 0.055900, 0.057050, 0.058200, 0.059400, 0.061100, 0.062500, 0.063500, 0.066500,
30-OCT-2006, 0.054400, 0.054204, 0.054300, 0.054040, 0.053968, 0.054000, 0.053900, 0.054450, 0.055350, 0.055800, 0.057500, 0.058330, 0.059400, 0.059544, 0.059995, 0.060700, 0.061510, 0.062500, 0.063500, 0.066500, 0.066839, 0.067049, 0.067271, 0.067374, 0.053900, 0.054450, 0.055350, 0.055800, 0.057500, 0.059400, 0.060700, 0.062500, 0.063500, 0.066500,
31-OCT-2006, 0.054500, 0.054222, 0.054300, 0.054046, 0.053969, 0.054000, 0.053800, 0.054650, 0.055500, 0.056750, 0.057500, 0.058551, 0.059800, 0.060089, 0.060670, 0.061500, 0.061555, 0.061600, 0.061706, 0.061805, 0.061862, 0.061899, 0.061937, 0.061956, 0.053800, 0.054650, 0.055500, 0.056750, 0.057500, 0.059800, 0.061500,
01-NOV-2006, 0.054500, 0.054072, 0.054100, 0.053894, 0.053849, 0.053900, 0.053800, 0.054000, 0.055000, 0.055800, 0.057500, 0.058109, 0.059000, 0.059223, 0.059738, 0.060500, 0.060547, 0.060586, 0.060679, 0.060765, 0.060814, 0.060847, 0.060881, 0.060898, 0.053800, 0.054000, 0.055000, 0.055800, 0.057500, 0.059000, 0.060500,
02-NOV-2006, 0.054400, 0.053991, 0.054000, 0.053794, 0.053749, 0.053800, 0.053600, 0.054800, 0.055500, 0.057000, 0.058000, 0.058550, 0.059400, 0.059469, 0.059854, 0.060500, 0.060538, 0.060570, 0.060647, 0.060718, 0.060759, 0.060786, 0.060813, 0.060828, 0.053600, 0.054800, 0.055500, 0.057000, 0.058000, 0.059400, 0.060500,
03-NOV-2006, 0.054400, 0.053977, 0.054000, 0.053799, 0.053755, 0.053800, 0.053500, 0.054400, 0.055600, 0.056600, 0.057700, 0.058197, 0.059000, 0.059371, 0.060018, 0.060900, 0.060951, 0.060993, 0.061092, 0.061185, 0.061237, 0.061272, 0.061308, 0.061326, 0.053500, 0.054400, 0.055600, 0.056600, 0.057700, 0.059000, 0.060900,
06-NOV-2006, 0.054400, 0.053968, 0.054000, 0.053839, 0.053825, 0.053900, 0.053800, 0.054000, 0.056000, 0.057500, 0.058500, 0.059377, 0.060500, 0.060521, 0.060874, 0.061500, 0.061895, 0.062500, 0.063500, 0.064500, 0.064680, 0.064793, 0.064913, 0.064970, 0.053800, 0.054000, 0.056000, 0.057500, 0.058500, 0.060500, 0.061500, 0.062500, 0.063500, 0.064500,
07-NOV-2006, 0.054500, 0.053918, 0.053900, 0.053694, 0.053651, 0.053700, 0.054000, 0.054600, 0.056250, 0.057550, 0.058450, 0.059355, 0.060500, 0.060521, 0.060874, 0.061500, 0.061895, 0.062500, 0.063500, 0.064500, 0.064679, 0.064792, 0.064911, 0.064968, 0.054000, 0.054600, 0.056250, 0.057550, 0.058450, 0.060500, 0.061500, 0.062500, 0.063500, 0.064500,
08-NOV-2006, 0.054600, 0.054172, 0.054200, 0.054040, 0.054030, 0.054100, 0.054200, 0.054700, 0.055500, 0.056800, 0.058000, 0.058743, 0.059750, 0.059704, 0.059991, 0.060550, 0.060587, 0.060617, 0.060690, 0.060758, 0.060797, 0.060823, 0.060849, 0.060863, 0.054200, 0.054700, 0.055500, 0.056800, 0.058000, 0.059750, 0.060550,
09-NOV-2006, 0.054500, 0.054163, 0.054200, 0.053993, 0.053949, 0.054000, 0.054000, 0.054600, 0.055400, 0.056500, 0.057550, 0.058214, 0.059150, 0.059222, 0.059607, 0.060250, 0.060289, 0.060321, 0.060399, 0.060471, 0.060512, 0.060540, 0.060568, 0.060582, 0.054000, 0.054600, 0.055400, 0.056500, 0.057550, 0.059150, 0.060250,
10-NOV-2006, 0.054600, 0.054176, 0.054200, 0.054092, 0.054109, 0.054200, 0.053400, 0.053750, 0.055000, 0.056300, 0.057050, 0.057994, 0.059150, 0.059148, 0.059467, 0.060050, 0.061197, 0.062500, 0.063500, 0.064500, 0.064710, 0.064841, 0.064982, 0.065048, 0.053400, 0.053750, 0.055000, 0.056300, 0.057050, 0.059150, 0.060050, 0.062500, 0.063500, 0.064500,
13-NOV-2006, 0.054600, 0.054167, 0.054200, 0.054038, 0.054025, 0.054100, 0.054000, 0.054000, 0.055000, 0.056000, 0.057000, 0.057889, 0.059000, 0.058906, 0.059143, 0.059650, 0.061004, 0.062500, 0.063500, 0.064500, 0.064715, 0.064850, 0.064994, 0.065062, 0.054000, 0.054000, 0.055000, 0.056000, 0.057000, 0.059000, 0.059650, 0.062500, 0.063500, 0.064500,
14-NOV-2006, 0.054600, 0.054169, 0.054200, 0.054040, 0.054030, 0.054100, 0.053300, 0.053850, 0.054500, 0.056000, 0.056900, 0.057542, 0.058450, 0.058511, 0.058879, 0.059500, 0.059538, 0.059569, 0.059644, 0.059714, 0.059754, 0.059781, 0.059808, 0.059822, 0.053300, 0.053850, 0.054500, 0.056000, 0.056900, 0.058450, 0.059500,
15-NOV-2006, 0.054600, 0.054172, 0.054200, 0.053993, 0.053949, 0.054000, 0.054000, 0.053650, 0.054500, 0.055800, 0.056900, 0.057542, 0.058450, 0.058511, 0.058879, 0.059500, 0.060932, 0.062500, 0.063500, 0.064500, 0.064722, 0.064861, 0.065009, 0.065079, 0.054000, 0.053650, 0.054500, 0.055800, 0.056900, 0.058450, 0.059500, 0.062500, 0.063500, 0.064500,
16-NOV-2006, 0.054200, 0.053936, 0.054000, 0.053841, 0.053828, 0.053900, 0.052145, 0.053650, 0.054250, 0.055250, 0.056100, 0.056172, 0.056609, 0.057319, 0.058239, 0.059350, 0.059406, 0.059452, 0.059560, 0.059661, 0.059719, 0.059757, 0.059797, 0.059817, 0.053650, 0.054250, 0.055250, 0.056100, 0.059350,
17-NOV-2006, 0.054200, 0.053778, 0.053800, 0.053647, 0.053633, 0.053700, 0.053500, 0.054000, 0.052887, 0.052952, 0.053527, 0.054417, 0.055478, 0.056697, 0.058052, 0.059550, 0.059632, 0.059701, 0.059857, 0.060006, 0.060091, 0.060146, 0.060204, 0.060233, 0.053500, 0.054000, 0.059550,
