Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
03-OCT-1996, 0.126800, 0.126800, 0.126900, 0.125975, 0.125916, 0.126300, 0.113042, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117715, 0.117733, 0.117722, 0.117715, 0.117708, 0.117717, 0.117705, 0.117707, 0.117704, 0.117702, 0.117702, 0.117702, 0.120000, 0.118750, 0.118250, 0.117750,
04-OCT-1996, 0.126700, 0.126700, 0.126900, 0.126028, 0.125940, 0.126300, 0.113042, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117715, 0.117733, 0.117722, 0.117715, 0.117708, 0.117717, 0.117705, 0.117707, 0.117704, 0.117702, 0.117702, 0.117702, 0.120000, 0.118750, 0.118250, 0.117750,
07-OCT-1996, 0.126600, 0.126600, 0.126800, 0.125925, 0.125895, 0.126300, 0.113123, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117709, 0.117695, 0.117696, 0.117692, 0.117691, 0.117690, 0.117690, 0.120000, 0.118750, 0.118250, 0.117750,
08-OCT-1996, 0.126600, 0.126600, 0.126800, 0.125956, 0.125988, 0.126400, 0.113125, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117726, 0.117715, 0.117707, 0.117700, 0.117708, 0.117695, 0.117696, 0.117692, 0.117690, 0.117690, 0.117689, 0.120000, 0.118750, 0.118250, 0.117750,
09-OCT-1996, 0.126500, 0.126400, 0.126700, 0.125514, 0.125333, 0.125600, 0.113133, 0.120000, 0.118750, 0.118250, 0.117750, 0.117726, 0.117710, 0.117726, 0.117714, 0.117705, 0.117698, 0.117707, 0.117693, 0.117694, 0.117690, 0.117688, 0.117688, 0.117687, 0.120000, 0.118750, 0.118250, 0.117750,
10-OCT-1996, 0.126400, 0.126400, 0.126500, 0.125235, 0.124978, 0.125200, 0.113041, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117715, 0.117733, 0.117723, 0.117715, 0.117708, 0.117718, 0.117706, 0.117707, 0.117704, 0.117703, 0.117702, 0.117702, 0.120000, 0.118750, 0.118250, 0.117750,
11-OCT-1996, 0.126400, 0.126400, 0.126500, 0.125351, 0.125084, 0.125300, 0.113023, 0.120000, 0.118750, 0.118250, 0.117750, 0.117731, 0.117717, 0.117735, 0.117725, 0.117717, 0.117711, 0.117721, 0.117709, 0.117711, 0.117708, 0.117707, 0.117707, 0.117706, 0.120000, 0.118750, 0.118250, 0.117750,
14-OCT-1996, 0.126400, 0.126400, 0.126500, 0.125333, 0.125133, 0.125400, 0.113124, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117708, 0.117695, 0.117696, 0.117692, 0.117691, 0.117690, 0.117689, 0.120000, 0.118750, 0.118250, 0.117750,
15-OCT-1996, 0.126600, 0.126600, 0.126800, 0.125391, 0.125119, 0.125300, 0.113121, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117709, 0.117696, 0.117696, 0.117693, 0.117691, 0.117690, 0.117690, 0.120000, 0.118750, 0.118250, 0.117750,
16-OCT-1996, 0.126600, 0.126600, 0.127000, 0.125560, 0.125240, 0.125400, 0.113119, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117709, 0.117696, 0.117697, 0.117693, 0.117692, 0.117691, 0.117690, 0.120000, 0.118750, 0.118250, 0.117750,
17-OCT-1996, 0.126600, 0.126800, 0.127200, 0.125733, 0.125363, 0.125500, 0.113038, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117733, 0.117723, 0.117715, 0.117709, 0.117718, 0.117706, 0.117708, 0.117705, 0.117704, 0.117703, 0.117703, 0.120000, 0.118750, 0.118250, 0.117750,
18-OCT-1996, 0.126700, 0.126800, 0.127100, 0.125711, 0.125297, 0.125400, 0.113035, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117733, 0.117723, 0.117716, 0.117709, 0.117719, 0.117707, 0.117709, 0.117706, 0.117704, 0.117704, 0.117703, 0.120000, 0.118750, 0.118250, 0.117750,
21-OCT-1996, 0.126500, 0.126700, 0.127100, 0.125634, 0.125264, 0.125400, 0.113127, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117710, 0.117726, 0.117715, 0.117706, 0.117699, 0.117708, 0.117694, 0.117695, 0.117691, 0.117690, 0.117689, 0.117689, 0.120000, 0.118750, 0.118250, 0.117750,
22-OCT-1996, 0.126700, 0.126700, 0.127000, 0.125640, 0.125396, 0.125600, 0.113156, 0.120000, 0.118750, 0.118250, 0.117750, 0.117725, 0.117708, 0.117723, 0.117711, 0.117702, 0.117695, 0.117703, 0.117689, 0.117689, 0.117685, 0.117683, 0.117682, 0.117682, 0.120000, 0.118750, 0.118250, 0.117750,
23-OCT-1996, 0.126700, 0.126700, 0.127200, 0.125758, 0.125438, 0.125600, 0.113146, 0.120000, 0.118750, 0.118250, 0.117750, 0.117726, 0.117709, 0.117724, 0.117713, 0.117704, 0.117696, 0.117705, 0.117691, 0.117691, 0.117687, 0.117686, 0.117685, 0.117684, 0.120000, 0.118750, 0.118250, 0.117750,
24-OCT-1996, 0.126900, 0.126800, 0.127300, 0.125881, 0.125539, 0.125700, 0.113038, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117733, 0.117723, 0.117715, 0.117709, 0.117718, 0.117706, 0.117708, 0.117705, 0.117704, 0.117703, 0.117703, 0.120000, 0.118750, 0.118250, 0.117750,
25-OCT-1996, 0.126800, 0.126700, 0.127100, 0.125805, 0.125450, 0.125600, 0.113044, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117715, 0.117732, 0.117722, 0.117714, 0.117708, 0.117717, 0.117705, 0.117707, 0.117704, 0.117702, 0.117702, 0.117701, 0.120000, 0.118750, 0.118250, 0.117750,
28-OCT-1996, 0.101119, 0.102036, 0.102882, 0.103801, 0.104646, 0.105598, 0.113208, 0.120000, 0.118750, 0.118250, 0.117750, 0.117723, 0.117704, 0.117717, 0.117704, 0.117694, 0.117686, 0.117694, 0.117679, 0.117678, 0.117674, 0.117672, 0.117671, 0.117670, 0.120000, 0.118750, 0.118250, 0.117750,
29-OCT-1996, 0.126700, 0.126600, 0.127100, 0.125803, 0.125495, 0.125700, 0.113121, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117709, 0.117696, 0.117696, 0.117693, 0.117691, 0.117690, 0.117690, 0.120000, 0.118750, 0.118250, 0.117750,
30-OCT-1996, 0.126800, 0.126800, 0.127200, 0.125925, 0.125595, 0.125800, 0.113121, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117709, 0.117696, 0.117696, 0.117693, 0.117691, 0.117690, 0.117690, 0.120000, 0.118750, 0.118250, 0.117750,
31-OCT-1996, 0.126900, 0.126800, 0.127200, 0.125955, 0.125605, 0.125800, 0.113036, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117733, 0.117723, 0.117716, 0.117709, 0.117719, 0.117707, 0.117708, 0.117705, 0.117704, 0.117704, 0.117703, 0.120000, 0.118750, 0.118250, 0.117750,
01-NOV-1996, 0.126900, 0.126900, 0.127200, 0.125980, 0.125635, 0.125800, 0.113036, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117733, 0.117723, 0.117715, 0.117709, 0.117718, 0.117706, 0.117708, 0.117705, 0.117704, 0.117703, 0.117703, 0.120000, 0.118750, 0.118250, 0.117750,
04-NOV-1996, 0.126800, 0.126800, 0.127100, 0.125941, 0.125651, 0.125900, 0.113157, 0.120000, 0.118750, 0.118250, 0.117750, 0.117725, 0.117708, 0.117723, 0.117711, 0.117702, 0.117694, 0.117703, 0.117689, 0.117689, 0.117685, 0.117683, 0.117682, 0.117682, 0.120000, 0.118750, 0.118250, 0.117750,
05-NOV-1996, 0.126800, 0.126800, 0.127100, 0.125902, 0.125585, 0.125800, 0.113131, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117710, 0.117726, 0.117715, 0.117706, 0.117699, 0.117707, 0.117694, 0.117694, 0.117691, 0.117689, 0.117688, 0.117688, 0.120000, 0.118750, 0.118250, 0.117750,
06-NOV-1996, 0.126800, 0.126700, 0.127000, 0.125894, 0.125642, 0.125900, 0.113144, 0.120000, 0.118750, 0.118250, 0.117750, 0.117726, 0.117709, 0.117724, 0.117713, 0.117704, 0.117697, 0.117705, 0.117691, 0.117692, 0.117688, 0.117686, 0.117685, 0.117685, 0.120000, 0.118750, 0.118250, 0.117750,
07-NOV-1996, 0.126800, 0.126800, 0.127000, 0.126031, 0.125874, 0.126200, 0.113037, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117733, 0.117723, 0.117715, 0.117709, 0.117718, 0.117706, 0.117708, 0.117705, 0.117704, 0.117703, 0.117703, 0.120000, 0.118750, 0.118250, 0.117750,
08-NOV-1996, 0.126800, 0.126700, 0.127200, 0.126256, 0.126097, 0.126400, 0.113039, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117715, 0.117733, 0.117723, 0.117715, 0.117709, 0.117718, 0.117706, 0.117708, 0.117705, 0.117703, 0.117703, 0.117702, 0.120000, 0.118750, 0.118250, 0.117750,
11-NOV-1996, 0.126800, 0.126700, 0.127200, 0.126267, 0.126137, 0.126500, 0.113126, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117726, 0.117715, 0.117706, 0.117699, 0.117708, 0.117695, 0.117695, 0.117692, 0.117690, 0.117689, 0.117689, 0.120000, 0.118750, 0.118250, 0.117750,
12-NOV-1996, 0.126800, 0.126800, 0.127200, 0.126229, 0.126082, 0.126400, 0.113129, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117710, 0.117726, 0.117715, 0.117706, 0.117699, 0.117708, 0.117694, 0.117695, 0.117691, 0.117689, 0.117689, 0.117688, 0.120000, 0.118750, 0.118250, 0.117750,
13-NOV-1996, 0.126800, 0.126800, 0.127200, 0.126229, 0.126077, 0.126400, 0.113142, 0.120000, 0.118750, 0.118250, 0.117750, 0.117726, 0.117709, 0.117725, 0.117713, 0.117704, 0.117697, 0.117705, 0.117692, 0.117692, 0.117688, 0.117686, 0.117686, 0.117685, 0.120000, 0.118750, 0.118250, 0.117750,
14-NOV-1996, 0.126800, 0.126800, 0.127100, 0.126175, 0.126051, 0.126400, 0.113050, 0.120000, 0.118750, 0.118250, 0.117750, 0.117729, 0.117715, 0.117732, 0.117721, 0.117713, 0.117707, 0.117716, 0.117704, 0.117705, 0.117702, 0.117701, 0.117700, 0.117700, 0.120000, 0.118750, 0.118250, 0.117750,
15-NOV-1996, 0.126500, 0.126500, 0.127000, 0.126149, 0.126052, 0.126400, 0.113028, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117734, 0.117724, 0.117717, 0.117711, 0.117720, 0.117708, 0.117710, 0.117707, 0.117706, 0.117705, 0.117705, 0.120000, 0.118750, 0.118250, 0.117750,
18-NOV-1996, 0.126500, 0.126500, 0.127100, 0.126213, 0.126115, 0.126500, 0.113133, 0.120000, 0.118750, 0.118250, 0.117750, 0.117726, 0.117710, 0.117726, 0.117714, 0.117705, 0.117698, 0.117707, 0.117693, 0.117694, 0.117690, 0.117688, 0.117688, 0.117687, 0.120000, 0.118750, 0.118250, 0.117750,
19-NOV-1996, 0.126500, 0.126500, 0.127000, 0.126122, 0.126043, 0.126400, 0.113148, 0.120000, 0.118750, 0.118250, 0.117750, 0.117726, 0.117709, 0.117724, 0.117712, 0.117703, 0.117696, 0.117704, 0.117691, 0.117691, 0.117687, 0.117685, 0.117684, 0.117684, 0.120000, 0.118750, 0.118250, 0.117750,
20-NOV-1996, 0.126600, 0.126400, 0.127000, 0.126122, 0.126036, 0.126400, 0.113180, 0.120000, 0.118750, 0.118250, 0.117750, 0.117724, 0.117706, 0.117720, 0.117708, 0.117698, 0.117691, 0.117699, 0.117684, 0.117684, 0.117680, 0.117678, 0.117677, 0.117676, 0.120000, 0.118750, 0.118250, 0.117750,
21-NOV-1996, 0.126500, 0.126400, 0.126800, 0.125969, 0.125909, 0.126300, 0.113041, 0.120000, 0.118750, 0.118250, 0.117750, 0.111750, 0.111750, 0.111629, 0.111514, 0.111423, 0.111350, 0.111305, 0.111179, 0.111078, 0.111023, 0.110993, 0.110967, 0.110958, 0.120000, 0.118750, 0.118250, 0.117750, 0.111750, 0.111750,
22-NOV-1996, 0.126500, 0.126400, 0.126800, 0.125997, 0.125931, 0.126300, 0.113033, 0.120000, 0.118750, 0.118250, 0.117750, 0.117730, 0.117716, 0.117734, 0.117724, 0.117716, 0.117710, 0.117719, 0.117707, 0.117709, 0.117706, 0.117705, 0.117704, 0.117704, 0.120000, 0.118750, 0.118250, 0.117750,
25-NOV-1996, 0.126300, 0.126200, 0.126600, 0.125763, 0.125696, 0.126100, 0.113129, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117710, 0.117726, 0.117715, 0.117706, 0.117699, 0.117708, 0.117694, 0.117695, 0.117691, 0.117689, 0.117689, 0.117688, 0.120000, 0.118750, 0.118250, 0.117750,
26-NOV-1996, 0.126200, 0.126200, 0.126500, 0.125672, 0.125626, 0.126000, 0.113123, 0.120000, 0.118750, 0.118250, 0.117750, 0.117727, 0.117711, 0.117727, 0.117716, 0.117707, 0.117700, 0.117708, 0.117695, 0.117696, 0.117692, 0.117691, 0.117690, 0.117689, 0.120000, 0.118750, 0.118250, 0.117750,
27-NOV-1996, 0.126300, 0.126200, 0.126900, 0.125932, 0.125779, 0.126100, 0.113122, 0.120000, 0.118750, 0.118250, 0.117750, 0.111500, 0.110750, 0.110597, 0.110457, 0.110347, 0.110259, 0.110201, 0.110048, 0.109923, 0.109856, 0.109819, 0.109787, 0.109776, 0.120000, 0.118750, 0.118250, 0.117750, 0.111500, 0.110750,
28-NOV-1996, 0.126300, 0.126300, 0.126800, 0.125878, 0.125753, 0.126100, 0.113040, 0.120000, 0.118750, 0.118250, 0.117750, 0.111500, 0.110750, 0.110599, 0.110461, 0.110352, 0.110265, 0.110208, 0.110056, 0.109932, 0.109866, 0.109829, 0.109798, 0.109787, 0.120000, 0.118750, 0.118250, 0.117750, 0.111500, 0.110750,
29-NOV-1996, 0.126300, 0.126300, 0.126700, 0.125721, 0.125642, 0.126000, 0.113030, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750, 0.110604, 0.110470, 0.110365, 0.110281, 0.110226, 0.110079, 0.109959, 0.109895, 0.109860, 0.109829, 0.109818, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750,
02-DEC-1996, 0.126400, 0.126400, 0.127000, 0.125881, 0.125693, 0.126000, 0.113128, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750, 0.110602, 0.110466, 0.110360, 0.110274, 0.110218, 0.110070, 0.109948, 0.109883, 0.109847, 0.109816, 0.109805, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750,
03-DEC-1996, 0.126200, 0.126300, 0.126900, 0.125798, 0.125668, 0.126000, 0.113127, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750, 0.110602, 0.110466, 0.110360, 0.110274, 0.110218, 0.110070, 0.109948, 0.109883, 0.109847, 0.109816, 0.109805, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750,
04-DEC-1996, 0.126100, 0.126300, 0.126800, 0.125699, 0.125564, 0.125900, 0.113139, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750, 0.110602, 0.110466, 0.110359, 0.110273, 0.110217, 0.110068, 0.109947, 0.109881, 0.109846, 0.109815, 0.109804, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750,
05-DEC-1996, 0.126200, 0.126200, 0.126800, 0.125669, 0.125559, 0.125900, 0.113042, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750, 0.110604, 0.110470, 0.110364, 0.110280, 0.110225, 0.110078, 0.109958, 0.109893, 0.109858, 0.109827, 0.109817, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110750,
06-DEC-1996, 0.126100, 0.126100, 0.126800, 0.125634, 0.125481, 0.125800, 0.113039, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110250, 0.110088, 0.109941, 0.109826, 0.109734, 0.109672, 0.109512, 0.109380, 0.109309, 0.109270, 0.109236, 0.109224, 0.120000, 0.118750, 0.118250, 0.117750, 0.111000, 0.110250,
09-DEC-1996, 0.126200, 0.126300, 0.126700, 0.125584, 0.125395, 0.125700, 0.113126, 0.120000, 0.118750, 0.118250, 0.117750, 0.110500, 0.109750, 0.109575, 0.109418, 0.109296, 0.109197, 0.109130, 0.108959, 0.108817, 0.108741, 0.108699, 0.108663, 0.108650, 0.120000, 0.118750, 0.118250, 0.117750, 0.110500, 0.109750,
10-DEC-1996, 0.126300, 0.126200, 0.126700, 0.125503, 0.125310, 0.125600, 0.113122, 0.120000, 0.118750, 0.118250, 0.117750, 0.110500, 0.109750, 0.109575, 0.109419, 0.109296, 0.109197, 0.109131, 0.108959, 0.108817, 0.108741, 0.108700, 0.108663, 0.108650, 0.120000, 0.118750, 0.118250, 0.117750, 0.110500, 0.109750,
11-DEC-1996, 0.126300, 0.126200, 0.126700, 0.125454, 0.125227, 0.125500, 0.113122, 0.120000, 0.118750, 0.118250, 0.117750, 0.110000, 0.109500, 0.109322, 0.109164, 0.109039, 0.108939, 0.108872, 0.108698, 0.108554, 0.108477, 0.108434, 0.108397, 0.108384, 0.120000, 0.118750, 0.118250, 0.117750, 0.110000, 0.109500,
12-DEC-1996, 0.126300, 0.126400, 0.126700, 0.125315, 0.125069, 0.125300, 0.113036, 0.120000, 0.118750, 0.118250, 0.117750, 0.110000, 0.109500, 0.109324, 0.109168, 0.109044, 0.108945, 0.108879, 0.108707, 0.108564, 0.108488, 0.108446, 0.108409, 0.108396, 0.120000, 0.118750, 0.118250, 0.117750, 0.110000, 0.109500,
13-DEC-1996, 0.126300, 0.126200, 0.126600, 0.125336, 0.125126, 0.125400, 0.113037, 0.120000, 0.118750, 0.118250, 0.117750, 0.110000, 0.109500, 0.109324, 0.109167, 0.109044, 0.108945, 0.108879, 0.108707, 0.108564, 0.108488, 0.108446, 0.108409, 0.108396, 0.120000, 0.118750, 0.118250, 0.117750, 0.110000, 0.109500,
16-DEC-1996, 0.126300, 0.126200, 0.126700, 0.125393, 0.125084, 0.125300, 0.108203, 0.114500, 0.113250, 0.112250, 0.111250, 0.110000, 0.109500, 0.109459, 0.109406, 0.109363, 0.109330, 0.109316, 0.109256, 0.109215, 0.109190, 0.109176, 0.109165, 0.109161, 0.114500, 0.113250, 0.112250, 0.111250, 0.110000, 0.109500,
17-DEC-1996, 0.126300, 0.126300, 0.126700, 0.125357, 0.125071, 0.125300, 0.108204, 0.114500, 0.112750, 0.112250, 0.111250, 0.110000, 0.109500, 0.109461, 0.109409, 0.109369, 0.109336, 0.109323, 0.109265, 0.109225, 0.109201, 0.109188, 0.109177, 0.109173, 0.114500, 0.112750, 0.112250, 0.111250, 0.110000, 0.109500,
18-DEC-1996, 0.126300, 0.126300, 0.126600, 0.125307, 0.125049, 0.125300, 0.108208, 0.114500, 0.112750, 0.112250, 0.111250, 0.110000, 0.109500, 0.109461, 0.109409, 0.109368, 0.109335, 0.109323, 0.109264, 0.109225, 0.109200, 0.109187, 0.109177, 0.109172, 0.114500, 0.112750, 0.112250, 0.111250, 0.110000, 0.109500,
19-DEC-1996, 0.126300, 0.126100, 0.126600, 0.125216, 0.124969, 0.125200, 0.108558, 0.115000, 0.113250, 0.112250, 0.111250, 0.110000, 0.109500, 0.109459, 0.109406, 0.109363, 0.109329, 0.109316, 0.109256, 0.109214, 0.109189, 0.109176, 0.109165, 0.109160, 0.115000, 0.113250, 0.112250, 0.111250, 0.110000, 0.109500,
20-DEC-1996, 0.126300, 0.126100, 0.126600, 0.125237, 0.124969, 0.125200, 0.108822, 0.115300, 0.113250, 0.112250, 0.111250, 0.110000, 0.109000, 0.108942, 0.108875, 0.108822, 0.108780, 0.108759, 0.108685, 0.108630, 0.108598, 0.108581, 0.108566, 0.108561, 0.115300, 0.113250, 0.112250, 0.111250, 0.110000, 0.109000,
23-DEC-1996, 0.126300, 0.126100, 0.126500, 0.125243, 0.124963, 0.125200, 0.108919, 0.115300, 0.113250, 0.112250, 0.111250, 0.110000, 0.109000, 0.108940, 0.108871, 0.108817, 0.108774, 0.108752, 0.108676, 0.108620, 0.108587, 0.108570, 0.108555, 0.108549, 0.115300, 0.113250, 0.112250, 0.111250, 0.110000, 0.109000,
