Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
17-OCT-2000, 0.170250, 0.170726, 0.172500, 0.169436, 0.168650, 0.168750, 0.162250, 0.157250, 0.156250, 0.154000, 0.152250, 0.152106, 0.152006, 0.151963, 0.151906, 0.151862, 0.151827, 0.151813, 0.151756, 0.151720, 0.151701, 0.151692, 0.151687, 0.151686, 0.162250, 0.157250, 0.156250, 0.154000, 0.152250,
18-OCT-2000, 0.181000, 0.179110, 0.180000, 0.177263, 0.176667, 0.177000, 0.168750, 0.161250, 0.160750, 0.158500, 0.158000, 0.157905, 0.157839, 0.157822, 0.157784, 0.157754, 0.157731, 0.157727, 0.157689, 0.157668, 0.157657, 0.157652, 0.157649, 0.157648, 0.168750, 0.161250, 0.160750, 0.158500, 0.158000,
19-OCT-2000, 0.180337, 0.179378, 0.180750, 0.177082, 0.175876, 0.175750, 0.165750, 0.158750, 0.158500, 0.156750, 0.155250, 0.155132, 0.155049, 0.155020, 0.154973, 0.154936, 0.154908, 0.154898, 0.154851, 0.154823, 0.154808, 0.154802, 0.154798, 0.154797, 0.165750, 0.158750, 0.158500, 0.156750, 0.155250,
20-OCT-2000, 0.180500, 0.152584, 0.154749, 0.156702, 0.158635, 0.160832, 0.165750, 0.158750, 0.158713, 0.158781, 0.158758, 0.158743, 0.158732, 0.158755, 0.158747, 0.158741, 0.158737, 0.158747, 0.158739, 0.158742, 0.158741, 0.158741, 0.158741, 0.158740, 0.165750, 0.158750,
23-OCT-2000, 0.180750, 0.176828, 0.177250, 0.174231, 0.173373, 0.173500, 0.168250, 0.160250, 0.157500, 0.157000, 0.156500, 0.156422, 0.156368, 0.156359, 0.156328, 0.156304, 0.156284, 0.156283, 0.156251, 0.156236, 0.156226, 0.156222, 0.156220, 0.156219, 0.168250, 0.160250, 0.157500, 0.157000, 0.156500,
24-OCT-2000, 0.180100, 0.180040, 0.181750, 0.178314, 0.177415, 0.177500, 0.168000, 0.160750, 0.157500, 0.157000, 0.156000, 0.155895, 0.155822, 0.155798, 0.155756, 0.155724, 0.155698, 0.155692, 0.155650, 0.155626, 0.155613, 0.155607, 0.155603, 0.155603, 0.168000, 0.160750, 0.157500, 0.157000, 0.156000,
25-OCT-2000, 0.180900, 0.174595, 0.173750, 0.170969, 0.170287, 0.170500, 0.168250, 0.160250, 0.153250, 0.151500, 0.151000, 0.150848, 0.150741, 0.150693, 0.150633, 0.150586, 0.150549, 0.150533, 0.150472, 0.150433, 0.150413, 0.150403, 0.150398, 0.150396, 0.168250, 0.160250, 0.153250, 0.151500, 0.151000,
26-OCT-2000, 0.182150, 0.181965, 0.183750, 0.181250, 0.180763, 0.181250, 0.169250, 0.163250, 0.161500, 0.159500, 0.158000, 0.157860, 0.157763, 0.157722, 0.157667, 0.157625, 0.157591, 0.157578, 0.157523, 0.157489, 0.157472, 0.157465, 0.157460, 0.157459, 0.169250, 0.163250, 0.161500, 0.159500, 0.158000,
27-OCT-2000, 0.181900, 0.155573, 0.157824, 0.159856, 0.161869, 0.164157, 0.169250, 0.164250, 0.164262, 0.164357, 0.164348, 0.164341, 0.164337, 0.164365, 0.164361, 0.164358, 0.164356, 0.164367, 0.164363, 0.164369, 0.164369, 0.164369, 0.164369, 0.164369, 0.169250, 0.164250,
30-OCT-2000, 0.181600, 0.154486, 0.156365, 0.158360, 0.160478, 0.162726, 0.167750, 0.160250, 0.160180, 0.160234, 0.160201, 0.160179, 0.160165, 0.160184, 0.160174, 0.160167, 0.160161, 0.160170, 0.160159, 0.160161, 0.160159, 0.160158, 0.160158, 0.160158, 0.167750, 0.160250,
31-OCT-2000, 0.181150, 0.154426, 0.156371, 0.158296, 0.160627, 0.162659, 0.167750, 0.160250, 0.160190, 0.160249, 0.160219, 0.160199, 0.160185, 0.160206, 0.160197, 0.160190, 0.160184, 0.160194, 0.160184, 0.160186, 0.160184, 0.160184, 0.160183, 0.160183, 0.167750, 0.160250,
01-NOV-2000, 0.181450, 0.153108, 0.155087, 0.156980, 0.159202, 0.161342, 0.166250, 0.159250, 0.159224, 0.159299, 0.159279, 0.159266, 0.159257, 0.159280, 0.159274, 0.159268, 0.159264, 0.159275, 0.159268, 0.159272, 0.159271, 0.159270, 0.159271, 0.159270, 0.166250, 0.159250,
03-NOV-2000, 0.181250, 0.154301, 0.156583, 0.158444, 0.160492, 0.162668, 0.167750, 0.158750, 0.158666, 0.158712, 0.158675, 0.158651, 0.158634, 0.158652, 0.158641, 0.158633, 0.158626, 0.158635, 0.158623, 0.158624, 0.158622, 0.158621, 0.158621, 0.158620, 0.167750, 0.158750,
06-NOV-2000, 0.181450, 0.155273, 0.157240, 0.159186, 0.161399, 0.163674, 0.168750, 0.165250, 0.165279, 0.165383, 0.165378, 0.165376, 0.165374, 0.165403, 0.165400, 0.165398, 0.165397, 0.165409, 0.165405, 0.165412, 0.165413, 0.165413, 0.165413, 0.165413, 0.168750, 0.165250,
07-NOV-2000, 0.182500, 0.183339, 0.185500, 0.181326, 0.179362, 0.179000, 0.168750, 0.160250, 0.157500, 0.155750, 0.154750, 0.154615, 0.154521, 0.154483, 0.154429, 0.154388, 0.154356, 0.154343, 0.154290, 0.154257, 0.154239, 0.154232, 0.154227, 0.154226, 0.168750, 0.160250, 0.157500, 0.155750, 0.154750,
08-NOV-2000, 0.185750, 0.183738, 0.185000, 0.180495, 0.178311, 0.177750, 0.168750, 0.160250, 0.155250, 0.155500, 0.154750, 0.154650, 0.154580, 0.154559, 0.154519, 0.154488, 0.154464, 0.154458, 0.154417, 0.154395, 0.154382, 0.154377, 0.154373, 0.154373, 0.168750, 0.160250, 0.155250, 0.155500, 0.154750,
09-NOV-2000, 0.186800, 0.185911, 0.187500, 0.183076, 0.181017, 0.180500, 0.169250, 0.161250, 0.156750, 0.155500, 0.154750, 0.154624, 0.154537, 0.154503, 0.154453, 0.154415, 0.154384, 0.154374, 0.154324, 0.154293, 0.154278, 0.154271, 0.154266, 0.154265, 0.169250, 0.161250, 0.156750, 0.155500, 0.154750,
10-NOV-2000, 0.186400, 0.185487, 0.187250, 0.182753, 0.180679, 0.180000, 0.168750, 0.156750, 0.157250, 0.156250, 0.154750, 0.154641, 0.154565, 0.154540, 0.154496, 0.154462, 0.154436, 0.154428, 0.154384, 0.154359, 0.154345, 0.154339, 0.154336, 0.154335, 0.168750, 0.156750, 0.157250, 0.156250, 0.154750,
13-NOV-2000, 0.188500, 0.184781, 0.185500, 0.180208, 0.177346, 0.176500, 0.168750, 0.156750, 0.154750, 0.154000, 0.152500, 0.152367, 0.152274, 0.152236, 0.152183, 0.152142, 0.152109, 0.152097, 0.152044, 0.152011, 0.151993, 0.151986, 0.151981, 0.151980, 0.168750, 0.156750, 0.154750, 0.154000, 0.152500,
14-NOV-2000, 0.186000, 0.181025, 0.181250, 0.176114, 0.173373, 0.172500, 0.163250, 0.155250, 0.153000, 0.153500, 0.152750, 0.152689, 0.152647, 0.152645, 0.152620, 0.152601, 0.152585, 0.152587, 0.152561, 0.152550, 0.152543, 0.152540, 0.152538, 0.152537, 0.163250, 0.155250, 0.153000, 0.153500, 0.152750,
15-NOV-2000, 0.186200, 0.179645, 0.179250, 0.173574, 0.170464, 0.169250, 0.163250, 0.155250, 0.152000, 0.150750, 0.149750, 0.149628, 0.149543, 0.149510, 0.149461, 0.149424, 0.149394, 0.149383, 0.149334, 0.149304, 0.149287, 0.149280, 0.149275, 0.149274, 0.163250, 0.155250, 0.152000, 0.150750, 0.149750,
16-NOV-2000, 0.186750, 0.181656, 0.181500, 0.175798, 0.172756, 0.171500, 0.161750, 0.154250, 0.151500, 0.150250, 0.149500, 0.149402, 0.149333, 0.149313, 0.149274, 0.149243, 0.149219, 0.149213, 0.149173, 0.149150, 0.149137, 0.149131, 0.149128, 0.149127, 0.161750, 0.154250, 0.151500, 0.150250, 0.149500,
17-NOV-2000, 0.187500, 0.182061, 0.182000, 0.176202, 0.173185, 0.171750, 0.161250, 0.154750, 0.153000, 0.150250, 0.149500, 0.149381, 0.149297, 0.149266, 0.149219, 0.149182, 0.149152, 0.149143, 0.149094, 0.149065, 0.149049, 0.149042, 0.149037, 0.149036, 0.161250, 0.154750, 0.153000, 0.150250, 0.149500,
21-NOV-2000, 0.189000, 0.178772, 0.177250, 0.173196, 0.171389, 0.171000, 0.163250, 0.153750, 0.154500, 0.153250, 0.153000, 0.152949, 0.152913, 0.152917, 0.152896, 0.152879, 0.152866, 0.152870, 0.152848, 0.152840, 0.152834, 0.152831, 0.152830, 0.152830, 0.163250, 0.153750, 0.154500, 0.153250, 0.153000,
22-NOV-2000, 0.190100, 0.151346, 0.153344, 0.155195, 0.157366, 0.159387, 0.164250, 0.155250, 0.155154, 0.155192, 0.155152, 0.155125, 0.155107, 0.155124, 0.155112, 0.155103, 0.155095, 0.155103, 0.155091, 0.155091, 0.155088, 0.155087, 0.155087, 0.155086, 0.164250, 0.155250,
23-NOV-2000, 0.190100, 0.183965, 0.183250, 0.178316, 0.175844, 0.175000, 0.165250, 0.156250, 0.153000, 0.152000, 0.151000, 0.150884, 0.150803, 0.150774, 0.150728, 0.150692, 0.150663, 0.150654, 0.150607, 0.150579, 0.150564, 0.150557, 0.150553, 0.150552, 0.165250, 0.156250, 0.153000, 0.152000, 0.151000,
24-NOV-2000, 0.190000, 0.183772, 0.183250, 0.178346, 0.175954, 0.175000, 0.165250, 0.156250, 0.153000, 0.152000, 0.151000, 0.150884, 0.150803, 0.150774, 0.150727, 0.150691, 0.150663, 0.150654, 0.150607, 0.150579, 0.150564, 0.150557, 0.150553, 0.150551, 0.165250, 0.156250, 0.153000, 0.152000, 0.151000,
27-NOV-2000, 0.189850, 0.183770, 0.183750, 0.178703, 0.176154, 0.175250, 0.165250, 0.156250, 0.153250, 0.152500, 0.151500, 0.151387, 0.151308, 0.151281, 0.151236, 0.151201, 0.151173, 0.151165, 0.151119, 0.151092, 0.151077, 0.151071, 0.151067, 0.151066, 0.165250, 0.156250, 0.153250, 0.152500, 0.151500,
28-NOV-2000, 0.189250, 0.183484, 0.183500, 0.178225, 0.175404, 0.174500, 0.165750, 0.157750, 0.154250, 0.149000, 0.147000, 0.146740, 0.146559, 0.146456, 0.146354, 0.146275, 0.146212, 0.146176, 0.146073, 0.145998, 0.145961, 0.145945, 0.145933, 0.145930, 0.165750, 0.157750, 0.154250, 0.149000, 0.147000,
29-NOV-2000, 0.188450, 0.184086, 0.184500, 0.178956, 0.176195, 0.175250, 0.165750, 0.157750, 0.154750, 0.150750, 0.148000, 0.147751, 0.147577, 0.147481, 0.147383, 0.147307, 0.147247, 0.147214, 0.147115, 0.147044, 0.147010, 0.146994, 0.146983, 0.146980, 0.165750, 0.157750, 0.154750, 0.150750, 0.148000,
04-DEC-2000, 0.187450, 0.183124, 0.183500, 0.178084, 0.175657, 0.174750, 0.165250, 0.157250, 0.154000, 0.152000, 0.150000, 0.149816, 0.149687, 0.149624, 0.149551, 0.149495, 0.149450, 0.149429, 0.149355, 0.149306, 0.149281, 0.149270, 0.149263, 0.149261, 0.165250, 0.157250, 0.154000, 0.152000, 0.150000,
05-DEC-2000, 0.186350, 0.179708, 0.179250, 0.174114, 0.171896, 0.171250, 0.163750, 0.155750, 0.153750, 0.151250, 0.148500, 0.148289, 0.148142, 0.148065, 0.147982, 0.147917, 0.147867, 0.147840, 0.147756, 0.147697, 0.147669, 0.147655, 0.147647, 0.147644, 0.163750, 0.155750, 0.153750, 0.151250, 0.148500,
06-DEC-2000, 0.183550, 0.178372, 0.178000, 0.172760, 0.170503, 0.169750, 0.163250, 0.155250, 0.154000, 0.151250, 0.148500, 0.148292, 0.148146, 0.148071, 0.147989, 0.147925, 0.147875, 0.147849, 0.147766, 0.147708, 0.147680, 0.147667, 0.147658, 0.147656, 0.163250, 0.155250, 0.154000, 0.151250, 0.148500,
07-DEC-2000, 0.182500, 0.150570, 0.152354, 0.154512, 0.156391, 0.158526, 0.163250, 0.155250, 0.155196, 0.155259, 0.155230, 0.155211, 0.155198, 0.155220, 0.155211, 0.155204, 0.155198, 0.155208, 0.155198, 0.155201, 0.155199, 0.155199, 0.155199, 0.155199, 0.163250, 0.155250,
08-DEC-2000, 0.181200, 0.173312, 0.172250, 0.168702, 0.167581, 0.167500, 0.163250, 0.155250, 0.152250, 0.149250, 0.145500, 0.145239, 0.145056, 0.144953, 0.144851, 0.144771, 0.144708, 0.144671, 0.144567, 0.144491, 0.144454, 0.144437, 0.144425, 0.144422, 0.163250, 0.155250, 0.152250, 0.149250, 0.145500,
11-DEC-2000, 0.180350, 0.146746, 0.148440, 0.150299, 0.152206, 0.154227, 0.158750, 0.154750, 0.154774, 0.154876, 0.154870, 0.154866, 0.154863, 0.154893, 0.154890, 0.154887, 0.154885, 0.154898, 0.154894, 0.154901, 0.154902, 0.154902, 0.154902, 0.154902, 0.158750, 0.154750,
13-DEC-2000, 0.180200, 0.146654, 0.148346, 0.150454, 0.152235, 0.154191, 0.158750, 0.154750, 0.154762, 0.154857, 0.154848, 0.154842, 0.154837, 0.154866, 0.154862, 0.154859, 0.154856, 0.154868, 0.154863, 0.154870, 0.154870, 0.154870, 0.154870, 0.154870, 0.158750, 0.154750,
14-DEC-2000, 0.180000, 0.146712, 0.148406, 0.150453, 0.152234, 0.154256, 0.158750, 0.153250, 0.153252, 0.153342, 0.153329, 0.153321, 0.153316, 0.153343, 0.153338, 0.153334, 0.153331, 0.153343, 0.153337, 0.153343, 0.153343, 0.153343, 0.153344, 0.153344, 0.158750, 0.153250,
18-DEC-2000, 0.179250, 0.147569, 0.149282, 0.151162, 0.153091, 0.155136, 0.159750, 0.153250, 0.153203, 0.153269, 0.153242, 0.153225, 0.153213, 0.153235, 0.153227, 0.153220, 0.153215, 0.153225, 0.153216, 0.153219, 0.153218, 0.153217, 0.153217, 0.153217, 0.159750, 0.153250,
19-DEC-2000, 0.179200, 0.147508, 0.149220, 0.151162, 0.153221, 0.155136, 0.159750, 0.153250, 0.153203, 0.153269, 0.153242, 0.153225, 0.153213, 0.153235, 0.153227, 0.153220, 0.153215, 0.153225, 0.153216, 0.153219, 0.153218, 0.153217, 0.153217, 0.153217, 0.159750, 0.153250,
20-DEC-2000, 0.185750, 0.177704, 0.176250, 0.171273, 0.169164, 0.168500, 0.160750, 0.155250, 0.152000, 0.148500, 0.147500, 0.147334, 0.147218, 0.147164, 0.147098, 0.147047, 0.147006, 0.146988, 0.146921, 0.146876, 0.146854, 0.146843, 0.146836, 0.146835, 0.160750, 0.155250, 0.152000, 0.148500, 0.147500,
21-DEC-2000, 0.186500, 0.178293, 0.177000, 0.171806, 0.169805, 0.169000, 0.160750, 0.155250, 0.153750, 0.149500, 0.147000, 0.146783, 0.146631, 0.146551, 0.146465, 0.146399, 0.146346, 0.146318, 0.146231, 0.146170, 0.146140, 0.146126, 0.146117, 0.146114, 0.160750, 0.155250, 0.153750, 0.149500, 0.147000,
22-DEC-2000, 0.187950, 0.148542, 0.150278, 0.152313, 0.154205, 0.156280, 0.160750, 0.155250, 0.155278, 0.155382, 0.155378, 0.155375, 0.155373, 0.155403, 0.155400, 0.155397, 0.155396, 0.155409, 0.155405, 0.155412, 0.155413, 0.155413, 0.155413, 0.155414, 0.160750, 0.155250,
26-DEC-2000, 0.187225, 0.177756, 0.176250, 0.171754, 0.169919, 0.169500, 0.160750, 0.155250, 0.154000, 0.149500, 0.147000, 0.146771, 0.146611, 0.146524, 0.146434, 0.146364, 0.146308, 0.146278, 0.146187, 0.146122, 0.146090, 0.146075, 0.146065, 0.146063, 0.160750, 0.155250, 0.154000, 0.149500, 0.147000,
27-DEC-2000, 0.187200, 0.182589, 0.182500, 0.176120, 0.173188, 0.172000, 0.160750, 0.155250, 0.155500, 0.145500, 0.146000, 0.145781, 0.145628, 0.145547, 0.145461, 0.145394, 0.145340, 0.145312, 0.145224, 0.145162, 0.145132, 0.145118, 0.145108, 0.145105, 0.160750, 0.155250, 0.155500, 0.145500, 0.146000,
28-DEC-2000, 0.188550, 0.147478, 0.149189, 0.151258, 0.153059, 0.155103, 0.160750, 0.155250, 0.155276, 0.155380, 0.155374, 0.155371, 0.155368, 0.155398, 0.155395, 0.155393, 0.155391, 0.155404, 0.155400, 0.155407, 0.155408, 0.155408, 0.155409, 0.155409, 0.160750, 0.155250,
29-DEC-2000, 0.187750, 0.148245, 0.150036, 0.152064, 0.153950, 0.156018, 0.161750, 0.156250, 0.156274, 0.156376, 0.156370, 0.156365, 0.156363, 0.156392, 0.156389, 0.156387, 0.156385, 0.156397, 0.156393, 0.156400, 0.156401, 0.156401, 0.156401, 0.156402, 0.161750, 0.156250,
02-JAN-2001, 0.190000, 0.176097, 0.172250, 0.168839, 0.167556, 0.167500, 0.161750, 0.157250, 0.152250, 0.149250, 0.145500, 0.145221, 0.145026, 0.144914, 0.144805, 0.144719, 0.144652, 0.144612, 0.144500, 0.144419, 0.144379, 0.144360, 0.144347, 0.144344, 0.161750, 0.157250, 0.152250, 0.149250, 0.145500,
03-JAN-2001, 0.190900, 0.172661, 0.166377, 0.164018, 0.163398, 0.163701, 0.163250, 0.158750, 0.158717, 0.158792, 0.158769, 0.158754, 0.158744, 0.158769, 0.158761, 0.158755, 0.158751, 0.158762, 0.158753, 0.158757, 0.158756, 0.158756, 0.158756, 0.158756, 0.163250, 0.158750,
04-JAN-2001, 0.183800, 0.171659, 0.168006, 0.167240, 0.167688, 0.168750, 0.158750, 0.155250, 0.155233, 0.155315, 0.155297, 0.155285, 0.155277, 0.155303, 0.155296, 0.155292, 0.155288, 0.155299, 0.155292, 0.155297, 0.155296, 0.155296, 0.155296, 0.155296, 0.158750, 0.155250,
05-JAN-2001, 0.182200, 0.170994, 0.167796, 0.167384, 0.168036, 0.169250, 0.159750, 0.155750, 0.155721, 0.155796, 0.155775, 0.155761, 0.155751, 0.155775, 0.155768, 0.155763, 0.155758, 0.155769, 0.155761, 0.155765, 0.155764, 0.155764, 0.155764, 0.155764, 0.159750, 0.155750,
08-JAN-2001, 0.180550, 0.173421, 0.172250, 0.168925, 0.167618, 0.167500, 0.156250, 0.153250, 0.152250, 0.149250, 0.145500, 0.145266, 0.145102, 0.145013, 0.144920, 0.144848, 0.144791, 0.144760, 0.144666, 0.144598, 0.144565, 0.144550, 0.144539, 0.144536, 0.156250, 0.153250, 0.152250, 0.149250, 0.145500,
09-JAN-2001, 0.179900, 0.167814, 0.164549, 0.164042, 0.164686, 0.165750, 0.158250, 0.154750, 0.154712, 0.154783, 0.154759, 0.154743, 0.154732, 0.154755, 0.154748, 0.154742, 0.154737, 0.154747, 0.154739, 0.154742, 0.154741, 0.154741, 0.154741, 0.154741, 0.158250, 0.154750,
10-JAN-2001, 0.180600, 0.169504, 0.166534, 0.166009, 0.166632, 0.167750, 0.158750, 0.158750, 0.158789, 0.158899, 0.158897, 0.158896, 0.158895, 0.158927, 0.158925, 0.158923, 0.158922, 0.158935, 0.158932, 0.158940, 0.158941, 0.158941, 0.158942, 0.158942, 0.158750, 0.158750,
11-JAN-2001, 0.179900, 0.169020, 0.166188, 0.165830, 0.166529, 0.167750, 0.158750, 0.158750, 0.158811, 0.158932, 0.158937, 0.158940, 0.158942, 0.158975, 0.158975, 0.158974, 0.158974, 0.158988, 0.158986, 0.158996, 0.158997, 0.158998, 0.158998, 0.158998, 0.158750, 0.158750,
12-JAN-2001, 0.180550, 0.169128, 0.166015, 0.165833, 0.166522, 0.167750, 0.158750, 0.158750, 0.158812, 0.158934, 0.158939, 0.158942, 0.158945, 0.158978, 0.158978, 0.158977, 0.158977, 0.158991, 0.158990, 0.158999, 0.159000, 0.159001, 0.159002, 0.159002, 0.158750, 0.158750,
15-JAN-2001, 0.188500, 0.175409, 0.171827, 0.171332, 0.171972, 0.173250, 0.164750, 0.159250, 0.159165, 0.159214, 0.159176, 0.159151, 0.159134, 0.159153, 0.159142, 0.159133, 0.159127, 0.159136, 0.159124, 0.159125, 0.159122, 0.159121, 0.159121, 0.159121, 0.164750, 0.159250,
16-JAN-2001, 0.193400, 0.177580, 0.172989, 0.171930, 0.172290, 0.173250, 0.164750, 0.159250, 0.159168, 0.159219, 0.159182, 0.159157, 0.159140, 0.159160, 0.159149, 0.159140, 0.159134, 0.159143, 0.159131, 0.159132, 0.159130, 0.159129, 0.159129, 0.159129, 0.164750, 0.159250,
17-JAN-2001, 0.192450, 0.177604, 0.173268, 0.172074, 0.172321, 0.173250, 0.164750, 0.159250, 0.159166, 0.159217, 0.159179, 0.159155, 0.159137, 0.159157, 0.159146, 0.159137, 0.159130, 0.159140, 0.159128, 0.159129, 0.159126, 0.159126, 0.159125, 0.159125, 0.164750, 0.159250,
18-JAN-2001, 0.192000, 0.177188, 0.172920, 0.171894, 0.172226, 0.173250, 0.164750, 0.159250, 0.159199, 0.159265, 0.159237, 0.159218, 0.159206, 0.159228, 0.159220, 0.159213, 0.159207, 0.159218, 0.159208, 0.159211, 0.159209, 0.159209, 0.159209, 0.159209, 0.164750, 0.159250,
19-JAN-2001, 0.190500, 0.176951, 0.173260, 0.172669, 0.173274, 0.174500, 0.148750, 0.160500, 0.160796, 0.161035, 0.161108, 0.161156, 0.161189, 0.161246, 0.161262, 0.161275, 0.161285, 0.161308, 0.161323, 0.161346, 0.161352, 0.161355, 0.161358, 0.161358, 0.148750, 0.160500,
22-JAN-2001, 0.188900, 0.176607, 0.173376, 0.173066, 0.173852, 0.175250, 0.164750, 0.159250, 0.159158, 0.159204, 0.159164, 0.159138, 0.159119, 0.159138, 0.159126, 0.159117, 0.159110, 0.159119, 0.159106, 0.159107, 0.159104, 0.159103, 0.159103, 0.159103, 0.164750, 0.159250,
23-JAN-2001, 0.188350, 0.176137, 0.172969, 0.172625, 0.173484, 0.174750, 0.164750, 0.162250, 0.162231, 0.162314, 0.162295, 0.162283, 0.162274, 0.162301, 0.162294, 0.162289, 0.162285, 0.162297, 0.162289, 0.162294, 0.162293, 0.162293, 0.162293, 0.162293, 0.164750, 0.162250,
24-JAN-2001, 0.187900, 0.175055, 0.171476, 0.170678, 0.171173, 0.172250, 0.165250, 0.159750, 0.159669, 0.159721, 0.159684, 0.159660, 0.159643, 0.159663, 0.159652, 0.159644, 0.159637, 0.159646, 0.159635, 0.159636, 0.159634, 0.159633, 0.159632, 0.159632, 0.165250, 0.159750,
25-JAN-2001, 0.185900, 0.173973, 0.170805, 0.170332, 0.171006, 0.172250, 0.165250, 0.159750, 0.159695, 0.159759, 0.159730, 0.159711, 0.159698, 0.159720, 0.159711, 0.159704, 0.159698, 0.159708, 0.159699, 0.159701, 0.159700, 0.159699, 0.159699, 0.159699, 0.165250, 0.159750,
26-JAN-2001, 0.184450, 0.173147, 0.170291, 0.170095, 0.170899, 0.172250, 0.165250, 0.159750, 0.159693, 0.159757, 0.159727, 0.159708, 0.159694, 0.159716, 0.159707, 0.159700, 0.159694, 0.159704, 0.159694, 0.159697, 0.159695, 0.159695, 0.159695, 0.159695, 0.165250, 0.159750,
29-JAN-2001, 0.184200, 0.172651, 0.169987, 0.169900, 0.170801, 0.172250, 0.165250, 0.159750, 0.159671, 0.159724, 0.159687, 0.159664, 0.159647, 0.159667, 0.159656, 0.159648, 0.159641, 0.159651, 0.159639, 0.159641, 0.159638, 0.159637, 0.159637, 0.159637, 0.165250, 0.159750,
30-JAN-2001, 0.183500, 0.173393, 0.171589, 0.171912, 0.173219, 0.174750, 0.165750, 0.163750, 0.163744, 0.163836, 0.163821, 0.163811, 0.163804, 0.163832, 0.163826, 0.163822, 0.163818, 0.163830, 0.163824, 0.163830, 0.163829, 0.163829, 0.163829, 0.163829, 0.165750, 0.163750,
31-JAN-2001, 0.181500, 0.171829, 0.170672, 0.171202, 0.172592, 0.174250, 0.165750, 0.163250, 0.163233, 0.163318, 0.163300, 0.163288, 0.163280, 0.163306, 0.163300, 0.163295, 0.163291, 0.163303, 0.163296, 0.163301, 0.163300, 0.163300, 0.163300, 0.163300, 0.165750, 0.163250,
01-FEB-2001, 0.182900, 0.173868, 0.172814, 0.173484, 0.174939, 0.176750, 0.168750, 0.167750, 0.161750, 0.161677, 0.161566, 0.161494, 0.161443, 0.161439, 0.161409, 0.161387, 0.161369, 0.161369, 0.161340, 0.161326, 0.161318, 0.161315, 0.161313, 0.161312, 0.168750, 0.167750, 0.161750,
02-FEB-2001, 0.183750, 0.174848, 0.173726, 0.174504, 0.175854, 0.177750, 0.169250, 0.163750, 0.159750, 0.159699, 0.159602, 0.159538, 0.159493, 0.159493, 0.159467, 0.159447, 0.159431, 0.159433, 0.159406, 0.159396, 0.159388, 0.159385, 0.159383, 0.159383, 0.169250, 0.163750, 0.159750,
06-FEB-2001, 0.185150, 0.175392, 0.174003, 0.174568, 0.175913, 0.177750, 0.170750, 0.165250, 0.162250, 0.162220, 0.162133, 0.162077, 0.162038, 0.162041, 0.162018, 0.162000, 0.161986, 0.161989, 0.161966, 0.161958, 0.161951, 0.161949, 0.161947, 0.161947, 0.170750, 0.165250, 0.162250,
07-FEB-2001, 0.185150, 0.175186, 0.174006, 0.174568, 0.176020, 0.177750, 0.169750, 0.165250, 0.162250, 0.162229, 0.162148, 0.162096, 0.162059, 0.162064, 0.162043, 0.162026, 0.162012, 0.162016, 0.161994, 0.161987, 0.161981, 0.161979, 0.161978, 0.161977, 0.169750, 0.165250, 0.162250,
08-FEB-2001, 0.184000, 0.174286, 0.173032, 0.173595, 0.174983, 0.176750, 0.168250, 0.163250, 0.161750, 0.161786, 0.161739, 0.161708, 0.161686, 0.161703, 0.161689, 0.161679, 0.161671, 0.161679, 0.161665, 0.161664, 0.161661, 0.161660, 0.161659, 0.161659, 0.168250, 0.163250, 0.161750,
09-FEB-2001, 0.184500, 0.174585, 0.173132, 0.173714, 0.174952, 0.176750, 0.168250, 0.163250, 0.161750, 0.161786, 0.161739, 0.161708, 0.161687, 0.161704, 0.161690, 0.161680, 0.161672, 0.161680, 0.161666, 0.161665, 0.161662, 0.161661, 0.161660, 0.161660, 0.168250, 0.163250, 0.161750,
