Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
07-NOV-2014,65.576,0.9891312537944069,0.4,0.9783513445731099,0.4,0.967717892109044,0.4,0.9572000119410994,0.4,0.9467964479433209,0.4,0.9364779187079715,0.4,0.9262995778823925,0.4,0.9162318628600408,0.4,0.9062735712771371,0.4,0.8963966749698461,0.4,0.8866539670100614,0.4,0.8770171500704467,0.4,0.8487051878096539,0.4,0.8035510571692492,0.4,0.7607992866689456,0.4
10-NOV-2014,64.49800000000002,0.9893092370264542,0.4,0.9787039457046314,0.4,0.968240853799829,0.4,0.9578896203305515,0.4,0.9476490494447778,0.4,0.937490350967022,0.4,0.9274678638348473,0.4,0.9175525247370081,0.4,0.9077431881792662,0.4,0.8980122763513562,0.4,0.8884118399575495,0.4,0.8789140395536716,0.4,0.8510004800741038,0.4,0.806449796019274,0.4,0.7642313826225999,0.4
11-NOV-2014,64.138,0.9893685845945819,0.4,0.9788215328310493,0.4,0.9684152745077543,0.4,0.9581196494395103,0.4,0.9479334814382252,0.4,0.9378281438999291,0.4,0.9278577033232367,0.4,0.9179932626420901,0.4,0.9082336949275669,0.4,0.8985515724679067,0.4,0.8889986974378087,0.4,0.8795473829904716,0.4,0.8517671203412945,0.4,0.8074185717597351,0.4,0.7653790977060851,0.4
12-NOV-2014,64.394,0.9893264289150842,0.4,0.9787380077843174,0.4,0.9682913780847224,0.4,0.957956251229824,0.4,0.947731437086083,0.4,0.9375881928732109,0.4,0.9275807786482009,0.4,0.9176801792702977,0.4,0.9078852546436378,0.4,0.8981684704421664,0.4,0.8885818054266718,0.4,0.8790974643616872,0.4,0.8512224952375633,0.4,0.8067303186914973,0.4,0.7645636842744065,0.4
13-NOV-2014,65.042,0.9892194426502263,0.4,0.9785260468459674,0.4,0.9679769906796971,0.4,0.9575416592184133,0.4,0.9472188264464118,0.4,0.9369794544853225,0.4,0.9268782937406838,0.4,0.916886029138752,0.4,0.9070014867184153,0.4,0.8971968615014394,0.4,0.8875245792819861,0.4,0.8779565696557029,0.4,0.8498417582427973,0.4,0.8049861129078976,0.4,0.7624980011742774,0.4
14-NOV-2014,65.489,0.9891456993863111,0.4,0.9783799602455423,0.4,0.9677603300426282,0.4,0.9572559684983427,0.4,0.9468656244520137,0.4,0.9365600564042166,0.4,0.9263943520092318,0.4,0.9163389892257,0.4,0.9063927703726005,0.4,0.8965277038500807,0.4,0.8867965226439918,0.4,0.8771709666040399,0.4,0.8488912641445368,0.4,0.8037859569160761,0.4,0.7610772920210999,0.4
17-NOV-2014,66.461,0.988985580285871,0.4,0.9780627993124417,0.4,0.9672900051340386,0.4,0.9566358670322104,0.4,0.946099078079128,0.4,0.9356499540322084,0.4,0.9253443127329922,0.4,0.9151521820924688,0.4,0.9050723118566014,0.4,0.8950763050142495,0.4,0.8852175589146508,0.4,0.8754674011824481,0.4,0.8468308669844538,0.4,0.8011859025429403,0.4,0.7580012437658699,0.4
18-NOV-2014,67.184,0.9888663364631105,0.4,0.9778266368166787,0.4,0.9669398440449536,0.4,0.9561742611609446,0.4,0.9455285386545448,0.4,0.9349726620016791,0.4,0.9245629909667625,0.4,0.9142692177066783,0.4,0.904090051854597,0.4,0.8939967942951371,0.4,0.8840433347843972,0.4,0.874200693742878,0.4,0.8452994824717287,0.4,0.7992547843869366,0.4,0.7557182082940335,0.4
19-NOV-2014,66.643,0.9889556614460767,0.4,0.9780035423405268,0.4,0.9672021401119817,0.4,0.9565200322265058,0.4,0.9459559011569867,0.4,0.9354799798371976,0.4,0.9251482222294581,0.4,0.9149305720505957,0.4,0.9048257690595343,0.4,0.8948053404611271,0.4,0.8849228073412159,0.4,0.8751494202628513,0.4,0.8464463921959898,0.4,0.8007009597108377,0.4,0.7574277979005295,0.4
20-NOV-2014,66.376,0.9889995892896527,0.4,0.9780905460311025,0.4,0.9673311483128525,0.4,0.9566901083884991,0.4,0.946166124273699,0.4,0.9357295504962617,0.4,0.9254361411269941,0.4,0.9152559634883982,0.4,0.9051877719849312,0.4,0.8952032050865902,0.4,0.8853556021614184,0.4,0.8756163269129359,0.4,0.8470109469941723,0.4,0.8014130649348715,0.4,0.7582698935917336,0.4
21-NOV-2014,63.75000000000001,0.989432404511473,0.4,0.9789479890495812,0.4,0.9686028626969982,0.4,0.9583670594549871,0.4,0.9482394240411376,0.4,0.9381915056248201,0.4,0.9282770773026049,0.4,0.9184674206483987,0.4,0.9087614284775956,0.4,0.8991318344513058,0.4,0.8896301729339671,0.4,0.8802289211320126,0.4,0.8525922528371577,0.4,0.8084615867722423,0.4,0.7666151494002953,0.4
24-NOV-2014,61.32500000000001,0.9898323528136302,0.4,0.9797406543842055,0.4,0.9697789970762839,0.4,0.9599186263852607,0.4,0.9501585124645507,0.4,0.940471303170283,0.4,0.9309089227707422,0.4,0.9214437692813658,0.4,0.9120748541332342,0.4,0.9027759214939742,0.4,0.8935968144358737,0.4,0.8845110372998258,0.4,0.8577802266555286,0.4,0.8150271841805222,0.4,0.7744050169391363,0.4
25-NOV-2014,60.73100000000001,0.989930203361484,0.4,0.9799346352008703,0.4,0.9700668927053592,0.4,0.9602985163700591,0.4,0.950628505597944,0.4,0.9410297763230309,0.4,0.9315537978446697,0.4,0.9221732405425367,0.4,0.9128871435447921,0.4,0.9036694980630551,0.4,0.8945697299891303,0.4,0.8855615947291676,0.4,0.8590539844981262,0.4,0.8166412055114131,0.4,0.776322408805018,0.4
26-NOV-2014,60.3,0.9900012433130287,0.4,0.9800754782203871,0.4,0.9702759419787944,0.4,0.9605743889157267,0.4,0.9509698393212221,0.4,0.9414354035828368,0.4,0.9320222200459115,0.4,0.9227031566408217,0.4,0.9134772722832698,0.4,0.904318737500214,0.4,0.8952766744764803,0.4,0.8863250208408693,0.4,0.859979844495749,0.4,0.8178148945396121,0.4,0.7777172988548372,0.4
27-NOV-2014,60.24000000000001,0.9900111326962356,0.4,0.9800950856053898,0.4,0.970305045850206,0.4,0.9606127975030353,0.4,0.9510173637384797,0.4,0.9414918820023704,0.4,0.9320874445254774,0.4,0.9227769467266076,0.4,0.9135594502547827,0.4,0.9044091505966947,0.4,0.8953751276030741,0.4,0.886431344266356,0.4,0.8601088061414263,0.4,0.8179784093448703,0.4,0.7779116704501535,0.4
28-NOV-2014,61.14800000000001,0.9898610740629785,0.4,0.9797975899502542,0.4,0.9698634947524765,0.4,0.9600301206101604,0.4,0.9502964463199842,0.4,0.9406351984534871,0.4,0.9310981678426117,0.4,0.9216578324787591,0.4,0.9123132119759813,0.4,0.9030381230214634,0.4,0.8938822863738418,0.4,0.8848192800758821,0.4,0.8581539191987653,0.4,0.8155006198101535,0.4,0.7749673409773334,0.4
01-DEC-2014,62.818,0.9895858771698629,0.4,0.979252121520485,0.4,0.9690540696452984,0.4,0.958962221534968,0.4,0.9489754711704417,0.4,0.9390657898961148,0.4,0.9292862434145569,0.4,0.919608542331281,0.4,0.9100316260157997,0.4,0.9005286160462677,0.4,0.8911504004267085,0.4,0.8818698506965389,0.4,0.8545795677149727,0.4,0.8109750479249486,0.4,0.7695954282120495,0.4
02-DEC-2014,62.134,0.9896989099832683,0.4,0.9794761457295375,0.4,0.969386473783136,0.4,0.9594007364556938,0.4,0.9495178631073449,0.4,0.9397101355537026,0.4,0.9300300968577287,0.4,0.9204497731117276,0.4,0.9109681371430234,0.4,0.9015585961051021,0.4,0.8922715598512652,0.4,0.8830801901938676,0.4,0.8560459916397745,0.4,0.8128309607034067,0.4,0.771797516874589,0.4
03-DEC-2014,61.55,0.9897952691963486,0.4,0.9796671441290921,0.4,0.9696699046460727,0.4,0.9597746843007573,0.4,0.9499804420153087,0.4,0.9402597239763238,0.4,0.9306646266076299,0.4,0.9211674446246184,0.4,0.9117671788271369,0.4,0.9024374797400935,0.4,0.8932283481922203,0.4,0.8841131933527285,0.4,0.8572979558946752,0.4,0.8144162910796441,0.4,0.7736795481843086,0.4
04-DEC-2014,61.8,0.9897538654924493,0.4,0.9795850734990473,0.4,0.9695481130743872,0.4,0.9596139926962849,0.4,0.949781658651791,0.4,0.9400235435661045,0.4,0.9303919358984618,0.4,0.9208590149785056,0.4,0.9114237696485451,0.4,0.9020597458699797,0.4,0.8928171203799489,0.4,0.8836691960738918,0.4,0.8567598016354024,0.4,0.8137347454634519,0.4,0.7728703362488704,0.4
05-DEC-2014,62.42,0.9896520353750508,0.4,0.9793832399734426,0.4,0.9692486168519291,0.4,0.9592188664519643,0.4,0.9492929035543355,0.4,0.9394428812693777,0.4,0.9297215595668418,0.4,0.9201008337573914,0.4,0.9105796628782835,0.4,0.9011313356675797,0.4,0.8918064604836584,0.4,0.8825780787782722,0.4,0.8554375821196734,0.4,0.812060826139885,0.4,0.7708835795090638,0.4
08-DEC-2014,64.556,0.9892997812250857,0.4,0.9786852112934785,0.4,0.968213065420865,0.4,0.9578529738001313,0.4,0.9476037374262677,0.4,0.9374365400516682,0.4,0.9274057639855167,0.4,0.9174823194177552,0.4,0.9076650578778693,0.4,0.8979263776373964,0.4,0.8883183689529099,0.4,0.8788131680633388,0.4,0.8508783913828271,0.4,0.8062955437696174,0.4,0.7640486707462343,0.4
09-DEC-2014,64.707,0.9892747030875927,0.4,0.978635525825497,0.4,0.9681393692419886,0.4,0.9577557870542776,0.4,0.947483571868544,0.4,0.9372938382762755,0.4,0.9272410835665926,0.4,0.9172961476359586,0.4,0.9074578740959555,0.4,0.8976985977794191,0.4,0.888070513780383,0.4,0.8785456938409343,0.4,0.8505546738854274,0.4,0.8058865804824493,0.4,0.763564295796438,0.4
10-DEC-2014,68.423,0.9886619908037668,0.4,0.9774219964528346,0.4,0.9663399768684517,0.4,0.9553836053240294,0.4,0.9445514572209351,0.4,0.9338129508941198,0.4,0.9232253710693206,0.4,0.9127578333219408,0.4,0.9024089766138027,0.4,0.892149583723495,0.4,0.8820343835388224,0.4,0.8720338695868654,0.4,0.8426811893650779,0.4,0.7959557453874551,0.4,0.7518211591890963,0.4
11-DEC-2014,68.81,0.988598385291927,0.4,0.9772960634595861,0.4,0.9661533102883034,0.4,0.9551376024954669,0.4,0.944247491558621,0.4,0.9334522189810467,0.4,0.9228093564318289,0.4,0.9122878397007884,0.4,0.9018862852496599,0.4,0.8915753144816304,0.4,0.8814099162626818,0.4,0.8713604199975798,0.4,0.8418677542348681,0.4,0.7949315151603639,0.4,0.7506120891510675,0.4
12-DEC-2014,72.597,0.9879742817930546,0.4,0.976060827574633,0.4,0.9643229951093825,0.4,0.9527263185097194,0.4,0.941269100274981,0.4,0.9299188388967301,0.4,0.9187358969848282,0.4,0.9076874379810834,0.4,0.8967718446319386,0.4,0.8859581518949146,0.4,0.8753038688170801,0.4,0.8647777111452368,0.4,0.8339250325154112,0.4,0.7849478650525654,0.4,0.7388471707007954,0.4
15-DEC-2014,74.448,0.9876698425583281,0.4,0.9754585602844663,0.4,0.9634310026583323,0.4,0.9515517467113672,0.4,0.9398189638605182,0.4,0.9281992968832394,0.4,0.91675445341542,0.4,0.9054507266694539,0.4,0.8942863766539434,0.4,0.8832296622455094,0.4,0.8723393014528675,0.4,0.8615832205233956,0.4,0.83007598602245,0.4,0.780121153109117,0.4,0.733172653800683,0.4
16-DEC-2014,76.127,0.9873932777790461,0.4,0.9749115979263526,0.4,0.9626211582213088,0.4,0.9504856606755998,0.4,0.9385031519764627,0.4,0.926639494255334,0.4,0.9149576075522918,0.4,0.9034229911499315,0.4,0.892033788452481,0.4,0.8807575519053849,0.4,0.8696540861045063,0.4,0.8586905986126693,0.4,0.8265937385902767,0.4,0.7757608290709829,0.4,0.7280539832629914,0.4
17-DEC-2014,69.678,0.9884554179591399,0.4,0.9770130311013169,0.4,0.9657338240087784,0.4,0.9545848306478756,0.4,0.9435645477555007,0.4,0.9326418188346182,0.4,0.921874858842345,0.4,0.9112321989030333,0.4,0.9007124040245239,0.4,0.8902857326873707,0.4,0.8800077560065541,0.4,0.8698484342707433,0.4,0.8400420547363334,0.4,0.79263390147289,0.4,0.7479012487789455,0.4
18-DEC-2014,65.064,0.9892159559305719,0.4,0.9785191393518836,0.4,0.967966745830334,0.4,0.9575281497855589,0.4,0.9472021240205535,0.4,0.9369596210333666,0.4,0.926855407188868,0.4,0.9168601576317557,0.4,0.906972697286352,0.4,0.8971652123518579,0.4,0.8874901431642976,0.4,0.8779194103492308,0.4,0.8497967947370307,0.4,0.8049293289607737,0.4,0.7624307700780837,0.4
19-DEC-2014,64.479,0.9893123705710474,0.4,0.9787101541141606,0.4,0.9682500626686354,0.4,0.9579017648042729,0.4,0.9476640657127052,0.4,0.9375081838578165,0.4,0.9274884438021338,0.4,0.9175757910151406,0.4,0.9077690809877929,0.4,0.8980407438358512,0.4,0.8884428171536327,0.4,0.8789474695550801,0.4,0.8510409424791447,0.4,0.8065009196377588,0.4,0.7642919405049543,0.4
22-DEC-2014,64.984,0.9892291994198753,0.4,0.9785453759827151,0.4,0.9680056588794022,0.4,0.9575794629671799,0.4,0.9472655655319375,0.4,0.9370349556225455,0.4,0.9269423389789291,0.4,0.9169584278965127,0.4,0.9070820515293747,0.4,0.8972854295865124,0.4,0.8876209471609845,0.4,0.8780605589483722,0.4,0.8499675899008351,0.4,0.8051450297312326,0.4,0.7626861619235847,0.4
23-DEC-2014,64.473,0.9893139845207205,0.4,0.9787133517979146,0.4,0.9682548057708247,0.4,0.9579080199284709,0.4,0.9476717999997892,0.4,0.9375173688982974,0.4,0.9274990437821568,0.4,0.9175877746432838,0.4,0.907782417479848,0.4,0.8980554064899178,0.4,0.8884587725149159,0.4,0.8789646883191199,0.4,0.8510617835678428,0.4,0.8065272523447686,0.4,0.7643231329784512,0.4
24-DEC-2014,64.339,0.9893362771766199,0.4,0.9787575202924129,0.4,0.9683203213847157,0.4,0.9579944218732227,0.4,0.9477786348920223,0.4,0.9376442448065991,0.4,0.9276454664730439,0.4,0.9177533123402102,0.4,0.9079666453971752,0.4,0.8982579562262525,0.4,0.8886791823571597,0.4,0.8792025538775948,0.4,0.8513496995330155,0.4,0.8068910560391348,0.4,0.7647541035993535,0.4
25-DEC-2014,64.323,0.9893392022939336,0.4,0.9787633159086774,0.4,0.9683289181956563,0.4,0.9580057594858381,0.4,0.947792653882713,0.4,0.9376608938139699,0.4,0.9276646807081297,0.4,0.9177750352080376,0.4,0.9079908212180067,0.4,0.898284536718422,0.4,0.8887081069899793,0.4,0.8792337696416178,0.4,0.8513874849981566,0.4,0.8069388038889315,0.4,0.7648106704588324,0.4
26-DEC-2014,64.286,0.9893455083660906,0.4,0.9787758103632284,0.4,0.9683474516802404,0.4,0.9580302018575957,0.4,0.9478228770868713,0.4,0.9376967871756154,0.4,0.927706104601509,0.4,0.9178218676713056,0.4,0.9080429422607825,0.4,0.8983418422990738,0.4,0.8887704666559075,0.4,0.8793010691544564,0.4,0.8514689495754286,0.4,0.8070417495367189,0.4,0.7649326329751152,0.4
29-DEC-2014,65.641,0.9891226718589025,0.4,0.9783343445782011,0.4,0.9676926808805185,0.4,0.9571667700508427,0.4,0.9467553530072452,0.4,0.9364291246297249,0.4,0.9262432777602467,0.4,0.9161682256895628,0.4,0.9062027632662902,0.4,0.8963188406033719,0.4,0.8865692864550808,0.4,0.8769257814064902,0.4,0.8485946603424901,0.4,0.8034115372126176,0.4,0.7606341735238252,0.4
30-DEC-2014,66.264,0.98902018023154,0.4,0.9781313298799627,0.4,0.9673916241679966,0.4,0.9567698384891142,0.4,0.9462646781026053,0.4,0.9358465545103943,0.4,0.925571128010936,0.4,0.9154085238424857,0.4,0.9053575032361832,0.4,0.8953897568095041,0.4,0.8855585386572106,0.4,0.8758352655083336,0.4,0.8472757000037153,0.4,0.8017470675281753,0.4,0.7586649307742563,0.4
31-DEC-2014,66.327,0.9890099879339068,0.4,0.9781111422013344,0.4,0.9673616889465615,0.4,0.9567303723127626,0.4,0.9462158939770474,0.4,0.935788637241544,0.4,0.9255043088269466,0.4,0.9153330053057173,0.4,0.9052734845329141,0.4,0.8952974113141552,0.4,0.8854580819610706,0.4,0.8757268869562987,0.4,0.8471446404219597,0.4,0.801581723264729,0.4,0.7584693668745979,0.4
01-JAN-2015,66.353,0.9890059479911155,0.4,0.9781031404257526,0.4,0.9673498236298586,0.4,0.9567147293580867,0.4,0.946196557865858,0.4,0.9357656812767186,0.4,0.925477824708633,0.4,0.915303073370717,0.4,0.9052401837781875,0.4,0.8952608105052414,0.4,0.8854182665930307,0.4,0.8756839321204904,0.4,0.8470926972922576,0.4,0.8015161943712392,0.4,0.7583918641878086,0.4
