Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
20-JUN-2013,93.343,0.9845819707844568,0.4,0.9694016571938049,0.4,0.9544147636293177,0.4,0.939699568919935,0.4,0.9252112535124941,0.4,0.910946319375289,0.4,0.8968631419532915,0.4,0.8830352798283118,0.4,0.8694206160855634,0.4,0.8560158636261607,0.4,0.8427819078736866,0.4,0.8297878717957587,0.4,0.7919617955224236,0.4,0.7327319655693071,0.4,0.6779318603530523,0.4
21-JUN-2013,94.00100000000002,0.9844748261237293,0.4,0.9691906832713468,0.4,0.9541029276897118,0.4,0.93929031384147,0.4,0.9247076683987843,0.4,0.9103514210621722,0.4,0.8961796383867348,0.4,0.8822662936764072,0.4,0.868568956061908,0.4,0.855084271995516,0.4,0.8417728537986112,0.4,0.8287041838790631,0.4,0.7906690880277274,0.4,0.7311377688651128,0.4,0.6760887015255478,0.4
24-JUN-2013,97.563,0.9838912165605974,0.4,0.9680419260250923,0.4,0.9524055719668804,0.4,0.9370634768615855,0.4,0.9219685242438486,0.4,0.9071167329488589,0.4,0.8924644766496319,0.4,0.8780879596679232,0.4,0.8639430308848858,0.4,0.8500259596963801,0.4,0.8362958654647594,0.4,0.8228241564767198,0.4,0.7836623113773763,0.4,0.7225119847261229,0.4,0.6661333083064376,0.4
25-JUN-2013,92.063,0.9847924989247278,0.4,0.96981626593841,0.4,0.955027686885968,0.4,0.9405041023107349,0.4,0.9262013851635464,0.4,0.9121161766027531,0.4,0.8982074573365849,0.4,0.8845479664633212,0.4,0.8710962023122004,0.4,0.8578490058788721,0.4,0.8447677983511525,0.4,0.8319209911493719,0.4,0.7945075798492666,0.4,0.7358740209793276,0.4,0.6815675375369219,0.4
26-JUN-2013,88.0,0.9854581966253336,0.4,0.9711278572960547,0.4,0.9569675001261406,0.4,0.9430514669033602,0.4,0.9293377978994608,0.4,0.9158235503737614,0.4,0.9024696047727985,0.4,0.8893460692285795,0.4,0.876413373557825,0.4,0.8636687426046191,0.4,0.8510752846166834,0.4,0.8386991151707492,0.4,0.802607795602958,0.4,0.7458937613425936,0.4,0.6931872656330719,0.4
27-JUN-2013,86.001,0.9857857453653756,0.4,0.971773535765569,0.4,0.9579229263274593,0.4,0.9443067659322962,0.4,0.9308841491081358,0.4,0.917652324777377,0.4,0.9045731005726844,0.4,0.8917152681855124,0.4,0.8790402003019411,0.4,0.866545299060778,0.4,0.8541944991511412,0.4,0.8420527610327114,0.4,0.8066216449705718,0.4,0.7508713036306355,0.4,0.6989741945699208,0.4
28-JUN-2013,86.75,0.9856629331224942,0.4,0.9715314177316385,0.4,0.9575646210498084,0.4,0.9438359530382839,0.4,0.9303041138581796,0.4,0.9169662815613762,0.4,0.9037839167042891,0.4,0.8908263062476857,0.4,0.8780544699187711,0.4,0.8654657442614528,0.4,0.8530237543632657,0.4,0.8407938957488585,0.4,0.8051144881637479,0.4,0.7490013204655573,0.4,0.6967990097143166,0.4
01-JUL-2013,84.50000000000001,0.9860319589765594,0.4,0.9722590241231513,0.4,0.9586415249764554,0.4,0.9452511808288107,0.4,0.9320478735575382,0.4,0.9190289906238759,0.4,0.9061570334755262,0.4,0.8934997948582608,0.4,0.8810193530692448,0.4,0.8687132386031285,0.4,0.8565460059090731,0.4,0.844581736160071,0.4,0.8096511235197528,0.4,0.7546336080000573,0.4,0.7033546496515062,0.4
02-JUL-2013,86.0,0.9857857786649389,0.4,0.9717736014180399,0.4,0.9579230234912114,0.4,0.9443068936133564,0.4,0.9308843064193121,0.4,0.9176525108505332,0.4,0.9045733146337,0.4,0.8917155093257068,0.4,0.8790404677082444,0.4,0.8665455919377638,0.4,0.8541948167872865,0.4,0.8420531025982101,0.4,0.8066220539810326,0.4,0.7508718112626545,0.4,0.6989747852370487,0.4
03-JUL-2013,85.12500000000001,0.985929651617639,0.4,0.9720572779388791,0.4,0.9583428872397964,0.4,0.9448586689465749,0.4,0.9315641783024027,0.4,0.91845674577316,0.4,0.9054985848318116,0.4,0.8927579042834931,0.4,0.880196489549118,0.4,0.8678118182962308,0.4,0.8555681875971927,0.4,0.843530045132835,0.4,0.808391018926117,0.4,0.7530681152929503,0.4,0.7015312800286162,0.4
05-JUL-2013,86.5,0.985705141676212,0.4,0.9716146263269213,0.4,0.9576877546141043,0.4,0.943997743843469,0.4,0.9305034298372512,0.4,0.917202015137929,0.4,0.9040550796622323,0.4,0.8911317403815598,0.4,0.8783931384049749,0.4,0.8658366329388884,0.4,0.853425955511375,0.4,0.8412263523874965,0.4,0.8056321765401947,0.4,0.7496435034579011,0.4,0.6975458511227902,0.4
08-JUL-2013,82.68800000000002,0.9863298852150431,0.4,0.9728466424683201,0.4,0.9595115326489385,0.4,0.9463948998601377,0.4,0.9334575729471518,0.4,0.920697100778077,0.4,0.9080768208559394,0.4,0.89566330648128,0.4,0.8834194862730068,0.4,0.8713430404923872,0.4,0.8593992719392689,0.4,0.8476511852457508,0.4,0.8133310879068396,0.4,0.7592100633199851,0.4,0.7086903830637267,0.4
09-JUL-2013,81.625,0.9865042360400231,0.4,0.9731906077249096,0.4,0.9600209181452081,0.4,0.94706470243728,0.4,0.9342833407583607,0.4,0.9216744733197473,0.4,0.9092019251767559,0.4,0.8969315506026139,0.4,0.8848267741074248,0.4,0.8728853608186032,0.4,0.8610730507229265,0.4,0.8494522120780726,0.4,0.8154918925596694,0.4,0.7619004897420061,0.4,0.7118309348815927,0.4
10-JUL-2013,81.328,0.9865527109188643,0.4,0.9732862514213603,0.4,0.9601625749798166,0.4,0.9472509912691753,0.4,0.9345130333571864,0.4,0.9219463664475434,0.4,0.9095149509291952,0.4,0.8972844404604353,0.4,0.8852183972015588,0.4,0.8733146095144498,0.4,0.8615389388418155,0.4,0.8499535756765548,0.4,0.8160936138349033,0.4,0.7626501185682838,0.4,0.7127064756934648,0.4
11-JUL-2013,78.25,0.9870579747109454,0.4,0.9742834454404733,0.4,0.9616399238238721,0.4,0.949194355610779,0.4,0.9369098582562364,0.4,0.9247843471771197,0.4,0.9127831878235989,0.4,0.900969924723362,0.4,0.8893095491729147,0.4,0.8778000824977211,0.4,0.8664086497785737,0.4,0.8551955671224838,0.4,0.8223902000221784,0.4,0.7705054857340972,0.4,0.7218941854247856,0.4
12-JUL-2013,78.032,0.9870939620860703,0.4,0.9743544899867764,0.4,0.9617452056816909,0.4,0.9493328855936228,0.4,0.9370807593792112,0.4,0.9249867595702491,0.4,0.9130163513156319,0.4,0.9012329276695146,0.4,0.8896015813357299,0.4,0.8781203495987192,0.4,0.8667564473886297,0.4,0.8555700558164889,0.4,0.8228403993063249,0.4,0.7710679062298643,0.4,0.7225528991028196,0.4
15-JUL-2013,77.001,0.9872629979043889,0.4,0.9746882270311614,0.4,0.9622398265501361,0.4,0.9499837758628865,0.4,0.9378838305189244,0.4,0.9259380022041651,0.4,0.9141122237117473,0.4,0.9024691744027071,0.4,0.8909744226371153,0.4,0.8796260795488505,0.4,0.8683917818441054,0.4,0.8573310738989456,0.4,0.8249581038445633,0.4,0.7737148664513677,0.4,0.7256546626768468,0.4
16-JUL-2013,78.001,0.9870985633973705,0.4,0.9743635738611525,0.4,0.96175866747344,0.4,0.9493505989980018,0.4,0.9371026124313606,0.4,0.925012642486919,0.4,0.9130461670574302,0.4,0.9012665598178649,0.4,0.8896389264343046,0.4,0.878161306225681,0.4,0.8668009256088011,0.4,0.8556179484199584,0.4,0.8228979779387376,0.4,0.7711398448908753,0.4,0.7226371631971534,0.4
17-JUL-2013,76.188,0.987396113588001,0.4,0.9749510851286884,0.4,0.9626294598087217,0.4,0.9504965874404485,0.4,0.9385166364173564,0.4,0.9266876793361807,0.4,0.9149760165178324,0.4,0.9034437627359383,0.4,0.8920568601707856,0.4,0.8808134768321484,0.4,0.8696815812900552,0.4,0.8587202134248676,0.4,0.8266293751760105,0.4,0.7758054207539704,0.4,0.7281062940003683,0.4
18-JUL-2013,74.501,0.9876735123952292,0.4,0.9754989670871289,0.4,0.9634417518273865,0.4,0.9515658990155675,0.4,0.9398364337562295,0.4,0.9282515516050214,0.4,0.9167783167267604,0.4,0.9054776601693053,0.4,0.8943163010148314,0.4,0.8832925222156276,0.4,0.8723749831540784,0.4,0.8616216637375175,0.4,0.8301222851237012,0.4,0.7801791680322313,0.4,0.7332408069743144,0.4
19-JUL-2013,72.593,0.9879870867660011,0.4,0.9761184836163699,0.4,0.9643605251362197,0.4,0.9527757458214647,0.4,0.941330133455453,0.4,0.9300220162377041,0.4,0.9188193185774413,0.4,0.9077816218256485,0.4,0.8968765199672382,0.4,0.886102420151261,0.4,0.8754287615327916,0.4,0.8649123117779511,0.4,0.8340872911829668,0.4,0.7851515011227593,0.4,0.7390867673346363,0.4
22-JUL-2013,72.782,0.9879558784262121,0.4,0.9760568177169083,0.4,0.964269058485892,0.4,0.9526552847156458,0.4,0.941181388648619,0.4,0.9298456855807485,0.4,0.918616014454365,0.4,0.9075520914966482,0.4,0.8966214237721171,0.4,0.8858224063385429,0.4,0.8751244007943749,0.4,0.8645842961190192,0.4,0.8336918852003742,0.4,0.7846552862179733,0.4,0.7385029518931117,0.4
23-JUL-2013,75.001,0.9875909891135698,0.4,0.975335961778319,0.4,0.963200055584821,0.4,0.9512476956092587,0.4,0.9394436525987517,0.4,0.9277860860864661,0.4,0.9162418332857709,0.4,0.904872178401925,0.4,0.8936436096893077,0.4,0.8825543764080842,0.4,0.8715729325338922,0.4,0.8607575745257612,0.4,0.8290817436282689,0.4,0.7788755815370829,0.4,0.731709721239174,0.4
24-JUL-2013,76.282,0.9873807069847697,0.4,0.9749206605257437,0.4,0.9625843588745778,0.4,0.9504372247980619,0.4,0.9384433789657529,0.4,0.9266008869883812,0.4,0.9148760066827755,0.4,0.9033309182818418,0.4,0.8919315207343261,0.4,0.8806759755246597,0.4,0.8695322128259103,0.4,0.8585593310460785,0.4,0.8264357832307759,0.4,0.7755631889132979,0.4,0.7278221396052498,0.4
25-JUL-2013,76.375,0.9873652166747933,0.4,0.9748900710992615,0.4,0.9625390143201217,0.4,0.9503775424321289,0.4,0.9383697281063564,0.4,0.9265136299127995,0.4,0.914775462924601,0.4,0.903217473159333,0.4,0.891805516090424,0.4,0.8805377466263974,0.4,0.8693820563314953,0.4,0.8583976024229242,0.4,0.8262411821309172,0.4,0.7753197134264633,0.4,0.7275365486834886,0.4
26-JUL-2013,74.438,0.9876836055260831,0.4,0.9755189046250033,0.4,0.9634713156163663,0.4,0.9516048228289316,0.4,0.9398844824476886,0.4,0.9283084944019497,0.4,0.9168439505978699,0.4,0.9055517388312823,0.4,0.8943986063992948,0.4,0.8833828403459596,0.4,0.8724731251704636,0.4,0.8617274019929732,0.4,0.8302496337008433,0.4,0.7803387472733002,0.4,0.7334282796148435,0.4
29-JUL-2013,75.906,0.9874421702312187,0.4,0.9750420395509392,0.4,0.9627642933656692,0.4,0.950674063262122,0.4,0.9387356602100807,0.4,0.926947177591278,0.4,0.9152750427376263,0.4,0.9037811745593132,0.4,0.8924316444209681,0.4,0.881224639750056,0.4,0.8701282438817917,0.4,0.8592013215181155,0.4,0.8272083531702374,0.4,0.7765299795445565,0.4,0.7289563830206797,0.4
30-JUL-2013,75.531,0.9875037691424429,0.4,0.975163694070531,0.4,0.9629446475236575,0.4,0.9509114689051529,0.4,0.9390286596646154,0.4,0.9272943407515839,0.4,0.9156751092510759,0.4,0.9042326216953556,0.4,0.8929331221057163,0.4,0.8817748236715239,0.4,0.8707259631778269,0.4,0.859845170528288,0.4,0.8279833046592814,0.4,0.7775000527988839,0.4,0.7300948324689036,0.4
31-JUL-2013,74.93800000000002,0.9876011773705519,0.4,0.9753560855437003,0.4,0.9632298930171587,0.4,0.9512869764222567,0.4,0.9394921379318931,0.4,0.9278435415519146,0.4,0.9163080525278267,0.4,0.9049469115105991,0.4,0.8937266352657124,0.4,0.8826454772358393,0.4,0.8716719167605627,0.4,0.8608642112735774,0.4,0.8292101421273487,0.4,0.7790364092220317,0.4,0.7318985816267918,0.4
01-AUG-2013,74.375,0.9876942497281879,0.4,0.975539930946128,0.4,0.9635024942036272,0.4,0.9516458731236893,0.4,0.9399351566618286,0.4,0.9283685493522515,0.4,0.9169131723532632,0.4,0.905629867833349,0.4,0.8944854128410976,0.4,0.8834780987288963,0.4,0.872576636482733,0.4,0.8618389263011588,0.4,0.8303839550929425,0.4,0.7805070729197537,0.4,0.7336260378604941,0.4
02-AUG-2013,72.75,0.9879607513409099,0.4,0.9760664461900952,0.4,0.9642833398379496,0.4,0.9526740929318226,0.4,0.9412046126359433,0.4,0.9298732162653366,0.4,0.918647756109387,0.4,0.9075879273434709,0.4,0.8966612506061947,0.4,0.885866122847176,0.4,0.8751719177753645,0.4,0.8646355054378141,0.4,0.833753612926049,0.4,0.7847327462878801,0.4,0.7385940804926242,0.4
05-AUG-2013,72.838,0.9879462464259875,0.4,0.9760377858271979,0.4,0.9642408298029757,0.4,0.9526181084545292,0.4,0.9411354845250764,0.4,0.9297912693148522,0.4,0.9185532753815364,0.4,0.9074812605554853,0.4,0.8965427050677152,0.4,0.8857360002322503,0.4,0.8750304837086715,0.4,0.8644830818882981,0.4,0.8335698842306064,0.4,0.7845021968808836,0.4,0.7383228551724773,0.4
06-AUG-2013,74.5,0.9876729287985779,0.4,0.9754978142815607,0.4,0.9634400424329741,0.4,0.9515636484316017,0.4,0.9398336555847003,0.4,0.9282482591948148,0.4,0.9167745218226179,0.4,0.9054733770164608,0.4,0.8943115422269867,0.4,0.883287300169701,0.4,0.8723693087746672,0.4,0.8616155501914665,0.4,0.8301149222373768,0.4,0.780169941921763,0.4,0.7332299684936339,0.4
07-AUG-2013,76.251,0.9873848317902884,0.4,0.974928806049536,0.4,0.9625964335967448,0.4,0.9504531176688534,0.4,0.9384629917140159,0.4,0.9266241232149545,0.4,0.9149027813689457,0.4,0.9033611288864433,0.4,0.8919650762914259,0.4,0.8807127868168212,0.4,0.8695722009160197,0.4,0.858602401330975,0.4,0.8264876093987975,0.4,0.7756280345309606,0.4,0.7278982057431873,0.4
08-AUG-2013,75.188,0.9875594764194454,0.4,0.9752737194658491,0.4,0.963107771092551,0.4,0.9511262061556587,0.4,0.9392936981598957,0.4,0.9276083927588712,0.4,0.9160370404382905,0.4,0.9046410600360565,0.4,0.8933868515967399,0.4,0.8822726514028932,0.4,0.8712668349701289,0.4,0.8604278193647278,0.4,0.828684719294387,0.4,0.7783783345946198,0.4,0.7311258644689211,0.4
09-AUG-2013,75.376,0.9875284531735324,0.4,0.9752124458273097,0.4,0.9630169257033816,0.4,0.9510066150197911,0.4,0.9391460914882913,0.4,0.9274334870314012,0.4,0.9158354667199385,0.4,0.9044135818114011,0.4,0.893134145475347,0.4,0.8819953811577341,0.4,0.8709655871203993,0.4,0.8601032990163854,0.4,0.8282940348060959,0.4,0.7778891053912117,0.4,0.73055151293948,0.4
12-AUG-2013,75.688,0.987477146710505,0.4,0.9751111152755202,0.4,0.9628666974998276,0.4,0.9508088591096967,0.4,0.9389020192607138,0.4,0.9271442870203013,0.4,0.9155021861245325,0.4,0.9040374865614831,0.4,0.8927163577490698,0.4,0.8815370017718458,0.4,0.8704675891014999,0.4,0.8595668511899214,0.4,0.8276482952855654,0.4,0.7770806556813049,0.4,0.7296025967476166,0.4
13-AUG-2013,75.25,0.9875495934792764,0.4,0.9752541995810841,0.4,0.9630788302526964,0.4,0.9510881073045474,0.4,0.9392466737315801,0.4,0.9275526708203845,0.4,0.9159728218501144,0.4,0.9045685878561462,0.4,0.8933063412114602,0.4,0.8821843141158374,0.4,0.8711708574758307,0.4,0.8603244261512493,0.4,0.8285602419755674,0.4,0.7782224512617848,0.4,0.7309428487708681,0.4
14-AUG-2013,75.5,0.9875084153269212,0.4,0.9751728703414871,0.4,0.9629582519034321,0.4,0.9509293773631404,0.4,0.9390507625276907,0.4,0.9273205304152569,0.4,0.9157052909092288,0.4,0.90426668073225,0.4,0.8929709569228392,0.4,0.8818163346038373,0.4,0.8707710621324464,0.4,0.8598937516789522,0.4,0.8280417839394477,0.4,0.7775732686131277,0.4,0.7301807708123065,0.4
15-AUG-2013,79.62500000000001,0.9868306303073558,0.4,0.9738346929128132,0.4,0.9609750004322554,0.4,0.9483195653861741,0.4,0.9358307944428359,0.4,0.9235064927410573,0.4,0.9113113947568948,0.4,0.8993099980942221,0.4,0.8874666522610282,0.4,0.8757792758275095,0.4,0.8642144258073267,0.4,0.8528332665401538,0.4,0.819551448682066,0.4,0.7669614833069149,0.4,0.717746174230166,0.4
16-AUG-2013,81.594,0.9865073586771153,0.4,0.9731967687240985,0.4,0.9600300429235218,0.4,0.9470767018951611,0.4,0.934298135651229,0.4,0.9216919860182471,0.4,0.909222086772279,0.4,0.8969542792726158,0.4,0.8848519968993638,0.4,0.8729130062813624,0.4,0.8611030552305259,0.4,0.8494845005642602,0.4,0.8155306415395732,0.4,0.761948757956874,0.4,0.711887304020877,0.4
19-AUG-2013,84.25,0.9860713254661436,0.4,0.9723366589065573,0.4,0.9587564532776501,0.4,0.9454022466827112,0.4,0.9322340464850912,0.4,0.9192492618622204,0.4,0.9064105049502383,0.4,0.893785408032718,0.4,0.8813361619811203,0.4,0.8690603174259671,0.4,0.856922527796766,0.4,0.8449867328063554,0.4,0.8101364830120907,0.4,0.7552368117635616,0.4,0.7040574690848442,0.4
20-AUG-2013,82.25,0.9863992713736659,0.4,0.972983522566499,0.4,0.959714230495254,0.4,0.9466614176874569,0.4,0.9337861326444691,0.4,0.9210859608593376,0.4,0.9085244340154639,0.4,0.8961678397380257,0.4,0.8839793041461008,0.4,0.871956541519114,0.4,0.8600650287087734,0.4,0.8483675176523051,0.4,0.8141903793808508,0.4,0.7602796855983778,0.4,0.709938627343062,0.4
21-AUG-2013,84.375,0.9860508555053098,0.4,0.9722962896427534,0.4,0.9586966912060213,0.4,0.9453236925338071,0.4,0.9321372357523989,0.4,0.9191347187620077,0.4,0.9062786961508191,0.4,0.8936368836657519,0.4,0.8811714136497137,0.4,0.8688798262761235,0.4,0.8567267235100166,0.4,0.8447761186513129,0.4,0.8098840697608789,0.4,0.7549230980668087,0.4,0.7036919298376323,0.4
22-AUG-2013,80.75,0.9866462032197356,0.4,0.9734707303279199,0.4,0.96043582438793,0.4,0.9476103595685679,0.4,0.934956163400016,0.4,0.9224709487955165,0.4,0.9101189368907803,0.4,0.8979653935616705,0.4,0.8859741461803378,0.4,0.8741430274796773,0.4,0.862438133037235,0.4,0.8509213094731052,0.4,0.8172553093530586,0.4,0.7640978885510289,0.4,0.7143980303417229,0.4
23-AUG-2013,78.875,0.9869538225908476,0.4,0.9740778479266863,0.4,0.9613352678216552,0.4,0.9487935173679789,0.4,0.9364153888157426,0.4,0.924198747524592,0.4,0.9121086701263964,0.4,0.9002091385995014,0.4,0.888464850471992,0.4,0.8768737804109383,0.4,0.8654027933510532,0.4,0.8541125949786192,0.4,0.82108856024362,0.4,0.7688799633926876,0.4,0.7199910298729975,0.4
26-AUG-2013,79.626,0.9868300189948848,0.4,0.9738334863894447,0.4,0.9609732129154044,0.4,0.948317213954884,0.4,0.9358278942602744,0.4,0.9235030586688096,0.4,0.9113074399572099,0.4,0.8993055382831532,0.4,0.8874617014261692,0.4,0.8757738476756193,0.4,0.8642085325165789,0.4,0.8528269225588772,0.4,0.819543827832161,0.4,0.766951974654176,0.4,0.7177350514393769,0.4
27-AUG-2013,84.00000000000001,0.9861111819426568,0.4,0.9724152631523437,0.4,0.9588728214304176,0.4,0.9455552112734393,0.4,0.9324225669808899,0.4,0.9194723195955314,0.4,0.9066671932519974,0.4,0.8940746575663584,0.4,0.8816570173177379,0.4,0.869411843415232,0.4,0.8573038894700886,0.4,0.845396951729386,0.4,0.810628160333431,0.4,0.755847990125094,0.4,0.7047697231997865,0.4
28-AUG-2013,83.438,0.9862036985467163,0.4,0.9725977350272225,0.4,0.9591429766101953,0.4,0.9459103509680813,0.4,0.9328602866183442,0.4,0.9199902648903608,0.4,0.90726326963392,0.4,0.8947463920685587,0.4,0.8824022011193429,0.4,0.8702283143496593,0.4,0.8581897177998702,0.4,0.8463498737489947,0.4,0.8117705371612739,0.4,0.7572684959645932,0.4,0.7064257061925728,0.4
29-AUG-2013,82.56300000000002,0.9863472691119946,0.4,0.9728809352846893,0.4,0.9595623135613977,0.4,0.946461667524072,0.4,0.933539881081553,0.4,0.9207945123119259,0.4,0.9081889473865769,0.4,0.895789688092447,0.4,0.8835597125486705,0.4,0.87149670956976,0.4,0.8595660255704313,0.4,0.8478306019428457,0.4,0.8135462939084295,0.4,0.7594779104696133,0.4,0.7090029182238691,0.4
30-AUG-2013,84.001,0.9861112524310822,0.4,0.9724154021711975,0.4,0.9588730272423998,0.4,0.945555481816386,0.4,0.9324229004170318,0.4,0.9194727141256614,0.4,0.9066676472749239,0.4,0.8940751691930179,0.4,0.8816575848604585,0.4,0.8694124652221099,0.4,0.8573045640663698,0.4,0.8453976773863708,0.4,0.8106290301391631,0.4,0.7558490714446039,0.4,0.7047709834738978,0.4
03-SEP-2013,83.563,0.9861830046157649,0.4,0.9725569185929777,0.4,0.9590825444270136,0.4,0.9458309053375651,0.4,0.932762364084249,0.4,0.9198743908051087,0.4,0.9071299112888578,0.4,0.894596101491678,0.4,0.8822354712866127,0.4,0.8700456278520371,0.4,0.8579915052531254,0.4,0.84613664058533,0.4,0.8115148821855038,0.4,0.7569505399969013,0.4,0.7060549751823586,0.4
04-SEP-2013,82.75000000000001,0.9863167711787177,0.4,0.972820773108411,0.4,0.9594732258116827,0.4,0.9463445341150076,0.4,0.9333954853109422,0.4,0.9206236213046807,0.4,0.9079922428765804,0.4,0.8955679772493508,0.4,0.883313715691635,0.4,0.8712271319988493,0.4,0.8592734960650783,0.4,0.8475158601983567,0.4,0.8131687763110804,0.4,0.7590080646045858,0.4,0.7084547008165163,0.4
05-SEP-2013,83.625,0.9861735872083134,0.4,0.9725383441073129,0.4,0.959055043750939,0.4,0.9457947528260894,0.4,0.9327178041573047,0.4,0.9198216627788702,0.4,0.9070692280510336,0.4,0.8945277144733635,0.4,0.8821596050394508,0.4,0.8699625021920241,0.4,0.8579013163406791,0.4,0.8460396186064215,0.4,0.8113985634376093,0.4,0.7568058863859184,0.4,0.7058863245231964,0.4
06-SEP-2013,82.0,0.9864397906936672,0.4,0.9730634606637659,0.4,0.9598326128281325,0.4,0.9468170816991387,0.4,0.9339780438964871,0.4,0.9213131061337314,0.4,0.9087859133975916,0.4,0.8964625861972735,0.4,0.8843063658931419,0.4,0.8723149864807084,0.4,0.8604540264123939,0.4,0.848786089715765,0.4,0.8146925702240564,0.4,0.7609049731148656,0.4,0.7106685383809314,0.4
09-SEP-2013,78.875,0.9869526995990648,0.4,0.974075631245882,0.4,0.9613319833023786,0.4,0.9487891961312057,0.4,0.9364100584721201,0.4,0.9241924351407772,0.4,0.9121013996526816,0.4,0.9002009386952996,0.4,0.8884557466269383,0.4,0.8768637976077595,0.4,0.8653919537666153,0.4,0.8541009249812701,0.4,0.8210745361526405,0.4,0.7688624544086631,0.4,0.719970535889834,0.4
10-SEP-2013,78.0,0.9870966755198647,0.4,0.974359846822369,0.4,0.9617531442036307,0.4,0.9493433313141808,0.4,0.9370936462671813,0.4,0.9250020228811227,0.4,0.9130339338201624,0.4,0.9012527607107065,0.4,0.8896236039006384,0.4,0.8781445018743211,0.4,0.8667826763357243,0.4,0.8555982982092043,0.4,0.8228743534779778,0.4,0.7711103283204276,0.4,0.7226025892400728,0.4
11-SEP-2013,76.126,0.9874043628428946,0.4,0.9749673757611826,0.4,0.9626536090661488,0.4,0.9505283734983736,0.4,0.9385558629982546,0.4,0.9267341538962547,0.4,0.9150295692679856,0.4,0.9035041888254637,0.4,0.8921239778930933,0.4,0.8808871079683984,0.4,0.8697615681792158,0.4,0.8588063670532354,0.4,0.8267330487327847,0.4,0.7759351500225768,0.4,0.7282584843601198,0.4
12-SEP-2013,77.688,0.9871474722931052,0.4,0.9744601320546669,0.4,0.961901765183501,0.4,0.9495388960951691,0.4,0.9373349211243315,0.4,0.925287798079941,0.4,0.9133631402643361,0.4,0.9016241151976322,0.4,0.89003596627585,0.4,0.8785967543591567,0.4,0.8672738279406147,0.4,0.8561271670375432,0.4,0.8235102331949629,0.4,0.7719048994768803,0.4,0.7235334180666466,0.4
13-SEP-2013,77.125,0.9872398857611215,0.4,0.9746425920376323,0.4,0.9621721873913638,0.4,0.9498947603627784,0.4,0.9377739947056373,0.4,0.925807891402944,0.4,0.9139623193698498,0.4,0.9023000557646602,0.4,0.8907866039753567,0.4,0.8794200651461687,0.4,0.8681680183384326,0.4,0.8570900952458935,0.4,0.8246682517342137,0.4,0.7733524407357076,0.4,0.7252298076640792,0.4
16-SEP-2013,74.376,0.9876912796511154,0.4,0.9755340638988577,0.4,0.9634937943004539,0.4,0.9516344186285238,0.4,0.9399210166952519,0.4,0.9283517917507106,0.4,0.916893856791303,0.4,0.9056080667184485,0.4,0.894461190279517,0.4,0.883451517625436,0.4,0.8725477523516566,0.4,0.8618078060769121,0.4,0.8303464730347938,0.4,0.78046010114418,0.4,0.7335708517575167,0.4
17-SEP-2013,72.938,0.9879276703223664,0.4,0.9760010817885783,0.4,0.9641863900257556,0.4,0.9525464140546772,0.4,0.9410469597109615,0.4,0.929686330571196,0.4,0.9184322882993579,0.4,0.9073446709284246,0.4,0.8963909069297327,0.4,0.885569380381244,0.4,0.8748493827715849,0.4,0.864287912604492,0.4,0.8333346423970209,0.4,0.7842070316495378,0.4,0.7379756429177553,0.4
18-SEP-2013,69.76,0.9884497239129505,0.4,0.9770328567035882,0.4,0.9657171193916312,0.4,0.9545628200406677,0.4,0.9435373559267655,0.4,0.9326392389673667,0.4,0.9218376568480257,0.4,0.9111901774039922,0.4,0.9006656792871686,0.4,0.8902627420292718,0.4,0.8799519533405327,0.4,0.8697882653361111,0.4,0.839969418081033,0.4,0.7925425237955217,0.4,0.7477934773615522,0.4
19-SEP-2013,69.875,0.9884310547601673,0.4,0.9769959500142968,0.4,0.9656623510700959,0.4,0.9544906562103979,0.4,0.9434482060767678,0.4,0.9325335054440472,0.4,0.9217156911505714,0.4,0.9110524127929559,0.4,0.9005124973187367,0.4,0.8900945175494713,0.4,0.8797690148857293,0.4,0.8695910153288147,0.4,0.839731304331855,0.4,0.7922429926583929,0.4,0.7474402302004507,0.4
20-SEP-2013,71.188,0.9882148495667236,0.4,0.976568588904182,0.4,0.9650282366926781,0.4,0.9536552337508953,0.4,0.9424162633596596,0.4,0.9313097459251997,0.4,0.9203042286393703,0.4,0.9094583048604749,0.4,0.8987402019249016,0.4,0.8881484134447832,0.4,0.8776529442850162,0.4,0.8673096723084092,0.4,0.8369783237342886,0.4,0.7887819843666998,0.4,0.7433609703122827,0.4
23-SEP-2013,71.438,0.9881736443655668,0.4,0.9764871514187257,0.4,0.9649074163007604,0.4,0.9534960780412854,0.4,0.9422196943263319,0.4,0.9310766691354618,0.4,0.920035437115725,0.4,0.9091547708401132,0.4,0.8984027831934164,0.4,0.8877779523764064,0.4,0.8772501809488434,0.4,0.8668755083285715,0.4,0.8364546069957303,0.4,0.7881240041213691,0.4,0.7425859582544811,0.4
