Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
22-DEC-2011,121.50000000000001,0.9799326584082833,0.4,0.9603212022847899,0.4,0.9411022315101453,0.4,0.9222678912494974,0.4,0.9037604264367214,0.4,0.8856734101533752,0.4,0.867948370505058,0.4,0.8505780632297947,0.4,0.8335092226845415,0.4,0.8168281483179045,0.4,0.8004809133791373,0.4,0.7844608367180244,0.4,0.7382578439676485,0.4,0.6672451791752414,0.4,0.6030297876692627,0.4
23-DEC-2011,121.75,0.9798923411881634,0.4,0.9602422911575403,0.4,0.9409862889727632,0.4,0.92211643268424,0.4,0.9035748300710373,0.4,0.8854551960347324,0.4,0.8676989199923457,0.4,0.8502987154263085,0.4,0.8332011989683733,0.4,0.8164927866692718,0.4,0.8001194327473096,0.4,0.7840744181848993,0.4,0.7378032770462868,0.4,0.6666974705812502,0.4,0.6024110536892435,0.4
27-DEC-2011,120.5,0.9800968524110416,0.4,0.9606426054512427,0.4,0.9415745118841844,0.4,0.9228849068311882,0.4,0.9045165923229049,0.4,0.88656256142994,0.4,0.868964905674857,0.4,0.8517165512568109,0.4,0.834764711033188,0.4,0.8181952069052898,0.4,0.8019545960133126,0.4,0.7860363500532229,0.4,0.7401117926245891,0.4,0.6694801692298223,0.4,0.6055559212995206,0.4
28-DEC-2011,121.875,0.9798716879629786,0.4,0.9602018687595679,0.4,0.9409268989963927,0.4,0.9220388525161843,0.4,0.9034797667824814,0.4,0.8853434292549678,0.4,0.8675711582522456,0.4,0.8501556455493618,0.4,0.833043447435709,0.4,0.8163210395929941,0.4,0.7999343152310375,0.4,0.7838765358824896,0.4,0.7375705181039455,0.4,0.6664170623941754,0.4,0.602094332111756,0.4
29-DEC-2011,120.0,0.9801780724902119,0.4,0.9608016103464887,0.4,0.9418081880765847,0.4,0.9231902336302545,0.4,0.9048908237414913,0.4,0.8870026631280996,0.4,0.869468121185309,0.4,0.852280207470284,0.4,0.8353863709797809,0.4,0.8188721958038883,0.4,0.8026844779311239,0.4,0.7868167638529333,0.4,0.7410304707126132,0.4,0.6705883547376754,0.4,0.6068092487100264,0.4
30-DEC-2011,120.0,0.9801777461612238,0.4,0.960800971464546,0.4,0.9418072491266025,0.4,0.9231890067256755,0.4,0.9048893198931914,0.4,0.8870008945074184,0.4,0.869466098848229,0.4,0.8522779421391393,0.4,0.8353838724288674,0.4,0.8188694747650892,0.4,0.8026815441773445,0.4,0.7868136268576347,0.4,0.741026777486114,0.4,0.6705838987452575,0.4,0.6068042080669208,0.4
03-JAN-2012,118.0,0.9805055277303554,0.4,0.961442804148292,0.4,0.9427506928882289,0.4,0.9244219886055242,0.4,0.906400869783204,0.4,0.8887788689412356,0.4,0.8714994702789722,0.4,0.8545560130173918,0.4,0.8378968945187661,0.4,0.8216067294572255,0.4,0.8056332733839484,0.4,0.7899703689283455,0.4,0.7447451126683675,0.4,0.6750739288732851,0.4,0.6118875962987104,0.4
04-JAN-2012,118.75,0.9803827393357127,0.4,0.9612023457776263,0.4,0.9423972010711184,0.4,0.9239599637765993,0.4,0.9058344003238283,0.4,0.8881124845866778,0.4,0.870737283764839,0.4,0.8537020146620546,0.4,0.8369547197108019,0.4,0.8205803790882524,0.4,0.8045263891662952,0.4,0.7887864825431619,0.4,0.7433501733914082,0.4,0.6733886092852929,0.4,0.60997856707684,0.4
05-JAN-2012,120.00100000000002,0.9801781749466698,0.4,0.9608018109342316,0.4,0.9418084828758053,0.4,0.9231906188377728,0.4,0.9048912959002948,0.4,0.887003218416826,0.4,0.8694687561327786,0.4,0.85228091871007,0.4,0.8353871554431074,0.4,0.8188730501213257,0.4,0.8026853990343285,0.4,0.786817748767575,0.4,0.7410316302665463,0.4,0.6705897537770178,0.4,0.6068108313127453,0.4
06-JAN-2012,120.0,0.9801780468714271,0.4,0.9608015601904127,0.4,0.9418081143633512,0.4,0.9231901373108347,0.4,0.9048907056802985,0.4,0.8870025242806513,0.4,0.8694679624195606,0.4,0.8522800296279978,0.4,0.8353861748282929,0.4,0.8188719821857114,0.4,0.8026842476134857,0.4,0.7868165175795535,0.4,0.7410301807715379,0.4,0.6705880049144999,0.4,0.6068088529878254,0.4
09-JAN-2012,119.41700000000002,0.9802734253190161,0.4,0.9609882997546462,0.4,0.942082574527394,0.4,0.9235487856145169,0.4,0.9053303315235601,0.4,0.8875195772281629,0.4,0.8700592176533724,0.4,0.8529423594100489,0.4,0.836116728258572,0.4,0.8196676277581793,0.4,0.8035421338764887,0.4,0.7877338802323315,0.4,0.7421103619317287,0.4,0.6718915943925978,0.4,0.6082838398993439,0.4
10-JAN-2012,116.25,0.9807915926233424,0.4,0.96200312584149,0.4,0.943574579033124,0.4,0.9254990574159924,0.4,0.9077216944944334,0.4,0.8903329861975372,0.4,0.873277383496848,0.4,0.8565485052778903,0.4,0.8400955726506455,0.4,0.8240023395121865,0.4,0.8082173952890369,0.4,0.7927348342657646,0.4,0.7480044375272122,0.4,0.6790158373720567,0.4,0.6163574064879199,0.4
11-JAN-2012,116.12500000000001,0.9808117769433442,0.4,0.9620426674762056,0.4,0.9436327293388477,0.4,0.9255750893205644,0.4,0.9078149480509974,0.4,0.8904427278794831,0.4,0.873402947743612,0.4,0.8566892459707709,0.4,0.8402509016288455,0.4,0.8241716073918995,0.4,0.8084000113706379,0.4,0.7929302253593632,0.4,0.7482349127311235,0.4,0.6792947968705463,0.4,0.6166739707323478,0.4
12-JAN-2012,114.5,0.9810777301317763,0.4,0.962563752834988,0.4,0.9443991539256795,0.4,0.9265773402631294,0.4,0.9090443937768895,0.4,0.8918897619355394,0.4,0.8750588561912059,0.4,0.8585455674890952,0.4,0.8422999365668992,0.4,0.8264048434221478,0.4,0.8108097075433438,0.4,0.7955088684187448,0.4,0.7512779022750373,0.4,0.6829806128791791,0.4,0.6208596971961219,0.4
13-JAN-2012,116.12500000000001,0.9808115026102721,0.4,0.9620421300447772,0.4,0.9436319389790555,0.4,0.9255740559095134,0.4,0.9078136805536937,0.4,0.890441236261372,0.4,0.8734012410466028,0.4,0.8566873329727869,0.4,0.8402487903202256,0.4,0.8241693065955192,0.4,0.8083975291119067,0.4,0.7929275694259261,0.4,0.7482317798073362,0.4,0.6792910046920909,0.4,0.6166696671365436,0.4
17-JAN-2012,113.25,0.9812822226777916,0.4,0.9629645134135931,0.4,0.9449887429565321,0.4,0.9273485282951665,0.4,0.90999062504246,0.4,0.8930037243145666,0.4,0.8763339200362394,0.4,0.8599752929312112,0.4,0.8438784668955239,0.4,0.828125689505216,0.4,0.8126669710407407,0.4,0.7974968222699634,0.4,0.7536255195887216,0.4,0.6858275633433218,0.4,0.6240966530381368,0.4
18-JAN-2012,109.75,0.9818554993469712,0.4,0.9640884541339095,0.4,0.946642910298406,0.4,0.9295130501518952,0.4,0.9126475000064154,0.4,0.8961327996182358,0.4,0.8799169389561382,0.4,0.8639945104026797,0.4,0.848317761444465,0.4,0.8329671319143035,0.4,0.8178942778094391,0.4,0.8030941726788882,0.4,0.7602434048684332,0.4,0.693868956530941,0.4,0.6332577685100235,0.4
19-JAN-2012,108.25000000000001,0.9821017426812388,0.4,0.964571428839622,0.4,0.9473540274896851,0.4,0.9304439532078964,0.4,0.913790627912696,0.4,0.8974796534009271,0.4,0.8814598264249248,0.4,0.8657259500611382,0.4,0.8502309642394149,0.4,0.8350545166340113,0.4,0.8201489654927532,0.4,0.8055094753695473,0.4,0.763102645672444,0.4,0.6973504558475504,0.4,0.6372323109241379,0.4
20-JAN-2012,106.25000000000001,0.9824296972806019,0.4,0.9652148572568189,0.4,0.9483016680461828,0.4,0.931684843906105,0.4,0.9153148591595995,0.4,0.8992760536191726,0.4,0.8835182915695068,0.4,0.8680366483643431,0.4,0.8527849816810499,0.4,0.837841869644677,0.4,0.8231606015691244,0.4,0.8087365892361116,0.4,0.7669262565825852,0.4,0.7020129983301248,0.4,0.6425629286947464,0.4
23-JAN-2012,103.0,0.9829628110887356,0.4,0.9662612536542019,0.4,0.9498434729990054,0.4,0.9337046474614055,0.4,0.9177969449952801,0.4,0.9022026231988123,0.4,0.8868732651000534,0.4,0.8718043686910275,0.4,0.8569512729679729,0.4,0.8423907822326023,0.4,0.828077689333191,0.4,0.8140077907239691,0.4,0.7731799869895023,0.4,0.709655548101688,0.4,0.6513196940466802,0.4
24-JAN-2012,103.37500000000001,0.9829013171731172,0.4,0.9661405244413378,0.4,0.9496655428770575,0.4,0.9334714987237199,0.4,0.917510365639108,0.4,0.9018646433279763,0.4,0.8864857175957219,0.4,0.8713690389295078,0.4,0.8564697761076864,0.4,0.8418649402532992,0.4,0.8275091514012508,0.4,0.813398162710975,0.4,0.7724562077661192,0.4,0.7087699753084897,0.4,0.650303799199314,0.4
25-JAN-2012,101.875,0.9831465717899562,0.4,0.9666220705706331,0.4,0.9503753093632091,0.4,0.9344016199775108,0.4,0.9186537493558712,0.4,0.9032132286472154,0.4,0.8880322286556106,0.4,0.8731063874165966,0.4,0.8583915515965402,0.4,0.843963904033076,0.4,0.8297787530480418,0.4,0.81583202281478,0.4,0.7753466110710092,0.4,0.712308150178587,0.4,0.654364552858304,0.4
26-JAN-2012,101.375,0.9832282736104175,0.4,0.9667825149319088,0.4,0.9506118327394724,0.4,0.9347116260247469,0.4,0.9190348983798982,0.4,0.9036628565442987,0.4,0.8885479318982771,0.4,0.8736858238258264,0.4,0.8590326042381626,0.4,0.844664178018689,0.4,0.8305360822255646,0.4,0.8166442970230088,0.4,0.7763117318892805,0.4,0.7134905454172102,0.4,0.655722710902524,0.4
27-JAN-2012,100.5,0.9833717123565491,0.4,0.9670642291662043,0.4,0.9510271767851474,0.4,0.9352560705959938,0.4,0.91970436363384,0.4,0.9044526909839279,0.4,0.8894539403900784,0.4,0.8747039175866586,0.4,0.8601590892421742,0.4,0.845894869809601,0.4,0.8318671972653482,0.4,0.8180721488970204,0.4,0.778008846172092,0.4,0.71557091350876,0.4,0.6581136916434596,0.4
30-JAN-2012,102.50100000000002,0.9830435848394877,0.4,0.9664198458506289,0.4,0.9500772222692978,0.4,0.9340109602989869,0.4,0.9181734826916885,0.4,0.9026467282749447,0.4,0.8873825387299409,0.4,0.8723764739586356,0.4,0.8575840962899292,0.4,0.8430819374868198,0.4,0.828825017151705,0.4,0.8148091881843493,0.4,0.7741316501896882,0.4,0.710820366537361,0.4,0.6526564115117913,0.4
31-JAN-2012,101.125,0.9832690026323083,0.4,0.966862502717022,0.4,0.950729756208738,0.4,0.9348661953490536,0.4,0.9192249514955246,0.4,0.9038870693407264,0.4,0.8888051099919961,0.4,0.8739748032064149,0.4,0.8593523330745395,0.4,0.8450134655397711,0.4,0.8309138515850146,0.4,0.817049499104519,0.4,0.7767932710941108,0.4,0.7140806751897718,0.4,0.6564007740152095,0.4
01-FEB-2012,100.25000000000001,0.9834125270817282,0.4,0.9671443969290322,0.4,0.9511453827895828,0.4,0.9354110328039528,0.4,0.9198949276298646,0.4,0.904677539201942,0.4,0.8897118848619147,0.4,0.8749938002913576,0.4,0.8604798643253689,0.4,0.846245351299427,0.4,0.8322463131166351,0.4,0.8184788544275944,0.4,0.7784923832997135,0.4,0.7161639232937177,0.4,0.6587955603893944,0.4
02-FEB-2012,99.188,0.9835867207597642,0.4,0.9674865832319894,0.4,0.9516499856879723,0.4,0.9360726142935658,0.4,0.9207085930860279,0.4,0.9056376952599178,0.4,0.8908134899953747,0.4,0.8762319392303908,0.4,0.861850099732589,0.4,0.8477426450047509,0.4,0.8338661124279455,0.4,0.8202167220829126,0.4,0.7805592318312394,0.4,0.718700088979905,0.4,0.6617133477754915,0.4
03-FEB-2012,94.375,0.9843773805031049,0.4,0.9690405161104433,0.4,0.9539426041907436,0.4,0.9390799218001971,0.4,0.9244090335047385,0.4,0.9100064920902177,0.4,0.8958283461453198,0.4,0.8818710995282641,0.4,0.8680939628950255,0.4,0.8545688254297532,0.4,0.8412544132445468,0.4,0.8281474431828562,0.4,0.7900051286037596,0.4,0.730319296291186,0.4,0.6751137548343961,0.4
06-FEB-2012,94.87500000000001,0.9842954288348154,0.4,0.9688793935438618,0.4,0.9537048042020917,0.4,0.938767879282979,0.4,0.92402493231519,0.4,0.90955285355815,0.4,0.8953074365027863,0.4,0.8812851311734619,0.4,0.8674449261141292,0.4,0.8538590034305664,0.4,0.8404858634720012,0.4,0.8273221736353329,0.4,0.789021131618934,0.4,0.7291067303149279,0.4,0.6737127971298007,0.4
07-FEB-2012,95.0,0.9842753396069512,0.4,0.9688398987939962,0.4,0.9536465171117571,0.4,0.9386913985803538,0.4,0.9239307951238017,0.4,0.9094416795993847,0.4,0.8951797828989185,0.4,0.8811415417687406,0.4,0.8672858902662197,0.4,0.8536850821504125,0.4,0.8402975623902433,0.4,0.8271199861901484,0.4,0.7887800940637596,0.4,0.7288097798593267,0.4,0.6733697993994306,0.4
08-FEB-2012,94.50100000000002,0.984357431703601,0.4,0.9690012941788185,0.4,0.9538847149202564,0.4,0.9390039567796362,0.4,0.9243155232551218,0.4,0.9098960493584989,0.4,0.895701521621736,0.4,0.8817284308478128,0.4,0.8679359336493991,0.4,0.8543959906057895,0.4,0.841067272896351,0.4,0.8279464853711961,0.4,0.7897654971675316,0.4,0.7300239553723064,0.4,0.674772474298727,0.4
09-FEB-2012,97.0,0.983947182985344,0.4,0.9681948676711004,0.4,0.9526947360533501,0.4,0.9374427508451604,0.4,0.9223941539041273,0.4,0.9076272601037624,0.4,0.8930967740815564,0.4,0.8787989111121414,0.4,0.8646917129993792,0.4,0.8508485954537268,0.4,0.837227096665953,0.4,0.8238236686726973,0.4,0.784852472580638,0.4,0.7239753429779759,0.4,0.6677906239336204,0.4
10-FEB-2012,98.625,0.9836803485997581,0.4,0.9676705308648579,0.4,0.9519212797502725,0.4,0.9364283544229863,0.4,0.921146170117501,0.4,0.9061541228413965,0.4,0.8914060775367709,0.4,0.8768980629673422,0.4,0.8625873922661678,0.4,0.8485484141059735,0.4,0.8347379263104073,0.4,0.8211522101012125,0.4,0.7816722627093108,0.4,0.7200667824391052,0.4,0.6632867588726136,0.4
13-FEB-2012,96.62500000000001,0.9840088557543769,0.4,0.9683160765131668,0.4,0.9528735626215755,0.4,0.9376773228971453,0.4,0.9226827895708474,0.4,0.9079680263431336,0.4,0.8934879312584643,0.4,0.8792387618755573,0.4,0.8651787280080622,0.4,0.8513810282176342,0.4,0.8378033714233454,0.4,0.8244422484228732,0.4,0.7855892224304452,0.4,0.7248815817412276,0.4,0.668835759949524,0.4
14-FEB-2012,98.37500000000001,0.9837214426607731,0.4,0.9677512725705189,0.4,0.9520403693028132,0.4,0.936584523805098,0.4,0.9213382789313043,0.4,0.906380864782237,0.4,0.891666275926705,0.4,0.8771905702312223,0.4,0.8629111732362842,0.4,0.8489022906281244,0.4,0.8351208344318782,0.4,0.8215631125063317,0.4,0.7821612490360967,0.4,0.7206674151403669,0.4,0.6639784759472974,0.4
15-FEB-2012,101.08300000000001,0.9832769478574643,0.4,0.9668781067413819,0.4,0.9507527612976391,0.4,0.934896350235456,0.4,0.9192620298226022,0.4,0.9039308131150855,0.4,0.8888552865134445,0.4,0.8740311856835764,0.4,0.8594147165911877,0.4,0.8450816180466615,0.4,0.8309875632489098,0.4,0.8171285654875438,0.4,0.7768872399724609,0.4,0.7141958489489978,0.4,0.6565331257957323,0.4
16-FEB-2012,98.75,0.9836601812079915,0.4,0.9676309071575795,0.4,0.9518628387872304,0.4,0.9363517196092779,0.4,0.9210519021852767,0.4,0.9060428638640851,0.4,0.891278405930592,0.4,0.8767545428152517,0.4,0.8624285324605802,0.4,0.8483747936188508,0.4,0.8345500680437258,0.4,0.820950623840307,0.4,0.7814323913127825,0.4,0.7197721888790041,0.4,0.6629475437070669,0.4
17-FEB-2012,98.625,0.9836808024928735,0.4,0.967671422656724,0.4,0.9519225950668811,0.4,0.9364300792422174,0.4,0.9211482918274495,0.4,0.9061566269988653,0.4,0.8914089511309368,0.4,0.8769012933095855,0.4,0.8625909679098117,0.4,0.848552322026408,0.4,0.834742154744765,0.4,0.8211567475814981,0.4,0.7816776621144595,0.4,0.7200734139641086,0.4,0.6632943952633985,0.4
21-FEB-2012,97.563,0.9838555721727938,0.4,0.9680148339519039,0.4,0.9524291422993112,0.4,0.9370943907932635,0.4,0.921965538033822,0.4,0.9071212711010015,0.4,0.8925160068767234,0.4,0.8781458972561976,0.4,0.8639687341961877,0.4,0.8500582549180038,0.4,0.8363717437373793,0.4,0.8229055946169002,0.4,0.7837592696742789,0.4,0.7226311717420026,0.4,0.6662410370551267,0.4
22-FEB-2012,97.81300000000002,0.9838142604200605,0.4,0.9679336534966443,0.4,0.9523093893468613,0.4,0.9369373301176742,0.4,0.9217723064896658,0.4,0.9068931730381918,0.4,0.8922542167006409,0.4,0.8778515605680356,0.4,0.8636428838188379,0.4,0.8497020682483494,0.4,0.8359862835817352,0.4,0.822491897398249,0.4,0.7832667565540679,0.4,0.7220257956856175,0.4,0.6655433830341678,0.4
23-FEB-2012,96.375,0.984050402731285,0.4,0.9683977353141535,0.4,0.9529940449784717,0.4,0.9378353714032646,0.4,0.9228772749250266,0.4,0.9081976497644294,0.4,0.8937515241174844,0.4,0.8795351838550991,0.4,0.865506951888945,0.4,0.8517398801743956,0.4,0.8381917925629547,0.4,0.8248592058129854,0.4,0.7860859110854467,0.4,0.7254926932392951,0.4,0.669540719714699,0.4
24-FEB-2012,95.875,0.9841325799548435,0.4,0.9685592612482526,0.4,0.9532323811419856,0.4,0.9381480398902736,0.4,0.9232620508767944,0.4,0.9086519724576196,0.4,0.8942730899282919,0.4,0.8801217447499623,0.4,0.8661564833351387,0.4,0.8524500669035467,0.4,0.8389605464428455,0.4,0.8256844897019848,0.4,0.7870691921906282,0.4,0.7267028736894932,0.4,0.6709371855406215,0.4
27-FEB-2012,95.37500000000001,0.9842144238309649,0.4,0.9687201453309265,0.4,0.9534697899643273,0.4,0.9384595177011181,0.4,0.9236453935028912,0.4,0.9091046403746184,0.4,0.894792799232509,0.4,0.8807062663638152,0.4,0.8668038105135827,0.4,0.8531579023458128,0.4,0.8397268188101737,0.4,0.8265071779681386,0.4,0.7880496253812899,0.4,0.7279100508312126,0.4,0.6723307653347049,0.4
28-FEB-2012,93.62500000000001,0.984501717108987,0.4,0.9692849958990122,0.4,0.9543034683919615,0.4,0.9395534993712117,0.4,0.9249920334467155,0.4,0.9106951097849275,0.4,0.896619163189752,0.4,0.8827607781806895,0.4,0.8690795019153544,0.4,0.8556467772586784,0.4,0.842421672378219,0.4,0.8294009782473208,0.4,0.7915002302291041,0.4,0.73216265298143,0.4,0.6772446211950349,0.4
29-FEB-2012,94.12500000000001,0.9844196641409204,0.4,0.9691236538567416,0.4,0.9540653144959874,0.4,0.9392409531042996,0.4,0.9246072636023326,0.4,0.9102406243243273,0.4,0.8960972153109644,0.4,0.8821735679882731,0.4,0.8684290075130132,0.4,0.8549352715446338,0.4,0.841651202582779,0.4,0.8285735428007261,0.4,0.7905132776952293,0.4,0.7309456785932007,0.4,0.6758376837260094,0.4
01-MAR-2012,92.875,0.9846668095641538,0.4,0.9695687258572494,0.4,0.9547021439430394,0.4,0.940023718226687,0.4,0.9256101555409049,0.4,0.911417598756643,0.4,0.8974426591483255,0.4,0.8836445908287257,0.4,0.8700955000399435,0.4,0.8567541600404581,0.4,0.8436173853478544,0.4,0.8306468738617182,0.4,0.7930203513353657,0.4,0.7339966169766982,0.4,0.6793947228062995,0.4
02-MAR-2012,94.0,0.9844822662379619,0.4,0.9692053325370332,0.4,0.9541654622259759,0.4,0.9393187281512728,0.4,0.924742630210125,0.4,0.9103927202761175,0.4,0.896265488423975,0.4,0.8823196730557247,0.4,0.8686280712762374,0.4,0.8551489321279401,0.4,0.8418789586722876,0.4,0.8287793931175502,0.4,0.7907926727173711,0.4,0.7312483631707989,0.4,0.6762165346954132,0.4
05-MAR-2012,95.25,0.984277855745733,0.4,0.968802897311418,0.4,0.953571238405936,0.4,0.9385383048403663,0.4,0.9237824702235109,0.4,0.9092586289670936,0.4,0.894963133638036,0.4,0.8808541496526283,0.4,0.8670052336448201,0.4,0.8533740522922517,0.4,0.8399571823392645,0.4,0.8267153604265802,0.4,0.7883319900511838,0.4,0.7282156558133215,0.4,0.6727128573826641,0.4
06-MAR-2012,97.75,0.9838683478860819,0.4,0.9679969259720882,0.4,0.9523815363149644,0.4,0.9369762992197828,0.4,0.9218613235217827,0.4,0.9069901773534532,0.4,0.8923589273416465,0.4,0.8779245852995999,0.4,0.8637622113072909,0.4,0.849828299805333,0.4,0.8361191653163109,0.4,0.8225945289280816,0.4,0.7834238412248108,0.4,0.7221759606789058,0.4,0.665746086927071,0.4
07-MAR-2012,97.25000000000001,0.9839503643128358,0.4,0.9681583194313622,0.4,0.9526197311169916,0.4,0.9372889821451288,0.4,0.9222458354481065,0.4,0.90744412577516,0.4,0.8928799781500114,0.4,0.8785106360506516,0.4,0.8644108603947397,0.4,0.8505373810013759,0.4,0.836886565897989,0.4,0.823418339867585,0.4,0.7844045575214584,0.4,0.7233817694928437,0.4,0.6671358243538572,0.4
08-MAR-2012,95.75,0.9841960789134677,0.4,0.9686419217486448,0.4,0.9533335812562223,0.4,0.9382262235382816,0.4,0.9233985703401674,0.4,0.9088052522030947,0.4,0.894442565714251,0.4,0.8802684465349055,0.4,0.8663567534709035,0.4,0.852664919706265,0.4,0.8391894706019729,0.4,0.8258909402923541,0.4,0.7873495678359788,0.4,0.7270057350184029,0.4,0.6713160563450958,0.4
09-MAR-2012,95.75,0.9841961357076592,0.4,0.9686420335418892,0.4,0.9533337462959361,0.4,0.9382264402524209,0.4,0.9233988369151857,0.4,0.9088055670088727,0.4,0.8944429271597407,0.4,0.8802688531887295,0.4,0.8663572036921603,0.4,0.8526654120163176,0.4,0.8391900035580389,0.4,0.8258915125923425,0.4,0.7873502497336752,0.4,0.7270065746479665,0.4,0.6713170254596252,0.4
12-MAR-2012,95.25,0.9842781733699096,0.4,0.968803522572406,0.4,0.9535721615519018,0.4,0.938539517127238,0.4,0.9237839615534749,0.4,0.9092603902662731,0.4,0.8949651560488985,0.4,0.8808564252094291,0.4,0.8670077532062853,0.4,0.8533768076234319,0.4,0.8399601654038364,0.4,0.8267185639744826,0.4,0.7883358080442316,0.4,0.7282203589168355,0.4,0.6727182880440876,0.4
13-MAR-2012,91.531,0.9848878231840794,0.4,0.9700040242562744,0.4,0.955345151929559,0.4,0.9408685539160602,0.4,0.926649981968741,0.4,0.9126462835947597,0.4,0.898854211586683,0.4,0.8852336357480981,0.4,0.8718558285212726,0.4,0.8586801890826681,0.4,0.8457036622369227,0.4,0.8328884907441694,0.4,0.7956959817303696,0.4,0.7373009068342072,0.4,0.6832198720234546,0.4
14-MAR-2012,90.641,0.9850342209613483,0.4,0.9702924164649305,0.4,0.9557712345572369,0.4,0.9414284803105079,0.4,0.9273392696934871,0.4,0.9134609150893899,0.4,0.8997902608737175,0.4,0.8862875835397522,0.4,0.8730235993997958,0.4,0.8599581211156502,0.4,0.8470881778925393,0.4,0.8343763728899013,0.4,0.7974729360023705,0.4,0.7394974192912539,0.4,0.6857649967457699,0.4
15-MAR-2012,90.033,0.9851337862967778,0.4,0.9704885769034256,0.4,0.9560610863226434,0.4,0.941809429832285,0.4,0.9278082895806884,0.4,0.9140152932721609,0.4,0.9004273465943637,0.4,0.8870050021210136,0.4,0.8738185962036557,0.4,0.8608282222146426,0.4,0.8480309659014349,0.4,0.8353896753059765,0.4,0.7986835604757523,0.4,0.7409948207166507,0.4,0.6875011371972646,0.4
16-MAR-2012,88.625,0.9853647104512607,0.4,0.9709436126026969,0.4,0.9567335716967575,0.4,0.9426934198775561,0.4,0.9288968287219568,0.4,0.9153021546727053,0.4,0.9019064426144854,0.4,0.8886708838804421,0.4,0.8756649281813178,0.4,0.8628493184097084,0.4,0.8502212687978499,0.4,0.8377441946708645,0.4,0.80149799553568,0.4,0.7444788739438664,0.4,0.6915440650569508,0.4
19-MAR-2012,85.45800000000001,0.9858845470658886,0.4,0.9719683401433122,0.4,0.9582485667845728,0.4,0.9446856598983786,0.4,0.931350993928553,0.4,0.9182045528086166,0.4,0.9052436796595597,0.4,0.892430996017635,0.4,0.8798339282964058,0.4,0.8674146738917036,0.4,0.8551707228880275,0.4,0.8430667643866867,0.4,0.8078675186772497,0.4,0.7523789122509756,0.4,0.7007288477358297,0.4
20-MAR-2012,81.751,0.9864928059752711,0.4,0.9731680562409638,0.4,0.9600232864866489,0.4,0.9470207807330066,0.4,0.9342291873021956,0.4,0.9216103724057401,0.4,0.9091620022904531,0.4,0.8968483591401534,0.4,0.8847344543424875,0.4,0.8727841744073209,0.4,0.8609953092218884,0.4,0.849334033272024,0.4,0.8153804499467692,0.4,0.761723834101903,0.4,0.7116246384817334,0.4
21-MAR-2012,81.306,0.9865654321396531,0.4,0.9733113518929004,0.4,0.9602353344866492,0.4,0.9472998834403549,0.4,0.9345733188721768,0.4,0.9220177301993189,0.4,0.909630820434513,0.4,0.89737706916611,0.4,0.8853211960340787,0.4,0.8734272883477554,0.4,0.8616931701713687,0.4,0.8500851930231034,0.4,0.8162818396646875,0.4,0.7628469590565794,0.4,0.7129364143170549,0.4
22-MAR-2012,84.81,0.9859904915962513,0.4,0.9721772495182172,0.4,0.9585575241711584,0.4,0.9450920725538929,0.4,0.9318517972211329,0.4,0.918797011636915,0.4,0.9059251171810484,0.4,0.8931990256042128,0.4,0.8806857463487904,0.4,0.8683477719842553,0.4,0.8561826465752653,0.4,0.8441553183114031,0.4,0.8091714319364948,0.4,0.7539987077743594,0.4,0.7026150509419485,0.4
23-MAR-2012,85.5,0.9858770721255515,0.4,0.9719536013428499,0.4,0.9582267707337744,0.4,0.9446569903136857,0.4,0.9313156677733919,0.4,0.9181627637690845,0.4,0.9051956172793694,0.4,0.8923768293485108,0.4,0.8797738557507928,0.4,0.8673488730401988,0.4,0.855099367464268,0.4,0.8429900098380337,0.4,0.8077755948879317,0.4,0.7522647521517345,0.4,0.7005959499925778,0.4
26-MAR-2012,83.12600000000002,0.9862662507167113,0.4,0.9727211173027989,0.4,0.9593620093552017,0.4,0.9461505241100082,0.4,0.9331563300276291,0.4,0.9203405949489158,0.4,0.9077008679626547,0.4,0.8952008142736433,0.4,0.8829063507322131,0.4,0.8707807362706336,0.4,0.8588216519579751,0.4,0.8469947196087136,0.4,0.8125745561170612,0.4,0.7582303626791966,0.4,0.7075474625532374,0.4
27-MAR-2012,83.87500000000001,0.9861429119210486,0.4,0.9724778427321252,0.4,0.9590021316105576,0.4,0.945677000568669,0.4,0.9325726710775505,0.4,0.9196499294344059,0.4,0.906906259360432,0.4,0.8943049894045544,0.4,0.8819125263969299,0.4,0.8696917868407171,0.4,0.8576403911489248,0.4,0.8457236599736943,0.4,0.8110507926682552,0.4,0.7563348887719556,0.4,0.7053372474512046,0.4
