Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
24-DEC-2012,93.56000000000002,0.9845422881987679,0.4,0.9693235172516658,0.4,0.9543399936798329,0.4,0.9395479797471119,0.4,0.9250247178527512,0.4,0.9107259523551674,0.4,0.8966482130537585,0.4,0.8827504062468795,0.4,0.8691051048746946,0.4,0.855670728638562,0.4,0.8424440171185169,0.4,0.8293863608101979,0.4,0.7915165743337439,0.4,0.7321411469408231,0.4,0.6772486578773246,0.4
26-DEC-2012,95.0,0.9843064867734136,0.4,0.9688592599042202,0.4,0.9536544542942125,0.4,0.9386475865656447,0.4,0.9239169082507733,0.4,0.909417406030873,0.4,0.8951454519408395,0.4,0.8810592917655095,0.4,0.8672323761167806,0.4,0.8536224533516679,0.4,0.8402261180894822,0.4,0.8270041778369317,0.4,0.7886762179141129,0.4,0.7286397152121245,0.4,0.67320255290751,0.4
27-DEC-2012,94.75000000000001,0.9843475628138375,0.4,0.9689401244175418,0.4,0.9537738499829439,0.4,0.9388043863116005,0.4,0.9241098096247644,0.4,0.9096452388764962,0.4,0.8954070739132901,0.4,0.8813536757579008,0.4,0.8675583427093069,0.4,0.8539789402447183,0.4,0.8406120885242322,0.4,0.8274186966933694,0.4,0.7891703158931047,0.4,0.7292485097215128,0.4,0.6739057014878904,0.4
28-DEC-2012,100.75,0.9833646071191697,0.4,0.967005950534639,0.4,0.9509194266293944,0.4,0.935057532355462,0.4,0.9195024829385491,0.4,0.9042061978799674,0.4,0.8891643725329523,0.4,0.8743325888146857,0.4,0.8597877226912399,0.4,0.8454848161301568,0.4,0.8314198440390551,0.4,0.8175512729550227,0.4,0.7774253877185219,0.4,0.7148117209715068,0.4,0.6572711522668778,0.4
31-DEC-2012,94.12500000000001,0.9844505326579582,0.4,0.9691428512505376,0.4,0.9540731961352441,0.4,0.9391975399087786,0.4,0.9245935184342411,0.4,0.9102165817146843,0.4,0.8960631987031269,0.4,0.8820920189707019,0.4,0.8683759579290413,0.4,0.8548731743306094,0.4,0.841580351824768,0.4,0.828458654190451,0.4,0.7904101960693865,0.4,0.7307767669086055,0.4,0.6756714621060268,0.4
02-JAN-2013,85.0,0.985947678422042,0.4,0.9720928245858143,0.4,0.9584326636111089,0.4,0.9449278216151056,0.4,0.9316493919978108,0.4,0.9185575551435485,0.4,0.9056496889908084,0.4,0.8928885880622688,0.4,0.880341430489529,0.4,0.8679705896098905,0.4,0.8557735877644825,0.4,0.8437152684626671,0.4,0.8086442720820358,0.4,0.7533437347842089,0.4,0.7018522324770683,0.4
03-JAN-2013,85.625,0.9858454912090864,0.4,0.9718913325372848,0.4,0.958134688127073,0.4,0.9445358712319917,0.4,0.9311664299393052,0.4,0.9179862265209257,0.4,0.9049925824076975,0.4,0.8921480120439776,0.4,0.879520095164705,0.4,0.867070920245911,0.4,0.8547979572829446,0.4,0.8426657998238478,0.4,0.807387333309573,0.4,0.7517826181302942,0.4,0.70003473661481,0.4
04-JAN-2013,85.625,0.9858455413240091,0.4,0.9718914313484286,0.4,0.9581348342458577,0.4,0.9445360634234365,0.4,0.9311666667457263,0.4,0.9179865066408138,0.4,0.9049929045674492,0.4,0.892148375107442,0.4,0.8795204977991313,0.4,0.8670713612583466,0.4,0.8547984355062802,0.4,0.8426663142135987,0.4,0.8073879492936142,0.4,0.7517833829834393,0.4,0.700035626847515,0.4
07-JAN-2013,84.96700000000001,0.9859539036804467,0.4,0.9721051001827115,0.4,0.958450818312816,0.4,0.9449517032260608,0.4,0.9316788205852216,0.4,0.9185923701323936,0.4,0.9056897332231072,0.4,0.8929337214298333,0.4,0.8803914883716526,0.4,0.8680254247270693,0.4,0.8558330560035318,0.4,0.8437792409331059,0.4,0.808720903947702,0.4,0.753438937671638,0.4,0.701963100832894,0.4
08-JAN-2013,85.625,0.9858458924829536,0.4,0.9718921237255114,0.4,0.95813585811133,0.4,0.9445374101238284,0.4,0.9311683260670631,0.4,0.9179884694634418,0.4,0.9049951619672474,0.4,0.8921509191234291,0.4,0.8795233190927244,0.4,0.8670744514705365,0.4,0.8548017864591385,0.4,0.8426699185884369,0.4,0.8073922655513365,0.4,0.7517887423863392,0.4,0.70004186480395,0.4
09-JAN-2013,86.733,0.9856641089155427,0.4,0.9715337356042708,0.4,0.957605933785772,0.4,0.9438404597223063,0.4,0.9303096656906232,0.4,0.9169728476484645,0.4,0.9038272247771715,0.4,0.8908348134088147,0.4,0.878063902549543,0.4,0.8654760740773992,0.4,0.8530687033432219,0.4,0.8408059398244107,0.4,0.8051607571381784,0.4,0.7490192025165019,0.4,0.6968198038889841,0.4
10-JAN-2013,86.125,0.9857642301327213,0.4,0.9717311174091567,0.4,0.9578977768488464,0.4,0.944224272431427,0.4,0.9307825129859946,0.4,0.9175321073346385,0.4,0.9044703314087834,0.4,0.8915594766486578,0.4,0.8788674411160959,0.4,0.8663560864805231,0.4,0.8540228406102702,0.4,0.8418320981679227,0.4,0.806389095315053,0.4,0.7505433848686346,0.4,0.6985926578730421,0.4
11-JAN-2013,87.219,0.9855847631818809,0.4,0.9713773254162842,0.4,0.9573746912306573,0.4,0.9435363725570948,0.4,0.9299350723001752,0.4,0.9165298380074934,0.4,0.9033178433417431,0.4,0.8902608863382008,0.4,0.877427564831727,0.4,0.8647792386939321,0.4,0.8523132411727663,0.4,0.8399935273250101,0.4,0.8041885438585322,0.4,0.7478133821547152,0.4,0.6954178916010836,0.4
14-JAN-2013,89.563,0.9852005256920516,0.4,0.9706200758238949,0.4,0.9562554089489602,0.4,0.9420648478983039,0.4,0.9281227833854117,0.4,0.9143870540980777,0.4,0.9008546063834326,0.4,0.8874861776456545,0.4,0.8743518487609283,0.4,0.8614119010390838,0.4,0.8486634577410949,0.4,0.8360695309556005,0.4,0.7994960112337132,0.4,0.7420001522737812,0.4,0.6886672466007411,0.4
15-JAN-2013,88.625,0.9853544273422705,0.4,0.9709233474830138,0.4,0.9567036190523653,0.4,0.9426540423488338,0.4,0.9288483340805115,0.4,0.9152448183157244,0.4,0.901840533829471,0.4,0.888596643556597,0.4,0.8755826368499743,0.4,0.8627592277241416,0.4,0.8501236247683811,0.4,0.837639218066232,0.4,0.8013724713841576,0.4,0.7443233976850261,0.4,0.6913635479568826,0.4
16-JAN-2013,88.75000000000001,0.9853339826174994,0.4,0.9708830573008626,0.4,0.9566440695061127,0.4,0.9425757561957029,0.4,0.928751923771013,0.4,0.9151308319129564,0.4,0.9017095072248588,0.4,0.8884490561679012,0.4,0.8754190468666765,0.4,0.8625801359083577,0.4,0.8499295206413259,0.4,0.837430540958818,0.4,0.8011229606315491,0.4,0.7440143737210367,0.4,0.6910047809066984,0.4
17-JAN-2013,87.50000000000001,0.9855395791626831,0.4,0.9712882620961585,0.4,0.957243025071902,0.4,0.9433632407013653,0.4,0.9297218112383685,0.4,0.9162776425862292,0.4,0.9030278822706077,0.4,0.8899342039065822,0.4,0.8770653808005704,0.4,0.8643826462923525,0.4,0.8518833094624915,0.4,0.839531214608303,0.4,0.80363539951394,0.4,0.7471275431271661,0.4,0.6946207726222612,0.4
18-JAN-2013,87.19300000000001,0.9855899021432812,0.4,0.9713874552068026,0.4,0.9573896669204836,0.4,0.9435560650533978,0.4,0.9299593298226778,0.4,0.9165585248771644,0.4,0.9033508268422746,0.4,0.8902980478990519,0.4,0.8774687659071808,0.4,0.864824355124244,0.4,0.85236215153803,0.4,0.8400461228003508,0.4,0.8042514777056715,0.4,0.7478914232743197,0.4,0.6955086067683149,0.4
22-JAN-2013,86.25000000000001,0.9857451081347194,0.4,0.9716934182115295,0.4,0.9578420336087193,0.4,0.9441509595858129,0.4,0.9306921897524161,0.4,0.9174252732276342,0.4,0.9043474751632987,0.4,0.8914210344868112,0.4,0.878713924033765,0.4,0.8661879520661473,0.4,0.8538405364744355,0.4,0.8416360251057007,0.4,0.8061543618456035,0.4,0.7502520561610915,0.4,0.6982537290148189,0.4
23-JAN-2013,86.625,0.9856836321852238,0.4,0.9715722227578556,0.4,0.9576628374582344,0.4,0.9439152926036315,0.4,0.9304018540887259,0.4,0.9170818789300419,0.4,0.9039525974350134,0.4,0.8909760796109993,0.4,0.8782205383411209,0.4,0.8656476100917387,0.4,0.8532546805076834,0.4,0.8410059468888529,0.4,0.8054001414168281,0.4,0.7493161814885665,0.4,0.6971651645556464,0.4
24-JAN-2013,86.469,0.985709495472115,0.4,0.9716232094638914,0.4,0.9577382235896494,0.4,0.9440144336857343,0.4,0.9305239911467594,0.4,0.917226333837971,0.4,0.9041187067611641,0.4,0.8911632510069977,0.4,0.8784280785333974,0.4,0.8658748980996945,0.4,0.8535011089478188,0.4,0.8412709717209088,0.4,0.8057173660135214,0.4,0.7497097741366211,0.4,0.6976229312313442,0.4
25-JAN-2013,84.881,0.9859707147584248,0.4,0.972138250361239,0.4,0.9584998455526753,0.4,0.9450161968874359,0.4,0.9317582951033935,0.4,0.9186863922051841,0.4,0.905797878761384,0.4,0.893055612379593,0.4,0.88052668045693,0.4,0.8681735204939824,0.4,0.8559936665357898,0.4,0.843952018419943,0.4,0.808927879309384,0.4,0.7536960866290159,0.4,0.7022625807035514,0.4
28-JAN-2013,85.79600000000002,0.9858210198630019,0.4,0.971843083203729,0.4,0.9580633394307043,0.4,0.9444420267747848,0.4,0.9310508020365988,0.4,0.9178494512079858,0.4,0.9048352820705531,0.4,0.8919707419384634,0.4,0.8793235065057343,0.4,0.866855595972994,0.4,0.8545644676960472,0.4,0.8424146553401709,0.4,0.80708659788057,0.4,0.7514092251436071,0.4,0.6996001617276547,0.4
29-JAN-2013,86.125,0.9857672824654236,0.4,0.9717371351792662,0.4,0.9579066750164011,0.4,0.9442359753274194,0.4,0.930796931404599,0.4,0.9175491615978667,0.4,0.9044899435567568,0.4,0.891581577102523,0.4,0.8788919483565906,0.4,0.8663829275122177,0.4,0.8540519440281568,0.4,0.8418634000393596,0.4,0.8064265703497052,0.4,0.7505898979119843,0.4,0.6986467737197661,0.4
30-JAN-2013,90.375,0.985070272441856,0.4,0.9703634416486724,0.4,0.9558761798324746,0.4,0.9415664044661137,0.4,0.9275090745695335,0.4,0.913661616778504,0.4,0.9000208977596675,0.4,0.8865472940192454,0.4,0.8733113844521282,0.4,0.8602730834088324,0.4,0.8474294406479339,0.4,0.8347431480188634,0.4,0.7979110914696051,0.4,0.7400392790772298,0.4,0.6863931468820261,0.4
31-JAN-2013,88.78100000000002,0.9853318347682744,0.4,0.9708788246078139,0.4,0.956637813588483,0.4,0.9425675320172453,0.4,0.9287417957155566,0.4,0.9151188575983913,0.4,0.9016957429884701,0.4,0.8884335524130809,0.4,0.8754018622688768,0.4,0.8625613231089566,0.4,0.8499091310990986,0.4,0.8374086208593116,0.4,0.8010967521389988,0.4,0.743981915851377,0.4,0.6909671005077079,0.4
01-FEB-2013,86.125,0.9857676534521379,0.4,0.9717378665925341,0.4,0.957907756521509,0.4,0.9442373977285768,0.4,0.9307986838606522,0.4,0.9175512344256535,0.4,0.9044923272818889,0.4,0.8915842632692347,0.4,0.8788949270577666,0.4,0.8663861898767224,0.4,0.854055481378115,0.4,0.8418672046050926,0.4,0.8064311252522984,0.4,0.7505955513883615,0.4,0.6986533513439476,0.4
04-FEB-2013,90.25,0.9850912622082346,0.4,0.9704047948790129,0.4,0.9559372842402899,0.4,0.9416467131652211,0.4,0.9276079492261631,0.4,0.9137784855375931,0.4,0.9001552016969566,0.4,0.8866985324148642,0.4,0.8734789764947478,0.4,0.8604565074675681,0.4,0.8476281870165159,0.4,0.8349567586168821,0.4,0.7981662962902976,0.4,0.7403549324954614,0.4,0.6867591206315893,0.4
05-FEB-2013,88.5,0.9853785414747791,0.4,0.970970869998963,0.4,0.9567738596940756,0.4,0.9427463855261318,0.4,0.9289620583503595,0.4,0.9153792781426859,0.4,0.9019950979924761,0.4,0.8887707474225859,0.4,0.875775622800717,0.4,0.8629705058545368,0.4,0.8503526183946959,0.4,0.8378854096940014,0.4,0.8016668574142816,0.4,0.7446880418282172,0.4,0.6917869361656394,0.4
06-FEB-2013,89.5,0.9852144443010024,0.4,0.970647501259333,0.4,0.9562959385653703,0.4,0.9421181222974875,0.4,0.9281883823252229,0.4,0.9144646012991909,0.4,0.9009437340019201,0.4,0.8875865563613435,0.4,0.8744630958945815,0.4,0.8615336730835143,0.4,0.8487954189735759,0.4,0.8362113798556421,0.4,0.7996655463380946,0.4,0.7422099790362366,0.4,0.6889106797872822,0.4
07-FEB-2013,89.88500000000002,0.9851513819928829,0.4,0.970523245442487,0.4,0.956112316503884,0.4,0.9418767652053828,0.4,0.927891196909069,0.4,0.9141132949739994,0.4,0.9005399758417033,0.4,0.8871318408337557,0.4,0.8739591590072647,0.4,0.8609820733013445,0.4,0.8481976793839171,0.4,0.8355688685551944,0.4,0.7988976865128363,0.4,0.7412597485047481,0.4,0.6878083952605861,0.4
08-FEB-2013,89.5,0.9852146181757937,0.4,0.970647843867275,0.4,0.9562964448788548,0.4,0.9421187878290793,0.4,0.928189201827268,0.4,0.9144655700731465,0.4,0.9009448474545246,0.4,0.8875878103805338,0.4,0.8744644857015464,0.4,0.8615351943887408,0.4,0.8487970675847115,0.4,0.8362131520075752,0.4,0.7996676644257855,0.4,0.7422126006018082,0.4,0.6889137213387332,0.4
11-FEB-2013,89.563,0.9852048113300613,0.4,0.9706285202679017,0.4,0.9562678881821146,0.4,0.9420812512213143,0.4,0.928142981367083,0.4,0.9144109308450775,0.4,0.9008820486013703,0.4,0.8875170839027169,0.4,0.8743861011985824,0.4,0.8614493938609773,0.4,0.8487040875491998,0.4,0.8361132048833636,0.4,0.799548208714994,0.4,0.7420647534106378,0.4,0.6887421925979785,0.4
12-FEB-2013,87.25,0.9855843225988579,0.4,0.9713764569526496,0.4,0.9573734073141559,0.4,0.9435346842576249,0.4,0.9299329926325786,0.4,0.9165273786061087,0.4,0.9033150155868086,0.4,0.8902577003971359,0.4,0.8774240325843282,0.4,0.8647753707865833,0.4,0.8523090480168709,0.4,0.8399890182521308,0.4,0.8041831485105152,0.4,0.7478066917479897,0.4,0.6954101147678763,0.4
13-FEB-2013,86.0,0.9857897108697019,0.4,0.9717813540565705,0.4,0.9579720600439942,0.4,0.9443219710214159,0.4,0.9309028827811087,0.4,0.9176744836645612,0.4,0.9046340639241908,0.4,0.8917439849537718,0.4,0.8790720450973746,0.4,0.8665801771701784,0.4,0.8542658222980053,0.4,0.8420934375180377,0.4,0.8067019850886831,0.4,0.750931757675755,0.4,0.6990445379922453,0.4
14-FEB-2013,86.0,0.9857895265965636,0.4,0.9717809907474769,0.4,0.9579715228244948,0.4,0.9443212644516089,0.4,0.9309020122388199,0.4,0.9176734539526946,0.4,0.9046328797422603,0.4,0.8917426504954854,0.4,0.8790705652779094,0.4,0.8665785563902839,0.4,0.8542640648627114,0.4,0.842091547281326,0.4,0.8066997219067269,0.4,0.750928948332494,0.4,0.6990412690510994,0.4
15-FEB-2013,86.41,0.9857224339731762,0.4,0.9716487168380026,0.4,0.9577759381284693,0.4,0.9440640334451925,0.4,0.9305850968741292,0.4,0.9172986067099305,0.4,0.9042018152863159,0.4,0.8912568992448056,0.4,0.8785319200189756,0.4,0.8659886225242324,0.4,0.8536244127876643,0.4,0.8414035831369068,0.4,0.8058761061836064,0.4,0.7499067485200686,0.4,0.6978520442181112,0.4
19-FEB-2013,85.313,0.9859030511561565,0.4,0.972004826279019,0.4,0.9583025239669946,0.4,0.9447566337854872,0.4,0.9314384478491314,0.4,0.9183080076986132,0.4,0.905362666691194,0.4,0.8925650970816853,0.4,0.8799826525683245,0.4,0.8675775821315992,0.4,0.8553473853382246,0.4,0.8432567965533097,0.4,0.8080951164893592,0.4,0.7526615844803958,0.4,0.7010579380040878,0.4
20-FEB-2013,87.50000000000001,0.9855442789289869,0.4,0.9712975257296567,0.4,0.9572567196207435,0.4,0.9433812477112614,0.4,0.9297439915307231,0.4,0.9163038717217045,0.4,0.9030580385358061,0.4,0.8899681785332564,0.4,0.8771030467823019,0.4,0.8644238897874812,0.4,0.8519280191495932,0.4,0.839579290688022,0.4,0.8036929176655265,0.4,0.7471988520678623,0.4,0.6947036431887486,0.4
21-FEB-2013,88.415,0.9853941999493339,0.4,0.9710017292937878,0.4,0.9568194721868717,0.4,0.9428063520589602,0.4,0.9290359109942892,0.4,0.9154665982384181,0.4,0.9020954761514843,0.4,0.888883817482724,0.4,0.8759009581762986,0.4,0.8631077239169888,0.4,0.8505013450792717,0.4,0.8380453093651297,0.4,0.801858070575427,0.4,0.744924913811967,0.4,0.6920619959256431,0.4
22-FEB-2013,86.28100000000002,0.9857441911561086,0.4,0.9716916103980108,0.4,0.9578393605449637,0.4,0.9441474440400243,0.4,0.9306878585573409,0.4,0.9174201503524169,0.4,0.9043415840594586,0.4,0.8914143960873108,0.4,0.8787065628559971,0.4,0.8661798900660491,0.4,0.8538317951288447,0.4,0.8416266236463161,0.4,0.8061431070110043,0.4,0.7502380884486832,0.4,0.698237479946458,0.4
25-FEB-2013,90.25,0.9850933858256041,0.4,0.9704089787973526,0.4,0.9559434665590508,0.4,0.9416548385989756,0.4,0.9276179532345277,0.4,0.9137903103044177,0.4,0.9001687907124083,0.4,0.8867138350568629,0.4,0.8734959340345713,0.4,0.8604750671630144,0.4,0.8476482973301279,0.4,0.8349783732339489,0.4,0.7981921206110981,0.4,0.7403868755198154,0.4,0.6867961580713982,0.4
26-FEB-2013,89.5,0.985216526147782,0.4,0.9706516033947032,0.4,0.9563020007963041,0.4,0.9421260908984528,0.4,0.9281981944681631,0.4,0.9144762007305671,0.4,0.900957065728591,0.4,0.8876015711515997,0.4,0.8744797365332924,0.4,0.861551888213958,0.4,0.8488151584022179,0.4,0.8362325985043815,0.4,0.7996909070808325,0.4,0.7422413682806739,0.4,0.6889470978977004,0.4
27-FEB-2013,87.313,0.9855752929184447,0.4,0.971358658011278,0.4,0.9573470938983326,0.4,0.9435000833221924,0.4,0.9298903709888467,0.4,0.9164769747693737,0.4,0.9032570628613356,0.4,0.8901924072289841,0.4,0.8773516425084813,0.4,0.864696102057775,0.4,0.8522231140710289,0.4,0.8398966103933294,0.4,0.8040725791351141,0.4,0.747669585429502,0.4,0.695250748172117,0.4
28-FEB-2013,88.0,0.9854626066170651,0.4,0.9711365490405005,0.4,0.9570187549985529,0.4,0.9430683594541512,0.4,0.9293586037257672,0.4,0.9158481521095906,0.4,0.9025341072433395,0.4,0.8893779306035441,0.4,0.8764486937602598,0.4,0.8637074143191076,0.4,0.8511513598693932,0.4,0.8387441859490123,0.4,0.8026939165991985,0.4,0.7459605684050868,0.4,0.693264872287431,0.4
01-MAR-2013,86.31300000000002,0.9857392866570952,0.4,0.9716819412592389,0.4,0.9577873723210282,0.4,0.944128641160904,0.4,0.9306646932504822,0.4,0.9173927508416746,0.4,0.9042744903505251,0.4,0.891378891060335,0.4,0.8786671922150072,0.4,0.866136771263014,0.4,0.8537514458111103,0.4,0.8415763411763075,0.4,0.8060511924228008,0.4,0.7501633857403511,0.4,0.6981505772777871,0.4
04-MAR-2013,84.626,0.9860164616683065,0.4,0.972228462680887,0.4,0.9585962839581225,0.4,0.9451917160767751,0.4,0.9319745914842165,0.4,0.9189422890600325,0.4,0.9060572666591974,0.4,0.8933873801401591,0.4,0.880894663464918,0.4,0.8685766391721721,0.4,0.856397822737439,0.4,0.8444223509560113,0.4,0.8094601277176139,0.4,0.7543962718523849,0.4,0.7030781572768422,0.4
05-MAR-2013,83.25000000000001,0.9862424528948361,0.4,0.972674175892023,0.4,0.9592561571965015,0.4,0.9460591454279521,0.4,0.9330436921704559,0.4,0.9202072996242449,0.4,0.9075130603238234,0.4,0.8950279066478669,0.4,0.8827145180617227,0.4,0.8705705314990765,0.4,0.8585610303146619,0.4,0.8467493364974499,0.4,0.812249514637231,0.4,0.7578642861007828,0.4,0.7071204916676012,0.4
06-MAR-2013,83.75,0.9861606394516546,0.4,0.9725128068036962,0.4,0.9590172346216894,0.4,0.9457450493396826,0.4,0.932656542615058,0.4,0.9197491724540349,0.4,0.9069858018748956,0.4,0.8944336983505187,0.4,0.8820553079124558,0.4,0.8698482264826736,0.4,0.8577773319445647,0.4,0.8459062421775861,0.4,0.8112386651223737,0.4,0.7566070486486879,0.4,0.7056545141108682,0.4
07-MAR-2013,82.62500000000001,0.9863456036901088,0.4,0.9728776499188052,0.4,0.9595574485421893,0.4,0.9464552708576862,0.4,0.93353199549981,0.4,0.920785179665292,0.4,0.9081782048635082,0.4,0.8957775797342963,0.4,0.8835462776550891,0.4,0.8714819866218574,0.4,0.859550048871139,0.4,0.847813411855666,0.4,0.8135256743200712,0.4,0.7594522461383446,0.4,0.7089729708243417,0.4
08-MAR-2013,80.5,0.9866946802104842,0.4,0.9735663919556697,0.4,0.96057752822547,0.4,0.9477967370298076,0.4,0.9351859983481664,0.4,0.9227430495774664,0.4,0.9104322469162583,0.4,0.8983186547243501,0.4,0.8863662377503551,0.4,0.8745728515064567,0.4,0.8629047129139458,0.4,0.8514234897607454,0.4,0.8178582712674807,0.4,0.7648496039225844,0.4,0.7152766404305417,0.4
11-MAR-2013,79.25,0.9869002952478613,0.4,0.9739721927603158,0.4,0.9611787197107355,0.4,0.9485875622684862,0.4,0.936161345271218,0.4,0.9238979080477999,0.4,0.9117621786347511,0.4,0.899818363290469,0.4,0.8880310084008112,0.4,0.8763980643800166,0.4,0.8648862623997425,0.4,0.8535565077181251,0.4,0.820420351289274,0.4,0.768045819750852,0.4,0.719014807847893,0.4
12-MAR-2013,79.67200000000001,0.9868309458485266,0.4,0.9738353156842977,0.4,0.960975923095733,0.4,0.9483207791262231,0.4,0.9358322914329426,0.4,0.9235082653103648,0.4,0.911313436111687,0.4,0.899312300122567,0.4,0.8874692077431668,0.4,0.8757820776886319,0.4,0.8642174677616307,0.4,0.8528365411300286,0.4,0.8195553823622013,0.4,0.7669663914322202,0.4,0.7177519155460698,0.4
13-MAR-2013,79.00000000000001,0.9869414321821576,0.4,0.9740533905577683,0.4,0.961299028846826,0.4,0.9487458402854037,0.4,0.9363565783881408,0.4,0.9241291025075764,0.4,0.9120284548888246,0.4,0.9001186694588568,0.4,0.8883644087696222,0.4,0.8767636418907465,0.4,0.8652832027976962,0.4,0.8539838434123226,0.4,0.8209338393231457,0.4,0.7686868008716605,0.4,0.7197649427163142,0.4
14-MAR-2013,78.376,0.9870439753629128,0.4,0.9742558093002224,0.4,0.9615989705000012,0.4,0.9491404705472055,0.4,0.9368433832267393,0.4,0.9247056172725615,0.4,0.9126924993380795,0.4,0.9008676328305706,0.4,0.8891959695848632,0.4,0.8776755246957232,0.4,0.8662733882866498,0.4,0.8550499289255549,0.4,0.8222151313809127,0.4,0.7702868054231122,0.4,0.7216380968475056,0.4
15-MAR-2013,78.715,0.9869882153356667,0.4,0.9741457372114843,0.4,0.9614358631293975,0.4,0.9489258667097904,0.4,0.9365786476697467,0.4,0.9243920879850555,0.4,0.912331359705939,0.4,0.900460300510927,0.4,0.8887437049818979,0.4,0.8771795632708916,0.4,0.8657348262354797,0.4,0.8544700711000897,0.4,0.8215181703263524,0.4,0.7694163770003798,0.4,0.7206189498659717,0.4
18-MAR-2013,80.25000000000001,0.9867364310388603,0.4,0.9736487843393077,0.4,0.9606995818902169,0.4,0.947957276734878,0.4,0.9353839800226907,0.4,0.9229774500985145,0.4,0.9107021594089858,0.4,0.8986229985146059,0.4,0.8867040504037415,0.4,0.8749431900830895,0.4,0.8633067389499149,0.4,0.8518562104832361,0.4,0.8183779052418295,0.4,0.765497582167735,0.4,0.7160341751058027,0.4
19-MAR-2013,81.75500000000001,0.9864894882934957,0.4,0.973161510513563,0.4,0.9599778239678574,0.4,0.9470080323391551,0.4,0.9342134692320833,0.4,0.9215917672196492,0.4,0.9091067101650243,0.4,0.8968242133148782,0.4,0.884707659282211,0.4,0.8727548060946446,0.4,0.8609313567797022,0.4,0.8492997336054334,0.4,0.8153089101630249,0.4,0.7616725654592285,0.4,0.7115647697965668,0.4
20-MAR-2013,80.18800000000002,0.9867469675266477,0.4,0.9736695779230351,0.4,0.9607303857147105,0.4,0.9479977947146971,0.4,0.9354339491566769,0.4,0.9230366126518272,0.4,0.9107702869729458,0.4,0.898699818783929,0.4,0.8867893209017897,0.4,0.8750366732348562,0.4,0.8634082235420244,0.4,0.8519654463176626,0.4,0.8185090918563733,0.4,0.7656611922158525,0.4,0.7162254727504843,0.4
21-MAR-2013,82.188,0.9864185918406667,0.4,0.9730216383289239,0.4,0.9597706764754649,0.4,0.9467356391788923,0.4,0.9338776360442164,0.4,0.9211942626982266,0.4,0.908649104858157,0.4,0.8963083704914656,0.4,0.884135240675194,0.4,0.8721274391035339,0.4,0.8602504910772155,0.4,0.848567078038629,0.4,0.8144297985239436,0.4,0.7605777749695078,0.4,0.7102865745162938,0.4
22-MAR-2013,81.16700000000002,0.9865861993977572,0.4,0.9733523288421111,0.4,0.9602604456029125,0.4,0.9473797034593742,0.4,0.9346717410225582,0.4,0.9221342406599304,0.4,0.9097312561990538,0.4,0.8975283025267717,0.4,0.8854890368418081,0.4,0.87361126346614,0.4,0.8618609277255835,0.4,0.8503000970942085,0.4,0.8165095501318844,0.4,0.7631684027833142,0.4,0.7133119397228852,0.4
25-MAR-2013,82.06600000000002,0.986438463501696,0.4,0.9730608422755868,0.4,0.9598287351141727,0.4,0.9468119826908008,0.4,0.9339717574305079,0.4,0.9213056653537288,0.4,0.9087773477370532,0.4,0.8964529305668852,0.4,0.8842956514299908,0.4,0.8723032436778314,0.4,0.8604412824354067,0.4,0.8487723765790114,0.4,0.8146761166116827,0.4,0.7608844843684747,0.4,0.71064461906723,0.4
26-MAR-2013,81.218,0.986577611749341,0.4,0.9733353840050334,0.4,0.9602353474267085,0.4,0.9473466957815407,0.4,0.934631040622782,0.4,0.9220860599244256,0.4,0.9096757835573321,0.4,0.8974657620082032,0.4,0.8854196281088555,0.4,0.8735351820956244,0.4,0.8617783477855226,0.4,0.850211224215534,0.4,0.8164028702706904,0.4,0.7630354642085214,0.4,0.7131566299452979,0.4
27-MAR-2013,83.25000000000001,0.9862438930398261,0.4,0.9726770165583518,0.4,0.9592603632563235,0.4,0.9460646750967142,0.4,0.9330505082348416,0.4,0.9202153656443184,0.4,0.9075223438972497,0.4,0.8950383694658514,0.4,0.8827261259220194,0.4,0.8705832509172962,0.4,0.85857483142216,0.4,0.8467641842078034,0.4,0.812267318935622,0.4,0.7578864347554342,0.4,0.70714632313285,0.4
28-MAR-2013,81.414,0.9865452235356275,0.4,0.9732714780809611,0.4,0.9601406938908611,0.4,0.947222215480212,0.4,0.934477552308838,0.4,0.9219043657315485,0.4,0.9094665952400095,0.4,0.8972299254992412,0.4,0.8851578974145032,0.4,0.873248295769117,0.4,0.861466963248487,0.4,0.8498761178265367,0.4,0.8160006454912422,0.4,0.7625342858810878,0.4,0.7125711730217267,0.4
