Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
18-JUN-2015,68.259,0.9886655319440801,0.4,0.9774899778331919,0.4,0.9664407485567903,0.4,0.9555164161799693,0.4,0.9446861458838705,0.4,0.9340077204710092,0.4,0.9234500005112711,0.4,0.9130116215894123,0.4,0.9026631205298236,0.4,0.8924597097488813,0.4,0.8823716350099207,0.4,0.8723975925917775,0.4,0.8431205824235393,0.4,0.7965091406829183,0.4,0.7524511502730196,0.4
19-JUN-2015,68.071,0.9886961343385127,0.4,0.9775504090477363,0.4,0.9665303312516176,0.4,0.955634484506408,0.4,0.9448321206720628,0.4,0.9341808812293616,0.4,0.9236497148654473,0.4,0.913237267977828,0.4,0.902914156583543,0.4,0.892735464869363,0.4,0.8826715191299324,0.4,0.872721025816032,0.4,0.8435113421722209,0.4,0.7970013653230406,0.4,0.7530324901766978,0.4
22-JUN-2015,65.246,0.9891625091178577,0.4,0.9784716003138156,0.4,0.9678962392888317,0.4,0.9574351771977903,0.4,0.947058982194667,0.4,0.9368231300294634,0.4,0.9266979073725774,0.4,0.916682118535764,0.4,0.9067475844343098,0.4,0.8969474195027478,0.4,0.8872531751540851,0.4,0.8776637065943349,0.4,0.8494874009729535,0.4,0.8045386259228462,0.4,0.7619455322027866,0.4
23-JUN-2015,65.319,0.9891505995279691,0.4,0.9784480709021389,0.4,0.9678613427611301,0.4,0.9573891621531634,0.4,0.9470020637253816,0.4,0.9367555788113778,0.4,0.9266199600265141,0.4,0.9165940078083362,0.4,0.9066495123473598,0.4,0.8968396387405266,0.4,0.8871359071641821,0.4,0.8775371691702332,0.4,0.849334302875903,0.4,0.8043453108905261,0.4,0.7617166693611619,0.4
24-JUN-2015,67.003,0.9888723528271981,0.4,0.977898427831429,0.4,0.9670462850145918,0.4,0.9563145729095395,0.4,0.9456730417559933,0.4,0.9351785173605232,0.4,0.9248004550374861,0.4,0.9145375623591548,0.4,0.9043609110389479,0.4,0.894324844423805,0.4,0.8844001521857212,0.4,0.8745855983572264,0.4,0.8457647538186197,0.4,0.7998413811960406,0.4,0.7563884318779748,0.4
25-JUN-2015,67.27000000000001,0.9888284396408796,0.4,0.9778116966747608,0.4,0.9669176935295412,0.4,0.9561450627353905,0.4,0.9454634304549671,0.4,0.9349298260604877,0.4,0.9245135787397621,0.4,0.9142133809932637,0.4,0.9040001910263818,0.4,0.8939285371917927,0.4,0.8839690937438501,0.4,0.8741206105233374,0.4,0.8452026845938598,0.4,0.7991327587424362,0.4,0.7555507994695653,0.4
26-JUN-2015,67.483,0.9887934866606573,0.4,0.9777426652038437,0.4,0.9668153484591039,0.4,0.9560101561296006,0.4,0.9452966155623871,0.4,0.9347319180160985,0.4,0.924285292228882,0.4,0.9139554186229433,0.4,0.9037131650325806,0.4,0.8936132068818912,0.4,0.883626126532027,0.4,0.8737506624532144,0.4,0.8447555511860773,0.4,0.7985691524745016,0.4,0.7548847171266702,0.4
29-JUN-2015,71.752,0.988088362652734,0.4,0.9763505784296284,0.4,0.9647522307019575,0.4,0.9532916630637175,0.4,0.9419363984871304,0.4,0.9307468666444029,0.4,0.9196902584503003,0.4,0.9087649948667883,0.4,0.897940115814045,0.4,0.887273228394787,0.4,0.8767330559815869,0.4,0.8663180932906512,0.4,0.8357823129996222,0.4,0.7872795576022845,0.4,0.7415672710904372,0.4
30-JUN-2015,70.039,0.9883712529012971,0.4,0.9769089538178453,0.4,0.9655795848453136,0.4,0.9543816043720009,0.4,0.9432833420591047,0.4,0.9323439346700482,0.4,0.921531393333521,0.4,0.9108442467636746,0.4,0.9002522693717513,0.4,0.8898119001969046,0.4,0.8794926096488113,0.4,0.8692929935593224,0.4,0.8393715678299505,0.4,0.7917905219354808,0.4,0.7468828097420233,0.4
01-JUL-2015,68.435,0.9886363238001868,0.4,0.9774323016153982,0.4,0.9663552524237065,0.4,0.9554037372650034,0.4,0.9445468385546325,0.4,0.9338424738868855,0.4,0.9232594196912749,0.4,0.9127963011799357,0.4,0.9024235795769397,0.4,0.8921965895683268,0.4,0.8820855000381623,0.4,0.8720889975089823,0.4,0.8427477833237297,0.4,0.7960396112259172,0.4,0.7518966981476988,0.4
02-JUL-2015,68.167,0.9886803501496407,0.4,0.9775192394333834,0.4,0.9664841253472822,0.4,0.9555735855283473,0.4,0.9447568271339141,0.4,0.9340915645483011,0.4,0.9235467010143311,0.4,0.9131208773595015,0.4,0.9027846687567392,0.4,0.8925932255472037,0.4,0.8825168324911409,0.4,0.8725541907992092,0.4,0.8433097739126793,0.4,0.7967474482462839,0.4,0.7527325912322015,0.4
03-JUL-2015,68.205,0.9886741048864198,0.4,0.9775069068209857,0.4,0.9664658436588693,0.4,0.9555494906905114,0.4,0.9447270373831157,0.4,0.9340562269592501,0.4,0.9235059446780081,0.4,0.9130748291588958,0.4,0.902733439412992,0.4,0.8925369519472122,0.4,0.8824556350867302,0.4,0.8724881879651086,0.4,0.8432300326640968,0.4,0.7966470031693961,0.4,0.7526139631443611,0.4
06-JUL-2015,71.381,0.9881496116947882,0.4,0.976471459701026,0.4,0.964931322469781,0.4,0.953527568914672,0.4,0.9422278969633086,0.4,0.9310924570832805,0.4,0.9200886180842297,0.4,0.9092148246803247,0.4,0.8984402759550076,0.4,0.887822327037409,0.4,0.8773298631879157,0.4,0.8669614013986097,0.4,0.8365582115818151,0.4,0.7882541585772455,0.4,0.7427150581088203,0.4
07-JUL-2015,70.958,0.9882193876111547,0.4,0.976609178739368,0.4,0.9651353737387626,0.4,0.9537963700528057,0.4,0.9425600647193259,0.4,0.9314862896418609,0.4,0.9205426160815897,0.4,0.9097275155259086,0.4,0.8990103682860306,0.4,0.8884482418143633,0.4,0.8780102056975337,0.4,0.8676948020457691,0.4,0.8374429470636249,0.4,0.7893658364998426,0.4,0.7440247139385164,0.4
08-JUL-2015,73.206,0.987848163188709,0.4,0.9758765922457769,0.4,0.9640501028206147,0.4,0.9523669366939461,0.4,0.9407939290947722,0.4,0.9293926007484377,0.4,0.9181294432427526,0.4,0.9070027821078108,0.4,0.8959810323122498,0.4,0.8851227841608093,0.4,0.8743961253496185,0.4,0.8637994611689024,0.4,0.8327459593562718,0.4,0.7834685144634224,0.4,0.7370824220440875,0.4
09-JUL-2015,72.763,0.9879216967726137,0.4,0.9760216840391491,0.4,0.9642650129323733,0.4,0.9526499568304415,0.4,0.941143561782287,0.4,0.9298070151654702,0.4,0.9186070229431306,0.4,0.907541940249042,0.4,0.8965803735031436,0.4,0.8857806128580269,0.4,0.8751109407509138,0.4,0.864569790200065,0.4,0.833674399928205,0.4,0.7846333448788743,0.4,0.7384526208924532,0.4
10-JUL-2015,69.158,0.9885169765272239,0.4,0.9771966487239737,0.4,0.9660059593838113,0.4,0.9549434239091696,0.4,0.9439777861572475,0.4,0.9331675135650376,0.4,0.9224810383706389,0.4,0.911916942867368,0.4,0.9014453792071998,0.4,0.8911221804846035,0.4,0.880917201272944,0.4,0.870829087742547,0.4,0.8412260883640682,0.4,0.7941237994541623,0.4,0.7496352261435222,0.4
13-JUL-2015,67.749,0.98874993538353,0.4,0.9776566556651982,0.4,0.9666878369966277,0.4,0.9558420829870935,0.4,0.9450887977903473,0.4,0.9344853741972187,0.4,0.9240009157131445,0.4,0.9136340876091057,0.4,0.9033556450876935,0.4,0.893220446593643,0.4,0.8831989599572337,0.4,0.8732899093883002,0.4,0.8441987335775569,0.4,0.7978674295822182,0.4,0.7540555698199332,0.4
14-JUL-2015,67.128,0.9888522338028786,0.4,0.9778586910841547,0.4,0.9669873688321264,0.4,0.9562369082634733,0.4,0.9455770027810938,0.4,0.9350645714808788,0.4,0.9246690119018635,0.4,0.9143890247252863,0.4,0.9041956296644348,0.4,0.8941432548595851,0.4,0.8842026371080787,0.4,0.8743725339533603,0.4,0.845507195986639,0.4,0.7995166485681904,0.4,0.7560045562266945,0.4
15-JUL-2015,67.479,0.9887941643102778,0.4,0.9777440035258188,0.4,0.9668173326018078,0.4,0.9560127714908472,0.4,0.9452998494562448,0.4,0.9347357546192747,0.4,0.9242897176660425,0.4,0.9139604192536108,0.4,0.9037187289685452,0.4,0.8936193193851613,0.4,0.883632774646406,0.4,0.8737578334435812,0.4,0.8447642178698578,0.4,0.798580075780222,0.4,0.7548976254138005,0.4
16-JUL-2015,65.36,0.989144258458629,0.4,0.9784355431610755,0.4,0.967842763008819,0.4,0.9573646628598989,0.4,0.9469717595190499,0.4,0.9367196139085451,0.4,0.926578460509331,0.4,0.9165470976928477,0.4,0.9065972992898004,0.4,0.8967822573638088,0.4,0.8870734754587597,0.4,0.877469803177932,0.4,0.8492527987645343,0.4,0.8042424014158478,0.4,0.7615948419485915,0.4
17-JUL-2015,65.296,0.9891549518435189,0.4,0.9784566696058006,0.4,0.9678740954708669,0.4,0.9574059779887418,0.4,0.9470228640521511,0.4,0.9367802646835487,0.4,0.9266484449442541,0.4,0.9166262066885792,0.4,0.906685351335549,0.4,0.8968790254699054,0.4,0.8871787606836005,0.4,0.8775834098647898,0.4,0.8493902490231224,0.4,0.8044159520371909,0.4,0.7618002987874982,0.4
20-JUL-2015,65.858,0.9890623553447588,0.4,0.9782737383763948,0.4,0.9676028028216049,0.4,0.9570482650204781,0.4,0.9465804111797691,0.4,0.9362551840282257,0.4,0.9260425836693689,0.4,0.9159413815787073,0.4,0.9059231402219688,0.4,0.896041399490642,0.4,0.8862674480358504,0.4,0.8766001101003615,0.4,0.8482007234868374,0.4,0.8029143159373722,0.4,0.7600229633221207,0.4
21-JUL-2015,66.567,0.9889450476893312,0.4,0.9780420129532554,0.4,0.9672591832444799,0.4,0.9565952333128395,0.4,0.9460201186279529,0.4,0.9355903275707784,0.4,0.9252755240697398,0.4,0.9150744403968457,0.4,0.9049583360975466,0.4,0.8949812476878046,0.4,0.8851141558261525,0.4,0.8753558478100365,0.4,0.8466959824010153,0.4,0.8010157625828757,0.4,0.7577770267415121,0.4
22-JUL-2015,68.506,0.9886250014918108,0.4,0.97740994433802,0.4,0.9663221118718235,0.4,0.9553600608441224,0.4,0.9444928415772369,0.4,0.933778423892421,0.4,0.9231855515928862,0.4,0.9127128458560853,0.4,0.902330738596067,0.4,0.892094611864792,0.4,0.8819746047401944,0.4,0.8719693999502817,0.4,0.842603312047563,0.4,0.7958576725280446,0.4,0.7516818746170589,0.4
23-JUL-2015,69.574,0.9884485222008299,0.4,0.9770614974844807,0.4,0.9658056524188451,0.4,0.9546794758013755,0.4,0.9436515170313325,0.4,0.9327805582441909,0.4,0.9220348339772285,0.4,0.9114129015163891,0.4,0.9008847356186453,0.4,0.8905064543822786,0.4,0.8802477319719888,0.4,0.870107191058277,0.4,0.8403544433343679,0.4,0.7930269196326994,0.4,0.7483410557580815,0.4
24-JUL-2015,71.01900000000002,0.9882099802941564,0.4,0.9765906106404727,0.4,0.9651078614964389,0.4,0.9537601264785581,0.4,0.9425152757927281,0.4,0.9314331843222295,0.4,0.9204813960462943,0.4,0.9096583788603951,0.4,0.8989334886480453,0.4,0.8883638316854958,0.4,0.8779184527142734,0.4,0.8675958904741706,0.4,0.8373236144986255,0.4,0.789215871234675,0.4,0.7438480145367479,0.4
27-JUL-2015,73.231,0.9878448218429916,0.4,0.9758699995706326,0.4,0.964040338122407,0.4,0.952354077834214,0.4,0.9407780443495858,0.4,0.9293737735271647,0.4,0.9181077472075487,0.4,0.9069782895674562,0.4,0.895953806873225,0.4,0.8850929030507666,0.4,0.8743636569442927,0.4,0.8637644725766676,0.4,0.8327037942009331,0.4,0.7834156239267218,0.4,0.7370202185906919,0.4
28-JUL-2015,70.999,0.9882132525592415,0.4,0.9765970693952518,0.4,0.9651174313655739,0.4,0.9537727334185794,0.4,0.9425308550938927,0.4,0.9314516563256834,0.4,0.9205026905834616,0.4,0.9096824270127484,0.4,0.898960229994253,0.4,0.8883931923010102,0.4,0.877950367316945,0.4,0.8676302949547964,0.4,0.8373651216417284,0.4,0.7892680324642659,0.4,0.7439094735368188,0.4
29-JUL-2015,70.242,0.9883383184434745,0.4,0.9768439388160826,0.4,0.9654832388817198,0.4,0.9542546639448823,0.4,0.943126449930128,0.4,0.9321578845615361,0.4,0.9213168836634922,0.4,0.9106019636605605,0.4,0.8999828135356043,0.4,0.8895160088758411,0.4,0.8791709332070521,0.4,0.8689461708204581,0.4,0.8389529634176041,0.4,0.7912640894644339,0.4,0.7462620916537868,0.4
30-JUL-2015,71.24,0.9881736680981656,0.4,0.9765189395261655,0.4,0.9650016692800368,0.4,0.9536202361473048,0.4,0.9423424067263212,0.4,0.9312282217132577,0.4,0.9202451197413721,0.4,0.9093915547896414,0.4,0.8986367884339739,0.4,0.8880380766972314,0.4,0.877564368401172,0.4,0.8672141892288625,0.4,0.8368631402291861,0.4,0.7886372598784736,0.4,0.7431663335079319,0.4
31-JUL-2015,70.21,0.9883432707274363,0.4,0.9768537148447899,0.4,0.9654977258090985,0.4,0.9542737508969337,0.4,0.9431500401308143,0.4,0.9321858585425412,0.4,0.9213491362903077,0.4,0.910638391650903,0.4,0.9000233264542257,0.4,0.8895604957644693,0.4,0.879219296173402,0.4,0.8689983137114581,0.4,0.8390158956203544,0.4,0.791343226745549,0.4,0.7463553960623126,0.4
03-AUG-2015,71.95200000000001,0.9880557916645963,0.4,0.9762862992846901,0.4,0.9646570023796237,0.4,0.9531662309732816,0.4,0.9417814149322653,0.4,0.9305631322400413,0.4,0.9194784791401698,0.4,0.9085258638678112,0.4,0.8976742416716715,0.4,0.8869813534399316,0.4,0.8764158364230807,0.4,0.8659761734046263,0.4,0.835369979568684,0.4,0.7867617510313796,0.4,0.7409575951009193,0.4
04-AUG-2015,72.277,0.9880025873843787,0.4,0.9761813046929562,0.4,0.9645014616356549,0.4,0.9529613659113411,0.4,0.9415282951977567,0.4,0.9302630694973145,0.4,0.9191326303037985,0.4,0.908135364919609,0.4,0.8972400902358306,0.4,0.8865047653650376,0.4,0.8758978868279916,0.4,0.8654179177861848,0.4,0.8346968466304602,0.4,0.7859166165767251,0.4,0.739962732173073,0.4
05-AUG-2015,72.058,0.9880389147977202,0.4,0.9762529934636764,0.4,0.964607661674854,0.4,0.9531012423947559,0.4,0.9417011172280735,0.4,0.9304679409618296,0.4,0.9193687607658038,0.4,0.9084019782544273,0.4,0.8975365047946066,0.4,0.8868301505392102,0.4,0.8762515081048147,0.4,0.8657990540681487,0.4,0.8351564010249773,0.4,0.7864935734863181,0.4,0.7406418768447657,0.4
06-AUG-2015,74.402,0.9876521028460353,0.4,0.9754897910828051,0.4,0.96347725050621,0.4,0.9516126367786948,0.4,0.9398622218093382,0.4,0.9282884122430062,0.4,0.9168571268305015,0.4,0.9055666104769,0.4,0.8943847671046667,0.4,0.883370983665675,0.4,0.8724928280125116,0.4,0.861748629974668,0.4,0.8302752006354864,0.4,0.7803707859292723,0.4,0.7334410206985853,0.4
07-AUG-2015,75.10000000000001,0.9875368164216076,0.4,0.9752623819412483,0.4,0.9631405106254285,0.4,0.9511693062141445,0.4,0.9393147085366655,0.4,0.9276396432078111,0.4,0.9161096912783258,0.4,0.904723049083897,0.4,0.8934473196355616,0.4,0.8823423558467103,0.4,0.8713754194692592,0.4,0.8605447949130758,0.4,0.8288255531886344,0.4,0.7785547107270347,0.4,0.7313078911864126,0.4
10-AUG-2015,73.64500000000001,0.9877770237831305,0.4,0.9757362347430354,0.4,0.9638422203263798,0.4,0.9520931913821362,0.4,0.9404557789476289,0.4,0.9289918256836858,0.4,0.917667615539387,0.4,0.9064814450762211,0.4,0.8954015439320209,0.4,0.8844867920830976,0.4,0.8737050887069302,0.4,0.86305481197131,0.4,0.8318486662337936,0.4,0.7823431731357392,0.4,0.7357591582957314,0.4
11-AUG-2015,75.336,0.9874977628818822,0.4,0.975185352577921,0.4,0.963026456998946,0.4,0.9510191620785632,0.4,0.9391292950103832,0.4,0.9274199568799427,0.4,0.915856614194625,0.4,0.9044374466406124,0.4,0.8931299552242065,0.4,0.8819941502869002,0.4,0.8709971898154822,0.4,0.8601373426566303,0.4,0.8283350176311031,0.4,0.7779404219526043,0.4,0.7305866400284293,0.4
12-AUG-2015,75.992,0.9873895749085341,0.4,0.9749719780367737,0.4,0.9627105471971328,0.4,0.9506033184162402,0.4,0.9386158064776533,0.4,0.9268115976846028,0.4,0.9151558408399089,0.4,0.9036466689839678,0.4,0.8922513003555929,0.4,0.8810301803056408,0.4,0.8699501791704219,0.4,0.8590095222119417,0.4,0.826977527176206,0.4,0.7762410933723308,0.4,0.7285921598767656,0.4
13-AUG-2015,76.639,0.987283105570202,0.4,0.9747620158480463,0.4,0.9623997232195973,0.4,0.9501942137613444,0.4,0.9381106942571366,0.4,0.9262132272531576,0.4,0.9144666483287808,0.4,0.9028690438655395,0.4,0.8913873535507688,0.4,0.8800824492451714,0.4,0.8689209179197377,0.4,0.857900941265273,0.4,0.8256436284235308,0.4,0.7745722025715235,0.4,0.7266344667066512,0.4
14-AUG-2015,76.374,0.9873269049725766,0.4,0.9748483874501412,0.4,0.9625275820276938,0.4,0.9503624954310782,0.4,0.938318461215981,0.4,0.9264593461640789,0.4,0.9147501147770809,0.4,0.9031888727219861,0.4,0.891742674310269,0.4,0.8804722161359391,0.4,0.8693442017754118,0.4,0.8583568309256493,0.4,0.8261921249878191,0.4,0.7752583385169536,0.4,0.727439211242086,0.4
17-AUG-2015,76.564,0.9872954752898804,0.4,0.9747864083166445,0.4,0.9624358316438885,0.4,0.950241737194159,0.4,0.9381693675633889,0.4,0.9262827300320632,0.4,0.9145466965991937,0.4,0.9029593591057732,0.4,0.8914876896157802,0.4,0.880192510518616,0.4,0.8690404417215973,0.4,0.8580296700123945,0.4,0.8257984990335101,0.4,0.7747659209281298,0.4,0.72686165404681,0.4
18-AUG-2015,77.905,0.9870744536259388,0.4,0.9743506105779891,0.4,0.9617907837106975,0.4,0.9493928587801664,0.4,0.9371214373568008,0.4,0.9250415116308377,0.4,0.9131173016955159,0.4,0.901346800302777,0.4,0.8896964004363518,0.4,0.8782278052175276,0.4,0.8669070454583374,0.4,0.8557322154918092,0.4,0.8230353581843587,0.4,0.7713114943495487,0.4,0.722812536234671,0.4
19-AUG-2015,79.19900000000001,0.9868607946252583,0.4,0.9739294226095231,0.4,0.9611674973720165,0.4,0.9485727985597381,0.4,0.9361093057465683,0.4,0.9238429580043852,0.4,0.9117373428668334,0.4,0.8997903541674536,0.4,0.8879678239098358,0.4,0.8763323001039263,0.4,0.8648492428746116,0.4,0.8535166543696793,0.4,0.820372466645841,0.4,0.7679860527231138,0.4,0.7189188906376813,0.4
20-AUG-2015,80.637,0.9866236652047178,0.4,0.973462073646188,0.4,0.9604760581441252,0.4,0.9476632765082654,0.4,0.9349870152484967,0.4,0.9225142582680769,0.4,0.9102078882686049,0.4,0.8980656856423811,0.4,0.8860528583630739,0.4,0.8742328846159179,0.4,0.8625705897002952,0.4,0.8510638701755008,0.4,0.8174264712550484,0.4,0.7643112580946195,0.4,0.7146211019267117,0.4
21-AUG-2015,82.65900000000002,0.9862903148397262,0.4,0.972805276040376,0.4,0.9595046112216722,0.4,0.9463857995332676,0.4,0.9334111481815125,0.4,0.9206490989556524,0.4,0.9080615386468794,0.4,0.8956460815582222,0.4,0.883367055765026,0.4,0.8712892336047275,0.4,0.8593765452777362,0.4,0.8476267329943165,0.4,0.8133017589028078,0.4,0.759173562030357,0.4,0.7086210662038042,0.4
24-AUG-2015,87.927,0.9854226562425397,0.4,0.971096772959979,0.4,0.9569791565875867,0.4,0.9430667793814522,0.4,0.9293193707521678,0.4,0.9158091061430886,0.4,0.9024952511382338,0.4,0.8893749503729046,0.4,0.8764102259920447,0.4,0.8636691442585692,0.4,0.8511132898979891,0.4,0.8387399701107141,0.4,0.8026566691928488,0.4,0.7459543192929878,0.4,0.6932297986152212,0.4
25-AUG-2015,87.28300000000002,0.9855288866905455,0.4,0.9713058703523092,0.4,0.957288118615131,0.4,0.9434726691287297,0.4,0.9298195692293943,0.4,0.9164005420416971,0.4,0.9031751763950376,0.4,0.8901406773928894,0.4,0.8772593507889823,0.4,0.8645988653910945,0.4,0.8521210943642373,0.4,0.8398234007999249,0.4,0.8039529633207212,0.4,0.7475609708784452,0.4,0.6950968199149038,0.4
26-AUG-2015,82.341,0.9863429394153378,0.4,0.9729089471152242,0.4,0.9596579258101952,0.4,0.9465873834350259,0.4,0.9336597821907769,0.4,0.9209433345703261,0.4,0.9084000849853568,0.4,0.8960276744783687,0.4,0.8837905702424838,0.4,0.8717533413628525,0.4,0.859880059558444,0.4,0.8481684918698502,0.4,0.8139516156453818,0.4,0.759982441335967,0.4,0.7095650406465539,0.4
27-AUG-2015,78.946,0.986902453601098,0.4,0.974011538198475,0.4,0.9612890038747632,0.4,0.9487326512370687,0.4,0.9363065813173379,0.4,0.9240765489705346,0.4,0.912006265251145,0.4,0.9000936435233176,0.4,0.8883046252639141,0.4,0.8767015942508163,0.4,0.8652501219765362,0.4,0.8539482287815101,0.4,0.8208910422059963,0.4,0.768633372624233,0.4,0.719676485408211,0.4
28-AUG-2015,79.976,0.986732769629497,0.4,0.9736770893152509,0.4,0.9607941516053998,0.4,0.948081670904199,0.4,0.9355032529662616,0.4,0.92312540175914,0.4,0.9109113246490298,0.4,0.898858854704498,0.4,0.8869334872085669,0.4,0.8751982733539155,0.4,0.8636183307188094,0.4,0.8521916048752751,0.4,0.8187807100113841,0.4,0.7659999699469778,0.4,0.7165954636574564,0.4
31-AUG-2015,81.78300000000002,0.9864352883472984,0.4,0.9730908890047933,0.4,0.959927011381164,0.4,0.9469412133963926,0.4,0.9340962288846112,0.4,0.9214598671791734,0.4,0.9089944489292522,0.4,0.8966976616286323,0.4,0.8845342164089882,0.4,0.8725683247227252,0.4,0.8607643064396513,0.4,0.849119971752325,0.4,0.8150931967882677,0.4,0.7614038931124801,0.4,0.7112245052144294,0.4
01-SEP-2015,84.507,0.9859862465653608,0.4,0.9722063657401712,0.4,0.9586190688543802,0.4,0.9452216644062119,0.4,0.931975561060144,0.4,0.918950519171239,0.4,0.9061075117940703,0.4,0.8934439948628495,0.4,0.8809234910111825,0.4,0.8686119392379911,0.4,0.8564724504289625,0.4,0.8445026198779977,0.4,0.8095563151125307,0.4,0.7545157943759406,0.4,0.7031902807922575,0.4
02-SEP-2015,83.018,0.986231587140154,0.4,0.9726895882476108,0.4,0.9593335352691884,0.4,0.9461608749715531,0.4,0.9331337414131117,0.4,0.9203208318920792,0.4,0.9076838571198487,0.4,0.895220401326935,0.4,0.8828946372409088,0.4,0.8707715635575574,0.4,0.8588149524500702,0.4,0.8470225182118778,0.4,0.8125771068488112,0.4,0.7582718386865883,0.4,0.7075690378418157,0.4
03-SEP-2015,81.949,0.9864075335457977,0.4,0.9730362059043651,0.4,0.9598461343835664,0.4,0.9468348619512992,0.4,0.9339650408525568,0.4,0.9213046016910754,0.4,0.9088157821435522,0.4,0.8964962558063357,0.4,0.88431066052297,0.4,0.872323315357266,0.4,0.8604984656250523,0.4,0.8488339086062484,0.4,0.8147499459094011,0.4,0.760976420866959,0.4,0.7107253740028419,0.4
04-SEP-2015,83.404,0.9861677267263063,0.4,0.9725637973092512,0.4,0.9591475305894929,0.4,0.9459163378085277,0.4,0.9328321645299085,0.4,0.9199639854359222,0.4,0.9072733195533058,0.4,0.8947577181330966,0.4,0.8823811848621329,0.4,0.8702089640192852,0.4,0.8582046558232491,0.4,0.8463659439623735,0.4,0.8117898051265557,0.4,0.7572924607253376,0.4,0.7064267653205973,0.4
07-SEP-2015,83.39600000000002,0.986169075141017,0.4,0.9725664533050469,0.4,0.9591514578360725,0.4,0.9459215007290744,0.4,0.9328385315299942,0.4,0.9199715190690632,0.4,0.9072819864227774,0.4,0.8947674855415444,0.4,0.8823920236827582,0.4,0.8702208399458146,0.4,0.8582175381814893,0.4,0.846379802727038,0.4,0.811806421668646,0.4,0.7573131278992203,0.4,0.7064508661378954,0.4
08-SEP-2015,79.29,0.9868457239208679,0.4,0.9738997170233932,0.4,0.9611235432523403,0.4,0.9485149746395751,0.4,0.9360379467979751,0.4,0.9237584653939331,0.4,0.9116400732534921,0.4,0.8996806571155138,0.4,0.8878460093687613,0.4,0.8761987373762193,0.4,0.8647042609624565,0.4,0.8533605756676378,0.4,0.8201849401575368,0.4,0.7677520034731335,0.4,0.7186450089810238,0.4
09-SEP-2015,80.952,0.9865718518385865,0.4,0.973359971649683,0.4,0.9603250210759927,0.4,0.9474646307281257,0.4,0.9347419352890095,0.4,0.9222241461046058,0.4,0.909873991472745,0.4,0.8976892264807835,0.4,0.885634922544695,0.4,0.8737747600375614,0.4,0.8620734253398501,0.4,0.8505287914762324,0.4,0.8167840796001514,0.4,0.7635105329199346,0.4,0.7136853131551227,0.4
10-SEP-2015,79.822,0.9867581306648252,0.4,0.9737270725358802,0.4,0.9608681016395437,0.4,0.948178945403985,0.4,0.9356232837025815,0.4,0.9232675087483805,0.4,0.9110749032849115,0.4,0.899043312507413,0.4,0.8871382984365271,0.4,0.8754228127708038,0.4,0.8638620409807249,0.4,0.8524539399257841,0.4,0.8190957989916378,0.4,0.7663930139108722,0.4,0.7170551482820084,0.4
11-SEP-2015,79.757,0.9867687269075832,0.4,0.9737479566976035,0.4,0.9608990002594207,0.4,0.9482195904481803,0.4,0.9356734380953808,0.4,0.923326888699554,0.4,0.9111432564880537,0.4,0.8991203917097147,0.4,0.8872238842640428,0.4,0.8755166442524837,0.4,0.8639638855067235,0.4,0.8525635695905931,0.4,0.8192274816772039,0.4,0.7665572906477267,0.4,0.7172472956374386,0.4
14-SEP-2015,79.70900000000002,0.9867766613918587,0.4,0.9737635949392186,0.4,0.9609221376309028,0.4,0.9482500263801501,0.4,0.9357109951961465,0.4,0.9233713545891438,0.4,0.9111944423577739,0.4,0.8991781125299554,0.4,0.8872879758789425,0.4,0.8755869113478306,0.4,0.8640401540032053,0.4,0.8526456689269838,0.4,0.8193260988270483,0.4,0.7666803232426066,0.4,0.7173912082586427,0.4
15-SEP-2015,78.777,0.9869306915182934,0.4,0.974067200994905,0.4,0.9613713710680178,0.4,0.9488410164772962,0.4,0.9364403205328583,0.4,0.9242349131092005,0.4,0.9121885889363499,0.4,0.9002992745496686,0.4,0.8885329856047224,0.4,0.8769519944183393,0.4,0.8655219479453568,0.4,0.85424087879748,0.4,0.8212427248718818,0.4,0.7690724434720427,0.4,0.7201904454779482,0.4
16-SEP-2015,77.317,0.9871713375581769,0.4,0.9745416287361314,0.4,0.9620735023454844,0.4,0.9497648911270059,0.4,0.9375806779396427,0.4,0.9255854239153068,0.4,0.9137436352113363,0.4,0.9020533484174934,0.4,0.8904812105061292,0.4,0.879088539373665,0.4,0.8678416242144894,0.4,0.8567386002504918,0.4,0.8242455057375585,0.4,0.7728239230744725,0.4,0.7245847777241382,0.4
