Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
04-OCT-2013,79.438,0.9868621546559011,0.4,0.9738969122920876,0.4,0.9610671826540511,0.4,0.9484408306430533,0.4,0.9359803616920361,0.4,0.9236835964550124,0.4,0.9115153570201874,0.4,0.899540009230885,0.4,0.8877219917087803,0.4,0.8760592374731548,0.4,0.8645183823561258,0.4,0.8531604735516004,0.4,0.8199445326680328,0.4,0.7674519802540328,0.4,0.7183199820594391,0.4
07-OCT-2013,82.5,0.98635925754745,0.4,0.9729045849495569,0.4,0.9595973345838482,0.4,0.9465077144846366,0.4,0.933596646522,0.4,0.920861695112229,0.4,0.9082662799825073,0.4,0.8958768535789303,0.4,0.8836564281500593,0.4,0.8716026983971241,0.4,0.8596810408097061,0.4,0.8479543531406808,0.4,0.8136947371225685,0.4,0.7596626778702302,0.4,0.7092185285475693,0.4
08-OCT-2013,84.50000000000001,0.9860309828975349,0.4,0.9722570992338787,0.4,0.958638675484173,0.4,0.9452474354312501,0.4,0.9320432578396497,0.4,0.9190235296306504,0.4,0.906150749506625,0.4,0.8934927141893554,0.4,0.8810114991839163,0.4,0.8687046344843478,0.4,0.8565366720852424,0.4,0.8445716966639951,0.4,0.809639092641393,0.4,0.7546186575798219,0.4,0.7033372320372804,0.4
09-OCT-2013,83.376,0.9862155888915863,0.4,0.9726211877727784,0.4,0.9591777009588558,0.4,0.9459560012028159,0.4,0.9329165547917652,0.4,0.9200568494706705,0.4,0.9073399024419495,0.4,0.8948327562116217,0.4,0.8824980136267258,0.4,0.8703332982045365,0.4,0.8583036258457396,0.4,0.8464724158112398,0.4,0.8119174657229136,0.4,0.7574512448974816,0.4,0.7066388058124922,0.4
10-OCT-2013,78.688,0.9869856143621543,0.4,0.9741406029578391,0.4,0.9614282552989711,0.4,0.9489158572213892,0.4,0.936566300317643,0.4,0.9243774653098988,0.4,0.9123145170338878,0.4,0.9004413040862037,0.4,0.8887226137105811,0.4,0.8771564348906775,0.4,0.8657097119867292,0.4,0.8544430319445055,0.4,0.8214856734547691,0.4,0.7693757979514805,0.4,0.7205714446413525,0.4
11-OCT-2013,76.87500000000001,0.9872835588051136,0.4,0.9747288254868903,0.4,0.9623000020007143,0.4,0.9500629706134333,0.4,0.9379815507161885,0.4,0.9260537634846179,0.4,0.9142455985221114,0.4,0.9026196481308214,0.4,0.8911415384540168,0.4,0.8798093894839457,0.4,0.8685908892021735,0.4,0.8575455042372201,0.4,0.8252160404431804,0.4,0.7740374212907674,0.4,0.7260328207346737,0.4
15-OCT-2013,76.813,0.9872939503289586,0.4,0.9747493443561602,0.4,0.9623304157588194,0.4,0.9501029976962339,0.4,0.9380309418149003,0.4,0.9261122740752264,0.4,0.9143130127867174,0.4,0.9026957062313699,0.4,0.8912260097501583,0.4,0.8799020478021489,0.4,0.8686915342813352,0.4,0.8576538964979434,0.4,0.8253464307940374,0.4,0.7742004898012973,0.4,0.7262240146018679,0.4
16-OCT-2013,73.75,0.9877973407644126,0.4,0.975743586421245,0.4,0.9638044993220886,0.4,0.9520435214471351,0.4,0.9404260587774671,0.4,0.9289503600459392,0.4,0.9175838295211941,0.4,0.9063868667294617,0.4,0.8953265366591503,0.4,0.8844011720277201,0.4,0.8735797402803055,0.4,0.8629197443945519,0.4,0.8316859322013357,0.4,0.7821391233607659,0.4,0.7355440131978283,0.4
17-OCT-2013,71.50100000000002,0.9881669959817106,0.4,0.9764740119475182,0.4,0.9648879230967586,0.4,0.9534704004255559,0.4,0.9421879813460002,0.4,0.9310390671767491,0.4,0.9199920744008494,0.4,0.9091058044876698,0.4,0.898348351850117,0.4,0.887718192192851,0.4,0.8771852115673155,0.4,0.8668054754340555,0.4,0.8363701349204643,0.4,0.7880178890787941,0.4,0.7424609841756854,0.4
18-OCT-2013,71.375,0.9881877667147727,0.4,0.9765150622847301,0.4,0.9649488242029509,0.4,0.9535506235831599,0.4,0.9422870611681217,0.4,0.9311565465799525,0.4,0.9201275530445607,0.4,0.909258791735833,0.4,0.8985184147712054,0.4,0.8879049056448554,0.4,0.8773882019816879,0.4,0.867024287858174,0.4,0.8366340671241458,0.4,0.7883494563835444,0.4,0.7428514924291363,0.4
21-OCT-2013,72.266,0.988041343107927,0.4,0.9762256956905163,0.4,0.964519555567877,0.4,0.952985197137146,0.4,0.9415887741413583,0.4,0.9303286370579742,0.4,0.9191728588054858,0.4,0.9081807859625252,0.4,0.8973201635472261,0.4,0.8865894195890259,0.4,0.87595812805186,0.4,0.8654828453466653,0.4,0.8347751293453872,0.4,0.786014890724017,0.4,0.7401027974136809,0.4
22-OCT-2013,69.923,0.988426470425626,0.4,0.9769868874380611,0.4,0.9656489026615712,0.4,0.9544729365281558,0.4,0.9434263157693076,0.4,0.9325075434025089,0.4,0.9216857437785811,0.4,0.9110185865646808,0.4,0.9004748860102701,0.4,0.8900532132860492,0.4,0.8797240984204797,0.4,0.8695425855501208,0.4,0.8396728435539795,0.4,0.7921694572456691,0.4,0.7473535125142536,0.4
23-OCT-2013,72.001,0.9880846239686016,0.4,0.9763112241231728,0.4,0.964646428374788,0.4,0.953152303443357,0.4,0.9417951353326359,0.4,0.9305732921506058,0.4,0.9194549652138365,0.4,0.9084993135593773,0.4,0.8976742026140501,0.4,0.8869780769362179,0.4,0.876380618006,0.4,0.8659382133958292,0.4,0.8353242047455316,0.4,0.7867042724549443,0.4,0.7409142567434671,0.4
24-OCT-2013,72.25,0.9880437558896559,0.4,0.976230463552538,0.4,0.9645266280638222,0.4,0.952994512247764,0.4,0.9416002772235115,0.4,0.9303422744546594,0.4,0.9191885834616627,0.4,0.9081985403743537,0.4,0.8973398969249797,0.4,0.8866110820673936,0.4,0.8759816757597604,0.4,0.8655082250081884,0.4,0.8348057298286519,0.4,0.7860533066344344,0.4,0.7401480114394412,0.4
25-OCT-2013,71.625,0.9881464957008067,0.4,0.9764334969657845,0.4,0.9648278174872559,0.4,0.9533912268046895,0.4,0.9420901997989469,0.4,0.9309231295654022,0.4,0.9198583765694659,0.4,0.9089548313481508,0.4,0.8981805313469929,0.4,0.8875339445572197,0.4,0.876984906124133,0.4,0.866589561769063,0.4,0.8361097155388826,0.4,0.7876907689658665,0.4,0.7420757539148393,0.4
28-OCT-2013,71.609,0.9881492255447573,0.4,0.9764388919447036,0.4,0.9648358210839153,0.4,0.9534017693819109,0.4,0.9421032200477366,0.4,0.930938567273393,0.4,0.9198761789844537,0.4,0.9089749338605585,0.4,0.8982028769339079,0.4,0.887558477224314,0.4,0.8770115766560496,0.4,0.866618310266462,0.4,0.836144388952297,0.4,0.7877343212568062,0.4,0.7421270405981553,0.4
29-OCT-2013,71.12500000000001,0.9882287578441472,0.4,0.9765960778301861,0.4,0.9650690203153967,0.4,0.9537089591801525,0.4,0.9424826200754366,0.4,0.931388428926846,0.4,0.9203949709020064,0.4,0.9095607788204898,0.4,0.8988541186375277,0.4,0.8882734891442597,0.4,0.8777889297335993,0.4,0.8674562636799782,0.4,0.837155166556091,0.4,0.7890041947854732,0.4,0.7436227407519229,0.4
30-OCT-2013,73.125,0.9878999560388466,0.4,0.975946323141555,0.4,0.9641051733905766,0.4,0.9524394584093752,0.4,0.9409148990922845,0.4,0.9295297874495637,0.4,0.9182518091937976,0.4,0.907140921935144,0.4,0.8961644769007675,0.4,0.8853208473338441,0.4,0.8745792558319695,0.4,0.8639968083888898,0.4,0.8329837927606754,0.4,0.7837668613109194,0.4,0.7374579172222403,0.4
31-OCT-2013,72.843,0.9879464037383678,0.4,0.976038096659574,0.4,0.9642412908368787,0.4,0.9526187156183359,0.4,0.9411362342289978,0.4,0.9297921580344086,0.4,0.9185543000231936,0.4,0.9074824173463278,0.4,0.8965439906731052,0.4,0.8857374113787391,0.4,0.8750320175137942,0.4,0.8644847348586815,0.4,0.8335718766489119,0.4,0.7845046969485556,0.4,0.7383257962211247,0.4
01-NOV-2013,73.43800000000002,0.9878487901809343,0.4,0.9758452322619355,0.4,0.9639552439663713,0.4,0.9522420215407473,0.4,0.9406711289384744,0.4,0.9292408366800056,0.4,0.9179186901893418,0.4,0.9067648675880091,0.4,0.8957465774253899,0.4,0.884862172818384,0.4,0.8740807491559337,0.4,0.8634596105741339,0.4,0.8323364195660972,0.4,0.7829548394498483,0.4,0.7365030127331309,0.4
04-NOV-2013,73.126,0.9879000661155389,0.4,0.9759465406310861,0.4,0.9641054959610089,0.4,0.9524398832022352,0.4,0.9409154235865642,0.4,0.9295304091702971,0.4,0.9182525259677364,0.4,0.9071417311142873,0.4,0.8961653761439689,0.4,0.8853218343430836,0.4,0.8745803285828683,0.4,0.8639979644303653,0.4,0.8329851860064394,0.4,0.783768609132582,0.4,0.7374599728558358,0.4
05-NOV-2013,74.558,0.9876647579829696,0.4,0.9754816741615578,0.4,0.9634161097689574,0.4,0.9515321388918513,0.4,0.9397947596716377,0.4,0.9282021638647511,0.4,0.9167213915713226,0.4,0.9054134113441015,0.4,0.8942449177897068,0.4,0.8832141903062712,0.4,0.872289866489775,0.4,0.8615299598776204,0.4,0.830011842394703,0.4,0.7800407799479432,0.4,0.733078237325254,0.4
06-NOV-2013,72.563,0.9879925939547134,0.4,0.9761293657093633,0.4,0.9643766664257943,0.4,0.95279700421142,0.4,0.9413563837031208,0.4,0.9300531353706749,0.4,0.9188551987018928,0.4,0.9078221312342567,0.4,0.8969215422876294,0.4,0.8861518411386172,0.4,0.8754824806272524,0.4,0.8649702069968263,0.4,0.8341570847812286,0.4,0.785239096769995,0.4,0.7391898364777075,0.4
07-NOV-2013,74.063,0.9877457402977189,0.4,0.9756416474762887,0.4,0.9636533279001724,0.4,0.9518444697571162,0.4,0.9401803204285325,0.4,0.9286591066150274,0.4,0.9172480909248202,0.4,0.9060078946072059,0.4,0.8949054385743721,0.4,0.883939034921098,0.4,0.8730775227420626,0.4,0.8623786040381571,0.4,0.8310340116912752,0.4,0.7813218233989119,0.4,0.7345834022809943,0.4
08-NOV-2013,71.625,0.988147247159884,0.4,0.976434982069657,0.4,0.9648300206766731,0.4,0.9533941289088685,0.4,0.942093783939694,0.4,0.9309273791664472,0.4,0.9198632771081624,0.4,0.9089603650379002,0.4,0.8981866824896444,0.4,0.887540697737811,0.4,0.8769922477937937,0.4,0.866597475437996,0.4,0.8361192601451946,0.4,0.7877027576150437,0.4,0.7420898715412881,0.4
12-NOV-2013,73.281,0.9878751407214369,0.4,0.9758972936553988,0.4,0.9640324560399788,0.4,0.9523436981705264,0.4,0.9407966648453824,0.4,0.9293896376743906,0.4,0.9180902343415288,0.4,0.9069585194451147,0.4,0.8959617750253488,0.4,0.8850983645841948,0.4,0.8743374490270568,0.4,0.8637362304956259,0.4,0.8326697596554113,0.4,0.7833729328014172,0.4,0.7369946425097192,0.4
13-NOV-2013,72.333,0.9880305214969023,0.4,0.9762043114094408,0.4,0.9644878350137092,0.4,0.9529434186060134,0.4,0.9415371828423403,0.4,0.9302674737724418,0.4,0.9191023347018767,0.4,0.9081011590645157,0.4,0.897231661762455,0.4,0.8864922666746906,0.4,0.8758525208795748,0.4,0.8653690229590227,0.4,0.8346378954416767,0.4,0.7858426127676161,0.4,0.7399000397826855,0.4
14-NOV-2013,71.671,0.9881392740185024,0.4,0.9764192248578132,0.4,0.9648066445372537,0.4,0.9533633373012693,0.4,0.942055755996733,0.4,0.9308822908155632,0.4,0.9198112824864757,0.4,0.9089016529102137,0.4,0.8981214194609155,0.4,0.8874690474065761,0.4,0.876914353958667,0.4,0.8665135130971213,0.4,0.8360179950174212,0.4,0.7875755643230098,0.4,0.7419400936528665,0.4
15-NOV-2013,70.25,0.988373091512585,0.4,0.9768813680261447,0.4,0.9654923217512653,0.4,0.9542666308809615,0.4,0.9431714600911147,0.4,0.9322052918366938,0.4,0.9213371050190172,0.4,0.9106248028129013,0.4,0.9000370515642253,0.4,0.8895724031304052,0.4,0.8792012551121162,0.4,0.8689788625769073,0.4,0.8389924195821519,0.4,0.7913137053826753,0.4,0.7463445028958882,0.4
18-NOV-2013,71.50100000000002,0.988167150108333,0.4,0.9764743165532248,0.4,0.9648883749963458,0.4,0.9534709956927996,0.4,0.9421887165247085,0.4,0.9310399388724492,0.4,0.9199930796401732,0.4,0.9091069396274186,0.4,0.8983496136753346,0.4,0.8877195775464775,0.4,0.877186717675001,0.4,0.8668070989177887,0.4,0.8363720931100819,0.4,0.788020348944472,0.4,0.742463881167345,0.4
19-NOV-2013,72.62500000000001,0.9879824563212432,0.4,0.9761093339985573,0.4,0.96434695367796,0.4,0.952757872040659,0.4,0.9413080626981309,0.4,0.9299958519394903,0.4,0.9187891514951051,0.4,0.9077475627354448,0.4,0.8968386667509866,0.4,0.8860608689005085,0.4,0.875383596832519,0.4,0.864863636221917,0.4,0.8340286129374489,0.4,0.7850778578789593,0.4,0.7390001174672419,0.4
20-NOV-2013,72.5,0.9880030724461341,0.4,0.9761500711630008,0.4,0.9644073788479666,0.4,0.9528374533915138,0.4,0.9414063314925656,0.4,0.9301123479348986,0.4,0.9189234708934814,0.4,0.9078992125856252,0.4,0.8970072115060235,0.4,0.8862458809742904,0.4,0.8755846998678356,0.4,0.8650803736562477,0.4,0.8342898956506414,0.4,0.7854057900657856,0.4,0.7393859835588514,0.4
21-NOV-2013,70.697,0.9882996230459384,0.4,0.976736144912744,0.4,0.9652768381377749,0.4,0.9539827352665382,0.4,0.9428207776562529,0.4,0.9317894191575533,0.4,0.92085743833611,0.4,0.9100830591866259,0.4,0.8994347443346369,0.4,0.8889110187803416,0.4,0.8784820978144197,0.4,0.8682035261225962,0.4,0.8380567545556867,0.4,0.790137321050268,0.4,0.7449578834878422,0.4
22-NOV-2013,68.563,0.9886507604963439,0.4,0.9774303262299993,0.4,0.9663070169215704,0.4,0.9553401671524641,0.4,0.944497782787988,0.4,0.933778451240455,0.4,0.923151907066452,0.4,0.912674834974898,0.4,0.9023166696838082,0.4,0.8920760616914253,0.4,0.8819240972039802,0.4,0.8719149294007666,0.4,0.8425375144386364,0.4,0.7957748143029946,0.4,0.7516075477077012,0.4
25-NOV-2013,67.875,0.9887640144043659,0.4,0.9776542761810371,0.4,0.9666394413514087,0.4,0.9557782945122124,0.4,0.9450391833624535,0.4,0.9344207367108831,0.4,0.9238929966630872,0.4,0.9135121482606735,0.4,0.9032479389213798,0.4,0.893099058090373,0.4,0.8830368726624227,0.4,0.8731150830807739,0.4,0.843987476144688,0.4,0.7976012352239141,0.4,0.7537644199848921,0.4
26-NOV-2013,68.563,0.9886506883155854,0.4,0.9774301835068809,0.4,0.9663068050799314,0.4,0.9553398879663085,0.4,0.9444974378132253,0.4,0.933778042006352,0.4,0.9231514349061432,0.4,0.9126743015394788,0.4,0.9023160764249519,0.4,0.8920754100357472,0.4,0.8819233883991717,0.4,0.8719141649824546,0.4,0.842536591068132,0.4,0.7957736515277397,0.4,0.7516061749472245,0.4
27-NOV-2013,68.969,0.9885839589196325,0.4,0.9772982438332137,0.4,0.9661109757694223,0.4,0.9550818131818447,0.4,0.9441785599674489,0.4,0.9333997787396583,0.4,0.9227150224727412,0.4,0.9121812698707201,0.4,0.9017677710211341,0.4,0.8914731531022055,0.4,0.8812683367133922,0.4,0.871207741178645,0.4,0.841683360927975,0.4,0.7946993836695381,0.4,0.7503381196801235,0.4
29-NOV-2013,69.625,0.9884761022563464,0.4,0.977085004731899,0.4,0.9657945071307291,0.4,0.9546647899891723,0.4,0.9436633305698705,0.4,0.9327886508439478,0.4,0.9220100103226537,0.4,0.9113848612450705,0.4,0.9008821552989683,0.4,0.8905004814622208,0.4,0.8802104928725908,0.4,0.8700670371598361,0.4,0.8403059653244778,0.4,0.7929659259358268,0.4,0.7482928666970237,0.4
02-DEC-2013,69.63,0.9884755172160367,0.4,0.9770838481355111,0.4,0.9657927907177907,0.4,0.9546625283282876,0.4,0.9436605364560733,0.4,0.9327853368497796,0.4,0.9220061874278788,0.4,0.9113805429941585,0.4,0.9008773536167831,0.4,0.890495208064564,0.4,0.8802047580242237,0.4,0.870060853444011,0.4,0.840298499741994,0.4,0.7929565330497635,0.4,0.7482817873640879,0.4
03-DEC-2013,70.557,0.9883229050658959,0.4,0.9767821646778919,0.4,0.9653451210204804,0.4,0.95407269439815,0.4,0.9429318969716264,0.4,0.9319211916942938,0.4,0.921009420636118,0.4,0.9102547061961458,0.4,0.8996255755776784,0.4,0.8891205623265098,0.4,0.8787099395123802,0.4,0.8684491601291533,0.4,0.838353159585012,0.4,0.790509935099652,0.4,0.7453970326784322,0.4
04-DEC-2013,70.75,0.9882913353977497,0.4,0.9767197636222674,0.4,0.965252532411345,0.4,0.9539507142528679,0.4,0.942781225292604,0.4,0.9317425161323544,0.4,0.9208033427281921,0.4,0.9100219652235568,0.4,0.8993668232520735,0.4,0.8888364387642237,0.4,0.8784010064819872,0.4,0.8681161037108106,0.4,0.8379512675339297,0.4,0.7900047227411289,0.4,0.7448016204928254,0.4
05-DEC-2013,72.501,0.988003414820137,0.4,0.9761507476962518,0.4,0.9644083823559929,0.4,0.9528387750488854,0.4,0.9414079635213352,0.4,0.9301142826979502,0.4,0.9189257016909614,0.4,0.9079017312366604,0.4,0.8970100107829347,0.4,0.8862489537813876,0.4,0.8755880399601532,0.4,0.865083973456302,0.4,0.8342942354430869,0.4,0.7854112371660658,0.4,0.7393923933072784,0.4
06-DEC-2013,69.25,0.988538252460943,0.4,0.977207876578535,0.4,0.9659768572923519,0.4,0.9549050744254953,0.4,0.9439601935386658,0.4,0.9331407601134062,0.4,0.9224162028060594,0.4,0.9118437011635607,0.4,0.9013923788657446,0.4,0.8910608469855554,0.4,0.8808199127918029,0.4,0.870724177324009,0.4,0.8410994043799148,0.4,0.7939643565437209,0.4,0.749470747665813,0.4
09-DEC-2013,67.24,0.9888690480011598,0.4,0.9778619940947202,0.4,0.966947805573357,0.4,0.9561847559641362,0.4,0.9455415093434767,0.4,0.9350167321900636,0.4,0.9245807515022173,0.4,0.9142892875381946,0.4,0.9041123773655533,0.4,0.89404874589154,0.4,0.8840700202442853,0.4,0.8742294792853326,0.4,0.8453342765624908,0.4,0.7992986477606736,0.4,0.7557700498198272,0.4
10-DEC-2013,67.875,0.9887644271835363,0.4,0.9776550924635866,0.4,0.9666406530859962,0.4,0.9557798916408944,0.4,0.9450411570718513,0.4,0.9344230783370154,0.4,0.9238956986622169,0.4,0.9135152012650799,0.4,0.9032513347023196,0.4,0.8931027885597036,0.4,0.8830409307548621,0.4,0.8731194600774479,0.4,0.8439927651113567,0.4,0.7976078993011078,0.4,0.7537722920451676,0.4
11-DEC-2013,70.25,0.988373810597454,0.4,0.9768827894749318,0.4,0.9654944309915996,0.4,0.9542694098697878,0.4,0.9431748929695859,0.4,0.9322093630241954,0.4,0.9213418008949205,0.4,0.9106301066132332,0.4,0.9000429485180871,0.4,0.8895788787281897,0.4,0.8792082966283633,0.4,0.868986454447472,0.4,0.8390015823761696,0.4,0.791325227658957,0.4,0.74635808690137,0.4
12-DEC-2013,70.25,0.9883739071178297,0.4,0.9768829802713641,0.4,0.9654947141081641,0.4,0.9542697828846981,0.4,0.9431753537542321,0.4,0.9322099094873115,0.4,0.9213424312083215,0.4,0.9106308185268089,0.4,0.9000437400492495,0.4,0.8895797479294208,0.4,0.879209241791625,0.4,0.8689874734836929,0.4,0.839002812274714,0.4,0.7913267742679989,0.4,0.7463599102554153,0.4
13-DEC-2013,70.00400000000002,0.9884143404097923,0.4,0.9769629083277246,0.4,0.9656133191663901,0.4,0.9544260519547577,0.4,0.9433683966127839,0.4,0.9324388515014681,0.4,0.921606507926907,0.4,0.9109290886499458,0.4,0.9003753743180293,0.4,0.8899439317277748,0.4,0.8796052608164889,0.4,0.8694144536909132,0.4,0.8395181763597165,0.4,0.791974915959754,0.4,0.7471241066264975,0.4
16-DEC-2013,69.313,0.9885280601130012,0.4,0.9771877256307733,0.4,0.9659469511298306,0.4,0.9548656657724395,0.4,0.9439115042545388,0.4,0.9330830082190842,0.4,0.9223495785914437,0.4,0.911768439671044,0.4,0.9013086869402751,0.4,0.8909689278640663,0.4,0.8807199444366479,0.4,0.8706163781767897,0.4,0.8409692361035657,0.4,0.7938005366823071,0.4,0.7492774586578568,0.4
17-DEC-2013,70.0,0.9884147774325858,0.4,0.976963772247108,0.4,0.965614601160945,0.4,0.9544277410921505,0.4,0.9433704832870835,0.4,0.9324413262746735,0.4,0.9216093625516385,0.4,0.910932312966265,0.4,0.9003789593767014,0.4,0.8899478687373055,0.4,0.8796095420695371,0.4,0.8694190697522403,0.4,0.8395237482805292,0.4,0.7919819241463867,0.4,0.7471323705366112,0.4
18-DEC-2013,67.5,0.9888263673855917,0.4,0.9777775848369852,0.4,0.9668224932326087,0.4,0.9560195738898812,0.4,0.9453373623990525,0.4,0.9347745100149317,0.4,0.9243012280073911,0.4,0.9139734256605901,0.4,0.9037610223829264,0.4,0.8936627287475976,0.4,0.8836500661455201,0.4,0.8737764849467125,0.4,0.8447867597042055,0.4,0.7986084872084158,0.4,0.7549544408871013,0.4
19-DEC-2013,66.089,0.989058978737697,0.4,0.9782376634216562,0.4,0.9675055827204814,0.4,0.9569200835685397,0.4,0.9464504005878916,0.4,0.9360952666313443,0.4,0.9258255230699118,0.4,0.9156960463368211,0.4,0.9056773964240432,0.4,0.8957683607729805,0.4,0.8859410369059472,0.4,0.8762479371840124,0.4,0.8477747710728377,0.4,0.8023767716901954,0.4,0.7594098169886047,0.4
20-DEC-2013,64.75000000000001,0.989279654500617,0.4,0.9786742348088601,0.4,0.9681539194766744,0.4,0.9577749749633027,0.4,0.9475072963210331,0.4,0.9373496907412854,0.4,0.9272735959873952,0.4,0.917332902665955,0.4,0.9074987770114241,0.4,0.8977700765815941,0.4,0.8881194451809591,0.4,0.8785984978838989,0.4,0.8506185793726153,0.4,0.8059673103417849,0.4,0.7636599071450797,0.4
23-DEC-2013,62.87500000000001,0.9895889079084667,0.4,0.9792862066554717,0.4,0.9690629813753673,0.4,0.9589739774337724,0.4,0.9489900110413254,0.4,0.939109988642429,0.4,0.9293061816333656,0.4,0.9196310893951495,0.4,0.9100567254332195,0.4,0.900582041056215,0.4,0.8911804452547405,0.4,0.8819022835690197,0.4,0.8546188561971387,0.4,0.8110247577786477,0.4,0.769654393839147,0.4
