SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
28-MAY-2009,30-JUN-2009,DBR  4.75 04-JUL-2034, 92.40800, 92.42573, 87.3, 87.3, 5.3001, 5.3001, 14.0832, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8990, 7.1842
29-MAY-2009,30-JUN-2009,DBR  4.75 04-JUL-2034, 92.34700, 92.36433, 93.2, 93.2, 5.3048, 5.3048, 14.0793, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9009, 7.1784
01-JUN-2009,30-JUN-2009,DBR  4.75 04-JUL-2034, 92.57300, 92.58846, 81.1, 81.1, 5.2876, 5.2876, 14.0935, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9194, 7.1740
02-JUN-2009,30-JUN-2009,DBR  4.75 04-JUL-2034, 92.26200, 92.27740, 83.8, 83.8, 5.3115, 5.3115, 14.0737, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9136, 7.1601
03-JUN-2009,30-JUN-2009,DBR  4.75 04-JUL-2034, 92.11700, 92.13207, 98.1, 98.1, 5.3227, 5.3227, 14.0645, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9129, 7.1516
04-JUN-2009,30-JUN-2009,DBR  4.75 04-JUL-2034, 91.79300, 91.80796, 95.3, 95.3, 5.3477, 5.3477, 14.0438, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9066, 7.1372
09-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.62300, 92.66327, 96.7, 96.7, 5.2841, 5.2841, 14.0302, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9191, 7.1111
10-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.46300, 92.50362, 91.8, 91.8, 5.2964, 5.2964, 14.0203, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9180, 7.1022
11-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.22800, 92.26934, 91.9, 91.9, 5.3145, 5.3145, 14.0056, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9146, 7.0910
12-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.17300, 91.21927, 103.0, 103.0, 5.3963, 5.3963, 13.9392, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8857, 7.0535
15-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.50500, 91.54782, 106.9, 106.9, 5.3706, 5.3706, 13.9601, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9075, 7.0526
16-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.60600, 91.64774, 103.7, 103.7, 5.3628, 5.3628, 13.9664, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9144, 7.0520
17-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.45800, 91.49988, 106.8, 106.8, 5.3743, 5.3743, 13.9571, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9136, 7.0435
18-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.60200, 91.64259, 100.6, 100.6, 5.3632, 5.3632, 13.9661, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9219, 7.0442
19-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.80700, 91.84602, 100.7, 100.7, 5.3473, 5.3473, 13.9790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9321, 7.0469
22-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.65300, 92.68626, 98.7, 98.7, 5.2823, 5.2823, 14.0317, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9697, 7.0619
23-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.82800, 91.86460, 102.9, 102.9, 5.3459, 5.3459, 13.9801, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9480, 7.0322
24-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.66800, 91.70475, 103.8, 103.8, 5.3583, 5.3583, 13.9700, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9468, 7.0233
25-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.11200, 92.14613, 103.5, 103.5, 5.3240, 5.3240, 13.9979, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9644, 7.0334
26-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.73900, 91.77424, 109.9, 109.9, 5.3529, 5.3529, 13.9744, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9566, 7.0178
29-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 91.98000, 92.01240, 109.3, 109.3, 5.3344, 5.3344, 13.9894, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9756, 7.0139
30-JUN-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.09900, 92.13030, 110.8, 110.8, 5.3252, 5.3252, 13.9969, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9831, 7.0138
01-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.29800, 92.32786, 106.9, 106.9, 5.3099, 5.3099, 14.0093, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9931, 7.0161
02-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 92.32000, 92.34919, 113.6, 113.6, 5.3083, 5.3083, 14.0106, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9976, 7.0130
03-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 95.87900, 95.89198, 87.7, 87.7, 5.0418, 5.0418, 14.2268, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1095, 7.1173
06-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 95.96400, 95.97608, 91.5, 91.5, 5.0356, 5.0356, 14.2318, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1237, 7.1081
07-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.02400, 96.03575, 88.8, 88.8, 5.0313, 5.0313, 14.2354, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1294, 7.1060
08-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 95.66000, 95.67327, 92.9, 92.9, 5.0578, 5.0578, 14.2138, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1225, 7.0913
09-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 95.34000, 95.35454, 93.6, 93.6, 5.0813, 5.0813, 14.1947, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1168, 7.0779
10-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.19000, 93.21318, 113.8, 113.8, 5.2420, 5.2420, 14.0644, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0553, 7.0091
13-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 105.36200, 105.33112, 30.6, 30.6, 4.3942, 4.3942, 14.7531, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4129, 7.3402
14-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.37300, 93.39465, 113.0, 113.0, 5.2282, 5.2282, 14.0756, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0763, 6.9993
15-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 97.06800, 97.07497, 81.2, 81.2, 4.9559, 4.9559, 14.2966, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1913, 7.1053
16-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.77200, 96.78014, 87.2, 87.2, 4.9771, 4.9771, 14.2793, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1866, 7.0928
17-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.94700, 96.95440, 76.5, 76.5, 4.9645, 4.9645, 14.2896, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1956, 7.0939
20-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 97.39600, 97.40157, 70.7, 70.7, 4.9324, 4.9324, 14.3157, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2205, 7.0952
21-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.40700, 96.41628, 82.1, 82.1, 5.0035, 5.0035, 14.2579, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1953, 7.0626
22-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 95.05300, 95.06711, 89.4, 89.4, 5.1026, 5.1026, 14.1775, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1586, 7.0189
23-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.21900, 94.23590, 91.0, 91.0, 5.1646, 5.1646, 14.1271, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1370, 6.9901
24-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.75000, 93.76833, 94.7, 94.7, 5.1998, 5.1998, 14.0985, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1264, 6.9721
27-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.62600, 93.64412, 94.6, 94.6, 5.2092, 5.2092, 14.0909, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1342, 6.9568
28-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.31300, 94.32867, 96.7, 96.7, 5.1576, 5.1576, 14.1328, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1592, 6.9736
29-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.54200, 93.55985, 104.5, 104.5, 5.2156, 5.2156, 14.0857, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1392, 6.9465
30-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.81600, 93.83286, 104.4, 104.4, 5.1950, 5.1950, 14.1025, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1516, 6.9509
31-JUL-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.64800, 94.66206, 111.4, 111.4, 5.1327, 5.1327, 14.1530, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1811, 6.9719
03-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.59900, 94.61268, 107.5, 107.5, 5.1364, 5.1364, 14.1500, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1912, 6.9588
04-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.84500, 94.85777, 106.5, 106.5, 5.1181, 5.1181, 14.1648, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2026, 6.9622
05-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.59100, 94.60433, 112.3, 112.3, 5.1370, 5.1370, 14.1495, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1987, 6.9508
06-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 95.42300, 95.43379, 104.0, 104.0, 5.0755, 5.0755, 14.1995, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2280, 6.9715
07-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.55100, 94.56407, 98.9, 98.9, 5.1400, 5.1400, 14.1471, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2052, 6.9419
10-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.52500, 94.53755, 103.9, 103.9, 5.1420, 5.1420, 14.1455, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2160, 6.9295
11-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 95.11200, 95.12284, 99.3, 99.3, 5.0985, 5.0985, 14.1808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2379, 6.9429
12-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.66700, 94.67879, 103.1, 103.1, 5.1315, 5.1315, 14.1540, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2281, 6.9259
13-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.10000, 94.11300, 108.4, 108.4, 5.1738, 5.1738, 14.1196, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2144, 6.9052
14-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.73800, 93.75165, 118.9, 118.9, 5.2011, 5.2011, 14.0975, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2070, 6.8906
17-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.51900, 93.53229, 122.8, 122.8, 5.2177, 5.2177, 14.0840, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2116, 6.8724
18-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.01500, 93.02910, 126.0, 126.0, 5.2560, 5.2560, 14.0530, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1996, 6.8534
19-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 93.67100, 93.68354, 125.9, 125.9, 5.2062, 5.2062, 14.0933, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2241, 6.8692
20-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 94.63600, 94.64624, 117.6, 117.6, 5.1339, 5.1339, 14.1521, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2581, 6.8940
21-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.13600, 96.14289, 103.2, 103.2, 5.0234, 5.0234, 14.2417, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3080, 6.9338
24-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.50200, 96.50776, 100.7, 100.7, 4.9969, 4.9969, 14.2633, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3307, 6.9326
25-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.36600, 96.37189, 103.1, 103.1, 5.0067, 5.0067, 14.2553, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3305, 6.9248
26-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 97.19900, 97.20320, 98.9, 98.9, 4.9466, 4.9466, 14.3041, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3595, 6.9446
27-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.99900, 97.00347, 99.1, 99.1, 4.9610, 4.9610, 14.2924, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3574, 6.9350
28-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.99000, 96.99439, 98.0, 98.0, 4.9617, 4.9617, 14.2919, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3611, 6.9308
31-AUG-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.88700, 96.89123, 99.3, 99.3, 4.9691, 4.9691, 14.2858, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3697, 6.9162
01-SEP-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.62400, 96.62853, 101.9, 101.9, 4.9881, 4.9881, 14.2704, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3656, 6.9048
02-SEP-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.09800, 96.10318, 103.9, 103.9, 5.0263, 5.0263, 14.2394, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3535, 6.8859
03-SEP-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.47500, 96.47948, 97.7, 97.7, 4.9989, 4.9989, 14.2616, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3689, 6.8927
04-SEP-2009,30-SEP-2009,DBR  4.75 04-JUL-2034, 96.81100, 96.81487, 96.6, 96.6, 4.9746, 4.9746, 14.2814, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3830, 6.8983
09-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.86800, 96.89405, 81.1, 81.1, 4.9706, 4.9706, 14.2081, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3646, 6.8435
10-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.58100, 96.60869, 88.8, 88.8, 4.9913, 4.9913, 14.1915, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3599, 6.8316
11-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.70700, 96.73377, 95.8, 95.8, 4.9822, 4.9822, 14.1988, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3675, 6.8312
14-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.86200, 96.88741, 93.5, 93.5, 4.9710, 4.9710, 14.2077, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3838, 6.8239
15-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 97.05100, 97.07514, 90.6, 90.6, 4.9574, 4.9574, 14.2185, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3933, 6.8252
16-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 97.03700, 97.06109, 87.9, 87.9, 4.9584, 4.9584, 14.2177, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3968, 6.8209
17-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.75000, 96.77563, 87.5, 87.5, 4.9792, 4.9792, 14.2012, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3921, 6.8091
18-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.54600, 96.57265, 86.5, 86.5, 4.9939, 4.9939, 14.1894, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3898, 6.7996
21-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.62800, 96.65370, 82.0, 82.0, 4.9880, 4.9880, 14.1941, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4040, 6.7902
22-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.47600, 96.50237, 83.5, 83.5, 4.9991, 4.9991, 14.1853, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4032, 6.7821
23-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 97.09500, 97.11779, 82.3, 82.3, 4.9543, 4.9543, 14.2210, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4258, 6.7952
24-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.90400, 96.92769, 89.0, 89.0, 4.9681, 4.9681, 14.2100, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4239, 6.7861
25-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 97.01300, 97.03595, 96.8, 96.8, 4.9603, 4.9603, 14.2163, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4311, 6.7852
28-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.61500, 96.63957, 100.1, 100.1, 4.9891, 4.9891, 14.1933, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4307, 6.7626
29-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.43000, 96.45534, 105.3, 105.3, 5.0025, 5.0025, 14.1826, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4290, 6.7536
30-SEP-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.69100, 96.71482, 103.0, 103.0, 4.9836, 4.9836, 14.1977, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4408, 6.7569
01-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.40700, 96.43208, 107.0, 107.0, 5.0042, 5.0042, 14.1812, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4360, 6.7452
02-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.33500, 95.36516, 118.7, 118.7, 5.0828, 5.0828, 14.1186, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4070, 6.7115
05-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.99500, 96.02126, 114.3, 114.3, 5.0343, 5.0343, 14.1572, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4389, 6.7183
06-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.11600, 95.14616, 118.1, 118.1, 5.0991, 5.0991, 14.1056, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4157, 6.6899
07-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.10500, 96.13030, 115.8, 115.8, 5.0263, 5.0263, 14.1636, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4500, 6.7135
08-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.64700, 96.66955, 111.5, 111.5, 4.9869, 4.9869, 14.1950, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4705, 6.7246
09-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.69500, 94.72622, 118.5, 118.5, 5.1304, 5.1304, 14.0806, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4141, 6.6665
12-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 93.98900, 94.02235, 124.3, 124.3, 5.1835, 5.1835, 14.0383, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4034, 6.6349
13-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.37100, 94.40239, 119.3, 119.3, 5.1548, 5.1548, 14.0612, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4193, 6.6419
14-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 93.59300, 93.62732, 119.4, 119.4, 5.2135, 5.2135, 14.0144, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3984, 6.6160
15-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.03900, 94.07111, 109.2, 109.2, 5.1798, 5.1798, 14.0412, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4164, 6.6248
16-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 93.77300, 93.80585, 113.5, 113.5, 5.1999, 5.1999, 14.0252, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4118, 6.6134
19-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.23500, 94.26495, 109.6, 109.6, 5.1651, 5.1651, 14.0529, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4380, 6.6149
20-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.60600, 94.63417, 111.9, 111.9, 5.1374, 5.1373, 14.0751, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4536, 6.6215
21-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.72900, 94.75637, 101.9, 101.9, 5.1282, 5.1282, 14.0824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4613, 6.6211
22-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.36300, 95.38764, 99.6, 99.6, 5.0811, 5.0811, 14.1199, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4850, 6.6348
23-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.27600, 94.30442, 102.9, 102.9, 5.1622, 5.1622, 14.0553, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4546, 6.6007
26-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 93.73100, 93.76032, 106.5, 106.5, 5.2034, 5.2033, 14.0225, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4487, 6.5737
27-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 94.32400, 94.35085, 109.2, 109.2, 5.1587, 5.1587, 14.0581, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4715, 6.5866
28-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.79600, 95.81736, 100.7, 100.7, 5.0493, 5.0493, 14.1452, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5217, 6.6235
29-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.62800, 95.64966, 97.5, 97.5, 5.0617, 5.0617, 14.1353, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5203, 6.6150
30-OCT-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.07500, 96.09484, 103.1, 103.1, 5.0289, 5.0289, 14.1615, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5381, 6.6234
02-NOV-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.98200, 96.00135, 101.7, 101.7, 5.0358, 5.0358, 14.1560, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5468, 6.6092
03-NOV-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 95.43900, 95.45981, 102.6, 102.6, 5.0758, 5.0758, 14.1241, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5337, 6.5905
04-NOV-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.19000, 96.20814, 92.0, 92.0, 5.0206, 5.0206, 14.1681, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5610, 6.6071
05-NOV-2009,31-DEC-2009,DBR  4.75 04-JUL-2034, 96.01100, 96.02943, 91.8, 91.8, 5.0337, 5.0337, 14.1577, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5593, 6.5984
