SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
18-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.05000, 109.92770, 12.2, 12.2, 2.6407, 2.6407, 7.0192, -0.0000, -0.0000, -0.0000, -0.0000, 4.0155, 3.0038, -0.0000, -0.0000
19-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 109.79700, 109.68083, 12.4, 12.4, 2.6728, 2.6728, 7.0167, -0.0000, -0.0000, -0.0000, -0.0000, 4.0204, 2.9963, -0.0000, -0.0000
20-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.00000, 109.88423, 13.1, 13.1, 2.6464, 2.6464, 7.0188, -0.0000, -0.0000, -0.0000, -0.0000, 4.0280, 2.9908, -0.0000, -0.0000
23-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.28800, 110.17780, 13.1, 13.1, 2.6084, 2.6084, 7.0218, -0.0000, -0.0000, -0.0000, -0.0000, 4.0490, 2.9728, -0.0000, -0.0000
24-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.16900, 110.06315, 12.8, 12.8, 2.6232, 2.6232, 7.0206, -0.0000, -0.0000, -0.0000, -0.0000, 4.0547, 2.9659, -0.0000, -0.0000
25-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 109.41400, 109.31921, 13.6, 13.6, 2.7198, 2.7198, 7.0130, -0.0000, -0.0000, -0.0000, -0.0000, 4.0567, 2.9563, -0.0000, -0.0000
26-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 109.40800, 109.31604,-6.4,-6.4, 2.7203, 2.7203, 7.0130, -0.0000, -0.0000, -0.0000, -0.0000, 4.0631, 2.9499, -0.0000, -0.0000
27-FEB-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 109.58500, 109.49403,-6.0,-6.0, 2.6971, 2.6971, 7.0148, -0.0000, -0.0000, -0.0000, -0.0000, 4.0705, 2.9443, -0.0000, -0.0000
02-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.54100, 110.44977,-5.9,-5.9, 2.5733, 2.5733, 7.0245, -0.0000, -0.0000, -0.0000, -0.0000, 4.0991, 2.9254, -0.0000, -0.0000
03-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.72100, 110.63129,-5.1,-5.1, 2.5499, 2.5499, 7.0264, -0.0000, -0.0000, -0.0000, -0.0000, 4.1066, 2.9198, -0.0000, -0.0000
04-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.41700, 110.33308,-4.6,-4.6, 2.5883, 2.5883, 7.0234, -0.0000, -0.0000, -0.0000, -0.0000, 4.1113, 2.9121, -0.0000, -0.0000
05-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 111.17000, 111.08295,-4.7,-4.7, 2.4920, 2.4920, 7.0310, -0.0000, -0.0000, -0.0000, -0.0000, 4.1221, 2.9088, -0.0000, -0.0000
06-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 111.11100, 111.02774,-4.9,-4.9, 2.4990, 2.4990, 7.0304, -0.0000, -0.0000, -0.0000, -0.0000, 4.1282, 2.9022, -0.0000, -0.0000
09-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.99900, 110.92647,-4.6,-4.6, 2.5120, 2.5120, 7.0294, -0.0000, -0.0000, -0.0000, -0.0000, 4.1469, 2.8825, -0.0000, -0.0000
10-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.59600, 110.52945,-4.5,-4.5, 2.5630, 2.5630, 7.0253, -0.0000, -0.0000, -0.0000, -0.0000, 4.1509, 2.8744, -0.0000, -0.0000
11-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 111.18100, 111.11387,-4.5,-4.5, 2.4880, 2.4880, 7.0313, -0.0000, -0.0000, -0.0000, -0.0000, 4.1608, 2.8704, -0.0000, -0.0000
12-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 111.07600, 111.01285,-4.3,-4.3, 2.5009, 2.5009, 7.0302, -0.0000, -0.0000, -0.0000, -0.0000, 4.1667, 2.8636, -0.0000, -0.0000
13-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 111.48400, 111.42183,-4.6,-4.6, 2.4487, 2.4486, 7.0344, -0.0000, -0.0000, -0.0000, -0.0000, 4.1755, 2.8588, -0.0000, -0.0000
16-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 111.33300, 111.28188,-4.1,-4.1, 2.4665, 2.4665, 7.0329, -0.0000, -0.0000, -0.0000, -0.0000, 4.1939, 2.8390, -0.0000, -0.0000
17-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 110.85800, 110.81239,-3.4,-3.4, 2.5266, 2.5266, 7.0282, -0.0000, -0.0000, -0.0000, -0.0000, 4.1975, 2.8307, -0.0000, -0.0000
18-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 112.49700, 112.44776,-3.3,-3.3, 2.3185, 2.3185, 7.0446, -0.0000, -0.0000, -0.0000, -0.0000, 4.2138, 2.8308, -0.0000, -0.0000
19-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 112.42500, 112.37982,-2.8,-2.8, 2.3271, 2.3271, 7.0439, -0.0000, -0.0000, -0.0000, -0.0000, 4.2198, 2.8241, -0.0000, -0.0000
20-MAR-2009,31-MAR-2009,CAN  4.00 01-JUN-2017, 112.05500, 112.01489,-2.4,-2.4, 2.3732, 2.3732, 7.0403, -0.0000, -0.0000, -0.0000, -0.0000, 4.2240, 2.8163, -0.0000, -0.0000
23-MAR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 111.81200, 111.45753,-2.1,-2.1, 2.4026, 2.4026, 6.8505, -0.0000, -0.0000, -0.0000, -0.0000, 4.1289, 2.7216, -0.0000, -0.0000
24-MAR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.75200, 110.43441,-2.6,-2.6, 2.5373, 2.5373, 6.8405, -0.0000, -0.0000, -0.0000, -0.0000, 4.1292, 2.7113, -0.0000, -0.0000
25-MAR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.07500, 109.78149,-0.8,-0.8, 2.6240, 2.6240, 6.8341, -0.0000, -0.0000, -0.0000, -0.0000, 4.1315, 2.7026, -0.0000, -0.0000
26-MAR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.59800, 110.29140,-0.7,-0.7, 2.5562, 2.5562, 6.8391, -0.0000, -0.0000, -0.0000, -0.0000, 4.1408, 2.6983, -0.0000, -0.0000
27-MAR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.38400, 110.08698,-0.3,-0.3, 2.5834, 2.5834, 6.8371, -0.0000, -0.0000, -0.0000, -0.0000, 4.1458, 2.6913, -0.0000, -0.0000
30-MAR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 111.21500, 110.90252,-0.3,-0.3, 2.4755, 2.4755, 6.8451, -0.0000, -0.0000, -0.0000, -0.0000, 4.1694, 2.6757, -0.0000, -0.0000
31-MAR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 111.57200, 111.25232,-0.4,-0.4, 2.4295, 2.4295, 6.8485, -0.0000, -0.0000, -0.0000, -0.0000, 4.1778, 2.6707, -0.0000, -0.0000
01-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 111.70100, 111.38096,-0.6,-0.6, 2.4126, 2.4126, 6.8498, -0.0000, -0.0000, -0.0000, -0.0000, 4.1848, 2.6650, -0.0000, -0.0000
02-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 111.13900, 110.83856,-1.4,-1.4, 2.4839, 2.4839, 6.8445, -0.0000, -0.0000, -0.0000, -0.0000, 4.1878, 2.6567, -0.0000, -0.0000
03-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.54900, 110.26851,-0.9,-0.9, 2.5593, 2.5593, 6.8389, -0.0000, -0.0000, -0.0000, -0.0000, 4.1906, 2.6483, -0.0000, -0.0000
06-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.10100, 109.84196,-0.1,-0.1, 2.6160, 2.6160, 6.8346, -0.0000, -0.0000, -0.0000, -0.0000, 4.2067, 2.6279, -0.0000, -0.0000
07-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.37400, 110.11057, 0.5, 0.5, 2.5802, 2.5802, 6.8373, -0.0000, -0.0000, -0.0000, -0.0000, 4.2146, 2.6227, -0.0000, -0.0000
08-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.74100, 110.47082, 0.4, 0.4, 2.5325, 2.5325, 6.8408, -0.0000, -0.0000, -0.0000, -0.0000, 4.2231, 2.6178, -0.0000, -0.0000
09-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.35700, 110.10008, 0.5, 0.5, 2.5816, 2.5816, 6.8372, -0.0000, -0.0000, -0.0000, -0.0000, 4.2270, 2.6101, -0.0000, -0.0000
13-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.34900, 110.10441, 1.1, 1.1, 2.5810, 2.5810, 6.8372, -0.0000, -0.0000, -0.0000, -0.0000, 4.2520, 2.5852, -0.0000, -0.0000
14-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.48600, 110.24106, 1.5, 1.5, 2.5629, 2.5629, 6.8386, -0.0000, -0.0000, -0.0000, -0.0000, 4.2591, 2.5795, -0.0000, -0.0000
15-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.32700, 110.08902, 1.5, 1.5, 2.5831, 2.5831, 6.8371, -0.0000, -0.0000, -0.0000, -0.0000, 4.2644, 2.5726, -0.0000, -0.0000
16-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.18900, 109.95737, 1.5, 1.5, 2.6006, 2.6006, 6.8358, -0.0000, -0.0000, -0.0000, -0.0000, 4.2699, 2.5659, -0.0000, -0.0000
17-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.78600, 109.56691, 1.3, 1.3, 2.6526, 2.6526, 6.8319, -0.0000, -0.0000, -0.0000, -0.0000, 4.2737, 2.5582, -0.0000, -0.0000
20-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.76700, 110.53412, 0.4, 0.4, 2.5241, 2.5241, 6.8415, -0.0000, -0.0000, -0.0000, -0.0000, 4.2984, 2.5431, -0.0000, -0.0000
21-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.72800, 110.49918, 0.3, 0.3, 2.5287, 2.5287, 6.8411, -0.0000, -0.0000, -0.0000, -0.0000, 4.3044, 2.5367, -0.0000, -0.0000
22-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 110.35600, 110.13862, 1.0, 1.0, 2.5765, 2.5765, 6.8376, -0.0000, -0.0000, -0.0000, -0.0000, 4.3084, 2.5291, -0.0000, -0.0000
23-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.82700, 109.62422, 1.6, 1.6, 2.6450, 2.6450, 6.8325, -0.0000, -0.0000, -0.0000, -0.0000, 4.3115, 2.5210, -0.0000, -0.0000
24-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.66500, 109.46857, 2.1, 2.1, 2.6658, 2.6658, 6.8309, -0.0000, -0.0000, -0.0000, -0.0000, 4.3167, 2.5142, -0.0000, -0.0000
27-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.70900, 109.52018, 2.1, 2.1, 2.6589, 2.6589, 6.8314, -0.0000, -0.0000, -0.0000, -0.0000, 4.3358, 2.4957, -0.0000, -0.0000
28-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.33300, 109.15460, 2.4, 2.4, 2.7078, 2.7078, 6.8278, -0.0000, -0.0000, -0.0000, -0.0000, 4.3397, 2.4881, -0.0000, -0.0000
29-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.08200, 108.91130, 2.7, 2.7, 2.7405, 2.7405, 6.8253, -0.0000, -0.0000, -0.0000, -0.0000, 4.3444, 2.4810, -0.0000, -0.0000
30-APR-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.92100, 108.75608, 2.9, 2.9, 2.7614, 2.7614, 6.8238, -0.0000, -0.0000, -0.0000, -0.0000, 4.3496, 2.4742, -0.0000, -0.0000
01-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.92400, 108.76163, 3.1, 3.1, 2.7607, 2.7607, 6.8238, -0.0000, -0.0000, -0.0000, -0.0000, 4.3559, 2.4680, -0.0000, -0.0000
04-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.93400, 108.77928, 3.5, 3.5, 2.7583, 2.7583, 6.8240, -0.0000, -0.0000, -0.0000, -0.0000, 4.3747, 2.4493, -0.0000, -0.0000
05-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.29200, 109.13350, 2.9, 2.9, 2.7107, 2.7107, 6.8276, -0.0000, -0.0000, -0.0000, -0.0000, 4.3832, 2.4444, -0.0000, -0.0000
06-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 109.09300, 108.94073, 3.4, 3.4, 2.7365, 2.7365, 6.8256, -0.0000, -0.0000, -0.0000, -0.0000, 4.3882, 2.4375, -0.0000, -0.0000
07-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.44100, 108.30259, 4.1, 4.1, 2.8226, 2.8226, 6.8192, -0.0000, -0.0000, -0.0000, -0.0000, 4.3903, 2.4289, -0.0000, -0.0000
08-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.23200, 108.09956, 4.1, 4.1, 2.8502, 2.8502, 6.8172, -0.0000, -0.0000, -0.0000, -0.0000, 4.3952, 2.4220, -0.0000, -0.0000
11-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.56800, 108.43743, 4.4, 4.4, 2.8044, 2.8044, 6.8206, -0.0000, -0.0000, -0.0000, -0.0000, 4.4161, 2.4045, -0.0000, -0.0000
12-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.45800, 108.33165, 4.3, 4.3, 2.8187, 2.8187, 6.8195, -0.0000, -0.0000, -0.0000, -0.0000, 4.4216, 2.3979, -0.0000, -0.0000
13-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.72000, 108.59213, 3.3, 3.3, 2.7835, 2.7835, 6.8221, -0.0000, -0.0000, -0.0000, -0.0000, 4.4295, 2.3926, -0.0000, -0.0000
14-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.73700, 108.61143, 3.2, 3.2, 2.7809, 2.7809, 6.8223, -0.0000, -0.0000, -0.0000, -0.0000, 4.4359, 2.3864, -0.0000, -0.0000
15-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.63600, 108.51447, 3.4, 3.4, 2.7940, 2.7940, 6.8213, -0.0000, -0.0000, -0.0000, -0.0000, 4.4415, 2.3799, -0.0000, -0.0000
19-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.27800, 108.17138, 3.7, 3.7, 2.8404, 2.8404, 6.8179, -0.0000, -0.0000, -0.0000, -0.0000, 4.4641, 2.3538, -0.0000, -0.0000
20-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 108.25000, 108.14617, 3.8, 3.8, 2.8438, 2.8438, 6.8176, -0.0000, -0.0000, -0.0000, -0.0000, 4.4702, 2.3474, -0.0000, -0.0000
21-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 107.35600, 107.26587, 3.3, 3.3, 2.9638, 2.9638, 6.8087, -0.0000, -0.0000, -0.0000, -0.0000, 4.4705, 2.3381, -0.0000, -0.0000
22-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 107.29600, 107.20874, 4.1, 4.1, 2.9716, 2.9716, 6.8081, -0.0000, -0.0000, -0.0000, -0.0000, 4.4764, 2.3317, -0.0000, -0.0000
25-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 107.24200, 107.16169, 3.8, 3.8, 2.9780, 2.9780, 6.8076, -0.0000, -0.0000, -0.0000, -0.0000, 4.4947, 2.3129, -0.0000, -0.0000
26-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 106.22700, 106.15990, 3.5, 3.5, 3.1161, 3.1161, 6.7973, -0.0000, -0.0000, -0.0000, -0.0000, 4.4941, 2.3032, -0.0000, -0.0000
27-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.20800, 105.15326, 3.4, 3.4, 3.2563, 3.2563, 6.7868, -0.0000, -0.0000, -0.0000, -0.0000, 4.4933, 2.2935, -0.0000, -0.0000
28-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.79400, 105.73479, 2.8, 2.8, 3.1751, 3.1751, 6.7929, -0.0000, -0.0000, -0.0000, -0.0000, 4.5036, 2.2893, -0.0000, -0.0000
29-MAY-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 106.37900, 106.31573, 3.4, 3.3, 3.0945, 3.0945, 6.7989, -0.0000, -0.0000, -0.0000, -0.0000, 4.5138, 2.2851, -0.0000, -0.0000
01-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.93200, 105.87815, 3.1, 3.1, 3.1552, 3.1552, 6.7944, -0.0000, -0.0000, -0.0000, -0.0000, 4.5294, 2.2650, -0.0000, -0.0000
02-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 106.21000, 106.15568, 3.2, 3.2, 3.1167, 3.1167, 6.7972, -0.0000, -0.0000, -0.0000, -0.0000, 4.5375, 2.2597, -0.0000, -0.0000
03-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 106.74800, 106.69109, 3.2, 3.2, 3.0427, 3.0427, 6.8028, -0.0000, -0.0000, -0.0000, -0.0000, 4.5474, 2.2554, -0.0000, -0.0000
04-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 106.39200, 106.34008, 3.4, 3.4, 3.0911, 3.0911, 6.7991, -0.0000, -0.0000, -0.0000, -0.0000, 4.5512, 2.2480, -0.0000, -0.0000
05-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 106.05800, 106.01068, 3.2, 3.2, 3.1368, 3.1368, 6.7957, -0.0000, -0.0000, -0.0000, -0.0000, 4.5551, 2.2406, -0.0000, -0.0000
08-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.44500, 105.40742, 2.9, 2.9, 3.2208, 3.2208, 6.7894, -0.0000, -0.0000, -0.0000, -0.0000, 4.5695, 2.2199, -0.0000, -0.0000
09-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.33100, 105.29586, 2.8, 2.8, 3.2364, 3.2364, 6.7883, -0.0000, -0.0000, -0.0000, -0.0000, 4.5749, 2.2134, -0.0000, -0.0000
10-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 104.55000, 104.52130, 2.5, 2.5, 3.3452, 3.3452, 6.7801, -0.0000, -0.0000, -0.0000, -0.0000, 4.5756, 2.2045, -0.0000, -0.0000
11-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.23500, 105.20376, 2.1, 2.1, 3.2493, 3.2493, 6.7873, -0.0000, -0.0000, -0.0000, -0.0000, 4.5866, 2.2007, -0.0000, -0.0000
12-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.44100, 105.41026, 1.9, 1.9, 3.2204, 3.2204, 6.7895, -0.0000, -0.0000, -0.0000, -0.0000, 4.5943, 2.1952, -0.0000, -0.0000
15-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.41500, 105.38950, 1.8, 1.8, 3.2233, 3.2233, 6.7892, -0.0000, -0.0000, -0.0000, -0.0000, 4.6128, 2.1765, -0.0000, -0.0000
16-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.79400, 105.76856, 2.1, 2.1, 3.1704, 3.1704, 6.7932, -0.0000, -0.0000, -0.0000, -0.0000, 4.6216, 2.1715, -0.0000, -0.0000
17-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.91200, 105.88790, 2.6, 2.6, 3.1538, 3.1538, 6.7944, -0.0000, -0.0000, -0.0000, -0.0000, 4.6287, 2.1657, -0.0000, -0.0000
18-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.29500, 105.27504, 3.0, 3.0, 3.2393, 3.2393, 6.7880, -0.0000, -0.0000, -0.0000, -0.0000, 4.6305, 2.1575, -0.0000, -0.0000
19-JUN-2009,30-JUN-2009,CAN  4.00 01-JUN-2017, 105.28300, 105.26474, 3.3, 3.3, 3.2407, 3.2407, 6.7879, -0.0000, -0.0000, -0.0000, -0.0000, 4.6367, 2.1513, -0.0000, -0.0000
22-JUN-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.36000, 107.16333, 1.8, 1.8, 3.2929, 3.2929, 7.2757, -0.0000, -0.0000, -0.0000, -0.0000, 2.5650, 4.7107, -0.0000, -0.0000
23-JUN-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.42100, 107.22463, 2.1, 2.1, 3.2851, 3.2851, 7.2764, -0.0000, -0.0000, -0.0000, -0.0000, 2.5719, 4.7046, -0.0000, -0.0000
24-JUN-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.17700, 106.98916, 2.3, 2.3, 3.3153, 3.3153, 7.2737, -0.0000, -0.0000, -0.0000, -0.0000, 2.5776, 4.6961, -0.0000, -0.0000
25-JUN-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.50000, 107.30546, 2.2, 2.2, 3.2747, 3.2747, 7.2774, -0.0000, -0.0000, -0.0000, -0.0000, 2.5855, 4.6919, -0.0000, -0.0000
26-JUN-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.59000, 107.39508, 2.3, 2.3, 3.2632, 3.2632, 7.2784, -0.0000, -0.0000, -0.0000, -0.0000, 2.5925, 4.6859, -0.0000, -0.0000
29-JUN-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.67100, 107.48005, 2.5, 2.5, 3.2524, 3.2524, 7.2794, -0.0000, -0.0000, -0.0000, -0.0000, 2.6128, 4.6666, -0.0000, -0.0000
30-JUN-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.89400, 107.69942, 2.7, 2.7, 3.2244, 3.2244, 7.2819, -0.0000, -0.0000, -0.0000, -0.0000, 2.6204, 4.6616, -0.0000, -0.0000
02-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 108.00700, 107.81380, 3.2, 3.2, 3.2098, 3.2098, 7.2833, -0.0000, -0.0000, -0.0000, -0.0000, 2.6341, 4.6491, -0.0000, -0.0000
03-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.96500, 107.77496, 3.1, 3.1, 3.2148, 3.2148, 7.2828, -0.0000, -0.0000, -0.0000, -0.0000, 2.6406, 4.6422, -0.0000, -0.0000
06-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 108.07000, 107.88381, 3.3, 3.3, 3.2009, 3.2009, 7.2841, -0.0000, -0.0000, -0.0000, -0.0000, 2.6610, 4.6230, -0.0000, -0.0000
07-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 108.16400, 107.97774, 3.0, 3.0, 3.1890, 3.1890, 7.2852, -0.0000, -0.0000, -0.0000, -0.0000, 2.6681, 4.6171, -0.0000, -0.0000
08-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 108.68200, 108.48576, 1.8, 1.8, 3.1246, 3.1246, 7.2910, -0.0000, -0.0000, -0.0000, -0.0000, 2.6769, 4.6141, -0.0000, -0.0000
09-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 108.28800, 108.10321, 3.5, 3.5, 3.1730, 3.1730, 7.2866, -0.0000, -0.0000, -0.0000, -0.0000, 2.6819, 4.6047, -0.0000, -0.0000
10-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 108.50200, 108.31452, 3.5, 3.5, 3.1462, 3.1462, 7.2890, -0.0000, -0.0000, -0.0000, -0.0000, 2.6895, 4.5996, -0.0000, -0.0000
13-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 108.19700, 108.02306, 3.5, 3.5, 3.1832, 3.1832, 7.2857, -0.0000, -0.0000, -0.0000, -0.0000, 2.7082, 4.5775, -0.0000, -0.0000
14-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.26600, 107.11441, 4.0, 4.0, 3.2992, 3.2992, 7.2752, -0.0000, -0.0000, -0.0000, -0.0000, 2.7109, 4.5643, -0.0000, -0.0000
15-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 106.70400, 106.56628, 4.9, 4.9, 3.3697, 3.3697, 7.2688, -0.0000, -0.0000, -0.0000, -0.0000, 2.7152, 4.5536, -0.0000, -0.0000
16-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.25700, 107.10947, 4.9, 4.9, 3.2998, 3.2998, 7.2751, -0.0000, -0.0000, -0.0000, -0.0000, 2.7242, 4.5509, -0.0000, -0.0000
17-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 106.66100, 106.52773, 5.8, 5.8, 3.3747, 3.3747, 7.2684, -0.0000, -0.0000, -0.0000, -0.0000, 2.7283, 4.5400, -0.0000, -0.0000
20-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.10000, 106.96333, 5.6, 5.6, 3.3186, 3.3186, 7.2734, -0.0000, -0.0000, -0.0000, -0.0000, 2.7501, 4.5233, -0.0000, -0.0000
21-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 107.26000, 107.12208, 5.9, 5.9, 3.2982, 3.2982, 7.2753, -0.0000, -0.0000, -0.0000, -0.0000, 2.7575, 4.5178, -0.0000, -0.0000
22-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 106.98000, 106.84944, 6.3, 6.3, 3.3332, 3.3332, 7.2721, -0.0000, -0.0000, -0.0000, -0.0000, 2.7629, 4.5092, -0.0000, -0.0000
23-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 106.26700, 106.15185, 6.6, 6.6, 3.4233, 3.4233, 7.2639, -0.0000, -0.0000, -0.0000, -0.0000, 2.7664, 4.4975, -0.0000, -0.0000
24-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 106.08300, 105.97295, 6.6, 6.6, 3.4466, 3.4466, 7.2618, -0.0000, -0.0000, -0.0000, -0.0000, 2.7723, 4.4896, -0.0000, -0.0000
27-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 105.88900, 105.78727, 6.8, 6.8, 3.4707, 3.4707, 7.2597, -0.0000, -0.0000, -0.0000, -0.0000, 2.7913, 4.4683, -0.0000, -0.0000
28-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 106.06900, 105.96568, 6.6, 6.6, 3.4475, 3.4475, 7.2618, -0.0000, -0.0000, -0.0000, -0.0000, 2.7988, 4.4630, -0.0000, -0.0000
29-JUL-2009,30-SEP-2009,CAN  4.25 01-JUN-2018, 106.20900, 106.10487, 6.6, 6.6, 3.4294, 3.4294, 7.2634, -0.0000, -0.0000, -0.0000, -0.0000, 2.8060, 4.4574, -0.0000, -0.0000
