CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
27-AUG-2012,0.00449,0.0045,0.005225,0.00681,0.00869,0.010839,0.012845,0.0146,0.016145,0.017495,0.018689,0.01976,0.021955,0.02378,0.024728,0.025295,0.025513,0.025639,CDX.NA.IG.S18.5Y,0.010025000000000001
28-AUG-2012,0.00436,0.00437,0.005175,0.006595,0.00854,0.010648,0.012638,0.014384,0.015903,0.01725,0.018447,0.01952,0.021755,0.02361,0.02456,0.025169,0.02539,0.025517,CDX.NA.IG.S18.5Y,0.010100000000000001
29-AUG-2012,0.004435,0.004445,0.005195,0.006695,0.00865,0.010785,0.012817,0.014561,0.016128,0.017505,0.018699,0.01977,0.021965,0.023885,0.0249,0.025458,0.025682,0.025811,CDX.NA.IG.S18.5Y,0.0100876
30-AUG-2012,0.004266,0.004275,0.005026,0.00648,0.008415,0.010562,0.012605,0.014385,0.015945,0.017325,0.018538,0.019625,0.02189,0.023764,0.02473,0.025336,0.025559,0.025688,CDX.NA.IG.S18.5Y,0.0103
31-AUG-2012,0.004002,0.00401,0.004626,0.005798,0.00773,0.009828,0.011716,0.013585,0.015208,0.016595,0.017822,0.018917,0.021156,0.023102,0.023939,0.024701,0.024926,0.025057,CDX.NA.IG.S18.5Y,0.0101813
04-SEP-2012,0.003947,0.003955,0.004608,0.005939,0.0078,0.009938,0.011981,0.01381,0.015375,0.01675,0.017986,0.01909,0.021369,0.023213,0.024158,0.024786,0.025007,0.025135,CDX.NA.IG.S18.5Y,0.010100000000000001
05-SEP-2012,0.004017,0.004025,0.004637,0.006,0.0079,0.010055,0.012145,0.01396,0.01554,0.01694,0.018165,0.01926,0.02156,0.023419,0.024395,0.024988,0.02521,0.025339,CDX.NA.IG.S18.5Y,0.01005
06-SEP-2012,0.004241,0.00425,0.00499,0.006515,0.00851,0.010747,0.01289,0.014774,0.0164,0.01784,0.019078,0.02019,0.02251,0.024376,0.025339,0.02595,0.026181,0.026314,CDX.NA.IG.S18.5Y,0.0095191
07-SEP-2012,0.004027,0.004035,0.004751,0.006183,0.008163,0.010446,0.01266,0.014587,0.016277,0.017768,0.019078,0.020252,0.022578,0.024593,0.025641,0.026251,0.026493,0.026633,CDX.NA.IG.S18.5Y,0.009300000000000001
10-SEP-2012,0.003952,0.00396,0.004647,0.006042,0.00801,0.010279,0.012485,0.014417,0.016065,0.017545,0.018832,0.019985,0.022479,0.024426,0.025434,0.026073,0.026315,0.026454,CDX.NA.IG.S18.5Y,0.0095438
11-SEP-2012,0.003947,0.003955,0.004715,0.006178,0.008255,0.010572,0.012804,0.014796,0.01647,0.017985,0.019314,0.020507,0.022895,0.024847,0.025876,0.026479,0.026723,0.026863,CDX.NA.IG.S18.5Y,0.0093344
12-SEP-2012,0.003972,0.00398,0.004736,0.006327,0.00851,0.01092,0.013225,0.015232,0.016959,0.018495,0.019824,0.02102,0.023465,0.025449,0.026379,0.027097,0.027351,0.027497,CDX.NA.IG.S18.5Y,0.0090906
13-SEP-2012,0.003733,0.00374,0.004445,0.005896,0.00798,0.010336,0.012495,0.014593,0.016338,0.01794,0.019343,0.0206,0.023076,0.025202,0.026311,0.026953,0.027213,0.027363,CDX.NA.IG.S18.5Y,0.0085625
14-SEP-2012,0.003753,0.00376,0.00461,0.006289,0.008625,0.011047,0.013475,0.015484,0.017336,0.01903,0.020406,0.021646,0.024324,0.026529,0.027659,0.028415,0.028701,0.028864,CDX.NA.IG.S18.5Y,0.0083
17-SEP-2012,0.003738,0.003745,0.004725,0.006391,0.008665,0.011071,0.013475,0.015445,0.017225,0.0188,0.020211,0.02148,0.023985,0.026165,0.027285,0.02784,0.028104,0.028256,CDX.NA.IG.S18.5Y,0.0085333
18-SEP-2012,0.003858,0.003865,0.004635,0.006225,0.00844,0.010822,0.013105,0.015135,0.016883,0.018455,0.019827,0.02106,0.023615,0.025735,0.026785,0.02757,0.027843,0.028,CDX.NA.IG.S18.5Y,0.008537600000000001
19-SEP-2012,0.003887,0.003895,0.004625,0.006085,0.008165,0.010475,0.01269,0.014657,0.016379,0.017935,0.019295,0.020515,0.023046,0.025145,0.026235,0.026965,0.02723,0.027382,CDX.NA.IG.S18.5Y,0.00855
20-SEP-2012,0.003922,0.00393,0.0047,0.006155,0.008195,0.01043,0.01266,0.014515,0.0162,0.01794,0.019218,0.020365,0.02282,0.024925,0.026025,0.026738,0.026998,0.027147,CDX.NA.IG.S18.5Y,0.008759300000000001
21-SEP-2012,0.003882,0.00389,0.0046,0.00601,0.00803,0.0103,0.01248,0.01443,0.01616,0.017685,0.01907,0.02031,0.0229,0.02504,0.026135,0.026981,0.027255,0.027412,CDX.NA.IG.S18.5Y,0.00875
24-SEP-2012,0.003952,0.00396,0.00463,0.005855,0.00778,0.00997,0.01213,0.01409,0.015854,0.017288,0.018667,0.0199,0.022495,0.02463,0.02574,0.02646,0.026722,0.026873,CDX.NA.IG.S18.5Y,0.008975
25-SEP-2012,0.004022,0.00403,0.004698,0.005986,0.00785,0.009966,0.012024,0.01387,0.015518,0.01701,0.018377,0.019598,0.022149,0.0243,0.025509,0.026105,0.026359,0.026505,CDX.NA.IG.S18.5Y,0.0093626
26-SEP-2012,0.004206,0.004215,0.004801,0.005967,0.00773,0.009763,0.011792,0.013581,0.015195,0.0166,0.017977,0.019204,0.02167,0.023751,0.024876,0.025425,0.025663,0.025801,CDX.NA.IG.S18.5Y,0.0093063
27-SEP-2012,0.003987,0.003995,0.00468,0.00598,0.00787,0.00989,0.01203,0.013906,0.015586,0.0171,0.018447,0.01965,0.02217,0.02428,0.02536,0.02605,0.026302,0.026448,CDX.NA.IG.S18.5Y,0.0089875
28-SEP-2012,0.003658,0.003665,0.00439,0.00573,0.00764,0.0098,0.01189,0.01382,0.01552,0.017035,0.018384,0.01959,0.02221,0.024265,0.02523,0.026105,0.026366,0.026516,CDX.NA.IG.S18.5Y,0.0090125
01-OCT-2012,0.003643,0.00365,0.00435,0.005716,0.007645,0.009731,0.011878,0.013673,0.015545,0.01701,0.018356,0.019558,0.022092,0.024243,0.025317,0.026008,0.026262,0.026409,CDX.NA.IG.S18.5Y,0.00895
02-OCT-2012,0.003788,0.003795,0.004398,0.005765,0.00757,0.009717,0.01181,0.013749,0.01545,0.01694,0.018266,0.01945,0.022175,0.02433,0.025405,0.02613,0.026389,0.026539,CDX.NA.IG.S18.5Y,0.00895
03-OCT-2012,0.003683,0.00369,0.00432,0.00555,0.00738,0.0095,0.0116,0.01353,0.01526,0.01683,0.01822,0.01946,0.0221,0.02429,0.02539,0.02612,0.026382,0.026533,CDX.NA.IG.S18.5Y,0.0087375
04-OCT-2012,0.003808,0.003815,0.004451,0.005839,0.00773,0.00995,0.01213,0.014115,0.015912,0.0175,0.018906,0.020165,0.022823,0.025028,0.02611,0.026855,0.027124,0.027279,CDX.NA.IG.S18.5Y,0.0086125
05-OCT-2012,0.003992,0.004,0.00475,0.006255,0.00821,0.01048,0.0127,0.01469,0.016575,0.01806,0.019484,0.02076,0.02344,0.02578,0.02693,0.02763,0.027908,0.028068,CDX.NA.IG.S18.5Y,0.0086
09-OCT-2012,0.003833,0.00384,0.00461,0.005992,0.008025,0.010186,0.012369,0.014363,0.0161,0.0177,0.019137,0.020424,0.023039,0.025249,0.026333,0.02707,0.027341,0.027497,CDX.NA.IG.S18.5Y,0.008875000000000001
10-OCT-2012,0.003833,0.00384,0.004572,0.005919,0.00784,0.009959,0.012063,0.014034,0.01573,0.0173,0.018688,0.01993,0.022574,0.024759,0.02579,0.026605,0.026873,0.027028,CDX.NA.IG.S18.5Y,0.0089563
11-OCT-2012,0.003848,0.003855,0.00462,0.005995,0.00791,0.01009,0.01207,0.01404,0.015654,0.01727,0.018589,0.01977,0.022335,0.024459,0.025587,0.026285,0.026543,0.026691,CDX.NA.IG.S18.5Y,0.008725
12-OCT-2012,0.003793,0.0038,0.00462,0.006027,0.007945,0.01005,0.012076,0.013948,0.015638,0.01707,0.018427,0.01964,0.02223,0.02434,0.02537,0.026085,0.026338,0.026483,CDX.NA.IG.S18.5Y,0.008700000000000001
15-OCT-2012,0.003663,0.00367,0.004534,0.006001,0.00795,0.010063,0.012114,0.01402,0.015685,0.01718,0.018547,0.019768,0.02233,0.02445,0.025503,0.026185,0.026439,0.026585,CDX.NA.IG.S18.5Y,0.0085625
16-OCT-2012,0.003608,0.003615,0.004552,0.006083,0.008085,0.01028,0.012336,0.014333,0.01605,0.017685,0.019006,0.02019,0.02284,0.025025,0.026105,0.026815,0.02708,0.027232,CDX.NA.IG.S18.5Y,0.0083031
17-OCT-2012,0.003848,0.003855,0.004995,0.006708,0.00886,0.01112,0.013294,0.015227,0.016949,0.0185,0.019889,0.021138,0.023715,0.02585,0.026987,0.02759,0.027854,0.028006,CDX.NA.IG.S18.5Y,0.0079875
18-OCT-2012,0.003972,0.00398,0.005094,0.00679,0.00908,0.01124,0.013414,0.015378,0.017091,0.01866,0.019989,0.021186,0.02384,0.02594,0.027007,0.027668,0.027932,0.028084,CDX.NA.IG.S18.5Y,0.008087500000000001
19-OCT-2012,0.003992,0.004,0.005025,0.00659,0.008605,0.010785,0.012875,0.014775,0.016455,0.01788,0.019283,0.02054,0.023085,0.025168,0.026257,0.02688,0.027135,0.027281,CDX.NA.IG.S18.5Y,0.0083563
22-OCT-2012,0.004027,0.004035,0.005185,0.00686,0.00899,0.011195,0.013335,0.015269,0.01694,0.01841,0.019758,0.02097,0.02354,0.025608,0.026584,0.027208,0.027461,0.027605,CDX.NA.IG.S18.5Y,0.008400000000000001
23-OCT-2012,0.003947,0.003955,0.00502,0.006584,0.008695,0.01091,0.012995,0.014881,0.016526,0.01798,0.019326,0.020533,0.02301,0.025034,0.026004,0.026595,0.026838,0.026978,CDX.NA.IG.S18.5Y,0.008637500000000001
24-OCT-2012,0.003877,0.003885,0.00495,0.00659,0.008675,0.01094,0.0131,0.014982,0.016694,0.0182,0.019542,0.020747,0.02325,0.025323,0.026364,0.026935,0.027184,0.027328,CDX.NA.IG.S18.5Y,0.0088292
25-OCT-2012,0.004171,0.00418,0.005369,0.007028,0.00923,0.011389,0.013612,0.015505,0.017135,0.01865,0.019937,0.021097,0.02363,0.02564,0.026616,0.02727,0.027521,0.027665,CDX.NA.IG.S18.5Y,0.0088594
26-OCT-2012,0.004012,0.00402,0.005058,0.006606,0.00863,0.01078,0.01287,0.01474,0.016371,0.01786,0.019167,0.02034,0.02288,0.024915,0.025925,0.026535,0.02678,0.026921,CDX.NA.IG.S18.5Y,0.008767800000000001
29-OCT-2012,0.003912,0.00392,0.004901,0.006378,0.00841,0.010388,0.012421,0.01437,0.016044,0.01759,0.018919,0.02011,0.02263,0.024663,0.025673,0.026308,0.026554,0.026696,CDX.NA.IG.S18.5Y,0.0090344
31-OCT-2012,0.003937,0.003945,0.004841,0.00626,0.00826,0.01036,0.01239,0.01432,0.015912,0.017375,0.018692,0.01987,0.02237,0.02446,0.02539,0.02604,0.026282,0.026422,CDX.NA.IG.S18.5Y,0.008918800000000001
01-NOV-2012,0.003818,0.003825,0.004785,0.006306,0.00841,0.01059,0.012585,0.014447,0.016124,0.017695,0.019004,0.020177,0.02271,0.02477,0.025735,0.02641,0.026658,0.026801,CDX.NA.IG.S18.5Y,0.008584399999999999
02-NOV-2012,0.003882,0.00389,0.004721,0.006154,0.008185,0.010329,0.012452,0.014276,0.015973,0.017473,0.018809,0.020005,0.022585,0.024663,0.025695,0.026263,0.026507,0.026647,CDX.NA.IG.S18.5Y,0.008681300000000001
05-NOV-2012,0.003723,0.00373,0.00463,0.006109,0.008035,0.010166,0.01223,0.014015,0.015682,0.01717,0.01849,0.019671,0.022255,0.02436,0.025462,0.025998,0.026241,0.026382,CDX.NA.IG.S18.5Y,0.008618800000000001
06-NOV-2012,0.004012,0.00402,0.005068,0.006627,0.008635,0.010825,0.012915,0.01479,0.01645,0.01794,0.019242,0.02041,0.0229,0.024925,0.025994,0.026565,0.02681,0.026951,CDX.NA.IG.S18.5Y,0.0085626
07-NOV-2012,0.003768,0.003775,0.00461,0.005928,0.00791,0.009938,0.011965,0.013697,0.015398,0.016845,0.018189,0.019389,0.0219,0.023956,0.024935,0.02557,0.025809,0.025947,CDX.NA.IG.S18.5Y,0.008936900000000001
08-NOV-2012,0.003728,0.003735,0.00448,0.005783,0.007435,0.009548,0.011437,0.013253,0.0149,0.016345,0.017622,0.01876,0.021255,0.02326,0.02425,0.02488,0.02511,0.025244,CDX.NA.IG.S18.5Y,0.009343800000000001
09-NOV-2012,0.003798,0.003805,0.00459,0.00593,0.00767,0.009685,0.011613,0.01342,0.01502,0.016455,0.017723,0.018855,0.021275,0.023235,0.024215,0.024805,0.025029,0.025159,CDX.NA.IG.S18.5Y,0.0095855
13-NOV-2012,0.003708,0.003715,0.004485,0.005838,0.00762,0.009582,0.011552,0.013381,0.014965,0.01639,0.017661,0.018795,0.02117,0.023137,0.02408,0.02471,0.024935,0.025066,CDX.NA.IG.S18.5Y,0.0096113
14-NOV-2012,0.003663,0.00367,0.004441,0.005751,0.007575,0.009546,0.011505,0.013268,0.01485,0.01628,0.01756,0.0187,0.02112,0.02309,0.024435,0.024777,0.025002,0.025132,CDX.NA.IG.S18.5Y,0.009762600000000001
15-NOV-2012,0.003763,0.00377,0.00451,0.005834,0.007625,0.009617,0.011546,0.013348,0.01495,0.016383,0.017653,0.018786,0.02122,0.023181,0.024195,0.02481,0.025038,0.02517,CDX.NA.IG.S18.5Y,0.0100316
16-NOV-2012,0.003753,0.00376,0.004544,0.005848,0.007485,0.009472,0.011373,0.013225,0.014823,0.016292,0.017586,0.018739,0.02121,0.02322,0.02425,0.02481,0.025037,0.025169,CDX.NA.IG.S18.5Y,0.0098875
19-NOV-2012,0.003733,0.00374,0.00454,0.0059,0.00775,0.00974,0.01171,0.01353,0.01514,0.01659,0.017911,0.019089,0.0215,0.02354,0.02456,0.025185,0.02542,0.025556,CDX.NA.IG.S18.5Y,0.0092093
20-NOV-2012,0.003783,0.00379,0.00463,0.00618,0.008,0.01006,0.012095,0.013925,0.01557,0.01704,0.018307,0.01944,0.022005,0.02407,0.02512,0.025755,0.025998,0.026138,CDX.NA.IG.S18.5Y,0.009045300000000001
21-NOV-2012,0.003912,0.00392,0.004782,0.00619,0.00809,0.010166,0.012199,0.014029,0.015676,0.017155,0.018442,0.019594,0.022115,0.0241,0.025356,0.02576,0.025994,0.026129,CDX.NA.IG.S18.5Y,0.0089438
23-NOV-2012,0.004002,0.00401,0.004859,0.006106,0.00818,0.010279,0.012305,0.014144,0.015795,0.017283,0.018576,0.019733,0.02224,0.024231,0.025446,0.025905,0.026142,0.026279,CDX.NA.IG.S18.5Y,0.008812500000000001
26-NOV-2012,0.003992,0.004,0.00483,0.006198,0.008075,0.010095,0.012096,0.013934,0.015571,0.017022,0.018312,0.019465,0.021985,0.024035,0.025131,0.02569,0.025929,0.026067,CDX.NA.IG.S18.5Y,0.0090063
27-NOV-2012,0.003882,0.00389,0.0047,0.006003,0.00779,0.0098,0.01178,0.013625,0.01525,0.01672,0.018003,0.019148,0.02172,0.023809,0.024945,0.025505,0.025746,0.025885,CDX.NA.IG.S18.5Y,0.009128100000000002
28-NOV-2012,0.003773,0.00378,0.004542,0.005869,0.00767,0.009698,0.011725,0.013567,0.015209,0.016701,0.018029,0.019215,0.02177,0.023864,0.025058,0.025635,0.025881,0.026024,CDX.NA.IG.S18.5Y,0.0090005
29-NOV-2012,0.003763,0.00377,0.004489,0.005728,0.00758,0.009603,0.011597,0.013446,0.0151,0.016581,0.017929,0.019131,0.02173,0.023938,0.025009,0.02566,0.025909,0.026053,CDX.NA.IG.S18.5Y,0.008825000000000001
30-NOV-2012,0.003698,0.003705,0.004399,0.005693,0.00753,0.009459,0.011535,0.01351,0.015143,0.016648,0.01803,0.019263,0.02181,0.024004,0.025104,0.0258,0.026054,0.026201,CDX.NA.IG.S18.5Y,0.008745300000000001
03-DEC-2012,0.003713,0.00372,0.00447,0.00579,0.007683,0.009645,0.01166,0.01354,0.015175,0.01666,0.017992,0.01918,0.021745,0.023887,0.025041,0.0256,0.025845,0.025986,CDX.NA.IG.S18.5Y,0.0088875
04-DEC-2012,0.003633,0.00364,0.00438,0.005674,0.007575,0.0096,0.01159,0.013375,0.015051,0.016537,0.017858,0.019037,0.021571,0.023703,0.02484,0.025333,0.02557,0.025707,CDX.NA.IG.S18.5Y,0.0089094
05-DEC-2012,0.003603,0.00361,0.004298,0.005559,0.007405,0.009431,0.011443,0.013273,0.01492,0.016409,0.017758,0.01896,0.021532,0.023722,0.02482,0.025405,0.025649,0.02579,CDX.NA.IG.S18.5Y,0.008675100000000002
06-DEC-2012,0.003564,0.00357,0.00428,0.005557,0.007285,0.009405,0.01142,0.013364,0.014934,0.016436,0.01781,0.019034,0.02161,0.023753,0.024763,0.02554,0.025793,0.025939,CDX.NA.IG.S18.5Y,0.0086688
07-DEC-2012,0.003564,0.00357,0.004305,0.005625,0.00747,0.009579,0.011451,0.013542,0.015234,0.016774,0.018068,0.019223,0.021971,0.02414,0.025137,0.025925,0.026184,0.026333,CDX.NA.IG.S18.5Y,0.0085813
10-DEC-2012,0.003534,0.00354,0.004265,0.005595,0.00745,0.009555,0.011636,0.013549,0.015236,0.016748,0.018102,0.01931,0.02193,0.024085,0.02508,0.025845,0.026101,0.026248,CDX.NA.IG.S18.5Y,0.008462500000000001
11-DEC-2012,0.003544,0.00355,0.004287,0.00566,0.007583,0.009695,0.011815,0.01375,0.01548,0.017028,0.018433,0.019688,0.022237,0.024467,0.025448,0.026413,0.026688,0.026846,CDX.NA.IG.S18.5Y,0.008268800000000001
12-DEC-2012,0.003534,0.00354,0.00437,0.00583,0.007745,0.01004,0.0122,0.01414,0.01588,0.01744,0.018825,0.020065,0.02273,0.02496,0.02596,0.02676,0.027029,0.027184,CDX.NA.IG.S18.5Y,0.0082594
13-DEC-2012,0.003623,0.00363,0.004519,0.00615,0.008295,0.0104,0.012539,0.01447,0.0162,0.017784,0.019084,0.02025,0.02297,0.02512,0.026212,0.02688,0.027142,0.027293,CDX.NA.IG.S18.5Y,0.008318800000000001
14-DEC-2012,0.003574,0.00358,0.004481,0.00612,0.00818,0.010351,0.01242,0.01433,0.01603,0.01754,0.01888,0.02008,0.022665,0.024813,0.025759,0.02654,0.026799,0.026947,CDX.NA.IG.S18.5Y,0.008381300000000001
17-DEC-2012,0.003793,0.0038,0.00484,0.0065,0.008655,0.01087,0.013025,0.01498,0.016698,0.018226,0.019534,0.02071,0.02346,0.025635,0.026735,0.027405,0.027673,0.027827,CDX.NA.IG.S18.5Y,0.008087500000000001
18-DEC-2012,0.003942,0.00395,0.005003,0.006713,0.00894,0.01118,0.01339,0.015368,0.017111,0.018675,0.020052,0.02129,0.02404,0.02617,0.027275,0.027983,0.028258,0.028416,CDX.NA.IG.S18.5Y,0.007825499999999999
19-DEC-2012,0.003972,0.00398,0.005035,0.00676,0.008805,0.011006,0.013229,0.015195,0.016916,0.018494,0.01988,0.021125,0.023795,0.026015,0.027051,0.02791,0.028193,0.028355,CDX.NA.IG.S18.5Y,0.0079
20-DEC-2012,0.004002,0.00401,0.005066,0.00669,0.008885,0.011122,0.013265,0.015209,0.016831,0.018471,0.019881,0.021147,0.023759,0.02599,0.026851,0.02779,0.028069,0.028229,CDX.NA.IG.S18.5Y,0.0077813000000000005
21-DEC-2012,0.004097,0.004105,0.004998,0.00652,0.008755,0.010734,0.012894,0.014995,0.016663,0.0182,0.019559,0.02078,0.023515,0.025656,0.026404,0.027515,0.027797,0.027958,CDX.NA.IG.S18.5Y,0.008163
24-DEC-2012,0.004092,0.0041,0.005129,0.006468,0.00887,0.010854,0.013156,0.014975,0.016774,0.01837,0.019718,0.02093,0.023421,0.025749,0.026484,0.027545,0.027825,0.027986,CDX.NA.IG.S18.5Y,0.008250400000000001
26-DEC-2012,0.004112,0.00412,0.005137,0.006672,0.00879,0.010985,0.012992,0.014935,0.016501,0.01812,0.019504,0.020745,0.023347,0.025574,0.026301,0.0274,0.02768,0.027841,CDX.NA.IG.S18.5Y,0.0084094
27-DEC-2012,0.004037,0.004045,0.005018,0.00655,0.0087,0.010803,0.012884,0.014785,0.016472,0.018002,0.019381,0.020618,0.023304,0.025465,0.0267,0.027403,0.027677,0.027835,CDX.NA.IG.S18.5Y,0.0083625
28-DEC-2012,0.003937,0.003945,0.004872,0.00636,0.00834,0.010474,0.012535,0.014435,0.016105,0.01763,0.019001,0.020229,0.02285,0.025155,0.02628,0.026992,0.027261,0.027416,CDX.NA.IG.S18.5Y,0.0085625
31-DEC-2012,0.003912,0.00392,0.00501,0.006615,0.008645,0.01067,0.01309,0.01484,0.016545,0.018395,0.019833,0.021125,0.02382,0.02594,0.02724,0.028035,0.028326,0.028492,CDX.NA.IG.S18.5Y,0.0083625
02-JAN-2013,0.003843,0.00385,0.004905,0.006575,0.00886,0.011064,0.013323,0.015342,0.017141,0.018781,0.020252,0.021575,0.024285,0.026635,0.027416,0.02866,0.028971,0.029148,CDX.NA.IG.S18.5Y,0.007393800000000001
03-JAN-2013,0.003967,0.003975,0.005215,0.007025,0.009315,0.0117,0.013985,0.016025,0.017835,0.019455,0.02089,0.022184,0.02497,0.0273,0.028491,0.029328,0.029633,0.029807,CDX.NA.IG.S18.5Y,0.007480500000000001
04-JAN-2013,0.004012,0.00402,0.00521,0.006965,0.009175,0.01156,0.01381,0.01584,0.01766,0.01936,0.020766,0.022035,0.024615,0.02694,0.028095,0.028814,0.029103,0.029267,CDX.NA.IG.S18.5Y,0.007481300000000001
07-JAN-2013,0.003932,0.00394,0.00514,0.00691,0.009158,0.01155,0.013815,0.01586,0.01765,0.01927,0.02069,0.02197,0.02471,0.027035,0.02816,0.02889,0.029181,0.029347,CDX.NA.IG.S18.5Y,0.007418800000000001
08-JAN-2013,0.003853,0.00386,0.005005,0.006725,0.00892,0.01126,0.01349,0.01553,0.01731,0.01891,0.020326,0.0216,0.024345,0.02666,0.027793,0.02862,0.028916,0.029085,CDX.NA.IG.S18.5Y,0.007490000000000001
09-JAN-2013,0.003763,0.00377,0.004862,0.006609,0.00879,0.011158,0.013415,0.01542,0.01722,0.018875,0.020283,0.02155,0.024315,0.026655,0.027825,0.028554,0.028845,0.029012,CDX.NA.IG.S18.5Y,0.0075896
10-JAN-2013,0.003868,0.003875,0.005115,0.006915,0.009155,0.011525,0.01379,0.01586,0.017629,0.019242,0.02065,0.02192,0.02465,0.026945,0.028085,0.028805,0.029094,0.029259,CDX.NA.IG.S18.5Y,0.007519499999999999
11-JAN-2013,0.003833,0.00384,0.005065,0.006843,0.00902,0.0114,0.01362,0.01563,0.01743,0.019024,0.020424,0.021686,0.024405,0.026708,0.027865,0.028585,0.028873,0.029037,CDX.NA.IG.S18.5Y,0.0076563
14-JAN-2013,0.003788,0.003795,0.004936,0.00667,0.008845,0.01118,0.01339,0.01541,0.017188,0.01877,0.020175,0.02144,0.02418,0.0265,0.027564,0.028377,0.028667,0.028832,CDX.NA.IG.S18.5Y,0.0078759
15-JAN-2013,0.003743,0.00375,0.004825,0.00655,0.008715,0.01105,0.01328,0.015325,0.017063,0.018691,0.020112,0.02139,0.02415,0.026477,0.02764,0.028355,0.028643,0.028808,CDX.NA.IG.S18.5Y,0.007771500000000001
16-JAN-2013,0.003733,0.00374,0.004785,0.006455,0.0086,0.01093,0.01316,0.01516,0.01694,0.01854,0.019965,0.021245,0.023983,0.026322,0.027485,0.02821,0.028498,0.028662,CDX.NA.IG.S18.5Y,0.0077694999999999995
17-JAN-2013,0.004047,0.004055,0.00526,0.007055,0.00928,0.01162,0.013847,0.015875,0.017658,0.01925,0.020656,0.021923,0.024655,0.026961,0.028,0.028825,0.029116,0.029282,CDX.NA.IG.S18.5Y,0.0076560000000000005
18-JAN-2013,0.003962,0.00397,0.00513,0.00686,0.008995,0.01133,0.013558,0.01557,0.01736,0.018952,0.020319,0.021551,0.024286,0.02662,0.027331,0.0284,0.02869,0.028856,CDX.NA.IG.S18.5Y,0.0076188
22-JAN-2013,0.003927,0.003935,0.005055,0.006793,0.008965,0.0113,0.013545,0.01558,0.01736,0.01895,0.020344,0.0216,0.02431,0.02656,0.027321,0.028385,0.028676,0.028843,CDX.NA.IG.S18.5Y,0.007528100000000001
23-JAN-2013,0.003863,0.00387,0.004985,0.006699,0.00885,0.011178,0.013416,0.015426,0.01719,0.01881,0.020205,0.02146,0.02413,0.02641,0.02755,0.02826,0.028543,0.028705,CDX.NA.IG.S18.5Y,0.007562500000000001
24-JAN-2013,0.003937,0.003945,0.0051,0.00688,0.0091,0.011448,0.01369,0.015698,0.017488,0.019085,0.020487,0.021751,0.024447,0.026733,0.027856,0.028475,0.028752,0.028911,CDX.NA.IG.S18.5Y,0.0075312
25-JAN-2013,0.004311,0.00432,0.005626,0.00762,0.00996,0.012399,0.014667,0.016711,0.018516,0.020109,0.021542,0.022838,0.02548,0.027762,0.028374,0.02958,0.029883,0.030056,CDX.NA.IG.S18.5Y,0.007360200000000001
28-JAN-2013,0.004411,0.004421,0.005775,0.00775,0.0101,0.01254,0.01481,0.01679,0.018649,0.020215,0.021614,0.02288,0.02555,0.02782,0.028652,0.029548,0.029839,0.030005,CDX.NA.IG.S18.5Y,0.0074615
29-JAN-2013,0.00437,0.00438,0.005815,0.00787,0.01031,0.012791,0.015137,0.0172,0.019009,0.020625,0.022028,0.0233,0.026011,0.02826,0.029455,0.03007,0.030362,0.030528,CDX.NA.IG.S18.5Y,0.0074875
30-JAN-2013,0.004251,0.00426,0.00567,0.00772,0.01018,0.012628,0.015065,0.017164,0.01901,0.020659,0.022069,0.023348,0.026045,0.02835,0.029445,0.030145,0.030442,0.03061,CDX.NA.IG.S18.5Y,0.0078875
31-JAN-2013,0.004331,0.00434,0.005785,0.007715,0.0103,0.012784,0.01502,0.017188,0.018992,0.02063,0.022019,0.02328,0.02599,0.02827,0.029106,0.03007,0.030371,0.030542,CDX.NA.IG.S18.5Y,0.007750900000000001
01-FEB-2013,0.004221,0.00423,0.00569,0.00782,0.01035,0.01294,0.015335,0.017475,0.01935,0.02099,0.022405,0.02369,0.026425,0.028753,0.02984,0.030535,0.030835,0.031004,CDX.NA.IG.S18.5Y,0.0074438
04-FEB-2013,0.004199,0.004208,0.005536,0.00753,0.00996,0.01251,0.01486,0.017,0.0188,0.02046,0.021871,0.02315,0.025885,0.02821,0.02934,0.030035,0.030333,0.030502,CDX.NA.IG.S18.5Y,0.007843800000000001
05-FEB-2013,0.004291,0.0043,0.00571,0.007774,0.010285,0.012835,0.015221,0.01735,0.019199,0.02086,0.02228,0.02357,0.0263,0.02864,0.029755,0.030455,0.030757,0.030927,CDX.NA.IG.S18.5Y,0.0076902
06-FEB-2013,0.004112,0.00412,0.00547,0.00748,0.0099,0.012468,0.01484,0.016963,0.01881,0.020455,0.021887,0.023185,0.02587,0.028225,0.02936,0.030055,0.030354,0.030524,CDX.NA.IG.S18.5Y,0.007782
07-FEB-2013,0.004072,0.00408,0.00541,0.00741,0.00983,0.012375,0.014755,0.016885,0.01875,0.020415,0.021837,0.023125,0.025845,0.028175,0.029305,0.029985,0.030282,0.03045,CDX.NA.IG.S18.5Y,0.007825
08-FEB-2013,0.004047,0.004055,0.00538,0.007395,0.009808,0.012362,0.01471,0.01684,0.018698,0.020338,0.021758,0.023045,0.02575,0.028105,0.02919,0.02987,0.030164,0.030331,CDX.NA.IG.S18.5Y,0.007765600000000001
