CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
19-AUG-2015,0.008942,0.00897,0.011916,0.014273,0.016221,0.01788,0.019233,0.020344,0.021268,0.022038,0.022666,0.023253,0.024439,0.025523,0.026023,0.02631,0.026439,0.026514,CDX.NA.IG.S23.5Y,0.0076950000000000005
20-AUG-2015,0.008843,0.00887,0.01175,0.014053,0.015918,0.0175,0.01881,0.019865,0.020765,0.021505,0.022112,0.022678,0.023825,0.024865,0.025345,0.025615,0.025736,0.025807,CDX.NA.IG.S23.5Y,0.007849700000000001
21-AUG-2015,0.008426,0.00845,0.011253,0.013555,0.015465,0.017068,0.018393,0.01947,0.020394,0.02114,0.021761,0.022338,0.023508,0.02456,0.025053,0.02534,0.025463,0.025535,CDX.NA.IG.S23.5Y,0.008067900000000001
24-AUG-2015,0.00786,0.00788,0.010625,0.01291,0.014845,0.016495,0.01787,0.019005,0.019948,0.020735,0.021378,0.021973,0.023196,0.024338,0.024786,0.025096,0.025222,0.025296,CDX.NA.IG.S23.5Y,0.008586700000000001
25-AUG-2015,0.007927,0.007948,0.010808,0.01321,0.015256,0.016997,0.01845,0.019613,0.020576,0.021373,0.022017,0.022616,0.023832,0.024945,0.025478,0.025785,0.025918,0.025995,CDX.NA.IG.S23.5Y,0.0084574
26-AUG-2015,0.008083,0.008105,0.011092,0.01363,0.01582,0.017668,0.019198,0.020411,0.021444,0.0223,0.022979,0.023613,0.02487,0.026043,0.026593,0.026925,0.027069,0.027153,CDX.NA.IG.S23.5Y,0.0081082
27-AUG-2015,0.008322,0.008345,0.011365,0.013913,0.016075,0.017928,0.019448,0.02068,0.0217,0.02253,0.023197,0.02382,0.025085,0.02624,0.026773,0.027096,0.027238,0.02732,CDX.NA.IG.S23.5Y,0.0077416
28-AUG-2015,0.008664,0.00869,0.01163,0.014078,0.01615,0.017935,0.019409,0.02061,0.02159,0.022395,0.023049,0.02366,0.024915,0.026045,0.026588,0.026909,0.027048,0.027129,CDX.NA.IG.S23.5Y,0.0078157
31-AUG-2015,0.008898,0.008925,0.011923,0.014403,0.016513,0.01829,0.019752,0.020948,0.021923,0.022737,0.023396,0.024014,0.02528,0.026167,0.026994,0.027325,0.027474,0.02756,CDX.NA.IG.S23.5Y,0.007971800000000001
01-SEP-2015,0.008381,0.008405,0.011295,0.013696,0.015764,0.01751,0.018973,0.020149,0.021124,0.02195,0.022616,0.023236,0.024505,0.025645,0.026238,0.026575,0.026717,0.0268,CDX.NA.IG.S23.5Y,0.008236700000000001
02-SEP-2015,0.008402,0.008426,0.01137,0.013868,0.015995,0.017798,0.019281,0.020501,0.021498,0.02232,0.023014,0.02366,0.024951,0.026133,0.0267,0.027047,0.027193,0.027278,CDX.NA.IG.S23.5Y,0.0081056
03-SEP-2015,0.008361,0.008385,0.011267,0.013703,0.01581,0.017608,0.01911,0.020337,0.021355,0.022203,0.022895,0.02354,0.024848,0.026048,0.026628,0.026969,0.027115,0.0272,CDX.NA.IG.S23.5Y,0.0079688
04-SEP-2015,0.008375,0.008399,0.011165,0.013504,0.0155,0.01723,0.018702,0.019904,0.020902,0.021729,0.022416,0.023054,0.024355,0.025535,0.02611,0.026469,0.026613,0.026697,CDX.NA.IG.S23.5Y,0.008120500000000001
08-SEP-2015,0.008518,0.008543,0.011358,0.013748,0.015792,0.017583,0.019058,0.020271,0.021282,0.022132,0.022828,0.023475,0.024782,0.025983,0.026557,0.026912,0.027059,0.027145,CDX.NA.IG.S23.5Y,0.007735800000000001
09-SEP-2015,0.008573,0.008598,0.011387,0.013748,0.015774,0.017539,0.019035,0.020245,0.021247,0.022103,0.02278,0.02341,0.024693,0.02587,0.026415,0.02675,0.026893,0.026976,CDX.NA.IG.S23.5Y,0.0078483
10-SEP-2015,0.008692,0.008718,0.01152,0.013933,0.016,0.017775,0.019265,0.020488,0.021518,0.022365,0.023049,0.023686,0.024978,0.026167,0.026734,0.027075,0.027221,0.027305,CDX.NA.IG.S23.5Y,0.007727800000000001
11-SEP-2015,0.008505,0.00853,0.011305,0.013694,0.015782,0.017563,0.019054,0.020272,0.021295,0.022145,0.022831,0.02347,0.024775,0.025968,0.02655,0.026884,0.027029,0.027114,CDX.NA.IG.S23.5Y,0.007707800000000001
14-SEP-2015,0.008593,0.008618,0.01133,0.01368,0.015749,0.017535,0.019035,0.020265,0.02129,0.022152,0.022852,0.023503,0.02484,0.026075,0.026702,0.027036,0.027186,0.027274,CDX.NA.IG.S23.5Y,0.0077358999999999995
15-SEP-2015,0.009159,0.009188,0.012043,0.014475,0.016605,0.018404,0.019927,0.021163,0.022198,0.023106,0.023803,0.024455,0.025797,0.02705,0.027667,0.028023,0.02818,0.02827,CDX.NA.IG.S23.5Y,0.0076476
16-SEP-2015,0.009166,0.009196,0.012035,0.014458,0.016575,0.018395,0.019918,0.021164,0.022202,0.023075,0.023793,0.024463,0.025799,0.02704,0.027657,0.028015,0.028171,0.028262,CDX.NA.IG.S23.5Y,0.0074967
17-SEP-2015,0.008119,0.008141,0.010867,0.013317,0.015443,0.01729,0.01885,0.020089,0.021199,0.022105,0.022838,0.023517,0.024929,0.026244,0.02688,0.027265,0.027425,0.027517,CDX.NA.IG.S23.5Y,0.007396
18-SEP-2015,0.008009,0.00803,0.01078,0.013137,0.015213,0.016991,0.01849,0.019739,0.020777,0.02165,0.02238,0.023055,0.024437,0.025745,0.026373,0.026763,0.026919,0.02701,CDX.NA.IG.S23.5Y,0.0075484
