CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
13-AUG-2012,0.004644,0.004655,0.00552,0.007065,0.00906,0.011174,0.013145,0.014881,0.016373,0.017695,0.018841,0.01987,0.022045,0.023776,0.024771,0.025213,0.02542,0.02554,CDX.NA.IG.S17.5Y,0.009362500000000001
14-AUG-2012,0.004729,0.00474,0.005704,0.007375,0.009475,0.011675,0.0137,0.0155,0.017037,0.0184,0.019568,0.02062,0.022785,0.02454,0.02544,0.026013,0.026232,0.026358,CDX.NA.IG.S17.5Y,0.009375
15-AUG-2012,0.004908,0.00492,0.006058,0.007835,0.01004,0.01233,0.01447,0.016305,0.01783,0.019315,0.020467,0.02151,0.02374,0.025502,0.026395,0.026955,0.027181,0.02731,CDX.NA.IG.S17.5Y,0.0093875
16-AUG-2012,0.004958,0.00497,0.006191,0.008016,0.01027,0.012553,0.014721,0.01654,0.018123,0.01953,0.020726,0.02181,0.024015,0.025792,0.02674,0.027312,0.027543,0.027676,CDX.NA.IG.S17.5Y,0.0091876
17-AUG-2012,0.004943,0.004955,0.006085,0.007843,0.01001,0.012308,0.014405,0.016233,0.01785,0.01923,0.020425,0.021505,0.02371,0.025526,0.02653,0.027058,0.027288,0.02742,CDX.NA.IG.S17.5Y,0.009087600000000001
20-AUG-2012,0.004898,0.00491,0.006007,0.007735,0.009915,0.012185,0.014308,0.016165,0.017753,0.019135,0.020344,0.021436,0.023621,0.025423,0.026414,0.02682,0.02704,0.027166,CDX.NA.IG.S17.5Y,0.008925
21-AUG-2012,0.004943,0.004955,0.00601,0.00777,0.00989,0.012166,0.014275,0.016115,0.017686,0.019075,0.020254,0.02132,0.02352,0.025277,0.026249,0.02673,0.026952,0.027079,CDX.NA.IG.S17.5Y,0.0089501
22-AUG-2012,0.004515,0.004525,0.00539,0.006925,0.00893,0.011125,0.013215,0.01503,0.016564,0.017945,0.019143,0.02022,0.02243,0.02425,0.02518,0.025753,0.025974,0.026102,CDX.NA.IG.S17.5Y,0.008975
23-AUG-2012,0.00444,0.00445,0.005325,0.00689,0.00891,0.011074,0.01313,0.01492,0.016475,0.01784,0.019037,0.020113,0.022335,0.024145,0.02499,0.025584,0.025801,0.025926,CDX.NA.IG.S17.5Y,0.009275
24-AUG-2012,0.0045,0.00451,0.00539,0.00699,0.00899,0.01118,0.013219,0.015,0.016562,0.01792,0.01911,0.02018,0.022407,0.02424,0.025227,0.02576,0.025981,0.026108,CDX.NA.IG.S17.5Y,0.009137600000000001
27-AUG-2012,0.00449,0.0045,0.005225,0.00681,0.00869,0.010839,0.012845,0.0146,0.016145,0.017495,0.018689,0.01976,0.021955,0.02378,0.024728,0.025295,0.025513,0.025639,CDX.NA.IG.S17.5Y,0.0091126
28-AUG-2012,0.00436,0.00437,0.005175,0.006595,0.00854,0.010648,0.012638,0.014384,0.015903,0.01725,0.018447,0.01952,0.021755,0.02361,0.02456,0.025169,0.02539,0.025517,CDX.NA.IG.S17.5Y,0.009162600000000002
29-AUG-2012,0.004435,0.004445,0.005195,0.006695,0.00865,0.010785,0.012817,0.014561,0.016128,0.017505,0.018699,0.01977,0.021965,0.023885,0.0249,0.025458,0.025682,0.025811,CDX.NA.IG.S17.5Y,0.0091375
30-AUG-2012,0.004266,0.004275,0.005026,0.00648,0.008415,0.010562,0.012605,0.014385,0.015945,0.017325,0.018538,0.019625,0.02189,0.023764,0.02473,0.025336,0.025559,0.025688,CDX.NA.IG.S17.5Y,0.009387600000000001
31-AUG-2012,0.004002,0.00401,0.004626,0.005798,0.00773,0.009828,0.011716,0.013585,0.015208,0.016595,0.017822,0.018917,0.021156,0.023102,0.023939,0.024701,0.024926,0.025057,CDX.NA.IG.S17.5Y,0.009275
04-SEP-2012,0.003947,0.003955,0.004608,0.005939,0.0078,0.009938,0.011981,0.01381,0.015375,0.01675,0.017986,0.01909,0.021369,0.023213,0.024158,0.024786,0.025007,0.025135,CDX.NA.IG.S17.5Y,0.009156300000000001
05-SEP-2012,0.004017,0.004025,0.004637,0.006,0.0079,0.010055,0.012145,0.01396,0.01554,0.01694,0.018165,0.01926,0.02156,0.023419,0.024395,0.024988,0.02521,0.025339,CDX.NA.IG.S17.5Y,0.009125000000000001
06-SEP-2012,0.004241,0.00425,0.00499,0.006515,0.00851,0.010747,0.01289,0.014774,0.0164,0.01784,0.019078,0.02019,0.02251,0.024376,0.025339,0.02595,0.026181,0.026314,CDX.NA.IG.S17.5Y,0.008575000000000001
07-SEP-2012,0.004027,0.004035,0.004751,0.006183,0.008163,0.010446,0.01266,0.014587,0.016277,0.017768,0.019078,0.020252,0.022578,0.024593,0.025641,0.026251,0.026493,0.026633,CDX.NA.IG.S17.5Y,0.0083876
10-SEP-2012,0.003952,0.00396,0.004647,0.006042,0.00801,0.010279,0.012485,0.014417,0.016065,0.017545,0.018832,0.019985,0.022479,0.024426,0.025434,0.026073,0.026315,0.026454,CDX.NA.IG.S17.5Y,0.0085626
11-SEP-2012,0.003947,0.003955,0.004715,0.006178,0.008255,0.010572,0.012804,0.014796,0.01647,0.017985,0.019314,0.020507,0.022895,0.024847,0.025876,0.026479,0.026723,0.026863,CDX.NA.IG.S17.5Y,0.008368800000000001
12-SEP-2012,0.003972,0.00398,0.004736,0.006327,0.00851,0.01092,0.013225,0.015232,0.016959,0.018495,0.019824,0.02102,0.023465,0.025449,0.026379,0.027097,0.027351,0.027497,CDX.NA.IG.S17.5Y,0.0081375
13-SEP-2012,0.003733,0.00374,0.004445,0.005896,0.00798,0.010336,0.012495,0.014593,0.016338,0.01794,0.019343,0.0206,0.023076,0.025202,0.026311,0.026953,0.027213,0.027363,CDX.NA.IG.S17.5Y,0.007687500000000001
14-SEP-2012,0.003753,0.00376,0.00461,0.006289,0.008625,0.011047,0.013475,0.015484,0.017336,0.01903,0.020406,0.021646,0.024324,0.026529,0.027659,0.028415,0.028701,0.028864,CDX.NA.IG.S17.5Y,0.007375100000000001
17-SEP-2012,0.003738,0.003745,0.004725,0.006391,0.008665,0.011071,0.013475,0.015445,0.017225,0.0188,0.020211,0.02148,0.023985,0.026165,0.027285,0.02784,0.028104,0.028256,CDX.NA.IG.S17.5Y,0.0075255
18-SEP-2012,0.003858,0.003865,0.004635,0.006225,0.00844,0.010822,0.013105,0.015135,0.016883,0.018455,0.019827,0.02106,0.023615,0.025735,0.026785,0.02757,0.027843,0.028,CDX.NA.IG.S17.5Y,0.007600100000000001
19-SEP-2012,0.003887,0.003895,0.004625,0.006085,0.008165,0.010475,0.01269,0.014657,0.016379,0.017935,0.019295,0.020515,0.023046,0.025145,0.026235,0.026965,0.02723,0.027382,CDX.NA.IG.S17.5Y,0.007590800000000001
20-SEP-2012,0.003922,0.00393,0.0047,0.006155,0.008195,0.01043,0.01266,0.014515,0.0162,0.01794,0.019218,0.020365,0.02282,0.024925,0.026025,0.026738,0.026998,0.027147,CDX.NA.IG.S17.5Y,0.007750100000000001
21-SEP-2012,0.003882,0.00389,0.0046,0.00601,0.00803,0.0103,0.01248,0.01443,0.01616,0.017685,0.01907,0.02031,0.0229,0.02504,0.026135,0.026981,0.027255,0.027412,CDX.NA.IG.S17.5Y,0.0078125
24-SEP-2012,0.003952,0.00396,0.00463,0.005855,0.00778,0.00997,0.01213,0.01409,0.015854,0.017288,0.018667,0.0199,0.022495,0.02463,0.02574,0.02646,0.026722,0.026873,CDX.NA.IG.S17.5Y,0.0079868
25-SEP-2012,0.004022,0.00403,0.004698,0.005986,0.00785,0.009966,0.012024,0.01387,0.015518,0.01701,0.018377,0.019598,0.022149,0.0243,0.025509,0.026105,0.026359,0.026505,CDX.NA.IG.S17.5Y,0.0083865
26-SEP-2012,0.004206,0.004215,0.004801,0.005967,0.00773,0.009763,0.011792,0.013581,0.015195,0.0166,0.017977,0.019204,0.02167,0.023751,0.024876,0.025425,0.025663,0.025801,CDX.NA.IG.S17.5Y,0.0083865
27-SEP-2012,0.003987,0.003995,0.00468,0.00598,0.00787,0.00989,0.01203,0.013906,0.015586,0.0171,0.018447,0.01965,0.02217,0.02428,0.02536,0.02605,0.026302,0.026448,CDX.NA.IG.S17.5Y,0.0079745
28-SEP-2012,0.003658,0.003665,0.00439,0.00573,0.00764,0.0098,0.01189,0.01382,0.01552,0.017035,0.018384,0.01959,0.02221,0.024265,0.02523,0.026105,0.026366,0.026516,CDX.NA.IG.S17.5Y,0.0080125
01-OCT-2012,0.003643,0.00365,0.00435,0.005716,0.007645,0.009731,0.011878,0.013673,0.015545,0.01701,0.018356,0.019558,0.022092,0.024243,0.025317,0.026008,0.026262,0.026409,CDX.NA.IG.S17.5Y,0.0079625
02-OCT-2012,0.003788,0.003795,0.004398,0.005765,0.00757,0.009717,0.01181,0.013749,0.01545,0.01694,0.018266,0.01945,0.022175,0.02433,0.025405,0.02613,0.026389,0.026539,CDX.NA.IG.S17.5Y,0.0078495
03-OCT-2012,0.003683,0.00369,0.00432,0.00555,0.00738,0.0095,0.0116,0.01353,0.01526,0.01683,0.01822,0.01946,0.0221,0.02429,0.02539,0.02612,0.026382,0.026533,CDX.NA.IG.S17.5Y,0.007674500000000001
04-OCT-2012,0.003808,0.003815,0.004451,0.005839,0.00773,0.00995,0.01213,0.014115,0.015912,0.0175,0.018906,0.020165,0.022823,0.025028,0.02611,0.026855,0.027124,0.027279,CDX.NA.IG.S17.5Y,0.0075755
05-OCT-2012,0.003992,0.004,0.00475,0.006255,0.00821,0.01048,0.0127,0.01469,0.016575,0.01806,0.019484,0.02076,0.02344,0.02578,0.02693,0.02763,0.027908,0.028068,CDX.NA.IG.S17.5Y,0.007562500000000001
09-OCT-2012,0.003833,0.00384,0.00461,0.005992,0.008025,0.010186,0.012369,0.014363,0.0161,0.0177,0.019137,0.020424,0.023039,0.025249,0.026333,0.02707,0.027341,0.027497,CDX.NA.IG.S17.5Y,0.0079005
10-OCT-2012,0.003833,0.00384,0.004572,0.005919,0.00784,0.009959,0.012063,0.014034,0.01573,0.0173,0.018688,0.01993,0.022574,0.024759,0.02579,0.026605,0.026873,0.027028,CDX.NA.IG.S17.5Y,0.007924500000000001
11-OCT-2012,0.003848,0.003855,0.00462,0.005995,0.00791,0.01009,0.01207,0.01404,0.015654,0.01727,0.018589,0.01977,0.022335,0.024459,0.025587,0.026285,0.026543,0.026691,CDX.NA.IG.S17.5Y,0.007749500000000001
12-OCT-2012,0.003793,0.0038,0.00462,0.006027,0.007945,0.01005,0.012076,0.013948,0.015638,0.01707,0.018427,0.01964,0.02223,0.02434,0.02537,0.026085,0.026338,0.026483,CDX.NA.IG.S17.5Y,0.0077755
15-OCT-2012,0.003663,0.00367,0.004534,0.006001,0.00795,0.010063,0.012114,0.01402,0.015685,0.01718,0.018547,0.019768,0.02233,0.02445,0.025503,0.026185,0.026439,0.026585,CDX.NA.IG.S17.5Y,0.0075875000000000005
16-OCT-2012,0.003608,0.003615,0.004552,0.006083,0.008085,0.01028,0.012336,0.014333,0.01605,0.017685,0.019006,0.02019,0.02284,0.025025,0.026105,0.026815,0.02708,0.027232,CDX.NA.IG.S17.5Y,0.0072125
17-OCT-2012,0.003848,0.003855,0.004995,0.006708,0.00886,0.01112,0.013294,0.015227,0.016949,0.0185,0.019889,0.021138,0.023715,0.02585,0.026987,0.02759,0.027854,0.028006,CDX.NA.IG.S17.5Y,0.006974500000000001
18-OCT-2012,0.003972,0.00398,0.005094,0.00679,0.00908,0.01124,0.013414,0.015378,0.017091,0.01866,0.019989,0.021186,0.02384,0.02594,0.027007,0.027668,0.027932,0.028084,CDX.NA.IG.S17.5Y,0.007099500000000001
19-OCT-2012,0.003992,0.004,0.005025,0.00659,0.008605,0.010785,0.012875,0.014775,0.016455,0.01788,0.019283,0.02054,0.023085,0.025168,0.026257,0.02688,0.027135,0.027281,CDX.NA.IG.S17.5Y,0.0073435
22-OCT-2012,0.004027,0.004035,0.005185,0.00686,0.00899,0.011195,0.013335,0.015269,0.01694,0.01841,0.019758,0.02097,0.02354,0.025608,0.026584,0.027208,0.027461,0.027605,CDX.NA.IG.S17.5Y,0.007399500000000001
23-OCT-2012,0.003947,0.003955,0.00502,0.006584,0.008695,0.01091,0.012995,0.014881,0.016526,0.01798,0.019326,0.020533,0.02301,0.025034,0.026004,0.026595,0.026838,0.026978,CDX.NA.IG.S17.5Y,0.0076375
24-OCT-2012,0.003877,0.003885,0.00495,0.00659,0.008675,0.01094,0.0131,0.014982,0.016694,0.0182,0.019542,0.020747,0.02325,0.025323,0.026364,0.026935,0.027184,0.027328,CDX.NA.IG.S17.5Y,0.0078375
25-OCT-2012,0.004171,0.00418,0.005369,0.007028,0.00923,0.011389,0.013612,0.015505,0.017135,0.01865,0.019937,0.021097,0.02363,0.02564,0.026616,0.02727,0.027521,0.027665,CDX.NA.IG.S17.5Y,0.0077375000000000005
26-OCT-2012,0.004012,0.00402,0.005058,0.006606,0.00863,0.01078,0.01287,0.01474,0.016371,0.01786,0.019167,0.02034,0.02288,0.024915,0.025925,0.026535,0.02678,0.026921,CDX.NA.IG.S17.5Y,0.0077755
29-OCT-2012,0.003912,0.00392,0.004901,0.006378,0.00841,0.010388,0.012421,0.01437,0.016044,0.01759,0.018919,0.02011,0.02263,0.024663,0.025673,0.026308,0.026554,0.026696,CDX.NA.IG.S17.5Y,0.0080255
31-OCT-2012,0.003937,0.003945,0.004841,0.00626,0.00826,0.01036,0.01239,0.01432,0.015912,0.017375,0.018692,0.01987,0.02237,0.02446,0.02539,0.02604,0.026282,0.026422,CDX.NA.IG.S17.5Y,0.007874500000000001
01-NOV-2012,0.003818,0.003825,0.004785,0.006306,0.00841,0.01059,0.012585,0.014447,0.016124,0.017695,0.019004,0.020177,0.02271,0.02477,0.025735,0.02641,0.026658,0.026801,CDX.NA.IG.S17.5Y,0.0075935
02-NOV-2012,0.003882,0.00389,0.004721,0.006154,0.008185,0.010329,0.012452,0.014276,0.015973,0.017473,0.018809,0.020005,0.022585,0.024663,0.025695,0.026263,0.026507,0.026647,CDX.NA.IG.S17.5Y,0.0077095
05-NOV-2012,0.003723,0.00373,0.00463,0.006109,0.008035,0.010166,0.01223,0.014015,0.015682,0.01717,0.01849,0.019671,0.022255,0.02436,0.025462,0.025998,0.026241,0.026382,CDX.NA.IG.S17.5Y,0.007615500000000001
06-NOV-2012,0.004012,0.00402,0.005068,0.006627,0.008635,0.010825,0.012915,0.01479,0.01645,0.01794,0.019242,0.02041,0.0229,0.024925,0.025994,0.026565,0.02681,0.026951,CDX.NA.IG.S17.5Y,0.0075875000000000005
07-NOV-2012,0.003768,0.003775,0.00461,0.005928,0.00791,0.009938,0.011965,0.013697,0.015398,0.016845,0.018189,0.019389,0.0219,0.023956,0.024935,0.02557,0.025809,0.025947,CDX.NA.IG.S17.5Y,0.007855500000000001
08-NOV-2012,0.003728,0.003735,0.00448,0.005783,0.007435,0.009548,0.011437,0.013253,0.0149,0.016345,0.017622,0.01876,0.021255,0.02326,0.02425,0.02488,0.02511,0.025244,CDX.NA.IG.S17.5Y,0.008299500000000001
09-NOV-2012,0.003798,0.003805,0.00459,0.00593,0.00767,0.009685,0.011613,0.01342,0.01502,0.016455,0.017723,0.018855,0.021275,0.023235,0.024215,0.024805,0.025029,0.025159,CDX.NA.IG.S17.5Y,0.008462500000000001
13-NOV-2012,0.003708,0.003715,0.004485,0.005838,0.00762,0.009582,0.011552,0.013381,0.014965,0.01639,0.017661,0.018795,0.02117,0.023137,0.02408,0.02471,0.024935,0.025066,CDX.NA.IG.S17.5Y,0.008531500000000001
14-NOV-2012,0.003663,0.00367,0.004441,0.005751,0.007575,0.009546,0.011505,0.013268,0.01485,0.01628,0.01756,0.0187,0.02112,0.02309,0.024435,0.024777,0.025002,0.025132,CDX.NA.IG.S17.5Y,0.0086935
15-NOV-2012,0.003763,0.00377,0.00451,0.005834,0.007625,0.009617,0.011546,0.013348,0.01495,0.016383,0.017653,0.018786,0.02122,0.023181,0.024195,0.02481,0.025038,0.02517,CDX.NA.IG.S17.5Y,0.0089385
16-NOV-2012,0.003753,0.00376,0.004544,0.005848,0.007485,0.009472,0.011373,0.013225,0.014823,0.016292,0.017586,0.018739,0.02121,0.02322,0.02425,0.02481,0.025037,0.025169,CDX.NA.IG.S17.5Y,0.0088375
19-NOV-2012,0.003733,0.00374,0.00454,0.0059,0.00775,0.00974,0.01171,0.01353,0.01514,0.01659,0.017911,0.019089,0.0215,0.02354,0.02456,0.025185,0.02542,0.025556,CDX.NA.IG.S17.5Y,0.0080975
20-NOV-2012,0.003783,0.00379,0.00463,0.00618,0.008,0.01006,0.012095,0.013925,0.01557,0.01704,0.018307,0.01944,0.022005,0.02407,0.02512,0.025755,0.025998,0.026138,CDX.NA.IG.S17.5Y,0.0079935
21-NOV-2012,0.003912,0.00392,0.004782,0.00619,0.00809,0.010166,0.012199,0.014029,0.015676,0.017155,0.018442,0.019594,0.022115,0.0241,0.025356,0.02576,0.025994,0.026129,CDX.NA.IG.S17.5Y,0.0078565
23-NOV-2012,0.004002,0.00401,0.004859,0.006106,0.00818,0.010279,0.012305,0.014144,0.015795,0.017283,0.018576,0.019733,0.02224,0.024231,0.025446,0.025905,0.026142,0.026279,CDX.NA.IG.S17.5Y,0.007755500000000001
26-NOV-2012,0.003992,0.004,0.00483,0.006198,0.008075,0.010095,0.012096,0.013934,0.015571,0.017022,0.018312,0.019465,0.021985,0.024035,0.025131,0.02569,0.025929,0.026067,CDX.NA.IG.S17.5Y,0.0078565
27-NOV-2012,0.003882,0.00389,0.0047,0.006003,0.00779,0.0098,0.01178,0.013625,0.01525,0.01672,0.018003,0.019148,0.02172,0.023809,0.024945,0.025505,0.025746,0.025885,CDX.NA.IG.S17.5Y,0.0079975
28-NOV-2012,0.003773,0.00378,0.004542,0.005869,0.00767,0.009698,0.011725,0.013567,0.015209,0.016701,0.018029,0.019215,0.02177,0.023864,0.025058,0.025635,0.025881,0.026024,CDX.NA.IG.S17.5Y,0.0079375
29-NOV-2012,0.003763,0.00377,0.004489,0.005728,0.00758,0.009603,0.011597,0.013446,0.0151,0.016581,0.017929,0.019131,0.02173,0.023938,0.025009,0.02566,0.025909,0.026053,CDX.NA.IG.S17.5Y,0.007774500000000001
30-NOV-2012,0.003698,0.003705,0.004399,0.005693,0.00753,0.009459,0.011535,0.01351,0.015143,0.016648,0.01803,0.019263,0.02181,0.024004,0.025104,0.0258,0.026054,0.026201,CDX.NA.IG.S17.5Y,0.007668500000000001
03-DEC-2012,0.003713,0.00372,0.00447,0.00579,0.007683,0.009645,0.01166,0.01354,0.015175,0.01666,0.017992,0.01918,0.021745,0.023887,0.025041,0.0256,0.025845,0.025986,CDX.NA.IG.S17.5Y,0.007825499999999999
04-DEC-2012,0.003633,0.00364,0.00438,0.005674,0.007575,0.0096,0.01159,0.013375,0.015051,0.016537,0.017858,0.019037,0.021571,0.023703,0.02484,0.025333,0.02557,0.025707,CDX.NA.IG.S17.5Y,0.007774500000000001
05-DEC-2012,0.003603,0.00361,0.004298,0.005559,0.007405,0.009431,0.011443,0.013273,0.01492,0.016409,0.017758,0.01896,0.021532,0.023722,0.02482,0.025405,0.025649,0.02579,CDX.NA.IG.S17.5Y,0.0075745000000000005
06-DEC-2012,0.003564,0.00357,0.00428,0.005557,0.007285,0.009405,0.01142,0.013364,0.014934,0.016436,0.01781,0.019034,0.02161,0.023753,0.024763,0.02554,0.025793,0.025939,CDX.NA.IG.S17.5Y,0.0075315
07-DEC-2012,0.003564,0.00357,0.004305,0.005625,0.00747,0.009579,0.011451,0.013542,0.015234,0.016774,0.018068,0.019223,0.021971,0.02414,0.025137,0.025925,0.026184,0.026333,CDX.NA.IG.S17.5Y,0.0074875
10-DEC-2012,0.003534,0.00354,0.004265,0.005595,0.00745,0.009555,0.011636,0.013549,0.015236,0.016748,0.018102,0.01931,0.02193,0.024085,0.02508,0.025845,0.026101,0.026248,CDX.NA.IG.S17.5Y,0.0073254999999999995
11-DEC-2012,0.003544,0.00355,0.004287,0.00566,0.007583,0.009695,0.011815,0.01375,0.01548,0.017028,0.018433,0.019688,0.022237,0.024467,0.025448,0.026413,0.026688,0.026846,CDX.NA.IG.S17.5Y,0.0071255
12-DEC-2012,0.003534,0.00354,0.00437,0.00583,0.007745,0.01004,0.0122,0.01414,0.01588,0.01744,0.018825,0.020065,0.02273,0.02496,0.02596,0.02676,0.027029,0.027184,CDX.NA.IG.S17.5Y,0.0070375
13-DEC-2012,0.003623,0.00363,0.004519,0.00615,0.008295,0.0104,0.012539,0.01447,0.0162,0.017784,0.019084,0.02025,0.02297,0.02512,0.026212,0.02688,0.027142,0.027293,CDX.NA.IG.S17.5Y,0.0071565000000000005
28-DEC-2012,0.003937,0.003945,0.004872,0.00636,0.00834,0.010474,0.012535,0.014435,0.016105,0.01763,0.019001,0.020229,0.02285,0.025155,0.02628,0.026992,0.027261,0.027416,CDX.NA.IG.S17.5Y,0.0072375
02-JAN-2013,0.003843,0.00385,0.004905,0.006575,0.00886,0.011064,0.013323,0.015342,0.017141,0.018781,0.020252,0.021575,0.024285,0.026635,0.027416,0.02866,0.028971,0.029148,CDX.NA.IG.S17.5Y,0.0065815
07-JAN-2013,0.003932,0.00394,0.00514,0.00691,0.009158,0.01155,0.013815,0.01586,0.01765,0.01927,0.02069,0.02197,0.02471,0.027035,0.02816,0.02889,0.029181,0.029347,CDX.NA.IG.S17.5Y,0.006412500000000001
