CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
11-FEB-2014,0.00448,0.00449,0.00809,0.012333,0.01637,0.019811,0.02269,0.025,0.026897,0.028495,0.029795,0.031005,0.03343,0.03547,0.036375,0.036815,0.037113,0.037277,CDX.NA.IG.S20.5Y,0.0057188000000000004
12-FEB-2014,0.004607,0.004618,0.008355,0.012643,0.016665,0.02012,0.023005,0.025325,0.02725,0.02886,0.030164,0.03138,0.03379,0.0358,0.03667,0.037114,0.037411,0.037574,CDX.NA.IG.S20.5Y,0.0056893
13-FEB-2014,0.00437,0.00438,0.00809,0.012258,0.016203,0.01961,0.02247,0.024813,0.026735,0.02834,0.029646,0.03086,0.0333,0.035363,0.036275,0.036735,0.037035,0.037199,CDX.NA.IG.S20.5Y,0.0056375
14-FEB-2014,0.00447,0.00448,0.00819,0.012725,0.016413,0.01982,0.02266,0.025,0.0269,0.0285,0.029795,0.031,0.03342,0.03546,0.036375,0.036816,0.037113,0.037276,CDX.NA.IG.S20.5Y,0.0055531
18-FEB-2014,0.004331,0.00434,0.007875,0.012015,0.016003,0.01944,0.022303,0.02465,0.026575,0.02819,0.029517,0.03075,0.03318,0.035278,0.036213,0.036678,0.036982,0.037149,CDX.NA.IG.S20.5Y,0.005581300000000001
19-FEB-2014,0.0045,0.00451,0.008138,0.012365,0.01636,0.0198,0.022635,0.024973,0.026885,0.0285,0.029826,0.03106,0.033488,0.035595,0.03652,0.03699,0.037295,0.037463,CDX.NA.IG.S20.5Y,0.0057875
20-FEB-2014,0.00456,0.00457,0.008278,0.012525,0.01651,0.01991,0.022745,0.025055,0.02696,0.028565,0.029864,0.031073,0.03353,0.035583,0.036502,0.03696,0.037261,0.037426,CDX.NA.IG.S20.5Y,0.0056418
21-FEB-2014,0.00451,0.00452,0.008218,0.012435,0.016405,0.019775,0.02257,0.024845,0.02673,0.0283,0.02959,0.03079,0.033215,0.035263,0.03616,0.036628,0.036926,0.037089,CDX.NA.IG.S20.5Y,0.005675
24-FEB-2014,0.004555,0.004565,0.00829,0.012498,0.01645,0.019813,0.0226,0.024885,0.02676,0.02833,0.029624,0.030828,0.03324,0.035273,0.036175,0.036642,0.03694,0.037103,CDX.NA.IG.S20.5Y,0.0055375
25-FEB-2014,0.00446,0.00447,0.00808,0.01224,0.016158,0.019495,0.02226,0.02455,0.026405,0.027965,0.029251,0.030445,0.032845,0.034875,0.03579,0.036225,0.036518,0.036679,CDX.NA.IG.S20.5Y,0.0056163
26-FEB-2014,0.00437,0.00438,0.007928,0.01199,0.015865,0.019173,0.021925,0.0242,0.02605,0.027628,0.028919,0.030115,0.032525,0.034566,0.03548,0.035935,0.036229,0.036391,CDX.NA.IG.S20.5Y,0.0056313000000000005
27-FEB-2014,0.004429,0.004445,0.00793,0.011955,0.015778,0.019083,0.021798,0.02405,0.025903,0.027473,0.028733,0.02991,0.032303,0.03431,0.035203,0.035653,0.035939,0.036099,CDX.NA.IG.S20.5Y,0.005543800000000001
28-FEB-2014,0.004484,0.0045,0.00813,0.012195,0.016015,0.019303,0.022005,0.024225,0.026075,0.02761,0.028877,0.03006,0.032405,0.034395,0.035275,0.03571,0.035993,0.03615,CDX.NA.IG.S20.5Y,0.0055375
03-MAR-2014,0.004424,0.00444,0.007894,0.01188,0.01566,0.01894,0.021645,0.023888,0.025695,0.02726,0.028522,0.0297,0.03206,0.034069,0.034958,0.0354,0.035684,0.035842,CDX.NA.IG.S20.5Y,0.005706600000000001
04-MAR-2014,0.004653,0.00467,0.00834,0.012495,0.016388,0.01972,0.022458,0.024679,0.026545,0.028115,0.029377,0.03056,0.032945,0.034945,0.035855,0.0363,0.03659,0.036752,CDX.NA.IG.S20.5Y,0.0054031
05-MAR-2014,0.004633,0.00465,0.008348,0.012485,0.01637,0.019722,0.022465,0.024713,0.026565,0.028128,0.029386,0.030565,0.03292,0.034898,0.035778,0.036204,0.036489,0.036648,CDX.NA.IG.S20.5Y,0.0054031
06-MAR-2014,0.004762,0.00478,0.00855,0.01277,0.01667,0.02004,0.022785,0.02506,0.02692,0.028485,0.029751,0.03094,0.033315,0.035325,0.036215,0.036655,0.036945,0.037106,CDX.NA.IG.S20.5Y,0.0054381
07-MAR-2014,0.00507,0.00509,0.009108,0.01339,0.017305,0.02064,0.02336,0.025563,0.027395,0.02892,0.030159,0.031325,0.033665,0.035615,0.03648,0.03691,0.037195,0.037353,CDX.NA.IG.S20.5Y,0.005521300000000001
10-MAR-2014,0.00504,0.00506,0.00898,0.0132,0.0171,0.020445,0.023183,0.02541,0.02724,0.02878,0.030034,0.031213,0.033575,0.03554,0.036423,0.036855,0.037143,0.037303,CDX.NA.IG.S20.5Y,0.0055125
11-MAR-2014,0.005085,0.005105,0.008995,0.01319,0.01705,0.02037,0.023115,0.02535,0.02715,0.0287,0.029947,0.03112,0.033456,0.035418,0.036281,0.036715,0.037001,0.037159,CDX.NA.IG.S20.5Y,0.0055656
12-MAR-2014,0.004986,0.005005,0.008848,0.01299,0.016793,0.020095,0.022788,0.025,0.0268,0.02832,0.029566,0.030735,0.033088,0.03506,0.035935,0.036373,0.036658,0.036817,CDX.NA.IG.S20.5Y,0.0056921
13-MAR-2014,0.004812,0.00483,0.00847,0.01252,0.016198,0.01942,0.022065,0.02425,0.026035,0.027545,0.028775,0.029925,0.0323,0.034258,0.035145,0.03558,0.03586,0.036016,CDX.NA.IG.S20.5Y,0.0059305
14-MAR-2014,0.004802,0.00482,0.008485,0.012575,0.016345,0.019575,0.02223,0.024388,0.026193,0.027693,0.02893,0.030088,0.032423,0.034388,0.035253,0.035688,0.035967,0.036123,CDX.NA.IG.S20.5Y,0.0059227
17-MAR-2014,0.004956,0.004975,0.008778,0.012885,0.016675,0.019923,0.0226,0.0248,0.026575,0.028075,0.029311,0.03047,0.032793,0.03473,0.03559,0.036013,0.036292,0.036448,CDX.NA.IG.S20.5Y,0.0056656
18-MAR-2014,0.00483,0.004848,0.008605,0.01268,0.01644,0.0197,0.02239,0.02457,0.026375,0.02788,0.029119,0.03028,0.03261,0.03457,0.03543,0.03587,0.036151,0.036307,CDX.NA.IG.S20.5Y,0.0054799
19-MAR-2014,0.005477,0.0055,0.00989,0.014235,0.018023,0.021203,0.023755,0.025785,0.027475,0.02891,0.030062,0.03115,0.03333,0.035215,0.035983,0.036375,0.03664,0.036788,CDX.NA.IG.S20.5Y,0.0056478000000000006
20-MAR-2014,0.005502,0.005525,0.009875,0.014255,0.018,0.02117,0.023725,0.025795,0.027495,0.02892,0.030085,0.031185,0.03341,0.03526,0.036045,0.036453,0.03672,0.036869,CDX.NA.IG.S20.5Y,0.0054188000000000005
21-MAR-2014,0.005595,0.005618,0.010023,0.01431,0.017995,0.021083,0.02357,0.025571,0.027223,0.028588,0.029717,0.030783,0.032925,0.034685,0.035448,0.035793,0.036045,0.036185,CDX.NA.IG.S20.5Y,0.0052969
24-MAR-2014,0.00575,0.005775,0.01028,0.01456,0.018195,0.021215,0.02361,0.025556,0.027133,0.02846,0.02955,0.03058,0.032655,0.03436,0.035093,0.035433,0.035677,0.035813,CDX.NA.IG.S20.5Y,0.0054844
25-MAR-2014,0.005678,0.005702,0.01019,0.014535,0.018233,0.021286,0.02376,0.025722,0.027338,0.02869,0.0298,0.03085,0.032928,0.034645,0.035375,0.035705,0.035951,0.036088,CDX.NA.IG.S20.5Y,0.005434400000000001
26-MAR-2014,0.005497,0.00552,0.009898,0.014108,0.017745,0.020778,0.02321,0.025175,0.026763,0.028135,0.029242,0.030285,0.032385,0.034125,0.03488,0.035218,0.035464,0.035602,CDX.NA.IG.S20.5Y,0.0054438
27-MAR-2014,0.005605,0.005628,0.010113,0.01433,0.017948,0.02094,0.02327,0.02517,0.02673,0.028035,0.029125,0.030153,0.032213,0.033955,0.034693,0.035048,0.035291,0.035427,CDX.NA.IG.S20.5Y,0.005412500000000001
28-MAR-2014,0.005689,0.005713,0.010318,0.014625,0.01827,0.021257,0.02364,0.025555,0.02711,0.028415,0.029484,0.030495,0.03252,0.034215,0.034925,0.03524,0.035477,0.03561,CDX.NA.IG.S20.5Y,0.0053430000000000005
31-MAR-2014,0.005428,0.00545,0.009918,0.01432,0.018025,0.02108,0.023555,0.025485,0.02708,0.02842,0.029508,0.030535,0.03261,0.03433,0.03508,0.035415,0.03566,0.035797,CDX.NA.IG.S20.5Y,0.0052156
01-APR-2014,0.005487,0.00551,0.010003,0.01441,0.0182,0.02132,0.023818,0.0258,0.02741,0.028773,0.029879,0.030925,0.033033,0.034805,0.035568,0.035913,0.036165,0.036306,CDX.NA.IG.S20.5Y,0.005068800000000001
02-APR-2014,0.005706,0.00573,0.01041,0.01496,0.018775,0.0219,0.024365,0.026303,0.0279,0.029235,0.030331,0.03137,0.03346,0.03521,0.03597,0.03631,0.036562,0.036702,CDX.NA.IG.S20.5Y,0.0050438
03-APR-2014,0.00575,0.005775,0.0105,0.01507,0.01888,0.021958,0.024398,0.0263,0.02788,0.029195,0.030269,0.031288,0.033358,0.03508,0.03583,0.036168,0.036415,0.036553,CDX.NA.IG.S20.5Y,0.004987500000000001
04-APR-2014,0.005362,0.005384,0.009923,0.01427,0.01793,0.021008,0.023463,0.025425,0.027038,0.028348,0.029487,0.03056,0.032685,0.034518,0.035326,0.035703,0.03596,0.036104,CDX.NA.IG.S20.5Y,0.005006300000000001
07-APR-2014,0.005239,0.00526,0.009715,0.01407,0.017775,0.020845,0.0233,0.025275,0.02685,0.028203,0.029308,0.03035,0.032485,0.0343,0.0351,0.035465,0.03572,0.035862,CDX.NA.IG.S20.5Y,0.0051031
08-APR-2014,0.005264,0.005285,0.009725,0.014015,0.01767,0.020709,0.02313,0.02505,0.026644,0.02799,0.029097,0.03014,0.03227,0.03408,0.034893,0.03527,0.035525,0.035668,CDX.NA.IG.S20.5Y,0.0050781
09-APR-2014,0.004946,0.004965,0.009208,0.013513,0.0172,0.020343,0.02287,0.024928,0.026594,0.02803,0.029178,0.030258,0.032453,0.034345,0.035188,0.03558,0.035846,0.035994,CDX.NA.IG.S20.5Y,0.004895300000000001
10-APR-2014,0.00488,0.004899,0.009115,0.013345,0.01701,0.02009,0.02259,0.02462,0.02628,0.0277,0.028819,0.02987,0.032025,0.03387,0.034685,0.03507,0.035328,0.035472,CDX.NA.IG.S20.5Y,0.0051094
11-APR-2014,0.004889,0.004908,0.009043,0.013194,0.016853,0.01991,0.022388,0.024411,0.026053,0.027428,0.028542,0.029588,0.031713,0.033514,0.034318,0.034683,0.034934,0.035075,CDX.NA.IG.S20.5Y,0.00525
14-APR-2014,0.00504,0.00506,0.009302,0.013523,0.017203,0.020233,0.022685,0.024675,0.026295,0.027665,0.028755,0.02978,0.03186,0.033645,0.034433,0.03479,0.035039,0.035178,CDX.NA.IG.S20.5Y,0.0051656
15-APR-2014,0.005075,0.005095,0.009445,0.013675,0.017305,0.02028,0.02268,0.02459,0.026187,0.02751,0.028587,0.0296,0.03166,0.03342,0.03419,0.03454,0.034784,0.034921,CDX.NA.IG.S20.5Y,0.0052563
16-APR-2014,0.005179,0.0052,0.009713,0.014003,0.01761,0.02052,0.022855,0.024725,0.02628,0.02758,0.02863,0.02962,0.03162,0.03333,0.034075,0.03441,0.034647,0.03478,CDX.NA.IG.S20.5Y,0.0051531
17-APR-2014,0.005458,0.00548,0.01014,0.01463,0.01836,0.02136,0.02371,0.0256,0.027165,0.02845,0.029501,0.030495,0.032485,0.03419,0.03493,0.035245,0.035483,0.035616,CDX.NA.IG.S20.5Y,0.0051313
21-APR-2014,0.005347,0.005369,0.010015,0.014475,0.01819,0.021158,0.023518,0.025419,0.02696,0.0282,0.029275,0.03029,0.0323,0.034028,0.034778,0.035098,0.035338,0.035472,CDX.NA.IG.S20.5Y,0.0050438
22-APR-2014,0.005443,0.005465,0.010154,0.014605,0.0183,0.02123,0.02357,0.025413,0.02692,0.028183,0.029209,0.03018,0.032145,0.033805,0.03453,0.034838,0.03507,0.035201,CDX.NA.IG.S20.5Y,0.0048945
23-APR-2014,0.005392,0.005414,0.010045,0.014515,0.01822,0.02117,0.02345,0.025288,0.026784,0.028045,0.029065,0.03003,0.031985,0.033645,0.034373,0.034685,0.034917,0.035047,CDX.NA.IG.S20.5Y,0.0049565
24-APR-2014,0.005423,0.005445,0.01007,0.014505,0.01815,0.021043,0.02333,0.025151,0.026634,0.027885,0.028895,0.02985,0.031778,0.033413,0.03412,0.03443,0.034657,0.034784,CDX.NA.IG.S20.5Y,0.0049565
25-APR-2014,0.005418,0.00544,0.009981,0.014378,0.01803,0.0209,0.02318,0.025025,0.02647,0.027725,0.028741,0.0297,0.03166,0.033338,0.034068,0.034395,0.034626,0.034756,CDX.NA.IG.S20.5Y,0.0050635
28-APR-2014,0.005438,0.00546,0.010025,0.01447,0.01815,0.021076,0.023413,0.025265,0.026762,0.028045,0.029073,0.030045,0.032035,0.03373,0.034475,0.034797,0.035033,0.035165,CDX.NA.IG.S20.5Y,0.0049515
29-APR-2014,0.005507,0.00553,0.01008,0.014441,0.01808,0.020995,0.02332,0.025155,0.026665,0.027933,0.028969,0.029948,0.031945,0.03365,0.03442,0.034763,0.035002,0.035136,CDX.NA.IG.S20.5Y,0.0049275000000000005
30-APR-2014,0.005289,0.00531,0.00973,0.014,0.01757,0.020505,0.022825,0.0247,0.02624,0.02754,0.028596,0.02959,0.031615,0.033345,0.034125,0.034485,0.034727,0.034863,CDX.NA.IG.S20.5Y,0.0047825
01-MAY-2014,0.005318,0.00534,0.009755,0.013975,0.017515,0.020384,0.02268,0.024528,0.026058,0.02733,0.028363,0.029335,0.031315,0.032998,0.033755,0.034082,0.034314,0.034445,CDX.NA.IG.S20.5Y,0.004782000000000001
02-MAY-2014,0.005532,0.005555,0.010025,0.014158,0.017518,0.020293,0.02252,0.024311,0.0258,0.027043,0.028051,0.029,0.03095,0.0326,0.03334,0.033678,0.033905,0.034033,CDX.NA.IG.S20.5Y,0.0047810000000000005
05-MAY-2014,0.005587,0.00561,0.01011,0.01428,0.017693,0.020505,0.022755,0.02456,0.02605,0.02731,0.028322,0.029275,0.03125,0.032948,0.0337,0.034053,0.034286,0.034418,CDX.NA.IG.S20.5Y,0.0047905000000000005
06-MAY-2014,0.005589,0.005612,0.01011,0.01426,0.017645,0.02042,0.02263,0.024413,0.02586,0.02711,0.028116,0.029063,0.031005,0.03268,0.033428,0.03377,0.033999,0.034128,CDX.NA.IG.S20.5Y,0.004929500000000001
07-MAY-2014,0.005328,0.00535,0.00979,0.01396,0.01737,0.02017,0.022398,0.024188,0.025705,0.02697,0.028014,0.028995,0.03099,0.032755,0.03355,0.033935,0.034176,0.034311,CDX.NA.IG.S20.5Y,0.0048615
08-MAY-2014,0.005214,0.005235,0.00957,0.013713,0.017135,0.019957,0.022233,0.0241,0.02564,0.026898,0.02799,0.029013,0.03109,0.032918,0.033765,0.034178,0.034429,0.03457,CDX.NA.IG.S20.5Y,0.004799
09-MAY-2014,0.005179,0.0052,0.009575,0.013718,0.01717,0.020018,0.02231,0.024193,0.025756,0.027063,0.02814,0.02915,0.03123,0.03306,0.03392,0.03434,0.034593,0.034735,CDX.NA.IG.S20.5Y,0.004749000000000001
12-MAY-2014,0.005383,0.005405,0.009795,0.014008,0.017515,0.020373,0.022673,0.024555,0.026105,0.02741,0.028477,0.02948,0.031555,0.03337,0.03421,0.034613,0.034865,0.035006,CDX.NA.IG.S20.5Y,0.004625000000000001
13-MAY-2014,0.005177,0.005198,0.00948,0.013595,0.01705,0.0199,0.02221,0.024088,0.025638,0.02694,0.028013,0.02902,0.03109,0.032908,0.03375,0.034155,0.034405,0.034546,CDX.NA.IG.S20.5Y,0.0046535
14-MAY-2014,0.004994,0.005013,0.00913,0.01316,0.016553,0.019363,0.021628,0.02348,0.02503,0.026335,0.027407,0.028408,0.030465,0.03227,0.03312,0.033518,0.033764,0.033903,CDX.NA.IG.S20.5Y,0.0047435
15-MAY-2014,0.004941,0.00496,0.009005,0.012925,0.016205,0.018928,0.021165,0.02301,0.02454,0.02584,0.026896,0.02788,0.02996,0.031733,0.03257,0.03297,0.033211,0.033347,CDX.NA.IG.S20.5Y,0.0049315
16-MAY-2014,0.005085,0.005105,0.00923,0.013193,0.01654,0.0193,0.02156,0.023393,0.024955,0.02623,0.027279,0.02826,0.030275,0.03203,0.03283,0.033215,0.033452,0.033587,CDX.NA.IG.S20.5Y,0.0048935
19-MAY-2014,0.004971,0.00499,0.00904,0.013055,0.01646,0.019308,0.021628,0.02355,0.025128,0.02646,0.027538,0.028545,0.030585,0.03241,0.03323,0.033628,0.033875,0.034014,CDX.NA.IG.S20.5Y,0.004913000000000001
20-MAY-2014,0.004861,0.00488,0.0088,0.01272,0.016098,0.018923,0.021265,0.023173,0.02477,0.026123,0.027226,0.028255,0.030358,0.032245,0.033118,0.033543,0.033797,0.033941,CDX.NA.IG.S20.5Y,0.005006000000000001
21-MAY-2014,0.004881,0.0049,0.00882,0.012783,0.016178,0.019045,0.021375,0.02329,0.024905,0.02627,0.027377,0.02841,0.03053,0.032435,0.03332,0.03374,0.033997,0.034141,CDX.NA.IG.S20.5Y,0.004913000000000001
22-MAY-2014,0.004993,0.005012,0.009005,0.012975,0.016393,0.019248,0.021595,0.023484,0.025125,0.02647,0.027573,0.028603,0.03074,0.032613,0.033473,0.033895,0.034149,0.034293,CDX.NA.IG.S20.5Y,0.004775000000000001
23-MAY-2014,0.005045,0.005065,0.008955,0.01285,0.0162,0.019048,0.02137,0.023318,0.02489,0.02622,0.027317,0.02834,0.03044,0.032285,0.03314,0.033555,0.033805,0.033946,CDX.NA.IG.S20.5Y,0.0047225
27-MAY-2014,0.00505,0.00507,0.00897,0.01286,0.01622,0.019028,0.02132,0.023207,0.02477,0.02609,0.027166,0.02817,0.030225,0.03205,0.032873,0.033265,0.033509,0.033647,CDX.NA.IG.S20.5Y,0.004661500000000001
28-MAY-2014,0.004896,0.004915,0.00866,0.012438,0.015755,0.01846,0.0207,0.022567,0.02409,0.0254,0.026475,0.027475,0.02958,0.03142,0.032253,0.032675,0.032919,0.033058,CDX.NA.IG.S20.5Y,0.004693500000000001
29-MAY-2014,0.00505,0.00507,0.008895,0.012765,0.01604,0.018755,0.020985,0.022838,0.024355,0.02567,0.02676,0.027775,0.029855,0.03173,0.03257,0.032995,0.033242,0.033381,CDX.NA.IG.S20.5Y,0.0046425
30-MAY-2014,0.005112,0.005132,0.009106,0.012945,0.016205,0.01894,0.02119,0.023026,0.02457,0.02588,0.026954,0.027955,0.030038,0.03187,0.032685,0.033078,0.03332,0.033456,CDX.NA.IG.S20.5Y,0.0046405000000000005
02-JUN-2014,0.005249,0.00527,0.009365,0.013335,0.016705,0.019475,0.021715,0.023545,0.02507,0.02637,0.027448,0.028455,0.030528,0.03236,0.033175,0.033568,0.033813,0.033951,CDX.NA.IG.S20.5Y,0.004629500000000001
03-JUN-2014,0.005348,0.00537,0.0096,0.013745,0.017248,0.020098,0.022408,0.024257,0.0258,0.027108,0.028182,0.02919,0.031255,0.033083,0.03389,0.03426,0.034506,0.034645,CDX.NA.IG.S20.5Y,0.0046005
04-JUN-2014,0.005279,0.0053,0.00955,0.0137,0.01723,0.02013,0.02247,0.02435,0.025897,0.02721,0.028288,0.0293,0.03137,0.03318,0.03394,0.0343,0.034543,0.03468,CDX.NA.IG.S20.5Y,0.004613000000000001
05-JUN-2014,0.005209,0.00523,0.00941,0.0136,0.017123,0.01999,0.022315,0.0242,0.025745,0.027048,0.028129,0.029143,0.03124,0.03307,0.03388,0.034245,0.034491,0.03463,CDX.NA.IG.S20.5Y,0.004412500000000001
06-JUN-2014,0.005388,0.00541,0.009693,0.013795,0.017243,0.020083,0.022393,0.024238,0.025775,0.027058,0.028126,0.029128,0.031198,0.033018,0.033798,0.034155,0.034397,0.034533,CDX.NA.IG.S20.5Y,0.004194
09-JUN-2014,0.005631,0.005655,0.010015,0.014148,0.017608,0.020403,0.022663,0.02447,0.025963,0.027215,0.028269,0.02926,0.031318,0.033108,0.033885,0.03424,0.034481,0.034616,CDX.NA.IG.S20.5Y,0.0042055
10-JUN-2014,0.00578,0.005805,0.01024,0.014448,0.017933,0.020738,0.023018,0.024814,0.026318,0.02758,0.028632,0.029623,0.031663,0.033445,0.034215,0.03455,0.03479,0.034924,CDX.NA.IG.S20.5Y,0.0042135
11-JUN-2014,0.005755,0.00578,0.01021,0.01436,0.017795,0.02062,0.022875,0.024683,0.026185,0.027445,0.028488,0.02947,0.031489,0.033265,0.03402,0.034342,0.034578,0.034711,CDX.NA.IG.S20.5Y,0.0043285
12-JUN-2014,0.00583,0.005855,0.01022,0.014315,0.01767,0.02036,0.02252,0.0243,0.025745,0.02697,0.027988,0.028945,0.030945,0.03268,0.033433,0.03374,0.033968,0.034096,CDX.NA.IG.S20.5Y,0.004525
13-JUN-2014,0.005929,0.005955,0.010335,0.01441,0.01776,0.02046,0.02262,0.024383,0.02583,0.02705,0.028065,0.02902,0.031,0.032735,0.033455,0.03379,0.034018,0.034147,CDX.NA.IG.S20.5Y,0.004448
16-JUN-2014,0.006136,0.006163,0.01052,0.014509,0.01777,0.020445,0.02259,0.024325,0.025755,0.026975,0.027977,0.02892,0.030875,0.032593,0.033318,0.033625,0.033849,0.033976,CDX.NA.IG.S20.5Y,0.0044935
17-JUN-2014,0.006321,0.00635,0.01085,0.014935,0.01826,0.020935,0.02308,0.024805,0.026245,0.02745,0.028448,0.02939,0.03134,0.03304,0.03376,0.034068,0.034293,0.03442,CDX.NA.IG.S20.5Y,0.0044735
18-JUN-2014,0.006033,0.00606,0.01043,0.014365,0.017588,0.02023,0.022405,0.024112,0.025558,0.02679,0.027822,0.02879,0.03078,0.03255,0.03331,0.033663,0.033896,0.034027,CDX.NA.IG.S20.5Y,0.0041625
19-JUN-2014,0.006014,0.00604,0.01041,0.014445,0.017694,0.020376,0.02258,0.02438,0.02585,0.02711,0.028173,0.02917,0.03125,0.033057,0.033883,0.03425,0.034493,0.03463,CDX.NA.IG.S20.5Y,0.00412
20-JUN-2014,0.006024,0.00605,0.01045,0.014455,0.017705,0.020348,0.02252,0.02427,0.02573,0.026963,0.027992,0.028958,0.03098,0.03276,0.033553,0.033928,0.034166,0.034299,CDX.NA.IG.S20.5Y,0.004200000000000001
23-JUN-2014,0.006172,0.0062,0.010635,0.014675,0.01792,0.020565,0.02272,0.024488,0.02592,0.02716,0.028182,0.029143,0.03116,0.03295,0.033745,0.03412,0.034359,0.034494,CDX.NA.IG.S20.5Y,0.004105
24-JUN-2014,0.006098,0.006125,0.010495,0.014465,0.017624,0.020223,0.02238,0.024092,0.025529,0.02676,0.027779,0.028735,0.03074,0.03251,0.03329,0.033663,0.033898,0.03403,CDX.NA.IG.S20.5Y,0.0041340000000000005
16-JUL-2014,0.006639,0.00667,0.011115,0.014945,0.017915,0.02031,0.02226,0.023863,0.0252,0.026355,0.027334,0.028253,0.030189,0.031905,0.032688,0.033059,0.033284,0.033412,CDX.NA.IG.S20.5Y,0.004282
