CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
01-APR-2010,0.912067,1.07406,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
06-APR-2010,0.912067,1.0743500000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
07-APR-2010,0.912067,1.0717,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
08-APR-2010,0.912067,1.07324,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
09-APR-2010,0.912067,1.07474,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
12-APR-2010,0.912067,1.07162,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
13-APR-2010,0.912067,1.0704900000000002,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
14-APR-2010,0.912067,1.0715999999999999,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
15-APR-2010,0.912067,1.0721500000000002,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
16-APR-2010,0.912067,1.0727200000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
19-APR-2010,0.912067,1.07536,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
20-APR-2010,0.912067,1.07592,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
21-APR-2010,0.912067,1.0748900000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
22-APR-2010,0.912067,1.07582,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
23-APR-2010,0.912067,1.0769,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
26-APR-2010,0.912067,1.07578,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
27-APR-2010,0.912067,1.0768300000000002,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
28-APR-2010,0.912067,1.08083,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
29-APR-2010,0.912067,1.08023,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
30-APR-2010,0.912067,1.0792,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
03-MAY-2010,0.912067,1.0811,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
04-MAY-2010,0.912067,1.07895,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
05-MAY-2010,0.912067,1.08473,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
06-MAY-2010,0.912067,1.08966,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
07-MAY-2010,0.912067,1.09647,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
10-MAY-2010,0.912067,1.09563,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
11-MAY-2010,0.912067,1.08908,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
12-MAY-2010,0.912067,1.09024,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
13-MAY-2010,0.912067,1.09043,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
14-MAY-2010,0.912067,1.09137,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
17-MAY-2010,0.912067,1.0948900000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
18-MAY-2010,0.912067,1.09361,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
19-MAY-2010,0.912067,1.09518,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
20-MAY-2010,0.912067,1.0979,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
21-MAY-2010,0.912067,1.10201,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
24-MAY-2010,0.912067,1.10094,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
25-MAY-2010,0.912067,1.10139,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
26-MAY-2010,0.912067,1.1055,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
27-MAY-2010,0.912067,1.10253,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
28-MAY-2010,0.912067,1.09931,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
31-MAY-2010,0.912067,1.09941,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
01-JUN-2010,0.912067,1.10015,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
02-JUN-2010,0.912067,1.1002500000000002,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
03-JUN-2010,0.912067,1.10017,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
04-JUN-2010,0.912067,1.10033,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2010
09-FEB-2010,0.862992,1.1053300000000001,0.025,25-SEP-2009,10-OCT-2014,31-MAR-2010
09-JUN-2010,0.853425,1.03735,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
10-JUN-2010,0.853425,1.03499,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
11-JUN-2010,0.853425,1.03671,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
14-JUN-2010,0.853425,1.03475,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
15-JUN-2010,0.853425,1.03363,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
16-JUN-2010,0.853425,1.0342,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
17-JUN-2010,0.853425,1.03402,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
18-JUN-2010,0.853425,1.02982,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
21-JUN-2010,0.853425,1.02706,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
22-JUN-2010,0.853425,1.0303900000000001,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
23-JUN-2010,0.853425,1.03192,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
24-JUN-2010,0.853425,1.03513,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
25-JUN-2010,0.853425,1.0345900000000001,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
28-JUN-2010,0.853425,1.03579,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
29-JUN-2010,0.853425,1.0371599999999999,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
30-JUN-2010,0.853425,1.03624,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
01-JUL-2010,0.853425,1.03538,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
02-JUL-2010,0.853425,1.03489,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
05-JUL-2010,0.853425,1.0362,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
06-JUL-2010,0.853425,1.0342,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
07-JUL-2010,0.853425,1.0332,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
08-JUL-2010,0.853425,1.0311400000000002,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
09-JUL-2010,0.853425,1.03002,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
12-JUL-2010,0.853425,1.03251,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
13-JUL-2010,0.853425,1.03064,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
14-JUL-2010,0.853425,1.02891,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
15-JUL-2010,0.853425,1.0284200000000001,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
16-JUL-2010,0.853425,1.02909,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
19-JUL-2010,0.853425,1.0261799999999999,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
20-JUL-2010,0.853425,1.02737,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
21-JUL-2010,0.853425,1.02851,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
22-JUL-2010,0.853425,1.02859,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
23-JUL-2010,0.853425,1.02588,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
26-JUL-2010,0.853425,1.02238,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
27-JUL-2010,0.853425,1.0213800000000002,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
28-JUL-2010,0.853425,1.02262,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
29-JUL-2010,0.853425,1.02397,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
30-JUL-2010,0.853425,1.02667,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
02-AUG-2010,0.853425,1.0253400000000001,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
03-AUG-2010,0.853425,1.02997,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
04-AUG-2010,0.853425,1.03017,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
05-AUG-2010,0.853425,1.0314100000000002,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
06-AUG-2010,0.853425,1.03275,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
09-AUG-2010,0.853425,1.03302,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
10-AUG-2010,0.853425,1.0337,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
11-AUG-2010,0.853425,1.0390300000000001,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
12-AUG-2010,0.853425,1.03919,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
13-AUG-2010,0.853425,1.03964,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
16-AUG-2010,0.853425,1.04097,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
17-AUG-2010,0.853425,1.03963,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
18-AUG-2010,0.853425,1.04127,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
19-AUG-2010,0.853425,1.04177,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
20-AUG-2010,0.853425,1.04289,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
23-AUG-2010,0.853425,1.04272,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
24-AUG-2010,0.853425,1.04571,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
25-AUG-2010,0.853425,1.04569,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
26-AUG-2010,0.853425,1.0454,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
27-AUG-2010,0.853425,1.04307,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
30-AUG-2010,0.853425,1.04634,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
31-AUG-2010,0.853425,1.04679,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
01-SEP-2010,0.853425,1.04355,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
02-SEP-2010,0.853425,1.04233,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
03-SEP-2010,0.853425,1.04023,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
06-SEP-2010,0.853425,1.04176,0.0225,16-APR-2010,10-APR-2015,30-SEP-2010
09-SEP-2010,0.892732,1.08422,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
10-SEP-2010,0.892732,1.08152,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
13-SEP-2010,0.892732,1.08081,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
14-SEP-2010,0.892732,1.0829600000000001,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
15-SEP-2010,0.892732,1.08061,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
16-SEP-2010,0.892732,1.07724,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
17-SEP-2010,0.892732,1.0796299999999999,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
20-SEP-2010,0.892732,1.07742,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
21-SEP-2010,0.892732,1.0780500000000002,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
22-SEP-2010,0.892732,1.08229,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
23-SEP-2010,0.892732,1.08566,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
24-SEP-2010,0.892732,1.08324,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
27-SEP-2010,0.892732,1.08579,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
28-SEP-2010,0.892732,1.08572,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
29-SEP-2010,0.892732,1.0843500000000001,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
30-SEP-2010,0.892732,1.08247,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
01-OCT-2010,0.892732,1.08122,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
04-OCT-2010,0.892732,1.0834300000000001,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
05-OCT-2010,0.892732,1.0831,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
06-OCT-2010,0.892732,1.0855,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
07-OCT-2010,0.892732,1.0841800000000001,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
08-OCT-2010,0.892732,1.0851600000000001,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
11-OCT-2010,0.892732,1.08481,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
12-OCT-2010,0.892732,1.08615,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
13-OCT-2010,0.892732,1.08527,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
14-OCT-2010,0.892732,1.08455,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
15-OCT-2010,0.892732,1.0825799999999999,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
18-OCT-2010,0.892732,1.08015,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
19-OCT-2010,0.892732,1.07844,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
20-OCT-2010,0.892732,1.07583,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
21-OCT-2010,0.892732,1.07331,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
22-OCT-2010,0.892732,1.07275,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
25-OCT-2010,0.892732,1.074,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
26-OCT-2010,0.892732,1.07103,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
27-OCT-2010,0.892732,1.06946,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
28-OCT-2010,0.892732,1.06921,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
29-OCT-2010,0.892732,1.07104,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
01-NOV-2010,0.892732,1.07254,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
02-NOV-2010,0.892732,1.07232,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
03-NOV-2010,0.892732,1.0747,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
04-NOV-2010,0.892732,1.07768,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
05-NOV-2010,0.892732,1.07807,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
08-NOV-2010,0.892732,1.07845,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
09-NOV-2010,0.892732,1.07812,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
10-NOV-2010,0.892732,1.07792,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
11-NOV-2010,0.892732,1.07912,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
12-NOV-2010,0.892732,1.07407,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
15-NOV-2010,0.892732,1.07151,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
16-NOV-2010,0.892732,1.06953,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
17-NOV-2010,0.892732,1.06937,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
18-NOV-2010,0.892732,1.06474,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
19-NOV-2010,0.892732,1.0645099999999998,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
22-NOV-2010,0.892732,1.06773,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
23-NOV-2010,0.892732,1.07268,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
24-NOV-2010,0.892732,1.0684900000000002,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
25-NOV-2010,0.892732,1.06726,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
26-NOV-2010,0.892732,1.06789,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
29-NOV-2010,0.892732,1.06748,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
30-NOV-2010,0.892732,1.07159,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
01-DEC-2010,0.892732,1.06713,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
02-DEC-2010,0.892732,1.06525,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
03-DEC-2010,0.892732,1.06491,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
06-DEC-2010,0.892732,1.0684,0.0325,20-MAY-2005,04-JUL-2015,31-DEC-2010
09-DEC-2010,0.89779,1.0673000000000001,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
10-DEC-2010,0.89779,1.0667,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
13-DEC-2010,0.89779,1.0661,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
14-DEC-2010,0.89779,1.0621,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
15-DEC-2010,0.89779,1.0627,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
16-DEC-2010,0.89779,1.0615999999999999,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
17-DEC-2010,0.89779,1.0641,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
20-DEC-2010,0.89779,1.0685,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
21-DEC-2010,0.89779,1.0674,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
22-DEC-2010,0.89779,1.0708,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
23-DEC-2010,0.89779,1.07,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
27-DEC-2010,0.89779,1.0677,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
28-DEC-2010,0.89779,1.0715999999999999,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
29-DEC-2010,0.89779,1.0695999999999999,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
30-DEC-2010,0.89779,1.073,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
03-JAN-2011,0.89779,1.0749,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
04-JAN-2011,0.89779,1.0751000000000002,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
05-JAN-2011,0.89779,1.0714000000000001,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
06-JAN-2011,0.89779,1.0717,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
07-JAN-2011,0.89779,1.0748,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
10-JAN-2011,0.89779,1.0747,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
11-JAN-2011,0.89779,1.0727,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
12-JAN-2011,0.89779,1.0674,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
13-JAN-2011,0.89779,1.0646,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
14-JAN-2011,0.89779,1.0624,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
17-JAN-2011,0.89779,1.0628,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
18-JAN-2011,0.89779,1.0589,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
19-JAN-2011,0.89779,1.06,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
20-JAN-2011,0.89779,1.0559,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
21-JAN-2011,0.89779,1.0544,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
24-JAN-2011,0.89779,1.0554999999999999,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
25-JAN-2011,0.89779,1.0554000000000001,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
26-JAN-2011,0.89779,1.0529000000000002,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
27-JAN-2011,0.89779,1.0507,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
28-JAN-2011,0.89779,1.051,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
31-JAN-2011,0.89779,1.0515,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
01-FEB-2011,0.89779,1.0493000000000001,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
02-FEB-2011,0.89779,1.0476,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
03-FEB-2011,0.89779,1.0527,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
04-FEB-2011,0.89779,1.0488,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
07-FEB-2011,0.89779,1.0503,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
08-FEB-2011,0.89779,1.0489,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
09-FEB-2011,0.89779,1.0467,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
10-FEB-2011,0.89779,1.0471,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
11-FEB-2011,0.89779,1.0495,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
14-FEB-2011,0.89779,1.0492000000000001,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
15-FEB-2011,0.89779,1.0490000000000002,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
16-FEB-2011,0.89779,1.0507,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
17-FEB-2011,0.89779,1.0553000000000001,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
18-FEB-2011,0.89779,1.0513,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
21-FEB-2011,0.89779,1.0537,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
22-FEB-2011,0.89779,1.0543,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
23-FEB-2011,0.89779,1.0536,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
24-FEB-2011,0.89779,1.0539,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
25-FEB-2011,0.89779,1.0533,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
28-FEB-2011,0.89779,1.0522,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
01-MAR-2011,0.89779,1.0515,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
02-MAR-2011,0.89779,1.0503,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
03-MAR-2011,0.89779,1.042,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
04-MAR-2011,0.89779,1.0428,0.035,25-NOV-2005,04-JAN-2016,31-MAR-2011
09-MAR-2011,0.902344,1.0423,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
10-MAR-2011,0.902344,1.0448,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
11-MAR-2011,0.902344,1.0469,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
14-MAR-2011,0.902344,1.0463,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
15-MAR-2011,0.902344,1.0517,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
16-MAR-2011,0.902344,1.0552,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
17-MAR-2011,0.902344,1.0501,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
18-MAR-2011,0.902344,1.0482,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
21-MAR-2011,0.902344,1.0448,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
22-MAR-2011,0.902344,1.044,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
23-MAR-2011,0.902344,1.0448,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
24-MAR-2011,0.902344,1.0451000000000001,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
25-MAR-2011,0.902344,1.0434,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
28-MAR-2011,0.902344,1.0416,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
29-MAR-2011,0.902344,1.0395999999999999,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
30-MAR-2011,0.902344,1.0397,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
31-MAR-2011,0.902344,1.0388,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
01-APR-2011,0.902344,1.0369,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
04-APR-2011,0.902344,1.038,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
05-APR-2011,0.902344,1.0364,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
06-APR-2011,0.902344,1.0354,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
07-APR-2011,0.902344,1.036,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
08-APR-2011,0.902344,1.0322,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
11-APR-2011,0.902344,1.0317,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
12-APR-2011,0.902344,1.035,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
13-APR-2011,0.902344,1.0343,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
14-APR-2011,0.902344,1.0353,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
15-APR-2011,0.902344,1.0369,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
18-APR-2011,0.902344,1.0429000000000002,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
19-APR-2011,0.902344,1.0405200000000001,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
20-APR-2011,0.902344,1.03834,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
21-APR-2011,0.902344,1.0390000000000001,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
26-APR-2011,0.902344,1.0421,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
27-APR-2011,0.902344,1.03885,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
28-APR-2011,0.902344,1.04131,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
29-APR-2011,0.902344,1.0422799999999999,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
02-MAY-2011,0.902344,1.04139,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
03-MAY-2011,0.902344,1.03937,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
04-MAY-2011,0.902344,1.03777,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
05-MAY-2011,0.902344,1.04284,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
06-MAY-2011,0.902344,1.04365,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
09-MAY-2011,0.902344,1.0483799999999999,0.035,25-NOV-2005,04-JAN-2016,30-JUN-2011
